cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
1729,-6.451007843017578,10.163544654846191,6,J14_B003902_S50_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.71897953748703
1730,-7.558232307434082,9.924036979675291,6,J15_B001386_S171_L003.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.4914241731166839
1731,-4.020332336425781,19.620716094970703,2,J15_B003902_S51_L002.mus-2-0-1,NK cell,NK cell,single_batch,1.2779229879379272
1732,-6.040628910064697,10.432307243347168,6,J16_B003902_S52_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.882361888885498
1733,7.4130539894104,2.697051763534546,6,J18_B003902_S54_L002.mus-2-0-1,endothelial cell of hepatic sinusoid,hepatocyte,single_batch,1.4278607368469238
1734,-4.3521647453308105,19.843765258789062,2,J19_B001386_S175_L003.mus-2-0-1,NK cell,NK cell,single_batch,1.5911798477172852
1735,10.751055717468262,6.126341819763184,1,J19_B003902_S55_L002.mus-2-0-1,mature NK T cell,mature NK T cell,single_batch,0.931498646736145
1736,-4.317351818084717,19.82574462890625,2,J1_B001386_S157_L003.mus-2-0-1,NK cell,NK cell,single_batch,1.6845664978027344
1737,-10.172494888305664,-4.487881660461426,12,J20_B003902_S56_L002.mus-2-0-1,hepatocyte,Kupffer cell,single_batch,1.238388180732727
1738,-3.96390438079834,19.649168014526367,2,J22_B001386_S178_L003.mus-2-0-1,NK cell,NK cell,single_batch,1.371636152267456
1739,-6.564094543457031,10.943647384643556,6,J22_B003902_S58_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,1.5331710577011108
1740,-7.019203186035156,10.69011116027832,6,J2_B001386_S158_L003.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.7661888599395752
1741,-6.213247299194336,10.410226821899414,6,J2_B003902_S38_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.735948920249939
1742,-6.909823894500732,10.587639808654783,6,J3_B003902_S39_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,1.0560126304626465
1743,-7.761578559875488,-7.207117080688477,10,J4_B003902_S40_L002.mus-2-0-1,myeloid leukocyte,Unmatched_10,single_batch,1.5479254722595217
1744,11.030749320983888,6.823074817657471,1,J5_B003902_S41_L002.mus-2-0-1,mature NK T cell,mature NK T cell,single_batch,1.2207318544387815
1745,2.018566370010376,18.787708282470703,9,J6_B001243_S126_L002.mus-2-0-1,myeloid leukocyte,Unmatched_9,single_batch,1.01914381980896
1746,7.60876989364624,-6.868865966796875,0,J6_B001386_S162_L003.mus-2-0-1,B cell,B cell,single_batch,0.8001874685287476
1747,6.081996917724609,-0.0986566916108131,1,J6_B003902_S42_L002.mus-2-0-1,"CD8-positive, alpha-beta T cell",mature NK T cell,single_batch,1.1072155237197876
1748,-7.320722579956055,-7.822245121002197,10,J7_B001243_S127_L002.mus-2-0-1,myeloid leukocyte,Unmatched_10,single_batch,1.8631891012191768
1749,3.4150583744049072,6.049123287200928,4,J7_B001386_S163_L003.mus-2-0-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.1383302211761477
1750,-8.8019380569458,5.545105457305908,6,J7_B003902_S43_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.7584007978439331
1751,-7.649360179901123,-4.6627302169799805,12,J8_B001243_S128_L002.mus-2-0-1,Kupffer cell,Kupffer cell,single_batch,1.7810165882110596
1752,10.410268783569336,6.3202080726623535,1,J9_B001243_S129_L002.mus-2-0-1,mature NK T cell,mature NK T cell,single_batch,0.9985518455505372
1753,11.152602195739746,8.304903984069824,1,J9_B001386_S165_L003.mus-2-0-1,mature NK T cell,mature NK T cell,single_batch,1.1084295511245728
1754,10.289172172546388,6.04984712600708,1,J9_B003902_S45_L002.mus-2-0-1,"CD4-positive, alpha-beta T cell",mature NK T cell,single_batch,1.0059247016906738
1755,-7.4755473136901855,-7.647879123687744,10,K10_B001243_S154_L002.mus-2-0-1,myeloid leukocyte,Unmatched_10,single_batch,1.4610015153884888
1756,-7.588543891906738,9.672452926635742,6,K10_B001386_S190_L003.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.3973711431026459
1757,-8.240660667419434,-5.805901050567627,14,K12_B001243_S156_L002.mus-2-0-1,myeloid leukocyte,myeloid leukocyte,single_batch,2.342712640762329
1758,6.966249942779541,-7.666526794433594,0,K12_B003902_S72_L002.mus-2-0-1,B cell,B cell,single_batch,0.735045313835144
1759,-8.272665977478027,-5.820374011993408,12,K14_B001243_S158_L002.mus-2-0-1,myeloid leukocyte,Kupffer cell,single_batch,1.966971516609192
1760,13.406838417053224,-0.499041348695755,11,K14_B003902_S74_L002.mus-2-0-1,myeloid leukocyte,Unmatched_11,single_batch,1.512436032295227
1761,-7.319614410400391,-7.832710266113281,10,K15_B003902_S75_L002.mus-2-0-1,myeloid leukocyte,Unmatched_10,single_batch,1.4574416875839231
1762,3.801904439926148,4.941488742828369,4,K16_B001386_S196_L003.mus-2-0-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5128290057182312
1763,-6.297093868255615,10.32882022857666,6,K16_B003902_S76_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.7560524344444275
1764,-6.016700744628906,10.589335441589355,6,K17_B003902_S77_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,1.2129123210906982
1765,6.568371772766113,-7.052513599395752,0,K18_B003902_S78_L002.mus-2-0-1,B cell,B cell,single_batch,1.0278631448745728
1766,-6.540198802947998,-9.525673866271973,8,K1_B003902_S61_L002.mus-2-0-1,myeloid leukocyte,T cell,single_batch,2.390716552734375
1767,-6.934152126312256,10.11556339263916,6,K20_B001243_S164_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.5267871618270874
1768,11.13337516784668,7.8521318435668945,1,K20_B003902_S80_L002.mus-2-0-1,mature NK T cell,mature NK T cell,single_batch,1.096729040145874
1769,-4.027740478515625,19.70138931274414,2,K21_B001386_S201_L003.mus-2-0-1,NK cell,NK cell,single_batch,1.4353469610214231
1770,11.263644218444824,6.528708457946777,1,K21_B003902_S81_L002.mus-2-0-1,"CD4-positive, alpha-beta T cell",mature NK T cell,single_batch,1.584811449050903
1771,3.7955243587493896,6.493215084075928,4,K22_B001386_S202_L003.mus-2-0-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.610950231552124
1772,-6.61920166015625,10.87999439239502,6,K2_B001386_S182_L003.mus-2-0-1,hepatocyte,hepatocyte,single_batch,1.2831004858016968
1773,-7.812397480010986,-7.117146015167236,14,K3_B001243_S147_L002.mus-2-0-1,myeloid leukocyte,myeloid leukocyte,single_batch,1.904507398605347
1774,-6.589684009552002,10.91350269317627,6,K3_B001386_S183_L003.mus-2-0-1,hepatocyte,hepatocyte,single_batch,1.3124672174453735
1775,10.87732982635498,5.750670909881592,1,K3_B003902_S63_L002.mus-2-0-1,mature NK T cell,mature NK T cell,single_batch,1.2678842544555664
1776,10.725262641906738,6.085547924041748,1,K4_B001243_S148_L002.mus-2-0-1,"CD4-positive, alpha-beta T cell",mature NK T cell,single_batch,1.1341549158096311
1777,6.552026748657227,-7.198812484741211,0,K5_B001243_S149_L002.mus-2-0-1,B cell,B cell,single_batch,1.4645941257476809
1778,7.134943962097168,-7.725141525268555,0,K5_B003902_S65_L002.mus-2-0-1,B cell,B cell,single_batch,1.2828595638275146
1779,-8.578763961791992,-5.281455993652344,12,K6_B001243_S150_L002.mus-2-0-1,Kupffer cell,Kupffer cell,single_batch,1.4153690338134766
1780,-7.296193599700928,-7.852738380432129,10,K7_B001243_S151_L002.mus-2-0-1,myeloid leukocyte,Unmatched_10,single_batch,1.6303890943527222
1781,13.421672821044922,-0.5136927366256714,11,K8_B001243_S152_L002.mus-2-0-1,myeloid leukocyte,Unmatched_11,single_batch,1.563474416732788
1782,10.331799507141112,6.107184886932373,1,K8_B001386_S188_L003.mus-2-0-1,mature NK T cell,mature NK T cell,single_batch,1.025843381881714
1783,7.0443949699401855,-7.838070869445801,0,K8_B003902_S68_L002.mus-2-0-1,B cell,B cell,single_batch,1.0044069290161133
1784,2.096052646636963,18.697416305541992,14,K9_B001243_S153_L002.mus-2-0-1,myeloid leukocyte,myeloid leukocyte,single_batch,1.9882054328918457
1785,10.949987411499023,7.469479560852051,1,K9_B003902_S69_L002.mus-2-0-1,mature NK T cell,mature NK T cell,single_batch,1.0468804836273191
1786,13.47994327545166,-0.5272524356842041,14,L10_B001243_S178_L002.mus-2-0-1,myeloid leukocyte,myeloid leukocyte,single_batch,1.934464812278748
1787,-7.973507404327393,8.057610511779785,6,L10_B001386_S214_L003.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.4202796816825866
1788,6.806359767913818,-7.469329357147217,0,L11_B001243_S179_L002.mus-2-0-1,B cell,B cell,single_batch,0.9072785973548888
1789,3.7923569679260254,6.8896484375,4,L13_B001386_S217_L003.mus-2-0-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6298331618309021
1790,-5.9872636795043945,10.53001594543457,6,L13_B003902_S97_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.8922125101089478
1791,-9.900792121887209,-4.986825466156006,12,L14_B003902_S98_L002.mus-2-0-1,hepatocyte,Kupffer cell,single_batch,1.0667155981063845
1792,2.4945406913757324,6.637991428375244,4,L15_B001386_S219_L003.mus-2-0-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5701595544815063
1793,-6.428967952728272,9.50439453125,6,L16_B003902_S100_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.8477904200553894
1794,-6.907928466796875,9.547348022460938,6,L17_B001243_S185_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.5457556843757629
1795,10.995583534240724,7.852517127990723,1,L17_B001386_S221_L003.mus-2-0-1,mature NK T cell,mature NK T cell,single_batch,0.8448793292045593
1796,7.456037998199463,2.6567203998565674,6,L17_B003902_S101_L002.mus-2-0-1,endothelial cell of hepatic sinusoid,hepatocyte,single_batch,1.590506076812744
1797,5.976373195648193,-0.2219518721103668,1,L18_B003902_S102_L002.mus-2-0-1,"CD8-positive, alpha-beta T cell",mature NK T cell,single_batch,1.044546127319336
1798,10.914942741394045,5.817339897155762,1,L19_B003902_S103_L002.mus-2-0-1,"CD4-positive, alpha-beta T cell",mature NK T cell,single_batch,1.0884772539138794
1799,-5.978102684020996,10.576764106750488,6,L1_B001386_S205_L003.mus-2-0-1,hepatocyte,hepatocyte,single_batch,1.2196897268295288
1800,-10.317334175109863,-4.922953605651856,12,L1_B003902_S85_L002.mus-2-0-1,Kupffer cell,Kupffer cell,single_batch,1.1499946117401123
1801,2.6372971534729004,4.425459384918213,4,L20_B001386_S224_L003.mus-2-0-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6557601094245911
1802,7.172259330749512,-7.347986221313477,0,L20_B003902_S104_L002.mus-2-0-1,B cell,B cell,single_batch,0.6924595236778259
1803,-6.50585412979126,-9.568029403686523,8,L21_B001243_S189_L002.mus-2-0-1,myeloid leukocyte,T cell,single_batch,2.352725982666016
1804,-8.30317497253418,-5.815655708312988,14,L21_B003902_S105_L002.mus-2-0-1,myeloid leukocyte,myeloid leukocyte,single_batch,2.1484992504119877
1805,10.238348007202148,6.236924648284912,1,L22_B001243_S190_L002.mus-2-0-1,mature NK T cell,mature NK T cell,single_batch,1.218333721160889
1806,6.543734073638916,-7.046221733093262,0,L22_B001386_S226_L003.mus-2-0-1,B cell,B cell,single_batch,0.8481906652450562
1807,-6.031453609466553,10.686217308044434,6,L22_B003902_S106_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,1.209320306777954
1808,-7.733572006225586,9.369606018066406,6,L2_B001386_S206_L003.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.4577891826629638
1809,10.888084411621094,6.134798049926758,1,L2_B003902_S86_L002.mus-2-0-1,mature NK T cell,mature NK T cell,single_batch,1.4131776094436646
1810,11.345916748046877,6.871109962463379,1,L3_B001243_S171_L002.mus-2-0-1,mature NK T cell,mature NK T cell,single_batch,2.4692845344543457
1811,-7.640537738800049,9.42666721343994,6,L3_B001386_S207_L003.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.4521405398845672
1812,10.927116394042969,5.769192218780518,1,L4_B001243_S172_L002.mus-2-0-1,T cell,mature NK T cell,single_batch,1.336775302886963
1813,-7.560248851776123,9.62221622467041,6,L4_B001386_S208_L003.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.4675875008106231
1814,6.952371120452881,-7.691898822784424,0,L5_B001243_S173_L002.mus-2-0-1,B cell,B cell,single_batch,1.4923014640808103
1815,13.486992835998535,-0.6105969548225403,11,L6_B001243_S174_L002.mus-2-0-1,myeloid leukocyte,Unmatched_11,single_batch,1.5002278089523315
1816,3.8063056468963614,7.500753402709961,4,L6_B001386_S210_L003.mus-2-0-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.8258102536201477
1817,-7.518482685089111,9.812018394470217,6,L6_B003902_S90_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.5946125984191895
1818,-7.309510707855225,-7.835759162902832,10,L7_B001243_S175_L002.mus-2-0-1,myeloid leukocyte,Unmatched_10,single_batch,1.525890588760376
1819,10.32362937927246,7.474924087524414,1,L7_B001386_S211_L003.mus-2-0-1,mature NK T cell,mature NK T cell,single_batch,1.0226844549179075
1820,5.893684387207031,-0.2830726504325866,1,L7_B003902_S91_L002.mus-2-0-1,"CD8-positive, alpha-beta T cell",mature NK T cell,single_batch,1.443118691444397
1821,13.573770523071287,-0.9931530356407166,11,L8_B001243_S176_L002.mus-2-0-1,myeloid leukocyte,Unmatched_11,single_batch,1.4074708223342896
1822,7.555616855621338,-6.579874038696289,0,L8_B001386_S212_L003.mus-2-0-1,B cell,B cell,single_batch,0.838064432144165
1823,6.374897003173828,0.4347227215766907,1,L8_B003902_S92_L002.mus-2-0-1,"CD8-positive, alpha-beta T cell",mature NK T cell,single_batch,1.6939654350280762
1824,13.50896167755127,-0.8884043097496033,11,L9_B001243_S177_L002.mus-2-0-1,myeloid leukocyte,Unmatched_11,single_batch,1.3398993015289309
1825,13.512590408325195,-0.6364012360572815,11,M10_B001243_S202_L002.mus-2-0-1,myeloid leukocyte,Unmatched_11,single_batch,1.4773616790771484
1826,-7.841268062591553,10.338040351867676,6,M10_B001386_S238_L003.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.7774450182914734
1827,-6.491669654846191,-9.581879615783691,8,M10_B003902_S118_L002.mus-2-0-1,myeloid leukocyte,T cell,single_batch,2.271552801132202
1828,-7.3074951171875,-7.927515983581543,14,M11_B001243_S203_L002.mus-2-0-1,myeloid leukocyte,myeloid leukocyte,single_batch,2.1039607524871826
1829,-7.402092933654785,9.226859092712402,6,M11_B001386_S239_L003.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.4180277287960052
1830,-6.686578273773193,10.846205711364746,6,M11_B003902_S119_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,1.2845110893249512
1831,-6.526030540466309,-9.545173645019531,8,M14_B003902_S122_L002.mus-2-0-1,myeloid leukocyte,T cell,single_batch,2.3348913192749023
1832,-6.556879043579102,-9.513834953308104,8,M16_B003902_S124_L002.mus-2-0-1,myeloid leukocyte,T cell,single_batch,2.390716552734375
1833,10.416295051574709,5.883805751800537,1,M17_B001243_S209_L002.mus-2-0-1,"CD4-positive, alpha-beta T cell",mature NK T cell,single_batch,1.0178745985031128
1834,-7.391971111297607,9.93062686920166,6,M18_B001386_S246_L003.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.7016099095344543
1835,-9.237159729003906,-4.818130970001221,12,M18_B003902_S126_L002.mus-2-0-1,Kupffer cell,Kupffer cell,single_batch,0.7845813035964966
1836,7.455906391143799,-6.518406867980957,0,M19_B001386_S247_L003.mus-2-0-1,B cell,B cell,single_batch,0.7182483077049255
1837,6.034005641937256,-0.1505151540040969,1,M19_B003902_S127_L002.mus-2-0-1,"CD8-positive, alpha-beta T cell",mature NK T cell,single_batch,1.052104949951172
1838,-10.229583740234377,-4.939639091491699,12,M1_B003902_S109_L002.mus-2-0-1,Kupffer cell,Kupffer cell,single_batch,1.059912919998169
1839,6.699016571044922,-5.849698543548584,0,M20_B003902_S128_L002.mus-2-0-1,B cell,B cell,single_batch,1.6474400758743286
1840,10.901941299438477,5.804046154022217,1,M21_B001243_S213_L002.mus-2-0-1,"CD4-positive, alpha-beta T cell",mature NK T cell,single_batch,1.036116361618042
1841,11.227007865905762,7.251454353332519,1,M21_B001386_S249_L003.mus-2-0-1,mature NK T cell,mature NK T cell,single_batch,1.1246390342712402
1842,1.3678460121154783,4.824985504150391,4,M21_B003902_S129_L002.mus-2-0-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6447747349739075
1843,3.0043833255767822,3.0515637397766118,4,M22_B001243_S214_L002.mus-2-0-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7690401673316956
1844,-9.305068016052246,-4.7878923416137695,12,M22_B001386_S250_L003.mus-2-0-1,Kupffer cell,Kupffer cell,single_batch,0.9272011518478394
1845,6.432929992675781,0.4500971138477325,1,M2_B001243_S194_L002.mus-2-0-1,"CD8-positive, alpha-beta T cell",mature NK T cell,single_batch,1.5305967330932615
1846,10.52601718902588,5.917456150054932,1,M2_B001386_S230_L003.mus-2-0-1,"CD4-positive, alpha-beta T cell",mature NK T cell,single_batch,0.944148063659668
1847,7.094547271728516,-7.810878753662109,0,M2_B003902_S110_L002.mus-2-0-1,B cell,B cell,single_batch,1.3383662700653076
1848,6.623239517211914,-7.221529960632324,0,M3_B001243_S195_L002.mus-2-0-1,B cell,B cell,single_batch,1.4952783584594729
1849,-7.909958839416504,10.409504890441896,6,M3_B001386_S231_L003.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.7723782062530518
1850,-6.807352066040039,9.953548431396484,6,M3_B003902_S111_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.6403627991676331
1851,6.983830451965332,-7.891016960144043,0,M4_B001243_S196_L002.mus-2-0-1,B cell,B cell,single_batch,1.2128267288208008
1852,10.535895347595217,7.463491916656494,1,M4_B001386_S232_L003.mus-2-0-1,mature NK T cell,mature NK T cell,single_batch,0.940837860107422
1853,6.385013103485107,0.4320642650127411,1,M4_B003902_S112_L002.mus-2-0-1,"CD8-positive, alpha-beta T cell",mature NK T cell,single_batch,1.8799880743026731
1854,-14.35792064666748,14.238563537597656,1,M5_B001243_S197_L002.mus-2-0-1,hepatocyte,mature NK T cell,single_batch,2.530064821243286
1855,7.475808143615723,2.647805690765381,6,M5_B003902_S113_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,1.403304100036621
1856,6.897136688232422,-5.978137493133545,0,M6_B001386_S234_L003.mus-2-0-1,B cell,B cell,single_batch,0.8157396912574768
1857,-6.098628997802734,10.665108680725098,6,M6_B003902_S114_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,1.2297435998916626
1858,1.9901601076126096,18.814775466918945,9,M7_B001243_S199_L002.mus-2-0-1,myeloid leukocyte,Unmatched_9,single_batch,1.26921546459198
1859,-6.743042469024658,10.183194160461426,6,M7_B003902_S115_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.5421833395957947
1860,6.094712257385254,-0.1216006204485893,1,M8_B001243_S200_L002.mus-2-0-1,"CD8-positive, alpha-beta T cell",mature NK T cell,single_batch,1.545610785484314
1861,-7.613415241241455,9.593546867370604,6,M8_B001386_S236_L003.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.5838476419448853
1862,5.915778160095215,-0.2639465630054474,1,M8_B003902_S116_L002.mus-2-0-1,"CD8-positive, alpha-beta T cell",mature NK T cell,single_batch,1.2544605731964111
1863,13.47556495666504,-0.8789786696434021,11,M9_B001243_S201_L002.mus-2-0-1,myeloid leukocyte,Unmatched_11,single_batch,1.3634475469589231
1864,-6.574756622314453,10.909372329711914,6,M9_B003902_S117_L002.mus-2-0-1,Kupffer cell,hepatocyte,single_batch,1.693158507347107
1865,-7.589013576507568,9.99032497406006,6,N10_B001386_S262_L003.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.5813977718353271
1866,6.745582103729248,-7.229614734649658,0,N11_B003902_S143_L002.mus-2-0-1,B cell,B cell,single_batch,0.8526791334152222
1867,6.724459648132324,-5.881357192993164,0,N13_B001386_S265_L003.mus-2-0-1,B cell,B cell,single_batch,0.9873453378677368
1868,-8.167211532592773,-4.5677103996276855,12,N14_B001243_S230_L002.mus-2-0-1,Kupffer cell,Kupffer cell,single_batch,1.211462378501892
1869,-8.022078514099121,9.73285675048828,6,N14_B001386_S266_L003.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.4095693826675415
