cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
5508,16.321685791015625,-2.143779993057251,4,human3_lib3.final_cell_0076-2,acinar,acinar,human3,1.7661083936691284
5509,16.261884689331055,-0.0311296693980693,4,human3_lib3.final_cell_0077-2,acinar,acinar,human3,0.6467008590698242
5510,16.97388458251953,-0.2966428399085998,4,human3_lib3.final_cell_0078-2,acinar,acinar,human3,0.705217719078064
5511,16.404016494750977,-1.9120380878448489,4,human3_lib3.final_cell_0079-2,acinar,acinar,human3,1.0347352027893066
5512,16.968460083007812,1.3690584897994995,4,human3_lib3.final_cell_0080-2,acinar,acinar,human3,0.7361009120941162
5513,16.539838790893555,1.8631075620651243,4,human3_lib3.final_cell_0081-2,acinar,acinar,human3,0.5856967568397522
5514,15.488137245178224,0.0149495610967278,4,human3_lib3.final_cell_0082-2,acinar,acinar,human3,0.6820327043533325
5515,-7.10002326965332,-8.581575393676758,9,human3_lib3.final_cell_0083-2,ductal,ductal,human3,1.0027008056640625
5516,16.09499168395996,-0.888159990310669,4,human3_lib3.final_cell_0084-2,acinar,acinar,human3,0.8127004504203796
5517,16.006519317626953,1.5942926406860352,4,human3_lib3.final_cell_0085-2,acinar,acinar,human3,0.564154863357544
5518,15.697693824768066,2.463355541229248,4,human3_lib3.final_cell_0086-2,beta,acinar,human3,1.5417561531066897
5519,5.614604949951172,10.548900604248049,14,human3_lib3.final_cell_0087-2,beta,beta,human3,0.9258983731269836
5520,16.54344367980957,-0.8623714447021484,4,human3_lib3.final_cell_0088-2,acinar,acinar,human3,0.7482865452766418
5521,15.649518013000488,1.305133819580078,4,human3_lib3.final_cell_0089-2,acinar,acinar,human3,0.6029520034790039
5522,15.493643760681152,1.2452555894851685,4,human3_lib3.final_cell_0090-2,acinar,acinar,human3,0.6358884572982788
5523,6.917431354522705,-9.50148868560791,13,human3_lib3.final_cell_0091-2,delta,delta,human3,0.8377591967582703
5524,16.509868621826172,1.7281451225280762,4,human3_lib3.final_cell_0092-2,acinar,acinar,human3,0.5700889229774475
5525,6.491235256195068,8.639782905578613,14,human3_lib3.final_cell_0093-2,beta,beta,human3,0.6996245980262756
5526,15.274961471557615,1.9052380323410036,4,human3_lib3.final_cell_0094-2,acinar,acinar,human3,0.8529165387153625
5527,16.30069923400879,0.5831054449081421,4,human3_lib3.final_cell_0095-2,acinar,acinar,human3,0.567288875579834
5528,15.711984634399414,2.096563577651977,4,human3_lib3.final_cell_0096-2,acinar,acinar,human3,0.6115533709526062
5529,-7.8423542976379395,5.411204814910889,12,human3_lib3.final_cell_0097-2,alpha,alpha,human3,0.4704373478889465
5530,15.555191040039062,1.102686643600464,4,human3_lib3.final_cell_0098-2,acinar,acinar,human3,0.6404887437820435
5531,17.030410766601562,1.0053256750106812,4,human3_lib3.final_cell_0099-2,acinar,acinar,human3,0.7147067189216614
5532,16.222930908203125,0.2136033773422241,4,human3_lib3.final_cell_0100-2,acinar,acinar,human3,0.6198211312294006
5533,15.403319358825684,2.028949499130249,4,human3_lib3.final_cell_0101-2,acinar,acinar,human3,0.7017915844917297
5534,6.253263473510742,-11.017359733581545,13,human3_lib3.final_cell_0102-2,delta,delta,human3,0.8477326035499573
5535,16.946836471557617,0.069406621158123,4,human3_lib3.final_cell_0103-2,acinar,acinar,human3,0.7705388069152832
5536,-8.197246551513672,3.761887311935425,12,human3_lib3.final_cell_0104-2,alpha,alpha,human3,0.7060696482658386
5537,3.066282033920288,12.268336296081545,14,human3_lib3.final_cell_0105-2,beta,beta,human3,1.066791534423828
5538,15.63652229309082,1.6174544095993042,4,human3_lib3.final_cell_0106-2,acinar,acinar,human3,0.6964450478553772
5539,5.664600372314453,10.123831748962402,14,human3_lib3.final_cell_0107-2,beta,beta,human3,0.7800076603889465
5540,7.488718032836914,7.793878555297852,14,human3_lib3.final_cell_0108-2,beta,beta,human3,0.5835352540016174
5541,16.898693084716797,-0.4106582701206207,4,human3_lib3.final_cell_0109-2,acinar,acinar,human3,0.7659055590629578
5542,-7.400091171264648,-8.141145706176758,9,human3_lib3.final_cell_0110-2,ductal,ductal,human3,1.106949806213379
5543,15.373557090759276,0.2310260087251663,4,human3_lib3.final_cell_0111-2,acinar,acinar,human3,0.7128984928131104
5544,3.532762289047241,12.04415798187256,14,human3_lib3.final_cell_0112-2,beta,beta,human3,0.9241551160812378
5545,16.948591232299805,1.1002988815307615,4,human3_lib3.final_cell_0113-2,acinar,acinar,human3,0.6003788113594055
5546,-8.213932037353516,5.516014575958252,12,human3_lib3.final_cell_0114-2,alpha,alpha,human3,0.4834178686141968
5547,-3.881801843643189,5.187243938446045,12,human3_lib3.final_cell_0115-2,alpha,alpha,human3,2.05214262008667
5548,-7.788843154907227,5.60941219329834,12,human3_lib3.final_cell_0116-2,alpha,alpha,human3,0.449999988079071
5549,2.515010118484497,19.58597755432129,1,human3_lib3.final_cell_0117-2,activated_stellate,activated_stellate,human3,2.0421018600463867
5550,16.17145538330078,-0.9191915392875672,4,human3_lib3.final_cell_0118-2,acinar,acinar,human3,0.7043909430503845
5551,17.038249969482422,0.9905927777290344,4,human3_lib3.final_cell_0119-2,acinar,acinar,human3,0.6323893666267395
5552,16.045167922973633,-1.295591115951538,4,human3_lib3.final_cell_0120-2,acinar,acinar,human3,0.851225733757019
5553,7.127684116363525,8.025979042053223,14,human3_lib3.final_cell_0121-2,beta,beta,human3,0.5821989178657532
5554,17.047832489013672,0.6513762474060059,4,human3_lib3.final_cell_0122-2,acinar,acinar,human3,0.9199758768081664
5555,15.2190523147583,0.9191283583641052,4,human3_lib3.final_cell_0123-2,acinar,acinar,human3,0.7847598791122437
5556,0.7054862976074219,13.2066068649292,14,human3_lib3.final_cell_0124-2,beta,beta,human3,2.0945732593536377
5557,-7.448201179504394,2.612691640853882,12,human3_lib3.final_cell_0125-2,alpha,alpha,human3,0.6370835900306702
5558,15.726394653320312,-0.0202633999288082,4,human3_lib3.final_cell_0126-2,acinar,acinar,human3,0.6220070719718933
5559,-8.754866600036621,5.116345882415772,12,human3_lib3.final_cell_0127-2,alpha,alpha,human3,0.4570322036743164
5560,15.604909896850586,0.7296304702758789,4,human3_lib3.final_cell_0128-2,acinar,acinar,human3,0.7038004398345947
5561,17.034250259399414,0.6275737881660461,4,human3_lib3.final_cell_0129-2,acinar,acinar,human3,0.8005103468894958
5562,-6.810153961181641,6.666606426239014,12,human3_lib3.final_cell_0130-2,alpha,alpha,human3,0.7344043254852295
5563,3.930954933166504,11.837957382202148,14,human3_lib3.final_cell_0131-2,beta,beta,human3,0.7902557253837585
5564,16.380794525146484,-0.387621134519577,4,human3_lib3.final_cell_0132-2,acinar,acinar,human3,0.7033792734146118
5565,-7.981761455535889,3.3824751377105717,12,human3_lib3.final_cell_0133-2,alpha,alpha,human3,0.4874129295349121
5566,2.4347174167633057,19.8096981048584,1,human3_lib3.final_cell_0134-2,activated_stellate,activated_stellate,human3,1.5727121829986572
5567,15.944575309753418,-0.7951513528823853,4,human3_lib3.final_cell_0135-2,acinar,acinar,human3,0.6865002512931824
5568,7.969193935394287,6.813302516937256,14,human3_lib3.final_cell_0136-2,beta,beta,human3,0.6183254718780518
5569,6.353612899780273,9.514918327331545,14,human3_lib3.final_cell_0137-2,beta,beta,human3,0.7128547430038452
5570,5.107320785522461,10.621259689331056,14,human3_lib3.final_cell_0138-2,beta,beta,human3,0.729708194732666
5571,17.09223747253418,1.3906710147857666,4,human3_lib3.final_cell_0139-2,acinar,acinar,human3,0.9354991912841796
5572,7.317738056182861,7.518275737762451,14,human3_lib3.final_cell_0140-2,beta,beta,human3,0.778023362159729
5573,5.669180870056152,10.303354263305664,14,human3_lib3.final_cell_0141-2,beta,beta,human3,0.7738329172134399
5574,6.999875545501709,3.834338665008545,14,human3_lib3.final_cell_0142-2,beta,beta,human3,0.7788665294647217
5575,15.929951667785645,2.231436252593994,4,human3_lib3.final_cell_0143-2,acinar,acinar,human3,0.6190348267555237
5576,17.29853630065918,0.8341599106788635,4,human3_lib3.final_cell_0144-2,acinar,acinar,human3,1.05010187625885
5577,15.995563507080078,1.6777814626693726,4,human3_lib3.final_cell_0145-2,acinar,acinar,human3,0.578296422958374
5578,22.203269958496094,7.332464694976807,0,human3_lib3.final_cell_0146-2,endothelial,endothelial,human3,4.291764259338379
5579,-8.937335968017578,4.4043965339660645,12,human3_lib3.final_cell_0147-2,alpha,alpha,human3,0.4663970470428467
5580,7.908443450927734,5.259084224700928,14,human3_lib3.final_cell_0148-2,beta,beta,human3,0.68248450756073
5581,6.261415958404541,-11.303303718566896,13,human3_lib3.final_cell_0149-2,delta,delta,human3,1.1643414497375488
5582,7.147731304168701,6.830599308013916,14,human3_lib3.final_cell_0150-2,beta,beta,human3,0.5997703075408936
5583,7.750272274017334,3.4760420322418213,14,human3_lib3.final_cell_0151-2,beta,beta,human3,0.6585934162139893
5584,16.638076782226562,-0.4847584366798401,4,human3_lib3.final_cell_0152-2,acinar,acinar,human3,0.6519614458084106
5585,3.60326099395752,11.946364402770996,14,human3_lib3.final_cell_0153-2,beta,beta,human3,1.0078662633895874
5586,2.4296345710754395,19.60634994506836,1,human3_lib3.final_cell_0154-2,activated_stellate,activated_stellate,human3,1.7276203632354736
5587,16.39194679260254,0.7700592875480652,4,human3_lib3.final_cell_0155-2,acinar,acinar,human3,0.6174723505973816
5588,16.209264755249023,0.5770471096038818,4,human3_lib3.final_cell_0156-2,acinar,acinar,human3,0.6077408194541931
5589,15.119720458984377,-0.0388976633548736,4,human3_lib3.final_cell_0157-2,acinar,acinar,human3,0.6853677034378052
5590,-7.608435153961182,4.260655879974365,12,human3_lib3.final_cell_0158-2,alpha,alpha,human3,0.4542900025844574
5591,6.509656429290772,-10.568036079406738,13,human3_lib3.final_cell_0159-2,delta,delta,human3,1.174454689025879
5592,15.84228515625,1.2371468544006348,4,human3_lib3.final_cell_0160-2,acinar,acinar,human3,0.57941073179245
5593,3.9434080123901367,11.689560890197754,14,human3_lib3.final_cell_0161-2,beta,beta,human3,1.005535125732422
5594,15.272744178771973,1.474698543548584,4,human3_lib3.final_cell_0162-2,acinar,acinar,human3,0.5986874103546143
5595,16.32553482055664,-0.835076630115509,4,human3_lib3.final_cell_0163-2,acinar,acinar,human3,1.1273245811462402
5596,16.81130599975586,-0.4046891927719116,4,human3_lib3.final_cell_0164-2,acinar,acinar,human3,0.7280279994010925
5597,7.184479713439941,6.419569969177246,14,human3_lib3.final_cell_0165-2,beta,beta,human3,0.619118332862854
5598,15.45363712310791,-0.6500597596168518,4,human3_lib3.final_cell_0166-2,acinar,acinar,human3,0.818438708782196
5599,1.631630301475525,12.798334121704102,14,human3_lib3.final_cell_0167-2,beta,beta,human3,1.008631944656372
5600,17.19780921936035,0.7326109409332275,4,human3_lib3.final_cell_0168-2,acinar,acinar,human3,0.9231656193733216
5601,7.101364612579346,7.508970737457275,14,human3_lib3.final_cell_0169-2,beta,beta,human3,0.7028568387031555
5602,15.31981372833252,1.8252943754196167,4,human3_lib3.final_cell_0170-2,acinar,acinar,human3,0.5918832421302795
5603,-8.587307929992676,5.955807209014893,12,human3_lib3.final_cell_0171-2,alpha,alpha,human3,0.4655770361423492
5604,-6.5117692947387695,-7.861109733581543,9,human3_lib3.final_cell_0172-2,ductal,ductal,human3,1.327229380607605
5605,15.514923095703123,0.3208886682987213,4,human3_lib3.final_cell_0173-2,acinar,acinar,human3,0.5892026424407959
5606,16.449644088745117,-1.639583706855774,4,human3_lib3.final_cell_0174-2,acinar,acinar,human3,1.0641099214553833
5607,3.1390302181243896,19.82664680480957,1,human3_lib3.final_cell_0175-2,activated_stellate,activated_stellate,human3,1.6191771030426023
5608,16.640256881713867,0.7401805520057678,4,human3_lib3.final_cell_0176-2,acinar,acinar,human3,0.7223987579345703
5609,16.167285919189453,-0.8940801024436951,4,human3_lib3.final_cell_0177-2,acinar,acinar,human3,0.6871371865272522
5610,2.209661960601806,12.337780952453612,14,human3_lib3.final_cell_0178-2,beta,beta,human3,1.0737483501434326
5611,17.256614685058594,0.8590846061706543,4,human3_lib3.final_cell_0179-2,acinar,acinar,human3,1.0336334705352783
5612,15.335960388183594,0.5748958587646484,4,human3_lib3.final_cell_0180-2,acinar,acinar,human3,0.6135624051094055
5613,7.394876956939697,4.389971256256104,14,human3_lib3.final_cell_0181-2,beta,beta,human3,0.5153706669807434
5614,2.922536849975586,19.501140594482425,1,human3_lib3.final_cell_0182-2,activated_stellate,activated_stellate,human3,1.8145931959152224
5615,-5.990170478820801,3.4062931537628174,12,human3_lib3.final_cell_0183-2,alpha,alpha,human3,0.4991016387939453
5616,2.4684674739837646,12.304511070251465,14,human3_lib3.final_cell_0184-2,beta,beta,human3,1.0640254020690918
5617,7.336636066436768,0.4518501460552215,14,human3_lib3.final_cell_0185-2,beta,beta,human3,0.8026235103607178
5618,16.06121253967285,-0.2935331761837005,4,human3_lib3.final_cell_0186-2,acinar,acinar,human3,1.5459905862808228
5619,15.673843383789062,2.447995185852051,4,human3_lib3.final_cell_0187-2,beta,acinar,human3,2.027685165405273
5620,16.757863998413086,-0.9153386354446412,4,human3_lib3.final_cell_0188-2,acinar,acinar,human3,0.9443126320838928
5621,-5.011112213134766,4.1389641761779785,12,human3_lib3.final_cell_0189-2,alpha,alpha,human3,0.541848361492157
5622,4.978500843048096,11.043283462524414,14,human3_lib3.final_cell_0190-2,beta,beta,human3,0.9567930698394777
5623,15.621627807617188,-0.760297954082489,4,human3_lib3.final_cell_0191-2,acinar,acinar,human3,0.7966737747192383
5624,15.872509956359863,-0.5301651954650879,4,human3_lib3.final_cell_0192-2,acinar,acinar,human3,0.8640532493591309
5625,6.335565090179443,9.577526092529297,14,human3_lib3.final_cell_0193-2,beta,beta,human3,0.6156476736068726
5626,15.316163063049316,1.1036487817764282,4,human3_lib3.final_cell_0194-2,acinar,acinar,human3,0.7784351706504822
5627,15.325112342834473,1.805792093276977,4,human3_lib3.final_cell_0195-2,acinar,acinar,human3,0.6035779714584351
5628,-6.8039870262146,2.287794828414917,12,human3_lib3.final_cell_0196-2,alpha,alpha,human3,0.7563614249229431
5629,6.831706523895264,5.766594409942627,14,human3_lib3.final_cell_0197-2,beta,beta,human3,0.7402039766311646
5630,15.41858196258545,2.0652740001678467,4,human3_lib3.final_cell_0198-2,acinar,acinar,human3,0.7508918046951294
5631,2.1428847312927246,12.48772144317627,14,human3_lib3.final_cell_0199-2,beta,beta,human3,0.967787742614746
5632,1.9196470975875852,12.563817024230955,14,human3_lib3.final_cell_0200-2,beta,beta,human3,1.1124223470687866
5633,16.196189880371094,-2.467562198638916,4,human3_lib3.final_cell_0201-2,acinar,acinar,human3,2.1868255138397217
5634,3.557857036590576,11.912105560302734,14,human3_lib3.final_cell_0202-2,beta,beta,human3,2.2330496311187744
5635,16.90226173400879,1.1357450485229492,4,human3_lib3.final_cell_0203-2,acinar,acinar,human3,0.7311102151870728
5636,16.211990356445312,-2.396298885345459,4,human3_lib3.final_cell_0204-2,acinar,acinar,human3,1.8335095643997192
5637,16.534032821655273,0.958130955696106,4,human3_lib3.final_cell_0205-2,acinar,acinar,human3,0.6371702551841736
5638,7.2264227867126465,7.991146564483643,14,human3_lib3.final_cell_0206-2,beta,beta,human3,0.6896752715110779
5639,16.196455001831055,-2.464181900024414,4,human3_lib3.final_cell_0207-2,acinar,acinar,human3,2.242943286895752
5640,16.049758911132812,0.6659814119338989,4,human3_lib3.final_cell_0208-2,acinar,acinar,human3,0.68418288230896
5641,6.710114002227783,4.925371170043945,14,human3_lib3.final_cell_0209-2,beta,beta,human3,1.635858416557312
5642,2.045408010482788,12.561388969421388,14,human3_lib3.final_cell_0210-2,beta,beta,human3,1.0404033660888672
5643,7.25424337387085,-9.53157901763916,13,human3_lib3.final_cell_0211-2,delta,delta,human3,0.9372446537017822
5644,-6.797131538391113,5.250878810882568,12,human3_lib3.final_cell_0212-2,alpha,alpha,human3,0.4764827191829681
5645,23.33372688293457,7.415547847747803,0,human3_lib3.final_cell_0213-2,endothelial,endothelial,human3,1.729204177856445
5646,14.166475296020508,-8.242904663085938,5,human3_lib3.final_cell_0214-2,acinar,Unmatched_5,human3,1.8007736206054688
5647,7.307613372802734,2.350569248199463,14,human3_lib3.final_cell_0215-2,beta,beta,human3,0.5239776372909546
5648,-7.636492729187012,4.914439678192139,12,human3_lib3.final_cell_0216-2,alpha,alpha,human3,0.4513769745826721
5649,-4.599364280700684,5.795052528381348,12,human3_lib3.final_cell_0217-2,alpha,alpha,human3,0.8245658874511719
5650,7.704592704772949,6.158788681030273,14,human3_lib3.final_cell_0218-2,beta,beta,human3,1.5563527345657349
5651,-3.892803192138672,5.193032741546631,12,human3_lib3.final_cell_0219-2,alpha,alpha,human3,1.1856389045715332
5652,16.63971519470215,1.8782002925872805,4,human3_lib3.final_cell_0220-2,acinar,acinar,human3,0.6759109497070312
5653,-5.890509605407715,-8.019559860229492,9,human3_lib3.final_cell_0221-2,acinar,ductal,human3,2.033947467803955
5654,-6.847054481506348,2.307865619659424,12,human3_lib3.final_cell_0222-2,alpha,alpha,human3,0.7973122000694275
5655,16.58043670654297,1.4728939533233645,4,human3_lib3.final_cell_0223-2,acinar,acinar,human3,0.6131912469863892
5656,-6.009873867034912,-9.623610496520996,9,human3_lib3.final_cell_0224-2,ductal,ductal,human3,1.3276435136795044
5657,7.261956691741943,1.9985796213150024,14,human3_lib3.final_cell_0225-2,beta,beta,human3,0.5443134307861328
5658,16.973928451538086,-0.3222232758998871,4,human3_lib3.final_cell_0226-2,acinar,acinar,human3,0.7154987454414368
5659,16.326160430908203,-2.168802261352539,4,human3_lib3.final_cell_0227-2,acinar,acinar,human3,1.3442237377166748
5660,15.52813720703125,0.2294257432222366,4,human3_lib3.final_cell_0228-2,acinar,acinar,human3,0.5986063480377197
5661,15.995763778686523,2.040046215057373,4,human3_lib3.final_cell_0229-2,acinar,acinar,human3,0.6928256750106812
5662,-6.686206340789795,-8.999377250671387,9,human3_lib3.final_cell_0230-2,ductal,ductal,human3,1.0023149251937866
5663,15.222360610961914,1.4294447898864746,4,human3_lib3.final_cell_0231-2,acinar,acinar,human3,0.6799225807189941
5664,4.688887119293213,11.176621437072754,14,human3_lib3.final_cell_0232-2,beta,beta,human3,0.8706910014152527
