cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
human3_lib1.final_cell_0664-2,human3,alpha,1,alpha,7.8991795,-7.7706995,4324,0.7210406064987183
human3_lib1.final_cell_0665-2,human3,delta,4,delta,-4.6133447,2.497366,4325,1.224833846092224
human3_lib1.final_cell_0666-2,human3,alpha,1,alpha,8.87696,-7.1096997,4326,0.93337482213974
human3_lib1.final_cell_0667-2,human3,ductal,3,ductal,18.4967,2.2804315,4327,1.8476004600524905
human3_lib1.final_cell_0668-2,human3,alpha,1,alpha,6.7251506,-4.1609616,4328,1.2413275241851809
human3_lib1.final_cell_0669-2,human3,activated_stellate,5,activated_stellate,11.161119,4.871511,4329,2.4534337520599365
human3_lib1.final_cell_0670-2,human3,ductal,3,ductal,17.980398,-0.97895384,4330,1.656720757484436
human3_lib1.final_cell_0671-2,human3,beta,0,beta,-0.26834998,9.461665,4331,0.5838099718093872
human3_lib1.final_cell_0672-2,human3,ductal,3,ductal,17.976065,1.3832607,4332,0.8344539403915405
human3_lib1.final_cell_0673-2,human3,beta,0,beta,1.253792,9.173699,4333,0.6816636919975281
human3_lib1.final_cell_0674-2,human3,alpha,1,alpha,9.665892,-6.6358695,4334,1.151955008506775
human3_lib1.final_cell_0675-2,human3,alpha,1,alpha,9.245777,-6.281668,4335,0.8151384592056274
human3_lib1.final_cell_0676-2,human3,ductal,3,ductal,18.787783,1.147495,4336,1.4967913627624512
human3_lib1.final_cell_0677-2,human3,alpha,1,alpha,9.014544,-3.8670313,4337,1.2819857597351074
human3_lib1.final_cell_0678-2,human3,alpha,1,alpha,9.139833,-7.9697275,4338,0.6140149831771851
human3_lib1.final_cell_0679-2,human3,alpha,1,alpha,7.987882,-7.8793473,4339,0.8056320548057556
human3_lib1.final_cell_0680-2,human3,alpha,1,alpha,8.31987,-6.288812,4340,1.452970027923584
human3_lib1.final_cell_0681-2,human3,alpha,1,alpha,8.757809,-7.9439793,4341,0.6175862550735474
human3_lib1.final_cell_0682-2,human3,activated_stellate,5,activated_stellate,10.800984,5.1396346,4342,1.9437053203582764
human3_lib1.final_cell_0683-2,human3,acinar,2,acinar,18.06685,15.301251,4343,0.9429692029953004
human3_lib1.final_cell_0684-2,human3,beta,0,beta,0.029201332,10.981458,4344,0.6830260157585144
human3_lib1.final_cell_0685-2,human3,alpha,1,alpha,7.6936994,-6.41509,4345,0.718382716178894
human3_lib1.final_cell_0686-2,human3,quiescent_stellate,5,activated_stellate,11.016814,4.8137426,4346,1.4862279891967771
human3_lib1.final_cell_0687-2,human3,alpha,1,alpha,8.045689,-6.721882,4347,0.7638248205184937
human3_lib1.final_cell_0688-2,human3,alpha,1,alpha,9.011874,-7.454901,4348,0.6836789846420288
human3_lib1.final_cell_0689-2,human3,alpha,1,alpha,9.510063,-8.364368,4349,0.7316345572471619
human3_lib1.final_cell_0690-2,human3,alpha,1,alpha,9.084446,-7.0875525,4350,0.6201050281524658
human3_lib1.final_cell_0691-2,human3,activated_stellate,5,activated_stellate,11.078099,5.527275,4351,1.7697572708129885
human3_lib1.final_cell_0692-2,human3,alpha,1,alpha,8.052754,-6.813161,4352,0.8432930111885071
human3_lib1.final_cell_0693-2,human3,alpha,1,alpha,9.81445,-7.338493,4353,0.8485071659088135
human3_lib1.final_cell_0694-2,human3,alpha,1,alpha,8.802847,-7.370586,4354,0.933224618434906
human3_lib1.final_cell_0695-2,human3,alpha,1,alpha,8.073716,-7.576554,4355,0.5722936391830444
human3_lib1.final_cell_0696-2,human3,beta,0,beta,-0.8808451,11.448922,4356,0.7350075244903564
human3_lib1.final_cell_0697-2,human3,endothelial,7,endothelial,9.606312,11.87448,4357,2.441935539245605
human3_lib1.final_cell_0698-2,human3,acinar,2,acinar,18.305334,13.678562,4358,0.3845422863960266
human3_lib1.final_cell_0699-2,human3,alpha,1,alpha,7.938126,-6.121862,4359,1.0861704349517822
human3_lib1.final_cell_0700-2,human3,quiescent_stellate,5,activated_stellate,11.54394,4.158909,4360,1.5393203496932983
human3_lib1.final_cell_0701-2,human3,alpha,1,alpha,7.981337,-5.765014,4361,1.0473895072937012
human3_lib1.final_cell_0702-2,human3,ductal,3,ductal,19.125072,0.20546544,4362,1.796554684638977
human3_lib1.final_cell_0703-2,human3,alpha,6,gamma,5.5619493,-3.9036295,4363,2.338461399078369
human3_lib1.final_cell_0704-2,human3,quiescent_stellate,5,activated_stellate,12.305148,4.159114,4364,2.2362563610076904
human3_lib1.final_cell_0705-2,human3,alpha,1,alpha,8.54281,-7.8452277,4365,0.8675224781036377
human3_lib1.final_cell_0706-2,human3,ductal,3,ductal,18.011497,0.096460775,4366,3.510739803314209
human3_lib1.final_cell_0707-2,human3,beta,0,beta,1.998243,10.75667,4367,0.7340379953384399
human3_lib1.final_cell_0708-2,human3,alpha,1,alpha,7.9488797,-5.5077214,4368,0.6129070520401001
human3_lib1.final_cell_0709-2,human3,ductal,3,ductal,18.873888,1.4785229,4369,0.9866318702697754
human3_lib1.final_cell_0710-2,human3,activated_stellate,5,activated_stellate,10.842866,4.8649626,4370,1.6687861680984497
human3_lib1.final_cell_0711-2,human3,ductal,3,ductal,18.104792,0.900147,4371,1.606439471244812
human3_lib1.final_cell_0712-2,human3,alpha,1,alpha,8.848423,-8.378174,4372,1.0410783290863037
human3_lib1.final_cell_0713-2,human3,beta,0,beta,0.4616436,11.644697,4373,0.5965226292610168
human3_lib1.final_cell_0714-2,human3,beta,0,beta,-0.75531715,10.404121,4374,0.6225413680076599
human3_lib1.final_cell_0715-2,human3,alpha,1,alpha,8.61046,-7.7900534,4375,0.8113916516304016
human3_lib1.final_cell_0716-2,human3,alpha,1,alpha,7.0706763,-4.243205,4376,1.6157186031341553
human3_lib1.final_cell_0717-2,human3,alpha,1,alpha,6.774066,-5.2988977,4377,1.2830957174301147
human3_lib1.final_cell_0718-2,human3,delta,4,delta,-2.8574717,2.796036,4378,1.005662202835083
human3_lib1.final_cell_0719-2,human3,ductal,3,ductal,18.883503,1.9057355,4379,0.7485049366950989
human3_lib1.final_cell_0720-2,human3,endothelial,7,endothelial,12.803699,4.134889,4380,2.838065385818481
human3_lib1.final_cell_0721-2,human3,beta,0,beta,1.9847255,10.383348,4381,0.5469835996627808
human3_lib1.final_cell_0722-2,human3,alpha,1,alpha,8.610242,-6.0472827,4382,0.9632516503334044
human3_lib1.final_cell_0723-2,human3,alpha,8,macrophage,5.242675,-3.411519,4383,3.623354196548462
human3_lib1.final_cell_0724-2,human3,ductal,3,ductal,18.916473,2.073002,4384,1.1791799068450928
human3_lib1.final_cell_0725-2,human3,endothelial,7,endothelial,9.730074,12.606959,4385,2.078474283218384
human3_lib1.final_cell_0726-2,human3,alpha,1,alpha,7.7254457,-5.3405466,4386,1.3054524660110474
human3_lib1.final_cell_0727-2,human3,alpha,1,alpha,9.462612,-6.4020405,4387,0.5193972587585449
human3_lib1.final_cell_0728-2,human3,beta,0,beta,1.4613832,11.512122,4388,0.631837785243988
human3_lib1.final_cell_0729-2,human3,alpha,1,alpha,7.7362857,-7.2283463,4389,0.8112004995346069
human3_lib1.final_cell_0730-2,human3,ductal,3,ductal,18.323723,1.2864269,4390,1.0958764553070068
human3_lib1.final_cell_0731-2,human3,alpha,1,alpha,7.9753666,-5.4448442,4391,1.728186011314392
human3_lib1.final_cell_0732-2,human3,acinar,2,acinar,17.438078,13.442761,4392,0.9393091201782228
human3_lib1.final_cell_0733-2,human3,gamma,6,gamma,-2.7114666,-3.9972253,4393,2.346232414245605
human3_lib1.final_cell_0734-2,human3,endothelial,7,endothelial,9.761385,12.378093,4394,2.3426496982574463
human3_lib1.final_cell_0735-2,human3,alpha,1,alpha,8.894717,-6.305144,4395,0.9147650599479676
human3_lib1.final_cell_0736-2,human3,ductal,3,ductal,18.665033,1.9600167,4396,1.449706792831421
human3_lib1.final_cell_0737-2,human3,alpha,6,gamma,5.4336443,-3.8919144,4397,2.00805401802063
human3_lib1.final_cell_0738-2,human3,beta,0,beta,-0.061033968,10.491629,4398,0.5967673659324646
human3_lib1.final_cell_0739-2,human3,endothelial,7,endothelial,9.479409,12.542162,4399,2.405672311782837
human3_lib1.final_cell_0740-2,human3,endothelial,7,endothelial,9.526704,11.774761,4400,1.9976823329925537
human3_lib1.final_cell_0741-2,human3,beta,4,delta,-1.8970702,4.4859443,4401,2.040520191192627
human3_lib1.final_cell_0742-2,human3,alpha,1,alpha,7.9162917,-7.5662184,4402,0.7445881366729736
human3_lib1.final_cell_0743-2,human3,ductal,3,ductal,18.061811,-0.05819164,4403,0.9247487783432008
human3_lib1.final_cell_0744-2,human3,alpha,1,alpha,6.6647506,-4.360794,4404,1.835193991661072
human3_lib1.final_cell_0745-2,human3,alpha,1,alpha,9.494694,-5.853981,4405,1.076338768005371
human3_lib1.final_cell_0746-2,human3,alpha,1,alpha,8.812751,-7.9041243,4406,0.6411679983139038
human3_lib1.final_cell_0747-2,human3,activated_stellate,5,activated_stellate,10.948488,5.044088,4407,2.0030834674835205
human3_lib1.final_cell_0748-2,human3,alpha,1,alpha,8.127118,-7.5236626,4408,0.9987804889678956
human3_lib1.final_cell_0749-2,human3,quiescent_stellate,5,activated_stellate,11.536871,4.2409573,4409,1.7110434770584106
human3_lib1.final_cell_0750-2,human3,beta,0,beta,-0.1640474,10.072681,4410,1.50986909866333
human3_lib1.final_cell_0751-2,human3,delta,4,delta,-2.6111906,3.0316722,4411,2.361757755279541
human3_lib1.final_cell_0752-2,human3,beta,0,beta,1.8861499,9.6793785,4412,0.7296217083930969
human3_lib1.final_cell_0753-2,human3,activated_stellate,5,activated_stellate,12.568703,4.544986,4413,2.4939630031585693
human3_lib1.final_cell_0754-2,human3,endothelial,7,endothelial,9.754077,12.222116,4414,1.9781221151351929
human3_lib1.final_cell_0755-2,human3,delta,4,delta,-2.6562319,3.403309,4415,2.361757755279541
human3_lib1.final_cell_0756-2,human3,ductal,3,ductal,19.034487,1.7014881,4416,1.7832263708114624
human3_lib1.final_cell_0757-2,human3,beta,0,beta,-0.8661222,11.641538,4417,0.5408395528793335
human3_lib1.final_cell_0758-2,human3,beta,0,beta,1.1322367,9.012436,4418,1.0314066410064695
human3_lib1.final_cell_0759-2,human3,alpha,1,alpha,7.0216007,-5.053619,4419,1.1732836961746216
human3_lib1.final_cell_0760-2,human3,endothelial,7,endothelial,12.803671,4.1365013,4420,2.838065385818481
human3_lib1.final_cell_0761-2,human3,activated_stellate,5,activated_stellate,10.781283,5.159462,4421,1.6912161111831665
human3_lib1.final_cell_0762-2,human3,alpha,1,alpha,7.2472095,-5.343585,4422,0.9395777583122252
human3_lib1.final_cell_0763-2,human3,alpha,1,alpha,8.03398,-5.9450727,4423,0.9473097324371338
human3_lib1.final_cell_0764-2,human3,beta,0,beta,0.6495183,11.721496,4424,0.7393290996551514
human3_lib1.final_cell_0765-2,human3,ductal,3,ductal,14.958311,4.8504653,4425,3.588205099105835
human3_lib1.final_cell_0766-2,human3,beta,0,beta,0.19408733,11.069308,4426,0.4430107176303863
human3_lib1.final_cell_0767-2,human3,quiescent_stellate,5,activated_stellate,11.557705,5.106381,4427,2.045376300811768
human3_lib1.final_cell_0768-2,human3,gamma,6,gamma,-2.5593302,-4.1793747,4428,1.4410711526870728
human3_lib1.final_cell_0769-2,human3,alpha,1,alpha,8.102014,-6.2239957,4429,0.693687379360199
human3_lib1.final_cell_0770-2,human3,beta,8,macrophage,16.05031,1.3530164,4430,3.1803128719329834
human3_lib1.final_cell_0771-2,human3,acinar,2,acinar,17.769825,11.5339365,4431,1.1762077808380127
human3_lib1.final_cell_0772-2,human3,ductal,3,ductal,19.015966,1.7355163,4432,1.1548405885696411
human3_lib1.final_cell_0773-2,human3,alpha,1,alpha,8.030105,-6.6174974,4433,0.7651830315589905
human3_lib1.final_cell_0774-2,human3,endothelial,7,endothelial,9.926025,11.093685,4434,1.9827193021774288
human3_lib1.final_cell_0775-2,human3,beta,0,beta,1.5588024,11.326156,4435,0.6801323890686035
human3_lib1.final_cell_0776-2,human3,alpha,1,alpha,9.638971,-7.311292,4436,0.6925909519195557
human3_lib1.final_cell_0777-2,human3,acinar,2,acinar,17.6579,13.621279,4437,0.5452921986579895
human3_lib1.final_cell_0778-2,human3,acinar,2,acinar,17.737528,13.226572,4438,0.9992859959602356
human3_lib1.final_cell_0779-2,human3,alpha,1,alpha,7.0810766,-6.4823627,4439,1.0733391046524048
human3_lib1.final_cell_0780-2,human3,alpha,1,alpha,7.59361,-6.9378576,4440,0.8358344435691833
human3_lib1.final_cell_0781-2,human3,beta,0,beta,1.4237585,10.391768,4441,0.8897071480751038
human3_lib1.final_cell_0782-2,human3,beta,0,beta,-0.63566166,9.77719,4442,0.9339724779129028
human3_lib1.final_cell_0783-2,human3,alpha,1,alpha,7.7977867,-6.977421,4443,1.1752232313156128
human3_lib1.final_cell_0784-2,human3,quiescent_stellate,5,activated_stellate,11.249128,4.382342,4444,1.5734273195266724
human3_lib1.final_cell_0785-2,human3,alpha,1,alpha,7.824861,-7.1908636,4445,0.7708074450492859
human3_lib1.final_cell_0786-2,human3,endothelial,7,endothelial,9.721552,13.275588,4446,2.4796533584594727
human3_lib1.final_cell_0787-2,human3,quiescent_stellate,5,activated_stellate,11.61392,4.8523626,4447,1.404195785522461
human3_lib1.final_cell_0788-2,human3,beta,0,beta,1.3925766,9.637801,4448,0.5375654697418213
human3_lib1.final_cell_0789-2,human3,beta,0,beta,-0.24369946,8.421006,4449,1.135021090507507
human3_lib1.final_cell_0790-2,human3,acinar,2,acinar,18.197636,12.5461235,4450,0.6659310460090637
human3_lib1.final_cell_0791-2,human3,beta,0,beta,0.59487534,12.544279,4451,0.684876024723053
human3_lib1.final_cell_0792-2,human3,alpha,1,alpha,8.103192,-6.1773844,4452,0.8958479762077332
human3_lib1.final_cell_0793-2,human3,ductal,3,ductal,18.28913,1.5689124,4453,1.3547850847244265
human3_lib1.final_cell_0794-2,human3,acinar,2,acinar,17.735655,13.440858,4454,0.5296666026115417
human3_lib1.final_cell_0795-2,human3,beta,0,beta,0.07085208,10.727857,4455,1.4079163074493408
human3_lib1.final_cell_0796-2,human3,alpha,1,alpha,6.6714725,-4.748828,4456,0.8979045152664185
human3_lib1.final_cell_0797-2,human3,alpha,1,alpha,8.265782,-4.931837,4457,1.4279849529266355
human3_lib1.final_cell_0798-2,human3,endothelial,7,endothelial,12.951086,4.015138,4458,2.7864208221435547
human3_lib1.final_cell_0799-2,human3,alpha,1,alpha,9.079462,-6.1606865,4459,1.1268413066864014
human3_lib1.final_cell_0800-2,human3,alpha,1,alpha,8.667559,-8.578337,4460,0.8196685314178467
human3_lib1.final_cell_0801-2,human3,beta,0,beta,2.0401835,10.342928,4461,0.9266591668128968
human3_lib1.final_cell_0802-2,human3,quiescent_stellate,5,activated_stellate,12.749482,5.662775,4462,2.3562798500061035
human3_lib1.final_cell_0803-2,human3,beta,0,beta,1.456248,10.820272,4463,0.5907191038131714
human3_lib1.final_cell_0804-2,human3,beta,0,beta,1.3749701,8.848676,4464,1.190003514289856
human3_lib1.final_cell_0805-2,human3,beta,0,beta,0.8479212,11.864154,4465,0.5777947306632996
human3_lib1.final_cell_0806-2,human3,alpha,1,alpha,8.06116,-6.0722795,4466,0.5162841081619263
human3_lib1.final_cell_0807-2,human3,alpha,1,alpha,9.220491,-6.175175,4467,1.0220974683761597
human3_lib1.final_cell_0808-2,human3,alpha,1,alpha,8.242315,-5.1951923,4468,1.055319905281067
human3_lib1.final_cell_0809-2,human3,alpha,1,alpha,6.6562824,-4.9684305,4469,0.8815039396286011
human3_lib1.final_cell_0810-2,human3,acinar,2,acinar,17.781628,11.59585,4470,1.6613919734954834
human3_lib1.final_cell_0811-2,human3,beta,0,beta,0.1342973,10.675368,4471,0.6371774077415466
human3_lib1.final_cell_0812-2,human3,acinar,2,acinar,17.994778,12.8454485,4472,0.5043033361434937
human3_lib1.final_cell_0813-2,human3,alpha,1,alpha,7.9624386,-5.144464,4473,1.5969932079315186
human3_lib1.final_cell_0814-2,human3,ductal,3,ductal,18.334631,1.0893238,4474,0.984194815158844
human3_lib1.final_cell_0815-2,human3,delta,4,delta,-3.6457539,3.1298218,4475,1.323291540145874
human3_lib1.final_cell_0816-2,human3,delta,4,delta,-3.617768,2.600016,4476,0.9499558210372924
human3_lib1.final_cell_0817-2,human3,beta,0,beta,1.3539948,9.755501,4477,0.8701874017715454
human3_lib1.final_cell_0818-2,human3,alpha,1,alpha,6.683773,-6.877837,4478,0.7100589275360107
human3_lib1.final_cell_0819-2,human3,alpha,1,alpha,6.975299,-6.679437,4479,0.9972257018089294
human3_lib1.final_cell_0820-2,human3,activated_stellate,5,activated_stellate,12.260723,4.413344,4480,2.4939630031585693
human3_lib1.final_cell_0821-2,human3,beta,0,beta,0.8599639,11.007695,4481,0.8794858455657959
human3_lib1.final_cell_0822-2,human3,beta,0,beta,1.5922935,11.015771,4482,0.7793384790420532
human3_lib1.final_cell_0823-2,human3,endothelial,7,endothelial,9.550554,11.483613,4483,2.483129978179932
human3_lib1.final_cell_0824-2,human3,endothelial,7,endothelial,9.762363,13.189401,4484,2.6164839267730717
human3_lib1.final_cell_0825-2,human3,beta,0,beta,-0.46302447,8.372946,4485,1.103108525276184
human3_lib1.final_cell_0826-2,human3,alpha,1,alpha,8.537581,-6.2207346,4486,0.7351254820823669
human3_lib1.final_cell_0827-2,human3,ductal,3,ductal,18.313524,2.392021,4487,1.3098455667495728
human3_lib1.final_cell_0828-2,human3,alpha,1,alpha,8.291034,-7.3089886,4488,0.7007196545600891
human3_lib1.final_cell_0829-2,human3,alpha,1,alpha,8.306215,-7.640728,4489,0.649997889995575
human3_lib1.final_cell_0830-2,human3,alpha,1,alpha,9.105199,-3.6793795,4490,1.2289599180221558
human3_lib1.final_cell_0831-2,human3,endothelial,7,endothelial,9.534182,13.102612,4491,2.2430789470672607
human3_lib1.final_cell_0832-2,human3,alpha,1,alpha,6.7643623,-6.612299,4492,0.7711610198020935
human3_lib1.final_cell_0833-2,human3,alpha,1,alpha,7.896701,-6.562712,4493,1.1390368938446045
human3_lib1.final_cell_0834-2,human3,beta,0,beta,1.0931132,9.850517,4494,1.0280214548110962
human3_lib1.final_cell_0835-2,human3,ductal,3,ductal,18.990822,1.5514983,4495,1.0959984064102173
human3_lib1.final_cell_0836-2,human3,beta,0,beta,2.0914142,10.091202,4496,0.7257760763168335
human3_lib1.final_cell_0837-2,human3,beta,0,beta,-0.2502006,11.769211,4497,0.681493878364563
human3_lib1.final_cell_0838-2,human3,alpha,1,alpha,7.5389733,-4.517035,4498,1.4782716035842896
human3_lib1.final_cell_0839-2,human3,alpha,1,alpha,8.49741,-6.71329,4499,0.7854058742523193
human3_lib1.final_cell_0840-2,human3,beta,0,beta,0.40945593,8.622575,4500,0.9593832492828368
human3_lib1.final_cell_0841-2,human3,ductal,3,ductal,18.073078,1.5186633,4501,0.9928275942802428
human3_lib1.final_cell_0842-2,human3,quiescent_stellate,5,activated_stellate,11.20032,4.6336875,4502,2.0853443145751958
human3_lib1.final_cell_0843-2,human3,alpha,1,alpha,6.5008125,-3.7562847,4503,1.9416677951812744
human3_lib1.final_cell_0844-2,human3,ductal,3,ductal,18.168959,1.2965624,4504,1.194759488105774
human3_lib1.final_cell_0845-2,human3,beta,0,beta,1.5727541,9.5631485,4505,0.9237454533576964
human3_lib1.final_cell_0846-2,human3,beta,0,beta,1.4720101,10.712219,4506,0.7157586812973022
human3_lib1.final_cell_0847-2,human3,delta,4,delta,-3.4910595,3.030038,4507,0.9676997065544128
human3_lib1.final_cell_0848-2,human3,quiescent_stellate,5,activated_stellate,12.56053,4.4126544,4508,1.5321632623672483
human3_lib1.final_cell_0849-2,human3,delta,4,delta,-3.4625309,3.637685,4509,0.8988755345344543
human3_lib1.final_cell_0850-2,human3,beta,0,beta,0.11721476,10.703056,4510,0.6763103008270264
human3_lib1.final_cell_0851-2,human3,ductal,3,ductal,19.051208,0.23090664,4511,0.8252173066139221
human3_lib1.final_cell_0852-2,human3,beta,0,beta,0.9520781,10.071531,4512,0.8533305525779724
human3_lib1.final_cell_0853-2,human3,endothelial,7,endothelial,12.812205,4.143829,4513,2.4939630031585693
human3_lib1.final_cell_0854-2,human3,beta,0,beta,1.2475855,10.261587,4514,0.7041177153587341
human3_lib1.final_cell_0855-2,human3,endothelial,7,endothelial,9.999451,12.975748,4515,1.9840351343154907
human3_lib1.final_cell_0856-2,human3,beta,0,beta,1.3135365,10.685718,4516,0.6046174764633179
human3_lib1.final_cell_0857-2,human3,ductal,3,ductal,18.274343,1.2960992,4517,1.5269246101379397
human3_lib1.final_cell_0858-2,human3,ductal,3,ductal,18.615618,2.0317008,4518,1.313281536102295
human3_lib1.final_cell_0859-2,human3,alpha,1,alpha,8.19637,-4.828692,4519,1.0520609617233276
human3_lib1.final_cell_0860-2,human3,alpha,1,alpha,7.8095036,-5.32806,4520,1.2644070386886597
human3_lib1.final_cell_0861-2,human3,gamma,6,gamma,-2.5665503,-3.7921605,4521,1.2790855169296265
human3_lib1.final_cell_0862-2,human3,beta,0,beta,1.3404909,12.24807,4522,0.5902897715568542
human3_lib1.final_cell_0863-2,human3,endothelial,7,endothelial,9.850877,11.160542,4523,2.8181042671203613
human3_lib1.final_cell_0864-2,human3,endothelial,7,endothelial,12.794539,4.1447864,4524,2.838065385818481
