cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
W38064,single_batch,7MEP,2,7MEP,8.746776,3.4422674,1707,0.9038255214691162
W38065,single_batch,2Ery,0,2Ery,10.7750225,10.984223,1708,0.7057542204856873
W38066,single_batch,4Ery,0,2Ery,10.569033,10.406343,1709,0.67322838306427
W38067,single_batch,7MEP,2,7MEP,8.754178,3.2978582,1710,1.2494986057281494
W38068,single_batch,13Baso,1,14Mo,5.5314913,-0.26871523,1711,0.8452566862106323
W38069,single_batch,6Ery,0,2Ery,10.012167,7.904883,1712,0.6638556122779846
W38070,single_batch,15Mo,3,16Neu,4.4031734,-1.9218644,1713,0.7446532249450684
W38071,single_batch,8Mk,2,7MEP,7.5193954,2.9653766,1714,1.0793540477752686
W38072,single_batch,10GMP,1,14Mo,5.184204,0.72649693,1715,1.1309545040130615
W38073,single_batch,4Ery,0,2Ery,10.052862,10.481922,1716,1.143713116645813
W38074,single_batch,4Ery,0,2Ery,11.014443,10.8505335,1717,0.6191548109054565
W38075,single_batch,3Ery,0,2Ery,10.433322,10.917777,1718,0.7760751843452454
W38076,single_batch,7MEP,0,2Ery,9.873251,7.0665975,1719,1.3560837507247925
W38077,single_batch,2Ery,0,2Ery,12.46565,9.8901205,1720,1.3513002395629885
W38078,single_batch,16Neu,3,16Neu,4.849906,-3.1723368,1721,0.685089647769928
W38079,single_batch,3Ery,0,2Ery,10.376647,9.554879,1722,0.7168510556221008
W38080,single_batch,3Ery,0,2Ery,10.19984,10.947962,1723,1.1883788108825684
W38081,single_batch,6Ery,0,2Ery,10.310802,9.755222,1724,0.895376980304718
W38082,single_batch,6Ery,0,2Ery,9.761855,6.933313,1725,0.9783845543861388
W38083,single_batch,7MEP,2,7MEP,8.288623,3.4505086,1726,1.1704572439193726
W38084,single_batch,4Ery,0,2Ery,10.019487,10.343464,1727,0.9428529739379884
W38085,single_batch,16Neu,3,16Neu,3.85038,-2.8766098,1728,0.8851646184921265
W38086,single_batch,2Ery,0,2Ery,11.380415,10.701371,1729,1.0375914573669434
W38087,single_batch,13Baso,1,14Mo,4.0545726,-0.16340403,1730,1.0933887958526611
W38088,single_batch,10GMP,2,7MEP,6.195989,1.1052295,1731,1.303899884223938
W38090,single_batch,3Ery,0,2Ery,10.933485,10.740206,1732,0.6109156012535095
W38091,single_batch,3Ery,0,2Ery,10.817202,11.421227,1733,1.3222105503082275
W38092,single_batch,10GMP,3,16Neu,5.4292245,1.1268278,1734,0.8640741109848022
W38093,single_batch,6Ery,0,2Ery,9.108809,4.8849583,1735,2.6556639671325684
W38094,single_batch,14Mo,3,16Neu,3.8871706,-1.8022741,1736,1.2079880237579346
W38095,single_batch,15Mo,3,16Neu,3.5181746,-2.1695576,1737,1.387305498123169
W38096,single_batch,7MEP,2,7MEP,7.661142,3.054579,1738,1.1038968563079834
W38097,single_batch,13Baso,1,14Mo,6.1168118,0.40181592,1739,3.659777164459229
W38098,single_batch,14Mo,1,14Mo,3.8470988,-0.92658114,1740,0.5602478981018066
W38100,single_batch,14Mo,1,14Mo,4.2999268,-0.88329524,1741,0.7299610376358032
W38101,single_batch,14Mo,1,14Mo,3.7503436,-1.0336664,1742,0.5868245959281921
W38102,single_batch,2Ery,0,2Ery,11.056814,10.568368,1743,0.9078474044799804
W38103,single_batch,16Neu,3,16Neu,4.776972,-2.1356177,1744,0.6928947567939758
W38104,single_batch,7MEP,2,7MEP,8.137272,3.4107695,1745,1.042571187019348
W38105,single_batch,14Mo,1,14Mo,4.242757,-1.0221281,1746,0.6105120182037354
W38106,single_batch,10GMP,1,14Mo,4.3848963,-0.11081742,1747,1.5897603034973145
W38107,single_batch,14Mo,1,14Mo,3.2359974,-0.80107796,1748,0.8085527420043945
W38108,single_batch,6Ery,0,2Ery,10.068997,8.13822,1749,0.7947211265563965
W38109,single_batch,14Mo,1,14Mo,3.0362282,-1.2685719,1750,1.261265993118286
W38110,single_batch,16Neu,3,16Neu,4.5696106,-3.1782596,1751,0.8817536234855652
W38111,single_batch,2Ery,0,2Ery,10.787464,10.901274,1752,0.7388627529144287
W38112,single_batch,10GMP,1,14Mo,4.711321,0.3440376,1753,0.9334539175033568
W38113,single_batch,16Neu,3,16Neu,5.182353,-2.8884034,1754,1.082641363143921
W38114,single_batch,14Mo,2,7MEP,6.3094716,0.52831215,1755,0.988103210926056
W38115,single_batch,14Mo,1,14Mo,4.3209257,-0.3951843,1756,0.9995046257972716
W38116,single_batch,5Ery,0,2Ery,10.122749,8.644744,1757,0.5756332278251648
W38117,single_batch,12Baso,2,7MEP,7.382034,1.8696891,1758,0.8731927871704102
W38118,single_batch,4Ery,0,2Ery,10.619533,10.787889,1759,0.5575579404830933
W38119,single_batch,3Ery,0,2Ery,10.70188,11.347049,1760,0.8094273209571838
W38121,single_batch,13Baso,1,14Mo,4.3262234,0.5686052,1761,1.4430263042449951
W38123,single_batch,2Ery,0,2Ery,11.300399,10.874145,1762,1.0613245964050293
W38124,single_batch,4Ery,0,2Ery,11.021319,10.298522,1763,0.704602837562561
W38125,single_batch,4Ery,0,2Ery,10.127349,9.032506,1764,0.6041198968887329
W38126,single_batch,3Ery,0,2Ery,10.676888,8.772746,1765,0.5392128229141235
W38127,single_batch,3Ery,0,2Ery,10.233405,9.403294,1766,0.5980902314186096
W38128,single_batch,13Baso,1,14Mo,3.5879643,-0.51507145,1767,0.8065225481987
W38129,single_batch,12Baso,2,7MEP,8.429275,3.059808,1768,1.440115451812744
W38130,single_batch,14Mo,1,14Mo,4.6094103,-1.5312002,1769,0.7103041410446167
W38131,single_batch,16Neu,3,16Neu,4.629546,-3.4362326,1770,1.39988112449646
W38132,single_batch,3Ery,0,2Ery,10.68078,9.201359,1771,0.5989468097686768
W38133,single_batch,5Ery,0,2Ery,10.468256,9.486762,1772,0.8129603862762451
W38134,single_batch,6Ery,2,7MEP,8.227826,4.0540657,1773,1.276547908782959
W38135,single_batch,7MEP,2,7MEP,8.087133,2.9304595,1774,1.2820438146591189
W38136,single_batch,4Ery,0,2Ery,10.377875,10.458838,1775,0.6643420457839966
W38137,single_batch,4Ery,0,2Ery,10.450908,9.731856,1776,0.6370574831962585
W38138,single_batch,5Ery,0,2Ery,10.813463,9.863917,1777,0.5927936434745789
W38140,single_batch,14Mo,1,14Mo,4.2375903,-0.85686415,1778,0.6115484833717346
W38141,single_batch,14Mo,1,14Mo,4.5640755,-0.57408273,1779,0.7405096292495728
W38142,single_batch,2Ery,0,2Ery,12.34467,9.966365,1780,0.7331740856170654
W38143,single_batch,12Baso,2,7MEP,7.970666,3.7801752,1781,0.92219078540802
W38144,single_batch,3Ery,0,2Ery,11.382267,11.319802,1782,0.9438371062278748
W38145,single_batch,5Ery,0,2Ery,11.120787,8.754255,1783,0.6440572738647461
W38146,single_batch,2Ery,0,2Ery,11.379087,9.497406,1784,1.0346457958221436
W38147,single_batch,2Ery,0,2Ery,12.436659,9.956046,1785,0.7338980436325073
W38148,single_batch,16Neu,3,16Neu,5.0198636,-3.158121,1786,0.930609941482544
W38149,single_batch,7MEP,2,7MEP,8.040616,3.1193643,1787,1.0161727666854858
W38150,single_batch,5Ery,0,2Ery,11.14245,8.341225,1788,0.5586118698120117
W38151,single_batch,2Ery,0,2Ery,12.038602,9.699985,1789,1.0361573696136477
W38152,single_batch,7MEP,2,7MEP,8.704842,3.1081533,1790,0.9616864919662476
W38153,single_batch,3Ery,0,2Ery,10.10215,7.9162655,1791,1.023190140724182
W38154,single_batch,4Ery,0,2Ery,10.764295,9.065799,1792,0.6991411447525024
W38155,single_batch,2Ery,0,2Ery,11.34324,10.975704,1793,0.8502010107040405
W38156,single_batch,5Ery,0,2Ery,10.455733,8.603735,1794,0.5034271478652954
W38157,single_batch,10GMP,2,7MEP,8.059351,2.6390476,1795,0.9190986156463624
W38158,single_batch,1Ery,0,2Ery,12.373688,10.466455,1796,1.517688870429993
W38159,single_batch,10GMP,2,7MEP,8.228297,2.8321564,1797,1.004410743713379
W38160,single_batch,11DC,5,11DC,-3.9720967,13.472456,1798,2.7919390201568604
W38161,single_batch,16Neu,1,14Mo,4.2263308,-1.0965229,1799,0.8513001203536987
W38162,single_batch,2Ery,0,2Ery,11.256349,10.007962,1800,0.5795148015022278
W38163,single_batch,2Ery,0,2Ery,11.753773,10.054741,1801,0.6248425841331482
W38164,single_batch,2Ery,0,2Ery,12.301514,9.820541,1802,1.0738046169281006
W38165,single_batch,5Ery,0,2Ery,10.048239,7.3815584,1803,0.9680646061897278
W38166,single_batch,5Ery,0,2Ery,10.170255,9.050892,1804,0.5784777402877808
W38167,single_batch,14Mo,1,14Mo,4.819871,-0.74795556,1805,0.6453979015350342
W38168,single_batch,14Mo,1,14Mo,3.6466339,-1.6297696,1806,0.7779569029808044
W38169,single_batch,16Neu,3,16Neu,4.0361223,-3.097345,1807,0.8831814527511597
W38170,single_batch,10GMP,2,7MEP,7.6708927,3.2885356,1808,1.3257150650024414
W38171,single_batch,14Mo,1,14Mo,3.6059961,-1.1015593,1809,0.6164687871932983
W38172,single_batch,14Mo,1,14Mo,4.378896,-1.6949621,1810,0.5761731863021851
W38173,single_batch,4Ery,0,2Ery,10.760197,8.867262,1811,0.5474773645401001
W38175,single_batch,2Ery,0,2Ery,12.180073,10.597243,1812,0.8813836574554443
W38176,single_batch,6Ery,0,2Ery,9.975455,8.772384,1813,0.7953312993049622
W38177,single_batch,2Ery,0,2Ery,12.014708,10.553404,1814,1.2269304990768433
W38178,single_batch,19Lymph,4,19Lymph,3.341237,5.504773,1815,2.4471194744110107
W38180,single_batch,16Neu,3,16Neu,4.4099374,-3.3135264,1816,0.5877180695533752
W38181,single_batch,1Ery,0,2Ery,12.223095,9.371487,1817,0.7442643046379089
W38182,single_batch,13Baso,1,14Mo,5.547664,0.14688341,1818,0.8347166776657104
W38183,single_batch,3Ery,0,2Ery,10.52825,10.738286,1819,0.5587858557701111
W38184,single_batch,15Mo,3,16Neu,3.7103398,-2.086351,1820,0.788823127746582
W38185,single_batch,3Ery,0,2Ery,10.988898,9.427071,1821,0.9030654430389404
W38186,single_batch,5Ery,0,2Ery,10.816049,9.306413,1822,0.61228346824646
W38187,single_batch,2Ery,0,2Ery,11.28685,10.12102,1823,0.6429687142372131
W38188,single_batch,2Ery,0,2Ery,12.126399,9.544511,1824,0.9869186282157898
W38189,single_batch,16Neu,3,16Neu,4.9124646,-3.2360325,1825,1.1657495498657229
W38190,single_batch,4Ery,0,2Ery,10.346581,9.608972,1826,0.5827715992927551
W38191,single_batch,12Baso,2,7MEP,7.6317587,1.7574171,1827,0.9247938394546508
W38192,single_batch,3Ery,0,2Ery,11.588595,9.993943,1828,1.0823440551757812
W38193,single_batch,12Baso,2,7MEP,7.5409307,2.2609458,1829,0.9785934686660768
W38194,single_batch,14Mo,3,16Neu,3.7802851,-1.4016671,1830,0.6714131236076355
W38195,single_batch,15Mo,3,16Neu,4.711229,-2.4642527,1831,0.6980082988739014
W38196,single_batch,14Mo,1,14Mo,4.3122797,-0.50126475,1832,0.8106935024261475
W38197,single_batch,10GMP,1,14Mo,5.7543993,0.82897484,1833,0.8551228046417236
W38198,single_batch,6Ery,0,2Ery,10.02151,7.847409,1834,0.667098879814148
W38199,single_batch,12Baso,3,16Neu,7.038583,2.268716,1835,1.2672970294952393
W38200,single_batch,2Ery,0,2Ery,11.6629505,10.525891,1836,0.8946677446365356
W38201,single_batch,3Ery,0,2Ery,10.681904,10.774102,1837,0.6810318231582642
W38202,single_batch,4Ery,0,2Ery,10.554195,9.045675,1838,0.623373806476593
W38203,single_batch,7MEP,2,7MEP,7.7971573,2.7147791,1839,0.9280357956886292
W38204,single_batch,4Ery,0,2Ery,11.400843,11.122112,1840,0.7466917634010315
W38205,single_batch,15Mo,3,16Neu,3.6018975,-2.2105725,1841,1.000970482826233
W38206,single_batch,2Ery,0,2Ery,11.426846,10.788836,1842,0.7935630083084106
W38207,single_batch,7MEP,4,19Lymph,7.783223,1.9594362,1843,3.154568672180176
W38208,single_batch,14Mo,3,16Neu,4.685355,-2.1487894,1844,0.9905587434768676
W38209,single_batch,3Ery,0,2Ery,10.303518,10.735632,1845,0.7059169411659241
W38210,single_batch,13Baso,1,14Mo,3.0892987,-1.1525475,1846,0.8732389211654663
W38211,single_batch,3Ery,0,2Ery,11.181789,11.201801,1847,0.9620825052261353
W38212,single_batch,15Mo,3,16Neu,4.3804755,-2.5286431,1848,0.8719666004180908
W38213,single_batch,15Mo,3,16Neu,3.8096957,-2.9903886,1849,1.1001256704330444
W38214,single_batch,13Baso,1,14Mo,2.9259288,-1.1221361,1850,1.7210291624069214
W38215,single_batch,14Mo,1,14Mo,3.2807453,-1.5003939,1851,0.9258428812026978
W38217,single_batch,4Ery,0,2Ery,11.911804,11.114677,1852,1.5327579975128174
W38218,single_batch,14Mo,1,14Mo,3.1879401,-1.378911,1853,0.9748721718788148
W38219,single_batch,6Ery,2,7MEP,9.680743,7.096784,1854,0.8862243890762329
W38220,single_batch,3Ery,0,2Ery,10.22929,10.857566,1855,0.9232293367385864
W38221,single_batch,14Mo,1,14Mo,4.134331,-0.32827288,1856,0.6948649883270264
W38222,single_batch,8Mk,2,7MEP,7.4339767,3.3933997,1857,1.2633227109909058
W38223,single_batch,8Mk,2,7MEP,7.062946,3.3423698,1858,1.816440463066101
W38224,single_batch,7MEP,2,7MEP,8.187134,3.755841,1859,1.594250202178955
W38225,single_batch,15Mo,3,16Neu,4.0008807,-3.2175105,1860,1.311558961868286
W38226,single_batch,15Mo,3,16Neu,4.6225777,-2.5519764,1861,1.1816221475601196
W38227,single_batch,13Baso,1,14Mo,4.1665664,-0.191459,1862,0.9200812578201294
W38228,single_batch,16Neu,3,16Neu,3.9814594,-3.2707899,1863,1.1944149732589722
W38229,single_batch,6Ery,2,7MEP,8.586709,4.3215437,1864,0.9321990609169006
W38230,single_batch,3Ery,0,2Ery,11.853482,11.12983,1865,1.1564443111419678
W38231,single_batch,2Ery,0,2Ery,12.148231,10.625371,1866,1.0080080032348633
W38232,single_batch,13Baso,1,14Mo,4.1627035,0.21219216,1867,0.9563581943511964
W38233,single_batch,3Ery,0,2Ery,11.199826,11.137284,1868,0.8045144081115723
W38234,single_batch,3Ery,0,2Ery,10.535837,10.728901,1869,0.5926117300987244
W38235,single_batch,13Baso,1,14Mo,3.1432557,-1.0505711,1870,1.2040245532989502
W38236,single_batch,11DC,5,11DC,-4.0523815,13.552796,1871,3.659777164459229
W38237,single_batch,10GMP,1,14Mo,5.6392403,0.50367206,1872,0.8930225372314453
W38238,single_batch,4Ery,0,2Ery,10.677919,9.841903,1873,0.7305045127868652
W38239,single_batch,2Ery,0,2Ery,12.170103,10.302296,1874,0.6371259689331055
W38240,single_batch,7MEP,2,7MEP,8.6846,3.9069755,1875,1.2770764827728271
W38241,single_batch,7MEP,2,7MEP,8.224794,3.447767,1876,1.0541318655014038
W38242,single_batch,6Ery,0,2Ery,10.135074,8.412443,1877,0.8361775875091553
W38243,single_batch,3Ery,0,2Ery,10.918864,10.017946,1878,0.912329077720642
W38244,single_batch,16Neu,3,16Neu,4.4440002,-2.9414334,1879,0.6763732433319092
W38245,single_batch,7MEP,2,7MEP,8.496334,3.6518486,1880,0.8175721168518066
W38246,single_batch,14Mo,3,16Neu,3.543241,-1.6588461,1881,0.675408661365509
W38247,single_batch,3Ery,0,2Ery,9.940561,10.435839,1882,2.1852617263793945
W38248,single_batch,6Ery,0,2Ery,10.7609415,9.789458,1883,0.7593179941177368
W38249,single_batch,9GMP,1,14Mo,5.2635984,0.770127,1884,1.2310216426849363
W38250,single_batch,12Baso,2,7MEP,7.5383506,2.256129,1885,1.0555548667907717
W38251,single_batch,3Ery,0,2Ery,11.409161,11.204906,1886,0.6285746693611145
W38252,single_batch,14Mo,1,14Mo,3.3734674,-0.5641922,1887,0.9064805507659912
W38253,single_batch,10GMP,1,14Mo,5.194249,0.074371494,1888,0.7289302349090576
W38254,single_batch,4Ery,0,2Ery,10.704537,9.284442,1889,0.6741344332695007
W38255,single_batch,7MEP,2,7MEP,8.273141,4.2856474,1890,1.2763969898223877
W38256,single_batch,6Ery,0,2Ery,10.001252,7.9684887,1891,0.9417976140975952
W38257,single_batch,14Mo,1,14Mo,4.3919463,-0.46282527,1892,0.6567381620407104
W38258,single_batch,14Mo,1,14Mo,3.8042066,-0.3499491,1893,0.7369235754013062
W38259,single_batch,4Ery,0,2Ery,11.055238,9.748475,1894,0.6668979525566101
W38260,single_batch,3Ery,0,2Ery,11.660057,10.673372,1895,0.908200740814209
W38261,single_batch,3Ery,0,2Ery,10.535931,10.281039,1896,0.9584559202194214
W38262,single_batch,2Ery,0,2Ery,11.341291,10.473323,1897,0.6487895250320435
W38263,single_batch,16Neu,3,16Neu,3.873427,-3.074104,1898,1.0156033039093018
W38264,single_batch,3Ery,0,2Ery,10.695807,11.386923,1899,0.808897852897644
W38266,single_batch,7MEP,2,7MEP,8.808285,4.456008,1900,1.0218722820281982
W38267,single_batch,18Eos,3,16Neu,7.6272316,1.6532876,1901,1.1474584341049194
W38268,single_batch,6Ery,0,2Ery,9.813015,8.603993,1902,1.0148067474365234
W38269,single_batch,13Baso,1,14Mo,3.3667998,-0.51677597,1903,1.4788657426834106
W38270,single_batch,4Ery,0,2Ery,10.598683,9.5021515,1904,0.8251487612724304
W38271,single_batch,10GMP,1,14Mo,5.073484,0.2932135,1905,0.779141366481781
W38272,single_batch,6Ery,0,2Ery,9.802158,8.615466,1906,1.5596657991409302
W38273,single_batch,2Ery,0,2Ery,10.236837,9.5575905,1907,0.6876276731491089
W38274,single_batch,12Baso,2,7MEP,8.286216,3.238012,1908,1.2415311336517334
W38275,single_batch,1Ery,0,2Ery,12.353247,10.462281,1909,0.9107499718666076
W38276,single_batch,4Ery,0,2Ery,10.063273,8.320483,1910,0.8039870858192444
W38277,single_batch,13Baso,1,14Mo,4.4339113,-0.30134463,1911,1.0497676134109497
W38278,single_batch,14Mo,1,14Mo,4.7798963,-1.8305994,1912,0.8978224992752075
W38279,single_batch,14Mo,3,16Neu,4.5574684,-2.1690423,1913,1.0443395376205444
W38280,single_batch,13Baso,1,14Mo,4.631093,0.687324,1914,1.1555315256118774
W38282,single_batch,3Ery,0,2Ery,10.343098,10.363517,1915,0.7600671052932739
W38283,single_batch,3Ery,0,2Ery,11.949962,10.917833,1916,1.3498560190200806
W38284,single_batch,16Neu,3,16Neu,4.571523,-3.4607275,1917,0.6104975938796997
W38285,single_batch,15Mo,3,16Neu,4.3632812,-2.862782,1918,0.9961673021316528
W38286,single_batch,14Mo,1,14Mo,4.948774,0.09509423,1919,0.6692814826965332
W38287,single_batch,3Ery,0,2Ery,10.10566,10.456397,1920,0.7885348796844482
W38288,single_batch,6Ery,0,2Ery,9.780532,7.378166,1921,0.8303987979888916
W38289,single_batch,2Ery,0,2Ery,11.404768,10.056458,1922,0.5420488119125366
W38290,single_batch,10GMP,1,14Mo,4.961056,0.35284707,1923,0.890687108039856
W38291,single_batch,14Mo,3,16Neu,4.202956,-1.6158038,1924,0.9439867734909058
W38292,single_batch,5Ery,0,2Ery,10.014195,8.066256,1925,0.706986665725708
W38293,single_batch,4Ery,0,2Ery,10.741896,9.620361,1926,0.7689604163169861
W38294,single_batch,15Mo,3,16Neu,3.7388682,-2.1260564,1927,1.0335105657577517
W38295,single_batch,13Baso,1,14Mo,3.347352,-0.6453851,1928,1.214491605758667
W38296,single_batch,15Mo,1,14Mo,4.05521,-0.9073378,1929,1.09052312374115
W38297,single_batch,13Baso,1,14Mo,5.4847302,-0.81423885,1930,0.7074925899505615
W38298,single_batch,14Mo,1,14Mo,3.7356637,-0.47493988,1931,0.5911663770675659
W38299,single_batch,12Baso,2,7MEP,7.456671,1.5262848,1932,1.3723342418670654
W38300,single_batch,16Neu,3,16Neu,4.57498,-3.0488675,1933,0.638523519039154
W38301,single_batch,13Baso,2,7MEP,6.2210383,0.58734316,1934,0.8472217321395874
W38302,single_batch,6Ery,0,2Ery,10.325247,8.422801,1935,0.7395653128623962
W38303,single_batch,15Mo,3,16Neu,4.6307335,-2.6835713,1936,0.9680565595626832
W38304,single_batch,4Ery,0,2Ery,10.413522,10.0568905,1937,0.7954893112182617
W38305,single_batch,14Mo,3,16Neu,4.574338,-1.5378281,1938,1.290276288986206
W38306,single_batch,13Baso,1,14Mo,6.0091133,-0.0022288898,1939,0.861340343952179
W38307,single_batch,15Mo,3,16Neu,4.682676,-2.8090737,1940,0.7915872931480408
W38308,single_batch,3Ery,0,2Ery,11.56093,10.053201,1941,0.6244456171989441
W38309,single_batch,10GMP,2,7MEP,7.4252324,3.2501762,1942,0.9508382081985474
W38310,single_batch,13Baso,1,14Mo,5.3993464,0.31362632,1943,0.8358766436576843
W38311,single_batch,4Ery,0,2Ery,10.7346525,10.563134,1944,0.7873444557189941
W38313,single_batch,8Mk,2,7MEP,7.8475447,2.875152,1945,1.0989696979522705
W38314,single_batch,3Ery,0,2Ery,10.823809,9.491945,1946,0.5488191843032837
W38315,single_batch,14Mo,1,14Mo,4.7335024,-1.1384273,1947,0.6449403762817383
W38316,single_batch,15Mo,1,14Mo,4.9664917,-0.8453823,1948,1.8733954429626465
W38318,single_batch,16Neu,3,16Neu,5.0685167,-2.8745873,1949,1.3512358665466309
W38319,single_batch,15Mo,3,16Neu,4.3183746,-1.6520022,1950,0.8668776750564575
W38320,single_batch,9GMP,1,14Mo,4.8213973,0.78888184,1951,1.1234424114227295
W38321,single_batch,16Neu,3,16Neu,4.8331447,-3.363319,1952,1.5784783363342283
W38322,single_batch,12Baso,2,7MEP,7.1673493,1.5960915,1953,0.9000920057296753
W38323,single_batch,10GMP,2,7MEP,7.7793055,2.5287976,1954,1.548208236694336
W38324,single_batch,14Mo,3,16Neu,4.7324815,-1.8556775,1955,1.0025917291641235
W38326,single_batch,14Mo,1,14Mo,3.8250916,-1.4623563,1956,1.0482097864151
W38327,single_batch,14Mo,1,14Mo,4.1829515,-0.6734559,1957,0.6358538866043091
W38328,single_batch,7MEP,2,7MEP,9.843592,8.304067,1958,1.3041749000549316
W38329,single_batch,15Mo,1,14Mo,3.3942235,-1.2247385,1959,1.2061760425567627
W38330,single_batch,17Neu,2,7MEP,7.4500318,1.5783626,1960,1.67592191696167
W38331,single_batch,2Ery,0,2Ery,10.984475,10.714599,1961,0.7064157724380493
W38332,single_batch,14Mo,3,16Neu,4.698022,-1.9327465,1962,0.9978258609771729
W38333,single_batch,14Mo,1,14Mo,4.5785046,-1.2883817,1963,0.8138278722763062
W38334,single_batch,4Ery,0,2Ery,10.060663,10.287503,1964,0.6685659289360046
W38335,single_batch,6Ery,0,2Ery,9.836528,7.2223454,1965,0.7124100923538208
W38336,single_batch,15Mo,3,16Neu,3.7655501,-3.1152797,1966,1.1171518564224243
W38337,single_batch,2Ery,0,2Ery,11.586809,9.79469,1967,0.5927330255508423
W38338,single_batch,2Ery,0,2Ery,10.857429,9.571918,1968,0.6100143194198608
W38339,single_batch,5Ery,0,2Ery,10.333939,7.140757,1969,0.6102243065834045
W38340,single_batch,2Ery,0,2Ery,11.724801,9.520858,1970,0.5784990191459656
W38341,single_batch,2Ery,0,2Ery,12.178673,9.47469,1971,0.7934534549713135
W38342,single_batch,14Mo,1,14Mo,4.264778,-1.1927788,1972,0.6213401556015015
W38343,single_batch,2Ery,0,2Ery,11.645005,10.119446,1973,0.7266073226928711
W38344,single_batch,14Mo,1,14Mo,5.0462484,-0.70040053,1974,0.7225608825683594
W38345,single_batch,15Mo,1,14Mo,4.6197243,-1.0939224,1975,0.7215331792831421
W38346,single_batch,5Ery,0,2Ery,10.495569,8.980117,1976,0.4958797097206116
W38347,single_batch,6Ery,2,7MEP,9.7362385,7.000517,1977,1.325223445892334
W38348,single_batch,13Baso,2,7MEP,6.0941515,0.6254552,1978,1.0344552993774414
W38349,single_batch,6Ery,2,7MEP,8.605365,3.6579099,1979,0.8562577962875366
W38350,single_batch,13Baso,1,14Mo,5.0739923,-0.6274966,1980,0.9000070691108704
W38351,single_batch,5Ery,0,2Ery,8.229293,4.5177054,1981,0.6886966228485107
