predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.1010106,-5.1127996,9910,0.6603349447250366
3,CD4 T cells,single_batch,CD4 T cells,0.6847943,8.438949,9911,1.0590944290161133
7,B cells,single_batch,B cells,-8.134143,-1.2622181,9912,1.18281090259552
3,CD4 T cells,single_batch,CD4 T cells,-0.22102284,11.781268,9913,1.2608932256698608
4,NK cells,single_batch,NK cells,-8.06866,8.201401,9914,1.1647812128067017
7,B cells,single_batch,B cells,-9.828506,-2.8311396,9915,0.916126787662506
4,CD8 T cells,single_batch,NK cells,-7.8915772,7.654888,9916,0.9941766262054444
3,Megakaryocytes,single_batch,CD4 T cells,-5.3317485,4.32375,9917,1.164299726486206
3,CD4 T cells,single_batch,CD4 T cells,1.6566384,9.08539,9918,0.7394019365310669
3,CD8 T cells,single_batch,CD4 T cells,-1.5711876,8.46274,9919,0.8531220555305481
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,0.84998375,-5.240054,9920,0.7679365277290344
7,B cells,single_batch,B cells,-8.331547,-1.1732817,9921,1.5813045501708984
3,CD4 T cells,single_batch,CD4 T cells,-0.2921404,5.4136486,9922,0.8719680309295654
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.88611573,-6.52564,9923,1.323038101196289
7,B cells,single_batch,B cells,-7.994732,-2.399534,9924,0.6077888011932373
3,CD4 T cells,single_batch,CD4 T cells,0.93173176,6.632123,9925,0.7370808124542236
3,CD4 T cells,single_batch,CD4 T cells,1.8283412,8.056019,9926,0.927259922027588
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.73200643,-6.558739,9927,0.9962587356567384
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.393606,-4.846359,9928,0.8489406108856201
3,CD4 T cells,single_batch,CD4 T cells,1.0327489,7.8973346,9929,1.3309228420257568
3,CD4 T cells,single_batch,CD4 T cells,0.50831777,10.204908,9930,0.8779334425926208
7,B cells,single_batch,B cells,-8.073947,-1.6581298,9931,1.0659751892089844
3,CD4 T cells,single_batch,CD4 T cells,0.11500817,5.4060063,9932,0.789119303226471
3,CD4 T cells,single_batch,CD4 T cells,0.56245416,11.040964,9933,0.9703711867332458
3,CD4 T cells,single_batch,CD4 T cells,-0.2598898,4.525535,9934,1.1338094472885132
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.63731843,-6.5110044,9935,0.5456392765045166
7,B cells,single_batch,B cells,-7.6183915,-0.61799204,9936,1.5256096124649048
4,CD8 T cells,single_batch,NK cells,-6.558329,7.515215,9937,1.3944613933563232
7,B cells,single_batch,B cells,-8.286954,-2.560954,9938,1.0047192573547363
3,CD4 T cells,single_batch,CD4 T cells,0.250569,7.450775,9939,0.6943817734718323
3,CD4 T cells,single_batch,CD4 T cells,1.3457044,10.756306,9940,1.1364721059799194
7,B cells,single_batch,B cells,-9.413427,-3.236292,9941,2.139730453491211
3,CD4 T cells,single_batch,CD4 T cells,-0.7470133,4.287592,9942,0.6492900252342224
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.6066403,-5.523811,9943,0.8716124296188354
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.18411534,-5.623158,9944,1.670157790184021
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.88104886,-6.3204074,9945,0.7689608931541443
4,NK cells,single_batch,NK cells,-6.2780437,6.9903293,9946,1.6731879711151123
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.29558933,-6.250686,9947,0.9639947414398192
4,NK cells,single_batch,NK cells,-9.007426,8.18076,9948,1.0552198886871338
3,CD4 T cells,single_batch,CD4 T cells,0.322116,4.5128093,9949,1.09025776386261
7,B cells,single_batch,B cells,-8.488752,-1.1816189,9950,0.9869099259376526
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.79155886,-7.122263,9951,0.9022424817085266
3,CD4 T cells,single_batch,CD4 T cells,-1.2810237,6.03325,9952,0.8789288997650146
3,Megakaryocytes,single_batch,CD4 T cells,15.399038,6.863925,9953,1.0188182592391968
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,2.0310724,-6.055821,9954,0.5150818228721619
3,CD4 T cells,single_batch,CD4 T cells,-1.7056544,7.53434,9955,0.8175912499427795
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-5.768982,10.641777,9956,0.6360222697257996
7,B cells,single_batch,B cells,-7.524966,-1.2024161,9957,1.0038014650344849
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.6647875,-5.1543293,9958,1.8660506010055544
3,CD4 T cells,single_batch,CD4 T cells,1.1854986,6.4632354,9959,1.095518708229065
3,CD4 T cells,single_batch,CD4 T cells,0.36632273,7.6330714,9960,0.8512539863586426
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.20605233,-4.9077563,9961,0.5949929356575012
3,CD4 T cells,single_batch,CD4 T cells,-0.2842355,3.114165,9962,1.1130492687225342
3,CD4 T cells,single_batch,CD4 T cells,-0.5499912,4.00148,9963,1.1375775337219238
4,NK cells,single_batch,NK cells,-7.3737264,7.457838,9964,2.1219522953033447
4,CD8 T cells,single_batch,NK cells,7.585854,9.796698,9965,0.7952486276626587
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,2.3825006,-5.1537127,9966,1.5527303218841553
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.62607485,-5.497121,9967,0.7601404190063477
4,CD8 T cells,single_batch,NK cells,5.856384,9.365264,9968,0.980754554271698
3,CD4 T cells,single_batch,CD4 T cells,-0.4021382,2.1239905,9969,0.7517542839050293
7,B cells,single_batch,B cells,-9.342802,-3.1060796,9970,1.3523988723754885
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,2.7772093,-6.0228,9971,1.673081636428833
3,CD4 T cells,single_batch,CD4 T cells,-1.0145054,6.2959075,9972,0.7412682771682739
3,CD4 T cells,single_batch,CD4 T cells,1.125378,4.7424397,9973,1.156607747077942
3,CD8 T cells,single_batch,CD4 T cells,-0.37963554,11.627786,9974,1.570455551147461
3,CD4 T cells,single_batch,CD4 T cells,0.35279152,7.182104,9975,0.5393345355987549
4,CD8 T cells,single_batch,NK cells,-8.252764,7.491421,9976,0.9357927441596984
4,NK cells,single_batch,NK cells,7.0989156,9.772192,9977,0.8638973832130432
7,B cells,single_batch,B cells,-9.486457,-1.7395859,9978,1.110236883163452
3,CD4 T cells,single_batch,CD4 T cells,-0.7997542,2.9563944,9979,1.1503586769104004
3,CD4 T cells,single_batch,CD4 T cells,-1.6707714,6.3965054,9980,1.2596851587295532
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.1421624,-5.6185923,9981,0.6408730745315552
3,CD4 T cells,single_batch,CD4 T cells,0.53699356,8.802518,9982,0.8091883063316345
3,CD4 T cells,single_batch,CD4 T cells,-0.7257693,8.356952,9983,0.904357612133026
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.8684373,-5.3255963,9984,1.0801349878311155
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,2.8018696,-5.4634113,9985,0.9181256890296936
3,CD4 T cells,single_batch,CD4 T cells,-0.16881831,8.518818,9986,0.7301893830299377
3,CD4 T cells,single_batch,CD4 T cells,0.30310825,11.424989,9987,0.9777202606201172
3,CD4 T cells,single_batch,CD4 T cells,-0.34367487,10.230924,9988,0.8806192278862
3,CD4 T cells,single_batch,CD4 T cells,0.15618183,11.702312,9989,1.255462408065796
4,CD8 T cells,single_batch,NK cells,-7.6371474,8.387524,9990,1.649789333343506
4,NK cells,single_batch,NK cells,-8.049997,7.7369785,9991,0.9796466827392578
3,CD4 T cells,single_batch,CD4 T cells,-0.8464782,7.405396,9992,0.6331279277801514
3,CD4 T cells,single_batch,CD4 T cells,1.9998298,6.198073,9993,1.064285159111023
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.586392,-5.732991,9994,0.8404771089553833
7,B cells,single_batch,B cells,-9.606204,-3.0868733,9995,1.4077725410461426
7,Dendritic cells,single_batch,B cells,-7.889678,-1.7009156,9996,4.171208381652832
3,CD4 T cells,single_batch,CD4 T cells,-0.6769185,3.2529516,9997,0.9383863806724548
4,NK cells,single_batch,NK cells,7.5624013,9.796429,9998,0.9996517896652222
7,B cells,single_batch,B cells,-9.598525,-2.293047,9999,1.6183220148086548
3,CD4 T cells,single_batch,CD4 T cells,-0.18921109,4.8938913,10000,0.9683066606521606
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.5168466,-6.230402,10001,2.701446533203125
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,2.8883219,-5.630174,10002,1.5180169343948364
3,CD4 T cells,single_batch,CD4 T cells,-1.3256805,9.038953,10003,0.9580377340316772
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,1.9818467,-4.844477,10004,0.4538716673851013
3,CD8 T cells,single_batch,CD4 T cells,-1.8607203,7.9900627,10005,1.1596225500106812
3,CD4 T cells,single_batch,CD4 T cells,1.2958612,5.5939193,10006,0.8368589878082275
3,CD4 T cells,single_batch,CD4 T cells,-0.35595196,1.8332876,10007,0.8295274376869202
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,1.7445003,-6.0694637,10008,0.4814083278179168
3,NK cells,single_batch,CD4 T cells,-1.322744,10.053013,10009,1.2081656455993652
4,CD8 T cells,single_batch,NK cells,5.1732125,9.461654,10010,1.0571080446243286
3,CD4 T cells,single_batch,CD4 T cells,-0.5791089,5.958181,10011,0.6006088852882385
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.946872,-5.169939,10012,0.8282520771026611
3,CD4 T cells,single_batch,CD4 T cells,-1.2048943,6.009037,10013,1.128101110458374
3,CD4 T cells,single_batch,CD4 T cells,1.6895015,9.321924,10014,0.7654842138290405
4,CD8 T cells,single_batch,NK cells,-6.3754663,7.366298,10015,1.1226603984832764
3,CD4 T cells,single_batch,CD4 T cells,1.047557,5.32411,10016,0.7005351781845093
3,CD4 T cells,single_batch,CD4 T cells,-1.3658332,5.1994805,10017,1.3268616199493408
3,CD4 T cells,single_batch,CD4 T cells,1.01094,4.905452,10018,1.1502724885940552
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,0.072601445,-5.461557,10019,0.8970001339912415
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-5.7812576,10.654827,10020,1.1137020587921145
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.3717934,-5.4094596,10021,1.7135242223739624
4,CD8 T cells,single_batch,NK cells,-8.0584135,8.202074,10022,0.845464289188385
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.39095983,-6.789836,10023,0.7679665088653564
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.762435,-5.043435,10024,0.8273119330406189
7,B cells,single_batch,B cells,-8.157559,-2.3759596,10025,0.4934085309505462
4,CD8 T cells,single_batch,NK cells,5.3099475,8.758227,10026,0.7614894509315491
3,CD4 T cells,single_batch,CD4 T cells,0.26175475,7.146179,10027,0.6828954219818115
3,CD4 T cells,single_batch,CD4 T cells,-0.6778264,2.5099533,10028,1.1411781311035156
3,CD4 T cells,single_batch,CD4 T cells,0.81438965,5.9313354,10029,1.0403658151626587
3,CD4 T cells,single_batch,CD4 T cells,-0.83658165,5.4696093,10030,1.1925806999206543
3,CD8 T cells,single_batch,CD4 T cells,1.0267407,4.234463,10031,1.3923512697219849
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.0987766,-5.693703,10032,0.9759457111358644
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,1.6206188,-5.0652514,10033,0.5405560731887817
3,CD4 T cells,single_batch,CD4 T cells,-0.3531496,7.5175037,10034,0.7581006288528442
3,CD4 T cells,single_batch,CD4 T cells,-0.53089815,7.8192673,10035,1.0896364450454712
3,CD4 T cells,single_batch,CD4 T cells,-2.3655214,7.360035,10036,1.3216253519058228
3,CD4 T cells,single_batch,CD4 T cells,-2.1686716,4.3592587,10037,1.2609384059906006
3,CD4 T cells,single_batch,CD4 T cells,-0.35252076,4.0216293,10038,1.0128135681152344
3,CD4 T cells,single_batch,CD4 T cells,1.343668,8.345532,10039,0.6496906876564026
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.5942626,-5.4077077,10040,0.862484335899353
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.1363384,-4.803458,10041,0.9198912382125854
3,CD8 T cells,single_batch,CD4 T cells,0.76604277,4.770343,10042,0.8809131979942322
3,CD8 T cells,single_batch,CD4 T cells,0.3084292,8.932179,10043,1.1938914060592651
3,CD4 T cells,single_batch,CD4 T cells,-0.86354846,10.363255,10044,1.049063801765442
4,CD8 T cells,single_batch,NK cells,-7.583597,7.214111,10045,0.736741840839386
3,NK cells,single_batch,CD4 T cells,4.467304,6.865171,10046,1.8389910459518437
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.70425034,-5.162086,10047,0.4605587422847748
3,CD4 T cells,single_batch,CD4 T cells,0.5175973,5.0280614,10048,0.9102142453193665
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.20105222,-7.043191,10049,0.5484959483146667
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.4360796,-6.10887,10050,0.5910601615905762
4,CD8 T cells,single_batch,NK cells,-7.1255555,6.313972,10051,1.1157420873641968
3,CD4 T cells,single_batch,CD4 T cells,0.37532002,5.466161,10052,1.2914209365844729
3,CD4 T cells,single_batch,CD4 T cells,-0.61123246,8.136154,10053,0.7298786640167236
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,-1.7886379,-5.7603073,10054,1.2778921127319336
3,CD4 T cells,single_batch,CD4 T cells,1.6258687,8.694879,10055,1.0590708255767822
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,2.7826862,-5.3583937,10056,0.7495098114013672
3,CD4 T cells,single_batch,CD4 T cells,2.1325793,7.3979177,10057,0.6437525153160095
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,2.3061697,-6.4351254,10058,1.0067081451416016
3,CD4 T cells,single_batch,CD4 T cells,1.0048177,9.659358,10059,0.9127017259597778
3,CD4 T cells,single_batch,CD4 T cells,2.2133992,6.025592,10060,1.1792442798614502
3,CD4 T cells,single_batch,CD4 T cells,0.6861596,3.7681751,10061,0.9121108055114746
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,2.5800607,-6.0169516,10062,0.65247642993927
7,Megakaryocytes,single_batch,B cells,-7.582773,-0.646657,10063,1.7764936685562134
3,CD4 T cells,single_batch,CD4 T cells,-0.71012026,9.847722,10064,0.7057152390480042
3,CD8 T cells,single_batch,CD4 T cells,1.2423217,6.83805,10065,0.8817259669303894
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.53720456,-6.23434,10066,0.8956232666969299
3,CD4 T cells,single_batch,CD4 T cells,0.40655625,9.114976,10067,1.234636664390564
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,2.6000524,-6.121314,10068,1.6630825996398926
7,B cells,single_batch,B cells,-9.054213,-2.0351284,10069,1.7985121011734009
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.1767169,-5.6152263,10070,0.6349989175796509
3,CD4 T cells,single_batch,CD4 T cells,-1.6762886,6.074197,10071,0.9647520184516908
3,CD4 T cells,single_batch,CD4 T cells,-1.7384477,8.072502,10072,0.6940609216690063
3,CD4 T cells,single_batch,CD4 T cells,-1.1401334,3.5892625,10073,0.7508718967437744
3,CD4 T cells,single_batch,CD4 T cells,-0.15669212,5.6824884,10074,0.9346656799316406
3,CD4 T cells,single_batch,CD4 T cells,1.4265085,7.6717043,10075,0.6730011701583862
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.7066032,-5.3734837,10076,1.0374667644500732
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.4136567,-6.467273,10077,1.2066318988800049
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.5223465,-5.909372,10078,1.3206416368484497
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,-0.50251603,-5.5306687,10079,0.7519286274909973
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,2.9352994,-5.5788507,10080,0.604367733001709
3,CD4 T cells,single_batch,CD4 T cells,0.010329353,5.3575044,10081,1.1663093566894531
3,CD4 T cells,single_batch,CD4 T cells,-1.144158,8.8907585,10082,1.6828837394714355
3,CD4 T cells,single_batch,CD4 T cells,2.0088573,6.979185,10083,0.6402615308761597
3,CD4 T cells,single_batch,CD4 T cells,-1.214194,3.3916852,10084,1.121243238449097
3,CD4 T cells,single_batch,CD4 T cells,0.3315875,6.8645515,10085,1.1480486392974854
3,CD4 T cells,single_batch,CD4 T cells,-0.18468761,5.0189276,10086,0.5651806592941284
4,CD8 T cells,single_batch,NK cells,-7.5591674,6.8022237,10087,1.1677740812301636
3,CD4 T cells,single_batch,CD4 T cells,-1.127273,6.5754404,10088,0.7876412868499756
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.9958469,-6.0728793,10089,0.9861226677894592
3,CD4 T cells,single_batch,CD4 T cells,0.48463374,8.91867,10090,0.8866606950759888
3,CD4 T cells,single_batch,CD4 T cells,-1.002922,8.378349,10091,0.7427600026130676
3,CD4 T cells,single_batch,CD4 T cells,0.5359861,5.5639877,10092,0.8655942678451538
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,2.0205424,-6.209589,10093,0.8549790382385254
3,CD4 T cells,single_batch,CD4 T cells,0.5097315,5.247396,10094,1.1371415853500366
4,NK cells,single_batch,NK cells,-7.1826086,7.5653825,10095,1.160474419593811
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.7173636,-6.6921015,10096,0.5856962203979492
7,B cells,single_batch,B cells,-8.486769,-0.6669877,10097,1.0741920471191406
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.93005836,-5.9810915,10098,0.8534262180328369
3,CD4 T cells,single_batch,CD4 T cells,1.2817022,7.0397716,10099,1.0851609706878662
4,CD8 T cells,single_batch,NK cells,5.4802203,9.712955,10100,0.7780841588973999
4,NK cells,single_batch,NK cells,5.9725413,9.83322,10101,1.3054513931274414
3,CD4 T cells,single_batch,CD4 T cells,-1.6672815,6.184028,10102,1.3862051963806152
4,NK cells,single_batch,NK cells,6.7551684,9.654498,10103,0.7658501863479614
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,2.377426,-5.703002,10104,0.7768552303314209
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.7928578,-5.1220875,10105,2.689419984817505
3,CD4 T cells,single_batch,CD4 T cells,0.18219624,7.555284,10106,1.444514513015747
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,1.99471,-6.597229,10107,0.6063913106918335
3,CD4 T cells,single_batch,CD4 T cells,-1.9945538,6.603802,10108,0.7964889407157898
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.5473771,-5.662935,10109,0.6203356385231018
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.4960873,-6.755238,10110,0.7247124314308167
3,CD4 T cells,single_batch,CD4 T cells,-1.9682426,6.658442,10111,1.237846851348877
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,2.279518,-5.761056,10112,1.0916454792022705
3,CD4 T cells,single_batch,CD4 T cells,-1.9141802,6.2418575,10113,1.0389879941940308
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.8184986,-5.3069625,10114,0.6369529962539673
3,CD4 T cells,single_batch,CD4 T cells,0.097853296,8.027933,10115,1.0224324464797974
3,CD4 T cells,single_batch,CD4 T cells,0.3070574,7.168129,10116,0.8261497616767883
3,CD4 T cells,single_batch,CD4 T cells,0.65678906,8.590825,10117,1.1442266702651978
7,B cells,single_batch,B cells,5.1356997,12.534834,10118,1.9281994104385376
4,CD8 T cells,single_batch,NK cells,-7.7210274,6.8089147,10119,1.1305814981460571
3,CD4 T cells,single_batch,CD4 T cells,1.383421,9.979629,10120,0.6939799189567566
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.8321341,-6.1397967,10121,0.962222695350647
3,CD4 T cells,single_batch,CD4 T cells,-1.147663,4.250175,10122,0.8996026515960693
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.8044679,-6.652141,10123,1.761582612991333
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.8488716,-5.2230673,10124,0.71632981300354
3,CD4 T cells,single_batch,CD4 T cells,0.2363736,5.342386,10125,1.197450041770935
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.72512144,-6.3099403,10126,0.6285855174064636
3,CD4 T cells,single_batch,CD4 T cells,-0.51600474,5.7289634,10127,0.6823409199714661
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.91932464,-4.826485,10128,0.8567817807197571
3,CD4 T cells,single_batch,CD4 T cells,0.70144,7.42628,10129,0.6491880416870117
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,2.9527776,-6.065162,10130,1.3468507528305054
3,CD4 T cells,single_batch,CD4 T cells,1.9391882,8.232542,10131,0.7133089303970337
3,CD4 T cells,single_batch,CD4 T cells,0.32548836,5.517087,10132,1.7018392086029053
3,CD4 T cells,single_batch,CD4 T cells,-1.2695725,7.197492,10133,1.0050336122512815
4,NK cells,single_batch,NK cells,-6.5979896,7.4851923,10134,0.7667976021766663
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,-1.5126978,-5.6529727,10135,1.4435425996780396
2,Dendritic cells,single_batch,CD14+ Monocytes,0.389444,-6.268164,10136,1.373572587966919
3,CD4 T cells,single_batch,CD4 T cells,0.18507637,6.825774,10137,1.108246922492981
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,2.9559684,-5.356931,10138,0.6360713243484497
7,B cells,single_batch,B cells,-7.661149,-0.20114292,10139,1.4945515394210815
7,Megakaryocytes,single_batch,B cells,-8.672038,-1.7635589,10140,2.385347366333008
3,Megakaryocytes,single_batch,CD4 T cells,-0.4633631,3.2041414,10141,1.3091217279434204
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.621048,-5.447048,10142,0.704807698726654
3,CD4 T cells,single_batch,CD4 T cells,0.222341,7.261382,10143,1.1909295320510864
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.4153587,-6.6279073,10144,0.9091883897781372
3,CD4 T cells,single_batch,CD4 T cells,-1.9506836,6.730019,10145,1.6477715969085691
3,CD4 T cells,single_batch,CD4 T cells,-0.71654046,6.4525075,10146,0.7527401447296143
3,CD4 T cells,single_batch,CD4 T cells,-1.4088125,5.488106,10147,0.945559561252594
3,CD4 T cells,single_batch,CD4 T cells,0.7781416,11.242051,10148,0.8258939385414124
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,0.81751025,-7.0920115,10149,1.0421295166015625
