predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
2,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,11.753979,9.678308,4172,0.5736328363418579
2,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,12.866559,9.964814,4173,0.3845422863960266
6,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,-0.27992493,13.496226,4174,0.8444532752037048
3,Elongated_spermatid,Donor3_scRNA-seq_rep2,Sperm1,-3.6629133,6.1028457,4175,0.8466599583625793
2,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,12.263493,10.911492,4176,0.4139307737350464
2,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,12.440336,8.419046,4177,0.4750132262706756
3,Elongated_spermatid,Donor3_scRNA-seq_rep2,Sperm1,-3.8876743,6.160071,4178,0.5883601903915405
3,Elongated_spermatid,Donor3_scRNA-seq_rep2,Sperm1,-3.9871302,5.8974223,4179,0.7457528114318848
7,Macrophage,Donor3_scRNA-seq_rep2,Macrophage,-3.413357,-3.5456908,4180,1.1775212287902832
2,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,11.973596,9.472549,4181,0.3930209875106811
8,Endothelial,Donor3_scRNA-seq_rep2,Endothelial,11.197899,-8.386548,4182,1.4546500444412231
2,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,11.672075,9.962208,4183,0.4725005328655243
9,Round_spermatid,Donor3_scRNA-seq_rep2,Round_spermatid,20.298025,0.21539798,4184,0.6181449294090271
2,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,12.467824,10.063065,4185,0.5310084223747253
8,Endothelial,Donor3_scRNA-seq_rep2,Endothelial,11.43841,-8.213347,4186,1.1704962253570557
10,Spermatogonia,Donor3_scRNA-seq_rep2,Spermatogonia,1.3400899,21.46261,4187,0.764954149723053
4,Late_spermatocyte,Donor3_scRNA-seq_rep2,Late_spermatocyte,11.561698,-1.2265099,4188,1.3088526725769043
11,Leydig,Donor3_scRNA-seq_rep2,Leydig,2.5851135,-0.10772905,4189,1.1818647384643557
2,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,12.474876,8.940542,4190,0.4147272706031799
6,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,-0.53872097,13.420912,4191,0.885887861251831
2,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,12.1534815,9.594688,4192,0.3848615288734436
6,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,-0.7496073,13.590763,4193,0.8663122057914734
11,Leydig,Donor3_scRNA-seq_rep2,Leydig,2.567087,-0.27438816,4194,1.0634924173355105
8,Endothelial,Donor3_scRNA-seq_rep2,Endothelial,11.770026,-8.203593,4195,2.119664192199707
2,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,11.240583,8.906677,4196,0.5177666544914246
2,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,12.078272,8.645,4197,0.3845422863960266
5,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-14.500517,7.2721515,4198,1.087207317352295
3,Elongated_spermatid,Donor3_scRNA-seq_rep2,Sperm1,-4.475307,6.1564493,4199,0.5425720810890198
5,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-14.508466,7.845943,4200,1.0467597246170044
6,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,-0.4908812,13.360341,4201,0.9277711510658264
4,Late_spermatocyte,Donor3_scRNA-seq_rep2,Late_spermatocyte,11.361155,-1.2997987,4202,1.5827819108963013
6,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,-0.71378136,13.387533,4203,0.7606958150863647
11,Leydig,Donor3_scRNA-seq_rep2,Leydig,2.731734,-0.5955997,4204,1.6126872301101685
2,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,11.082358,10.334724,4205,0.4047636687755584
2,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,11.485884,10.614692,4206,0.5276469588279724
10,Early_spermatocyte,Donor3_scRNA-seq_rep2,Spermatogonia,1.2934992,21.345085,4207,2.250485897064209
3,Elongated_spermatid,Donor3_scRNA-seq_rep2,Sperm1,-3.6751952,6.1430235,4208,0.7736753821372986
2,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,12.88738,9.557269,4209,0.3845422863960266
8,Endothelial,Donor3_scRNA-seq_rep2,Endothelial,11.63405,-8.201904,4210,1.4842387437820437
3,Elongated_spermatid,Donor3_scRNA-seq_rep2,Sperm1,-3.9068391,6.525251,4211,1.3626831769943235
8,Endothelial,Donor3_scRNA-seq_rep2,Endothelial,11.924759,-7.8953567,4212,1.80782163143158
11,Leydig,Donor3_scRNA-seq_rep2,Leydig,2.3860786,-0.23700666,4213,1.6848149299621582
2,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,13.2089615,10.473571,4214,0.4315682053565979
2,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,12.960969,9.577104,4215,0.572359561920166
5,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-14.696252,7.196969,4216,1.0404998064041138
3,Elongated_spermatid,Donor3_scRNA-seq_rep2,Sperm1,-4.3455877,6.0244994,4217,0.5851432681083679
11,Leydig,Donor3_scRNA-seq_rep2,Leydig,2.2366672,0.0978736,4218,1.3135586977005005
3,Elongated_spermatid,Donor3_scRNA-seq_rep2,Sperm1,-4.4760513,5.9798546,4219,0.7873509526252747
2,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,11.918027,10.267911,4220,0.7686281204223633
11,Sertoli,Donor3_scRNA-seq_rep2,Leydig,1.8082466,0.045065045,4221,1.954474925994873
2,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,11.6904335,9.51116,4222,0.4088093638420105
2,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,13.577244,9.020924,4223,0.3909579813480377
10,Spermatogonia,Donor3_scRNA-seq_rep2,Spermatogonia,1.8833061,21.216568,4224,0.594007134437561
11,Leydig,Donor3_scRNA-seq_rep2,Leydig,2.8871942,-0.2629589,4225,1.8196204900741575
2,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,11.019997,8.979803,4226,0.3895123302936554
2,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,11.44407,10.414139,4227,0.3845422863960266
7,Macrophage,Donor3_scRNA-seq_rep2,Macrophage,-3.4900944,-3.2558243,4228,1.2243423461914062
12,Round_spermatid,Donor3_scRNA-seq_rep2,Sertoli,22.222845,8.451185,4229,1.3593745231628418
2,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,12.680288,9.141192,4230,0.4570741355419159
6,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,-0.9389572,13.604671,4231,1.4033185243606567
3,Elongated_spermatid,Donor3_scRNA-seq_rep2,Sperm1,-3.7324169,6.184149,4232,1.0425822734832764
10,Early_spermatocyte,Donor3_scRNA-seq_rep2,Spermatogonia,1.8436847,21.23943,4233,1.2118948698043823
5,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-14.248382,6.9032793,4234,0.6563280820846558
2,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,12.268191,10.020702,4235,1.4536620378494265
12,Round_spermatid,Donor3_scRNA-seq_rep2,Sertoli,22.428686,8.307585,4236,0.6803568601608276
4,Late_spermatocyte,Donor3_scRNA-seq_rep2,Late_spermatocyte,11.531951,-1.0755359,4237,0.9498167634010316
4,Late_spermatocyte,Donor3_scRNA-seq_rep2,Late_spermatocyte,11.67186,-1.1814948,4238,0.8593350052833557
3,Elongated_spermatid,Donor3_scRNA-seq_rep2,Sperm1,-3.666228,6.2565236,4239,0.7354936599731445
9,Round_spermatid,Donor3_scRNA-seq_rep2,Round_spermatid,19.980032,-0.22911441,4240,0.6855940818786621
1,SSC,Donor3_scRNA-seq_rep2,SSC,-10.774333,-2.8893428,4241,0.6193162202835083
10,Early_spermatocyte,Donor1_scRNA-seq_rep1,Spermatogonia,1.9058653,21.930681,4242,1.428679347038269
8,Endothelial,Donor1_scRNA-seq_rep1,Endothelial,11.26851,-8.302871,4243,1.006034255027771
6,Elongated_spermatid,Donor1_scRNA-seq_rep1,Elongated_spermatid,-0.45628044,12.895517,4244,1.4909933805465698
5,Late_spermatocyte,Donor1_scRNA-seq_rep1,Early_spermatocyte,-14.507334,7.3112984,4245,1.1137460470199585
7,Macrophage,Donor1_scRNA-seq_rep1,Macrophage,-3.6605685,-3.330155,4246,1.4098505973815918
11,Leydig,Donor1_scRNA-seq_rep1,Leydig,2.8752325,-0.3905365,4247,1.196818232536316
8,Endothelial,Donor1_scRNA-seq_rep1,Endothelial,11.683573,-8.21069,4248,1.3451448678970337
11,Leydig,Donor1_scRNA-seq_rep1,Leydig,2.930877,-0.43762112,4249,0.9798097610473632
3,Elongated_spermatid,Donor1_scRNA-seq_rep1,Sperm1,-4.199924,5.9781733,4250,0.9608314633369446
3,Elongated_spermatid,Donor1_scRNA-seq_rep1,Sperm1,-4.0786624,6.0152845,4251,0.7801493406295776
7,Macrophage,Donor1_scRNA-seq_rep1,Macrophage,-3.4130633,-3.7827904,4252,1.04543137550354
0,Myoid,Donor1_scRNA-seq_rep1,Myoid,0.422802,-11.346815,4253,1.980705738067627
10,Spermatogonia,Donor1_scRNA-seq_rep1,Spermatogonia,2.20664,21.481308,4254,1.2121797800064087
2,Sperm2,Donor1_scRNA-seq_rep1,Sperm2,11.883315,9.1026945,4255,0.4334950745105743
3,Elongated_spermatid,Donor1_scRNA-seq_rep1,Sperm1,-4.137393,6.6571503,4256,1.9738496541976929
11,Leydig,Donor1_scRNA-seq_rep1,Leydig,3.1030602,0.12000027,4257,1.473296284675598
5,Early_spermatocyte,Donor1_scRNA-seq_rep1,Early_spermatocyte,-14.211367,6.996257,4258,0.7874167561531067
2,Sperm2,Donor1_scRNA-seq_rep1,Sperm2,12.030475,9.597269,4259,0.4908972978591919
2,Sperm2,Donor1_scRNA-seq_rep1,Sperm2,11.890282,10.559457,4260,0.4981723427772522
8,Endothelial,Donor1_scRNA-seq_rep1,Endothelial,11.71398,-8.736539,4261,1.10617995262146
2,Sperm1,Donor1_scRNA-seq_rep1,Sperm2,12.08724,10.49533,4262,0.3920060992240906
5,Early_spermatocyte,Donor1_scRNA-seq_rep1,Early_spermatocyte,-14.739645,7.7904468,4263,0.7669703364372253
0,Myoid,Donor1_scRNA-seq_rep1,Myoid,0.39599162,-11.317573,4264,1.3469189405441284
8,Endothelial,Donor1_scRNA-seq_rep1,Endothelial,11.584022,-8.560024,4265,1.2036774158477783
7,Macrophage,Donor1_scRNA-seq_rep1,Macrophage,-3.3746371,-3.7643685,4266,1.1507498025894165
10,Spermatogonia,Donor1_scRNA-seq_rep1,Spermatogonia,1.9592841,21.883638,4267,0.570688784122467
5,Early_spermatocyte,Donor1_scRNA-seq_rep1,Early_spermatocyte,-14.541107,7.295738,4268,0.8136340379714966
0,Myoid,Donor1_scRNA-seq_rep1,Myoid,0.002542416,-11.079622,4269,1.482212781906128
6,Elongated_spermatid,Donor1_scRNA-seq_rep1,Elongated_spermatid,-0.61947995,13.333239,4270,1.2810680866241455
6,Elongated_spermatid,Donor1_scRNA-seq_rep1,Elongated_spermatid,-0.50640136,13.242944,4271,1.0697227716445925
5,Early_spermatocyte,Donor1_scRNA-seq_rep1,Early_spermatocyte,-14.540854,7.5379014,4272,0.8709332346916199
8,Endothelial,Donor1_scRNA-seq_rep1,Endothelial,11.787785,-8.076472,4273,0.9845903515815736
0,Myoid,Donor1_scRNA-seq_rep1,Myoid,0.24466878,-11.0122175,4274,4.804802894592285
2,Sperm2,Donor1_scRNA-seq_rep1,Sperm2,12.254819,10.068174,4275,0.4077175557613373
9,Round_spermatid,Donor1_scRNA-seq_rep1,Round_spermatid,20.375416,0.031046359,4276,0.8650040626525879
2,Sperm2,Donor1_scRNA-seq_rep1,Sperm2,13.256773,9.479015,4277,0.4896735846996307
6,Elongated_spermatid,Donor1_scRNA-seq_rep1,Elongated_spermatid,-0.9802196,12.932716,4278,2.224808931350708
11,Leydig,Donor1_scRNA-seq_rep1,Leydig,2.6959834,-0.5309478,4279,0.9548377990722656
8,Endothelial,Donor1_scRNA-seq_rep1,Endothelial,11.668862,-8.39552,4280,1.2289409637451172
8,Endothelial,Donor1_scRNA-seq_rep1,Endothelial,11.874924,-8.522304,4281,1.0056898593902588
5,Early_spermatocyte,Donor1_scRNA-seq_rep1,Early_spermatocyte,-14.417845,7.0857615,4282,0.8294577598571777
2,Sperm1,Donor1_scRNA-seq_rep1,Sperm2,12.363111,9.696441,4283,0.3845422863960266
5,Late_spermatocyte,Donor1_scRNA-seq_rep1,Early_spermatocyte,-14.24851,7.8127384,4284,1.9190731048583984
10,Spermatogonia,Donor1_scRNA-seq_rep1,Spermatogonia,1.8101724,21.249107,4285,2.4281561374664307
10,Spermatogonia,Donor1_scRNA-seq_rep1,Spermatogonia,1.8961756,21.26346,4286,1.073283314704895
11,Leydig,Donor1_scRNA-seq_rep1,Leydig,2.7870483,-0.20130715,4287,1.0222303867340088
8,Endothelial,Donor1_scRNA-seq_rep1,Endothelial,11.151895,-8.354237,4288,1.0762399435043335
11,Leydig,Donor1_scRNA-seq_rep1,Leydig,2.4757946,-0.35597375,4289,1.613090991973877
4,Late_spermatocyte,Donor1_scRNA-seq_rep1,Late_spermatocyte,11.722015,-1.3972086,4290,1.2363910675048828
0,Myoid,Donor1_scRNA-seq_rep1,Myoid,0.9261664,-10.884201,4291,1.4763442277908323
10,Spermatogonia,Donor1_scRNA-seq_rep1,Spermatogonia,1.7269393,21.10552,4292,0.7549750804901123
2,Sperm2,Donor1_scRNA-seq_rep1,Sperm2,12.117716,9.2116785,4293,0.4560993015766144
6,Elongated_spermatid,Donor1_scRNA-seq_rep1,Elongated_spermatid,-0.21386373,13.3372345,4294,1.2612498998641968
11,Leydig,Donor1_scRNA-seq_rep1,Leydig,2.690114,-0.48431593,4295,1.2139532566070557
0,Myoid,Donor1_scRNA-seq_rep1,Myoid,-0.26383713,-11.242934,4296,4.804802894592285
10,Early_spermatocyte,Donor1_scRNA-seq_rep1,Spermatogonia,1.6704744,21.879034,4297,1.3527456521987915
8,Endothelial,Donor1_scRNA-seq_rep1,Endothelial,11.2481365,-8.243117,4298,1.1827239990234375
5,Early_spermatocyte,Donor1_scRNA-seq_rep1,Early_spermatocyte,-14.613498,7.29321,4299,2.3275070190429688
0,Myoid,Donor1_scRNA-seq_rep1,Myoid,0.7138996,-10.866671,4300,1.3963899612426758
6,Elongated_spermatid,Donor1_scRNA-seq_rep1,Elongated_spermatid,-0.5383966,12.854031,4301,2.0003321170806885
1,SSC,Donor1_scRNA-seq_rep1,SSC,-10.737525,-2.812843,4302,0.652771532535553
10,Spermatogonia,Donor1_scRNA-seq_rep1,Spermatogonia,1.7192118,21.497871,4303,1.0663173198699951
7,Macrophage,Donor1_scRNA-seq_rep1,Macrophage,-3.4531927,-3.2782316,4304,1.353390336036682
6,Elongated_spermatid,Donor1_scRNA-seq_rep1,Elongated_spermatid,-0.15580977,13.215312,4305,0.8403194546699524
4,Late_spermatocyte,Donor1_scRNA-seq_rep1,Late_spermatocyte,11.704686,-1.0176754,4306,1.3484331369400024
11,Sertoli,Donor1_scRNA-seq_rep1,Leydig,2.5674055,-0.20853443,4307,1.8692586421966555
8,Endothelial,Donor1_scRNA-seq_rep1,Endothelial,11.950699,-8.656735,4308,0.9349851608276368
10,Sperm2,Donor1_scRNA-seq_rep1,Spermatogonia,1.6318038,21.419296,4309,1.6573187112808228
10,Spermatogonia,Donor1_scRNA-seq_rep1,Spermatogonia,1.3868449,21.566233,4310,0.7863674163818359
7,Macrophage,Donor1_scRNA-seq_rep1,Macrophage,-4.0723624,-3.5554948,4311,1.462334156036377
7,Macrophage,Donor1_scRNA-seq_rep1,Macrophage,-4.0888114,-3.265891,4312,1.2172647714614868
7,Macrophage,Donor1_scRNA-seq_rep1,Macrophage,-3.7708666,-3.1605904,4313,1.5738061666488647
7,Macrophage,Donor1_scRNA-seq_rep1,Macrophage,-3.8149254,-3.4466386,4314,2.3801815509796143
6,Elongated_spermatid,Donor1_scRNA-seq_rep1,Elongated_spermatid,-0.29880643,13.301942,4315,1.503840446472168
5,Early_spermatocyte,Donor1_scRNA-seq_rep1,Early_spermatocyte,-14.791394,7.1656337,4316,0.6066078543663025
11,Leydig,Donor1_scRNA-seq_rep1,Leydig,2.3467333,0.004019116,4317,0.8327531218528748
7,Macrophage,Donor1_scRNA-seq_rep1,Macrophage,-3.2912238,-3.268853,4318,1.1034144163131714
11,Leydig,Donor1_scRNA-seq_rep1,Leydig,2.7767022,-0.44187886,4319,1.4456517696380615
10,Spermatogonia,Donor1_scRNA-seq_rep1,Spermatogonia,1.3358288,21.800035,4320,1.0593551397323608
9,Round_spermatid,Donor1_scRNA-seq_rep1,Round_spermatid,20.198133,0.14811544,4321,1.307978630065918
0,Myoid,Donor1_scRNA-seq_rep1,Myoid,0.56713325,-11.0799675,4322,1.673352599143982
1,SSC,Donor1_scRNA-seq_rep1,SSC,-10.87649,-2.6469631,4323,0.8292264938354492
11,Leydig,Donor1_scRNA-seq_rep1,Leydig,3.0550613,-0.05214348,4324,0.9325827360153198
8,Endothelial,Donor1_scRNA-seq_rep1,Endothelial,11.638766,-8.685527,4325,1.0241223573684692
5,Early_spermatocyte,Donor1_scRNA-seq_rep1,Early_spermatocyte,-14.886287,7.5801897,4326,0.5947610139846802
0,Myoid,Donor1_scRNA-seq_rep1,Myoid,-0.039185382,-11.143226,4327,1.436862230300903
5,Early_spermatocyte,Donor1_scRNA-seq_rep1,Early_spermatocyte,-14.637687,6.7939267,4328,0.9374136328697203
10,Spermatogonia,Donor1_scRNA-seq_rep1,Spermatogonia,2.2671065,21.188042,4329,0.7015175819396973
0,Myoid,Donor1_scRNA-seq_rep1,Myoid,0.534555,-10.808296,4330,1.596825361251831
0,Myoid,Donor1_scRNA-seq_rep1,Myoid,0.1593251,-11.262848,4331,1.7303626537322998
1,SSC,Donor1_scRNA-seq_rep1,SSC,-10.497231,-2.861025,4332,0.8823996186256409
3,Elongated_spermatid,Donor1_scRNA-seq_rep1,Sperm1,-4.047675,5.8148627,4333,0.8329349756240845
11,Leydig,Donor1_scRNA-seq_rep1,Leydig,3.0114737,-0.105499886,4334,0.9872238636016846
6,Elongated_spermatid,Donor1_scRNA-seq_rep1,Elongated_spermatid,-0.57544816,13.0753765,4335,0.9139025807380676
9,Round_spermatid,Donor1_scRNA-seq_rep1,Round_spermatid,19.50114,0.06265707,4336,1.1356581449508667
11,Leydig,Donor1_scRNA-seq_rep1,Leydig,3.060097,-0.2272076,4337,1.761519432067871
11,Leydig,Donor1_scRNA-seq_rep1,Leydig,2.6713874,-0.51627725,4338,1.0721980333328247
2,Sperm1,Donor1_scRNA-seq_rep1,Sperm2,12.450592,8.341018,4339,0.3845422863960266
2,Sperm2,Donor1_scRNA-seq_rep1,Sperm2,12.213675,9.520929,4340,0.3943426609039306
5,Early_spermatocyte,Donor1_scRNA-seq_rep1,Early_spermatocyte,-14.368596,7.1750555,4341,0.7190784811973572
2,Sperm1,Donor1_scRNA-seq_rep1,Sperm2,11.489375,10.534986,4342,0.4687697291374206
9,Round_spermatid,Donor1_scRNA-seq_rep1,Round_spermatid,20.128242,0.17746045,4343,0.8939625024795532
0,Myoid,Donor1_scRNA-seq_rep1,Myoid,-0.029615961,-11.221259,4344,4.804802894592285
1,SSC,Donor1_scRNA-seq_rep1,SSC,-11.085182,-2.5007203,4345,1.1079376935958862
7,Macrophage,Donor1_scRNA-seq_rep1,Macrophage,-3.7000117,-3.620089,4346,1.4406529664993286
11,Leydig,Donor1_scRNA-seq_rep1,Leydig,2.6984997,0.3065084,4347,1.1271125078201294
5,Early_spermatocyte,Donor1_scRNA-seq_rep1,Early_spermatocyte,-14.745956,6.929951,4348,0.7556136250495911
10,Early_spermatocyte,Donor1_scRNA-seq_rep1,Spermatogonia,1.3227487,21.263805,4349,1.8934996128082275
0,Myoid,Donor1_scRNA-seq_rep1,Myoid,0.527635,-10.910065,4350,1.3168950080871582
1,SSC,Donor1_scRNA-seq_rep1,SSC,-10.915166,-3.0306,4351,1.8820593357086184
10,Spermatogonia,Donor1_scRNA-seq_rep1,Spermatogonia,1.6907027,21.296888,4352,1.968454360961914
5,Early_spermatocyte,Donor1_scRNA-seq_rep1,Early_spermatocyte,-14.732328,7.6667237,4353,2.60185170173645
10,Early_spermatocyte,Donor1_scRNA-seq_rep1,Spermatogonia,1.7726517,21.377634,4354,1.4016543626785278
3,Elongated_spermatid,Donor1_scRNA-seq_rep1,Sperm1,-3.6913376,6.3820243,4355,0.7486230731010437
8,Endothelial,Donor1_scRNA-seq_rep1,Endothelial,11.644563,-8.129617,4356,1.012047529220581
11,Leydig,Donor1_scRNA-seq_rep1,Leydig,2.8081415,-0.031336483,4357,1.2704837322235107
11,Leydig,Donor1_scRNA-seq_rep1,Leydig,2.888835,0.2957998,4358,1.2552169561386108
7,Macrophage,Donor1_scRNA-seq_rep1,Macrophage,-3.8329742,-3.391278,4359,2.8458025455474854
2,Sperm1,Donor1_scRNA-seq_rep1,Sperm2,11.681659,9.623933,4360,0.4471166729927063
8,Endothelial,Donor1_scRNA-seq_rep1,Endothelial,11.854575,-8.11243,4361,1.6350922584533691
10,Spermatogonia,Donor1_scRNA-seq_rep1,Spermatogonia,1.295632,21.56588,4362,0.7816011309623718
3,Elongated_spermatid,Donor1_scRNA-seq_rep1,Sperm1,-3.9143453,6.115643,4363,2.94408655166626
8,Endothelial,Donor1_scRNA-seq_rep1,Endothelial,12.035767,-8.424211,4364,0.8914327025413513
2,Sperm2,Donor1_scRNA-seq_rep1,Sperm2,12.111556,10.424958,4365,0.4337530732154846
3,Elongated_spermatid,Donor1_scRNA-seq_rep1,Sperm1,-4.1131396,6.4930243,4366,0.9168197512626648
8,Endothelial,Donor1_scRNA-seq_rep1,Endothelial,11.86496,-8.320645,4367,1.9386643171310425
2,Sperm1,Donor1_scRNA-seq_rep1,Sperm2,12.770468,10.642561,4368,0.3989093601703644
1,SSC,Donor1_scRNA-seq_rep1,SSC,-10.72192,-2.6271873,4369,0.8257384300231934
7,Macrophage,Donor1_scRNA-seq_rep1,Macrophage,-4.0761304,-3.881343,4370,1.448203444480896
11,Myoid,Donor1_scRNA-seq_rep1,Leydig,3.3527732,-0.1535782,4371,1.7942922115325928
10,Spermatogonia,Donor1_scRNA-seq_rep1,Spermatogonia,2.0033927,21.581417,4372,0.5479609966278076
6,Elongated_spermatid,Donor1_scRNA-seq_rep1,Elongated_spermatid,-0.49692637,13.135839,4373,0.842499852180481
8,Endothelial,Donor1_scRNA-seq_rep1,Endothelial,11.47356,-8.75301,4374,1.1012310981750488
10,Spermatogonia,Donor1_scRNA-seq_rep1,Spermatogonia,1.5575985,21.815407,4375,0.5775582790374756
2,Sperm2,Donor1_scRNA-seq_rep1,Sperm2,12.22013,9.298811,4376,0.4934664070606231
2,Sperm2,Donor1_scRNA-seq_rep1,Sperm2,11.884757,10.211762,4377,0.5313588380813599
9,Round_spermatid,Donor1_scRNA-seq_rep1,Round_spermatid,20.210104,0.09197924,4378,1.405632257461548
2,Sperm2,Donor1_scRNA-seq_rep1,Sperm2,12.108872,8.509354,4379,0.8377416729927063
10,Early_spermatocyte,Donor1_scRNA-seq_rep1,Spermatogonia,1.5078385,21.41776,4380,1.238929271697998
8,Endothelial,Donor1_scRNA-seq_rep1,Endothelial,11.193724,-8.68593,4381,1.84082293510437
0,Myoid,Donor1_scRNA-seq_rep1,Myoid,0.9227799,-10.89098,4382,1.5051077604293823
10,Early_spermatocyte,Donor1_scRNA-seq_rep1,Spermatogonia,1.6241088,21.790783,4383,1.5278924703598022
0,Myoid,Donor1_scRNA-seq_rep1,Myoid,0.34316745,-11.182933,4384,4.804802894592285
6,Elongated_spermatid,Donor1_scRNA-seq_rep1,Elongated_spermatid,-0.06841772,13.125729,4385,1.2977793216705322
2,Sperm2,Donor1_scRNA-seq_rep1,Sperm2,11.514691,9.256353,4386,0.4400529265403747
8,Endothelial,Donor1_scRNA-seq_rep1,Endothelial,11.831173,-8.435287,4387,1.0938080549240112
1,SSC,Donor1_scRNA-seq_rep1,SSC,-11.029846,-2.9582624,4388,1.2997593879699707
11,Leydig,Donor1_scRNA-seq_rep1,Leydig,2.9067442,0.022516927,4389,1.2439404726028442
2,Sperm2,Donor1_scRNA-seq_rep1,Sperm2,12.423414,10.914204,4390,0.4562549889087677
0,Myoid,Donor1_scRNA-seq_rep1,Myoid,0.18003854,-10.777127,4391,1.328436017036438
11,Leydig,Donor1_scRNA-seq_rep1,Leydig,2.9160113,-0.112960435,4392,0.7599402666091919
2,Sperm2,Donor1_scRNA-seq_rep1,Sperm2,12.479662,9.327848,4393,0.5313055515289307
11,Leydig,Donor1_scRNA-seq_rep1,Leydig,2.7105157,-0.6052942,4394,1.0437196493148804
0,Myoid,Donor1_scRNA-seq_rep1,Myoid,0.18660617,-11.446122,4395,1.8586264848709104
2,Sperm1,Donor1_scRNA-seq_rep1,Sperm2,11.820279,10.18331,4396,0.3845422863960266
2,Sperm1,Donor1_scRNA-seq_rep1,Sperm2,11.999895,8.54226,4397,0.3845422863960266
4,Late_spermatocyte,Donor1_scRNA-seq_rep1,Late_spermatocyte,11.718729,-1.1846489,4398,1.2563707828521729
10,Spermatogonia,Donor1_scRNA-seq_rep1,Spermatogonia,2.1092548,21.846354,4399,1.39552640914917
9,Round_spermatid,Donor1_scRNA-seq_rep1,Round_spermatid,20.262753,-0.13436224,4400,1.449078917503357
11,Leydig,Donor1_scRNA-seq_rep1,Leydig,2.62394,-0.039641187,4401,1.2676109075546265
11,Myoid,Donor1_scRNA-seq_rep1,Leydig,2.8872688,0.3360279,4402,2.2005231380462646
7,Macrophage,Donor1_scRNA-seq_rep1,Macrophage,-3.552749,-3.8226748,4403,1.1170897483825684
0,Myoid,Donor1_scRNA-seq_rep1,Myoid,0.6870717,-10.893033,4404,4.804802894592285
10,Spermatogonia,Donor1_scRNA-seq_rep1,Spermatogonia,1.846559,21.627007,4405,1.0541590452194214
10,Early_spermatocyte,Donor1_scRNA-seq_rep1,Spermatogonia,2.1375217,21.592571,4406,1.2476284503936768
8,Endothelial,Donor1_scRNA-seq_rep1,Endothelial,11.0465,-8.667965,4407,1.3604731559753418
0,Myoid,Donor1_scRNA-seq_rep1,Myoid,0.7890504,-10.899494,4408,1.455780863761902
10,Spermatogonia,Donor1_scRNA-seq_rep1,Spermatogonia,2.250493,21.489626,4409,1.0130261182785034
2,Sperm1,Donor1_scRNA-seq_rep1,Sperm2,12.191026,8.863674,4410,0.3845422863960266
2,Sperm2,Donor1_scRNA-seq_rep1,Sperm2,12.6736555,10.212105,4411,0.3845422863960266
0,Myoid,Donor1_scRNA-seq_rep1,Myoid,-0.25001365,-11.20794,4412,1.2662596702575684
10,Spermatogonia,Donor1_scRNA-seq_rep1,Spermatogonia,1.841876,21.60188,4413,1.1876366138458252
10,Spermatogonia,Donor1_scRNA-seq_rep1,Spermatogonia,1.8833615,21.699903,4414,0.5954692363739014
11,Leydig,Donor1_scRNA-seq_rep1,Leydig,2.6271818,-0.6960229,4415,1.86487090587616
5,Early_spermatocyte,Donor1_scRNA-seq_rep1,Early_spermatocyte,-14.657533,7.327308,4416,0.7028290033340454
10,Spermatogonia,Donor1_scRNA-seq_rep1,Spermatogonia,1.7123508,21.193613,4417,1.8826844692230225
9,Round_spermatid,Donor1_scRNA-seq_rep1,Round_spermatid,19.683905,-0.011334097,4418,1.262747883796692
11,Leydig,Donor1_scRNA-seq_rep1,Leydig,2.6158135,-0.0820559,4419,4.804802894592285
