predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
4,acinar,human3,acinar,6.6843085,-8.5056505,4450,0.6659310460090637
10,beta,human3,beta,-9.925878,4.0301604,4451,0.684876024723053
11,alpha,human3,alpha,5.5734577,2.8735218,4452,0.8958479762077332
2,ductal,human3,schwann,16.616356,-4.4269757,4453,1.3547850847244265
4,acinar,human3,acinar,6.4116077,-8.761382,4454,0.5296666026115417
10,beta,human3,beta,-9.791653,3.790493,4455,1.4079163074493408
11,alpha,human3,alpha,4.564896,2.7809498,4456,0.8979045152664185
11,alpha,human3,alpha,5.4429717,2.300305,4457,1.4279849529266355
8,endothelial,human3,endothelial,20.142132,0.85856545,4458,2.7864208221435547
11,alpha,human3,alpha,4.395942,3.256895,4459,1.1268413066864014
11,alpha,human3,alpha,4.998768,2.1298018,4460,0.8196685314178467
10,beta,human3,beta,-10.0692,4.3291187,4461,0.9266591668128968
5,quiescent_stellate,human3,quiescent_stellate,4.5424366,16.385307,4462,2.3562798500061035
10,beta,human3,beta,-9.088301,3.606751,4463,0.5907191038131714
10,beta,human3,beta,-10.055216,4.4239445,4464,1.190003514289856
10,beta,human3,beta,-9.21295,5.034202,4465,0.5777947306632996
11,alpha,human3,alpha,5.6590195,2.3382823,4466,0.5162841081619263
11,alpha,human3,alpha,4.9156933,3.0398269,4467,1.0220974683761597
11,alpha,human3,alpha,5.395699,2.333629,4468,1.055319905281067
11,alpha,human3,alpha,4.8721166,2.8509257,4469,0.8815039396286011
4,acinar,human3,acinar,6.908795,-7.946321,4470,1.6613919734954834
10,beta,human3,beta,-10.093851,4.027176,4471,0.6371774077415466
4,acinar,human3,acinar,7.109893,-8.326916,4472,0.5043033361434937
11,alpha,human3,alpha,5.4295716,2.430926,4473,1.5969932079315186
2,ductal,human3,schwann,16.114939,-4.716931,4474,0.984194815158844
13,delta,human3,delta,-1.8061128,13.151458,4475,1.323291540145874
13,delta,human3,delta,-1.4666574,13.222671,4476,0.9499558210372924
10,beta,human3,beta,-10.333712,4.6190753,4477,0.8701874017715454
11,alpha,human3,alpha,5.2604356,2.0099173,4478,0.7100589275360107
11,alpha,human3,alpha,4.515468,3.4594069,4479,0.9972257018089294
6,activated_stellate,human3,activated_stellate,7.943212,10.396967,4480,2.4939630031585693
10,beta,human3,beta,-10.787085,4.4253106,4481,0.8794858455657959
10,beta,human3,beta,-10.611399,4.389819,4482,0.7793384790420532
8,endothelial,human3,endothelial,19.935482,1.1161255,4483,2.483129978179932
8,endothelial,human3,endothelial,19.618893,1.4594872,4484,2.6164839267730717
10,beta,human3,beta,-8.981582,3.766326,4485,1.103108525276184
11,alpha,human3,alpha,5.342802,3.1906471,4486,0.7351254820823669
2,ductal,human3,schwann,16.373398,-4.4490347,4487,1.3098455667495728
11,alpha,human3,alpha,4.1720576,2.9141567,4488,0.7007196545600891
11,alpha,human3,alpha,5.076558,2.4034078,4489,0.649997889995575
11,alpha,human3,alpha,4.5836034,3.7222102,4490,1.2289599180221558
8,endothelial,human3,endothelial,20.03122,0.99626213,4491,2.2430789470672607
11,alpha,human3,alpha,4.632587,3.3167555,4492,0.7711610198020935
11,alpha,human3,alpha,4.097435,2.7128282,4493,1.1390368938446045
10,beta,human3,beta,-10.93111,3.6477847,4494,1.0280214548110962
2,ductal,human3,schwann,16.179571,-4.46107,4495,1.0959984064102173
10,beta,human3,beta,-10.833035,3.8052337,4496,0.7257760763168335
10,beta,human3,beta,-10.22526,4.649395,4497,0.681493878364563
11,alpha,human3,alpha,5.252351,2.1764007,4498,1.4782716035842896
11,alpha,human3,alpha,4.310548,2.7572672,4499,0.7854058742523193
10,beta,human3,beta,-8.657812,3.6973984,4500,0.9593832492828368
2,ductal,human3,schwann,16.218685,-3.976159,4501,0.9928275942802428
5,quiescent_stellate,human3,quiescent_stellate,4.560258,16.389534,4502,2.0853443145751958
11,alpha,human3,alpha,5.107801,3.5791693,4503,1.9416677951812744
2,ductal,human3,schwann,15.570238,-4.510015,4504,1.194759488105774
10,beta,human3,beta,-9.308486,3.3923647,4505,0.9237454533576964
10,beta,human3,beta,-10.202269,3.467084,4506,0.7157586812973022
13,delta,human3,delta,-1.548595,13.180497,4507,0.9676997065544128
5,quiescent_stellate,human3,quiescent_stellate,5.000336,16.200644,4508,1.5321632623672483
13,delta,human3,delta,-1.4964814,13.356709,4509,0.8988755345344543
10,beta,human3,beta,-8.5796795,4.295456,4510,0.6763103008270264
2,ductal,human3,schwann,16.325716,-4.2132354,4511,0.8252173066139221
10,beta,human3,beta,-9.469453,3.355203,4512,0.8533305525779724
8,endothelial,human3,endothelial,19.755625,1.3428376,4513,2.4939630031585693
10,beta,human3,beta,-9.949057,4.2818146,4514,0.7041177153587341
8,endothelial,human3,endothelial,19.987936,1.05732,4515,1.9840351343154907
10,beta,human3,beta,-8.383893,4.011054,4516,0.6046174764633179
2,ductal,human3,schwann,16.447386,-4.315708,4517,1.5269246101379397
2,ductal,human3,schwann,15.593957,-4.5623937,4518,1.313281536102295
3,alpha,human3,mast,12.871504,16.377533,4519,1.0520609617233276
11,alpha,human3,alpha,5.1636157,3.3079937,4520,1.2644070386886597
1,gamma,human3,gamma,-0.79716194,20.177872,4521,1.2790855169296265
10,beta,human3,beta,-9.336696,3.438461,4522,0.5902897715568542
8,endothelial,human3,endothelial,19.264069,2.0606198,4523,2.8181042671203613
8,endothelial,human3,endothelial,19.41961,1.8581207,4524,2.838065385818481
10,beta,human3,beta,-10.221042,4.589789,4525,0.7249115705490112
11,alpha,human3,alpha,4.4269443,2.1511002,4526,1.4913716316223145
10,beta,human3,beta,-7.369405,3.6163564,4527,0.7577056884765625
10,beta,human3,beta,-10.871175,4.3995004,4528,1.3013110160827637
10,beta,human3,beta,-10.681265,3.3848648,4529,0.8070157766342163
10,beta,human3,beta,-9.513829,4.460983,4530,1.4544236660003662
2,ductal,human3,schwann,16.417143,-4.297829,4531,2.08703351020813
5,quiescent_stellate,human3,quiescent_stellate,5.1718564,16.09394,4532,1.4857444763183594
10,beta,human3,beta,-10.998059,4.0660305,4533,0.7626441121101379
11,alpha,human3,alpha,5.384293,2.8175876,4534,1.2663017511367798
10,beta,human3,beta,-9.492181,3.935449,4535,0.6836243271827698
11,alpha,human3,alpha,4.098276,3.082756,4536,0.6414861083030701
10,beta,human3,beta,-9.816764,4.6282725,4537,0.992703378200531
10,beta,human3,beta,-10.267021,4.9814534,4538,0.899598240852356
10,beta,human3,beta,-7.568426,3.5296419,4539,0.8578504323959351
10,beta,human3,beta,-8.595813,3.8950903,4540,0.6449117660522461
10,beta,human3,beta,-9.923654,4.129662,4541,0.6343488097190857
11,alpha,human3,alpha,4.7606,2.3840277,4542,1.272435188293457
10,beta,human3,beta,-10.696576,4.400329,4543,0.5829317569732666
8,endothelial,human3,endothelial,20.132843,0.8762011,4544,2.838065385818481
5,quiescent_stellate,human3,quiescent_stellate,5.040979,16.17737,4545,1.5486047267913818
10,beta,human3,beta,-10.95415,3.8399367,4546,1.1690858602523804
10,beta,human3,beta,-10.107692,3.401144,4547,0.7155760526657104
10,beta,human3,beta,-9.809269,4.075565,4548,1.1384133100509644
10,beta,human3,beta,-8.993088,3.6224391,4549,1.5705113410949707
5,quiescent_stellate,human3,quiescent_stellate,4.7525454,16.352318,4550,1.4344956874847412
8,endothelial,human3,endothelial,19.291523,2.0362134,4551,2.4823317527771
11,alpha,human3,alpha,4.163378,2.3680613,4552,1.5387732982635498
11,alpha,human3,alpha,3.7752361,2.7337778,4553,0.8655852675437927
10,beta,human3,beta,-9.888893,4.4546957,4554,0.6578409075737
2,ductal,human3,schwann,16.164015,-4.839992,4555,1.3232423067092896
8,endothelial,human3,endothelial,20.286186,0.67635983,4556,2.1302974224090576
8,endothelial,human3,endothelial,20.286463,0.6739516,4557,1.9595681428909304
4,acinar,human3,acinar,6.647083,-8.271778,4558,0.4044826030731201
4,acinar,human3,acinar,6.904099,-9.07333,4559,0.3857467472553253
4,acinar,human3,acinar,6.269003,-8.009405,4560,0.4590079486370086
4,acinar,human3,acinar,7.0326815,-9.355911,4561,0.3937355875968933
4,acinar,human3,acinar,6.490999,-8.185275,4562,0.6470160484313965
4,acinar,human3,acinar,6.6343336,-8.60832,4563,0.6696327328681946
4,acinar,human3,acinar,6.86353,-7.3991075,4564,1.4228445291519165
4,acinar,human3,acinar,6.6761336,-8.763869,4565,0.3845422863960266
4,acinar,human3,acinar,6.686571,-7.6938148,4566,0.4203940033912658
4,acinar,human3,acinar,6.295976,-8.799451,4567,0.4055941700935364
4,acinar,human3,acinar,6.4121222,-8.190612,4568,0.4584567248821258
4,acinar,human3,acinar,6.8111043,-9.269861,4569,0.5224294066429138
4,acinar,human3,acinar,6.5079823,-7.2926354,4570,0.4641772508621216
4,acinar,human3,acinar,6.7052402,-9.530517,4571,0.4871745407581329
4,acinar,human3,acinar,7.061988,-7.644007,4572,0.4563629925251007
13,delta,human3,delta,-2.1146345,13.353694,4573,0.8225075006484985
4,acinar,human3,acinar,7.083005,-8.877959,4574,0.3845422863960266
4,acinar,human3,acinar,6.29855,-8.374133,4575,0.8399670124053955
4,acinar,human3,acinar,7.111229,-8.54912,4576,0.3845422863960266
4,acinar,human3,acinar,6.5209165,-7.4587293,4577,0.5207079648971558
4,acinar,human3,acinar,7.0390916,-8.963775,4578,0.6436257362365723
4,acinar,human3,acinar,6.9776545,-7.5445523,4579,0.627231240272522
4,acinar,human3,acinar,7.193324,-8.234787,4580,0.6295937895774841
4,acinar,human3,acinar,6.7045264,-9.421311,4581,0.3950171768665313
4,acinar,human3,acinar,7.1081963,-7.3788705,4582,0.5229189395904541
4,acinar,human3,acinar,6.9587984,-7.5638604,4583,0.3872712254524231
4,acinar,human3,acinar,6.6323028,-7.263052,4584,0.4947927594184875
4,acinar,human3,acinar,6.8678493,-8.52152,4585,0.4555976092815399
4,acinar,human3,acinar,6.851944,-7.35062,4586,0.4502457678318023
10,beta,human3,beta,-7.781189,2.9300516,4587,0.6826374530792236
4,acinar,human3,acinar,6.6579103,-7.9227858,4588,0.3845422863960266
4,acinar,human3,acinar,6.7650332,-9.342303,4589,0.3845422863960266
4,acinar,human3,acinar,6.541823,-7.1415043,4590,0.3967733085155487
4,acinar,human3,acinar,6.9241276,-9.267082,4591,0.5689809918403625
4,acinar,human3,acinar,6.310242,-8.281939,4592,0.4868154227733612
4,acinar,human3,acinar,6.883353,-8.4299965,4593,2.094947338104248
4,acinar,human3,acinar,6.8996124,-8.475614,4594,0.4504878222942352
4,acinar,human3,acinar,6.618613,-9.477663,4595,0.4076946675777435
4,acinar,human3,acinar,7.223195,-8.53532,4596,0.3845422863960266
10,beta,human3,beta,-7.727628,4.604578,4597,0.6257648468017578
4,acinar,human3,acinar,6.9907618,-7.8980885,4598,0.4544321000576019
4,acinar,human3,acinar,6.6392884,-9.398556,4599,0.4014283716678619
4,acinar,human3,acinar,6.5585217,-7.885131,4600,0.7033677101135254
4,acinar,human3,acinar,6.863954,-8.28821,4601,0.3845422863960266
4,acinar,human3,acinar,7.183481,-7.5672894,4602,0.4505190253257751
4,acinar,human3,acinar,7.0390186,-9.688756,4603,0.4475398063659668
4,acinar,human3,acinar,6.9448247,-9.656242,4604,0.3933910727500915
4,acinar,human3,acinar,6.674459,-9.055653,4605,0.736204981803894
4,acinar,human3,acinar,6.7593913,-7.7828717,4606,0.5550045371055603
10,beta,human3,beta,-9.300171,4.337406,4607,0.8019001483917236
4,acinar,human3,acinar,6.974333,-9.237499,4608,0.795380175113678
4,acinar,human3,acinar,6.9210596,-9.367524,4609,0.4229060113430023
4,acinar,human3,acinar,6.4384193,-8.503808,4610,0.559043824672699
4,acinar,human3,acinar,6.3125,-8.442656,4611,0.4070866703987121
4,acinar,human3,acinar,7.2694054,-8.2178545,4612,0.4966892302036285
4,acinar,human3,acinar,6.8019276,-7.2277813,4613,0.4387390613555908
4,acinar,human3,acinar,7.384455,-8.180919,4614,0.4980684518814087
4,acinar,human3,acinar,6.454652,-7.8307786,4615,0.496278703212738
4,acinar,human3,acinar,6.41225,-8.095383,4616,0.5015005469322205
4,acinar,human3,acinar,7.0468884,-8.043028,4617,0.3845422863960266
4,acinar,human3,acinar,6.7968893,-8.213429,4618,0.5220365524291992
4,acinar,human3,acinar,6.6759343,-8.699765,4619,1.0605159997940063
4,acinar,human3,acinar,7.3305793,-8.033293,4620,0.5497603416442871
4,acinar,human3,acinar,7.066351,-7.9911714,4621,0.4237448275089264
10,beta,human3,beta,-7.6118646,2.8782384,4622,0.5894379615783691
13,delta,human3,delta,-1.682842,13.349416,4623,1.283167004585266
4,acinar,human3,acinar,6.276661,-7.70668,4624,0.4090708494186401
2,ductal,human3,schwann,15.517457,-4.5352435,4625,2.361757755279541
4,acinar,human3,acinar,7.0077295,-9.065862,4626,1.742919683456421
13,delta,human3,delta,-1.8292192,13.31674,4627,1.3637171983718872
4,acinar,human3,acinar,6.525311,-8.637601,4628,0.5296623706817627
4,acinar,human3,acinar,6.622786,-9.435015,4629,0.7798179388046265
4,acinar,human3,acinar,6.802179,-9.091321,4630,0.7934094667434692
4,acinar,human3,acinar,6.84113,-7.6308775,4631,1.0072100162506104
4,acinar,human3,acinar,6.353794,-8.1232815,4632,0.4384363889694214
4,acinar,human3,acinar,7.3252144,-8.227196,4633,0.6657818555831909
10,beta,human3,beta,-10.174116,4.1553106,4634,1.2299261093139648
7,acinar,human3,epsilon,-2.522921,-9.695705,4635,1.0450875759124756
4,acinar,human3,acinar,6.4993386,-7.229695,4636,0.4218465089797973
4,acinar,human3,acinar,7.166131,-7.7376065,4637,0.710548996925354
4,acinar,human3,acinar,6.405047,-8.956376,4638,0.4426241517066955
4,acinar,human3,acinar,7.3700566,-8.090441,4639,0.6721622347831726
4,acinar,human3,acinar,6.5044746,-8.045793,4640,0.4036988317966461
4,acinar,human3,acinar,6.600004,-8.672257,4641,0.4204709827899933
10,beta,human3,beta,-8.643435,4.3147035,4642,1.435744285583496
4,acinar,human3,acinar,6.8600173,-8.43672,4643,1.002649426460266
13,delta,human3,delta,-1.8044419,12.445641,4644,0.7917189002037048
4,acinar,human3,acinar,6.891963,-7.420706,4645,1.592705249786377
10,beta,human3,beta,-8.129813,4.8793488,4646,0.7030059695243835
4,acinar,human3,acinar,6.583708,-9.475878,4647,0.4706352353096008
4,acinar,human3,acinar,6.663166,-9.191379,4648,0.3891873657703399
13,delta,human3,delta,-2.0782409,13.211045,4649,0.9444122314453124
4,acinar,human3,acinar,6.9787474,-7.965864,4650,1.417582869529724
4,acinar,human3,acinar,6.9943733,-8.971515,4651,1.6124045848846436
13,delta,human3,delta,-1.9675449,12.488788,4652,0.6097890138626099
4,acinar,human3,acinar,6.8789935,-9.094118,4653,0.5352071523666382
4,acinar,human3,acinar,7.3562613,-8.376136,4654,0.7509335279464722
4,acinar,human3,acinar,6.9475875,-9.777709,4655,0.6809641718864441
4,acinar,human3,acinar,6.4519715,-8.455192,4656,0.5726013779640198
4,acinar,human3,acinar,7.3347197,-7.7434106,4657,0.4525643587112427
4,acinar,human3,acinar,6.229656,-8.857928,4658,0.6487958431243896
4,acinar,human3,acinar,7.2653,-8.00096,4659,0.4590240716934204
13,delta,human3,delta,-1.3704584,13.701491,4660,1.050234079360962
4,acinar,human3,acinar,6.6911855,-8.231519,4661,1.0810060501098633
4,acinar,human3,acinar,6.963475,-8.0186615,4662,1.292182207107544
10,beta,human3,beta,-7.2725387,4.111654,4663,1.214008331298828
4,acinar,human3,acinar,6.86032,-7.266177,4664,0.3845422863960266
4,acinar,human3,acinar,6.49789,-7.4604273,4665,0.4321171641349792
4,acinar,human3,acinar,6.4006295,-8.227815,4666,0.7988066673278809
4,acinar,human3,acinar,6.724584,-8.623004,4667,2.307555675506592
11,alpha,human3,alpha,5.54648,2.9392195,4668,0.6206983923912048
4,acinar,human3,acinar,7.0091166,-9.708181,4669,0.6040798425674438
10,beta,human3,beta,-6.855946,4.043512,4670,0.531271755695343
11,alpha,human3,alpha,4.91931,2.9901905,4671,0.7131128907203674
4,acinar,human3,acinar,6.609321,-7.3299527,4672,0.5344774127006531
4,acinar,human3,acinar,6.779652,-7.9497013,4673,0.3850064873695373
4,acinar,human3,acinar,6.299875,-8.087152,4674,0.8615127205848694
4,acinar,human3,acinar,7.3135896,-8.749622,4675,0.5218515992164612
4,acinar,human3,acinar,6.6448665,-9.409744,4676,0.6216571927070618
4,acinar,human3,acinar,6.95311,-8.6635275,4677,1.402697205543518
1,gamma,human3,gamma,-0.724708,20.027025,4678,1.7428154945373535
2,ductal,human3,schwann,15.802503,-4.70765,4679,2.240983009338379
4,acinar,human3,acinar,6.5092483,-9.319662,4680,0.4537401795387268
4,acinar,human3,acinar,6.6549416,-8.374213,4681,0.5355694890022278
4,acinar,human3,acinar,7.356396,-8.311103,4682,0.4567242264747619
4,acinar,human3,acinar,6.8125687,-9.138907,4683,0.3845422863960266
4,acinar,human3,acinar,6.7378654,-6.888194,4684,0.4915885031223297
2,ductal,human3,schwann,16.22821,-4.5524206,4685,1.471260666847229
4,acinar,human3,acinar,6.4304657,-8.524427,4686,0.3845422863960266
4,acinar,human3,acinar,6.823075,-8.419042,4687,0.3894857168197632
13,delta,human3,delta,-2.275808,12.856507,4688,0.450937956571579
10,beta,human3,beta,-9.40154,4.608756,4689,0.6474103927612305
11,alpha,human3,alpha,4.647394,3.3673635,4690,0.8031413555145264
4,acinar,human3,acinar,6.982432,-9.849132,4691,0.3845422863960266
4,acinar,human3,acinar,6.8680825,-8.884394,4692,0.4371780157089233
13,delta,human3,delta,-1.9560822,12.526005,4693,0.634228527545929
10,beta,human3,beta,-8.031101,3.1345358,4694,0.6996250748634338
4,acinar,human3,acinar,6.1497693,-8.510509,4695,0.7269487977027893
10,beta,human3,beta,-8.76368,4.9787583,4696,0.8020309209823608
4,acinar,human3,acinar,6.532295,-7.357244,4697,0.3901264369487762
2,ductal,human3,schwann,16.063131,-4.31218,4698,1.448470950126648
4,alpha,human3,acinar,6.827934,-6.9624124,4699,2.0357797145843506
2,ductal,human3,schwann,16.09944,-4.2043805,4700,1.306718111038208
10,beta,human3,beta,-7.0223455,3.8884695,4701,0.5449564456939697
11,alpha,human3,alpha,5.3421474,3.2880218,4702,0.6187186241149902
10,beta,human3,beta,-8.755486,3.6303248,4703,0.5480451583862305
11,alpha,human3,alpha,5.3157296,2.6776164,4704,0.5102307200431824
4,acinar,human3,acinar,6.5155606,-8.940634,4705,0.4795491397380829
13,delta,human3,delta,-1.8870912,13.437076,4706,0.8718856573104858
10,beta,human3,beta,-9.371298,3.948708,4707,1.2091026306152344
10,beta,human3,beta,-7.5823812,4.1978345,4708,0.9169412851333618
11,alpha,human3,alpha,4.9302945,3.2126439,4709,0.632896900177002
10,beta,human3,beta,-7.679629,4.0108237,4710,0.8284993767738342
11,alpha,human3,alpha,4.8210635,3.200473,4711,0.7197354435920715
13,delta,human3,delta,-1.3509636,12.510996,4712,0.9160958528518676
11,alpha,human3,alpha,4.7323127,2.95175,4713,0.9714359045028688
10,beta,human3,beta,-10.408312,4.2843256,4714,0.7165176868438721
4,acinar,human3,acinar,6.305671,-8.755482,4715,0.3845422863960266
4,acinar,human3,acinar,6.492789,-8.960378,4716,0.3845422863960266
7,acinar,human3,epsilon,-2.273474,-9.9196415,4717,2.094947338104248
2,ductal,human3,schwann,16.229914,-4.321724,4718,1.0043599605560305
2,ductal,human3,schwann,16.057526,-4.75876,4719,0.9402063488960266
10,beta,human3,beta,-9.386072,2.772917,4720,0.8060876727104187
4,acinar,human3,acinar,6.4691925,-9.27475,4721,0.3899721205234527
13,delta,human3,delta,-2.1131756,12.676285,4722,0.844266951084137
10,beta,human3,beta,-9.703769,4.1469083,4723,0.5205104351043701
1,gamma,human3,gamma,-0.6962227,20.05275,4724,1.4588159322738647
4,acinar,human3,acinar,6.8750563,-9.245529,4725,0.479715883731842
10,beta,human3,beta,-9.872523,4.2843904,4726,1.2245244979858398
10,beta,human3,beta,-9.09747,2.7525744,4727,0.7611550092697144
4,acinar,human3,acinar,6.756342,-9.439499,4728,0.5106322169303894
4,acinar,human3,acinar,7.481254,-7.910857,4729,1.6425659656524658
11,alpha,human3,alpha,4.6169343,3.0504534,4730,1.0406298637390137
4,acinar,human3,acinar,6.4684453,-7.773629,4731,0.3845422863960266
10,beta,human3,beta,-8.903332,3.7965293,4732,1.3378612995147705
11,alpha,human3,alpha,4.3855567,2.2616615,4733,0.7415207028388977
10,beta,human3,beta,-8.726363,4.0467253,4734,0.7454943656921387
11,alpha,human3,alpha,4.269507,2.6841526,4735,0.6756994724273682
