cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
K1_B003902_S61_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-2.9924836,15.141257,1766,2.390716552734375
K20_B001243_S164_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-6.040258,13.645619,1767,0.5267871618270874
K20_B003902_S80_L002.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,-8.877212,22.519167,1768,1.096729040145874
K21_B001386_S201_L003.mus-2-0-1,single_batch,NK cell,2,mature NK T cell,-10.642819,23.378963,1769,1.4353469610214231
K21_B003902_S81_L002.mus-2-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,-8.107207,23.11789,1770,1.584811449050903
K22_B001386_S202_L003.mus-2-0-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.045198,15.366754,1771,0.610950231552124
K2_B001386_S182_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-7.9422565,14.648799,1772,1.2831004858016968
K3_B001243_S147_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-4.0146346,16.26246,1773,1.904507398605347
K3_B001386_S183_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-8.160587,14.603262,1774,1.3124672174453735
K3_B003902_S63_L002.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,-8.45853,22.80406,1775,1.2678842544555664
K4_B001243_S148_L002.mus-2-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,-7.886266,23.058681,1776,1.1341549158096311
K5_B001243_S149_L002.mus-2-0-1,single_batch,B cell,4,B cell,4.740288,-4.436912,1777,1.4645941257476809
K5_B003902_S65_L002.mus-2-0-1,single_batch,B cell,4,B cell,4.8545284,-4.470016,1778,1.2828595638275146
K6_B001243_S150_L002.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,-5.732064,16.08199,1779,1.4153690338134766
K7_B001243_S151_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-3.0154672,16.560303,1780,1.6303890943527222
K8_B001243_S152_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-2.7598786,16.890265,1781,1.563474416732788
K8_B001386_S188_L003.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,-8.688932,22.672127,1782,1.025843381881714
K8_B003902_S68_L002.mus-2-0-1,single_batch,B cell,4,B cell,4.871988,-4.6894035,1783,1.0044069290161133
K9_B001243_S153_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-3.257568,17.718088,1784,1.9882054328918457
K9_B003902_S69_L002.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,-8.833247,22.435783,1785,1.0468804836273191
L10_B001243_S178_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-2.9171429,16.820276,1786,1.934464812278748
L10_B001386_S214_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-5.745948,12.245106,1787,0.4202796816825866
L11_B001243_S179_L002.mus-2-0-1,single_batch,B cell,4,B cell,5.5015526,-4.884595,1788,0.9072785973548888
L13_B001386_S217_L003.mus-2-0-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-12.986457,15.568057,1789,0.6298331618309021
L13_B003902_S97_L002.mus-2-0-1,single_batch,hepatocyte,3,Kupffer cell,-6.7140584,14.626448,1790,0.8922125101089478
L14_B003902_S98_L002.mus-2-0-1,single_batch,hepatocyte,3,Kupffer cell,-6.710756,15.034768,1791,1.0667155981063845
L15_B001386_S219_L003.mus-2-0-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-12.804492,15.567072,1792,0.5701595544815063
L16_B003902_S100_L002.mus-2-0-1,single_batch,hepatocyte,3,Kupffer cell,-6.6747847,14.705007,1793,0.8477904200553894
L17_B001243_S185_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-6.092411,13.7238035,1794,0.5457556843757629
L17_B001386_S221_L003.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,-8.800159,22.63304,1795,0.8448793292045593
L17_B003902_S101_L002.mus-2-0-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-12.694617,14.662102,1796,1.590506076812744
L18_B003902_S102_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,-8.81702,24.481237,1797,1.044546127319336
L19_B003902_S103_L002.mus-2-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,-7.739625,23.048744,1798,1.0884772539138794
L1_B001386_S205_L003.mus-2-0-1,single_batch,hepatocyte,3,Kupffer cell,-6.2356415,15.581241,1799,1.2196897268295288
L1_B003902_S85_L002.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,-6.111886,15.678482,1800,1.1499946117401123
L20_B001386_S224_L003.mus-2-0-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.968345,15.687309,1801,0.6557601094245911
L20_B003902_S104_L002.mus-2-0-1,single_batch,B cell,4,B cell,4.704551,-4.6909556,1802,0.6924595236778259
L21_B001243_S189_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-2.9793313,15.136361,1803,2.352725982666016
L21_B003902_S105_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-4.6770043,16.753836,1804,2.1484992504119877
L22_B001243_S190_L002.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,-8.4041395,22.856014,1805,1.218333721160889
L22_B001386_S226_L003.mus-2-0-1,single_batch,B cell,4,B cell,4.9094043,-4.685784,1806,0.8481906652450562
L22_B003902_S106_L002.mus-2-0-1,single_batch,hepatocyte,3,Kupffer cell,-6.6155467,14.738679,1807,1.209320306777954
L2_B001386_S206_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-6.1520033,13.135893,1808,0.4577891826629638
L2_B003902_S86_L002.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,-8.537746,22.927607,1809,1.4131776094436646
L3_B001243_S171_L002.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,-9.033166,23.255281,1810,2.4692845344543457
L3_B001386_S207_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-5.588369,13.030697,1811,0.4521405398845672
L4_B001243_S172_L002.mus-2-0-1,single_batch,T cell,2,mature NK T cell,-8.51803,23.22842,1812,1.336775302886963
L4_B001386_S208_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-6.4493866,12.491006,1813,0.4675875008106231
L5_B001243_S173_L002.mus-2-0-1,single_batch,B cell,4,B cell,4.703031,-4.453993,1814,1.4923014640808103
L6_B001243_S174_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-2.8222492,16.80402,1815,1.5002278089523315
L6_B001386_S210_L003.mus-2-0-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.303949,16.164307,1816,0.8258102536201477
L6_B003902_S90_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-5.946967,11.486028,1817,0.5946125984191895
L7_B001243_S175_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-3.135726,16.43516,1818,1.525890588760376
L7_B001386_S211_L003.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,-8.948281,22.294952,1819,1.0226844549179075
L7_B003902_S91_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,-8.8667,24.474726,1820,1.443118691444397
L8_B001243_S176_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-2.6991847,17.06254,1821,1.4074708223342896
L8_B001386_S212_L003.mus-2-0-1,single_batch,B cell,4,B cell,5.209529,-5.106582,1822,0.838064432144165
L8_B003902_S92_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,-8.980327,24.21564,1823,1.6939654350280762
L9_B001243_S177_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-2.6711042,16.971704,1824,1.3398993015289309
M10_B001243_S202_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-2.790183,16.96034,1825,1.4773616790771484
M10_B001386_S238_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-7.9288993,13.89381,1826,0.7774450182914734
M10_B003902_S118_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-2.9563415,15.146461,1827,2.271552801132202
M11_B001243_S203_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-3.1958218,16.244589,1828,2.1039607524871826
M11_B001386_S239_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-6.1550922,13.193717,1829,0.4180277287960052
M11_B003902_S119_L002.mus-2-0-1,single_batch,hepatocyte,3,Kupffer cell,-7.336574,14.95464,1830,1.2845110893249512
M14_B003902_S122_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-2.963817,15.163338,1831,2.3348913192749023
M16_B003902_S124_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-2.9653738,15.162718,1832,2.390716552734375
M17_B001243_S209_L002.mus-2-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,-7.820454,23.118345,1833,1.0178745985031128
M18_B001386_S246_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-5.643941,12.970381,1834,0.7016099095344543
M18_B003902_S126_L002.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,-5.7023225,16.070683,1835,0.7845813035964966
M19_B001386_S247_L003.mus-2-0-1,single_batch,B cell,4,B cell,5.199942,-4.6353145,1836,0.7182483077049255
M19_B003902_S127_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,-8.847561,24.42084,1837,1.052104949951172
M1_B003902_S109_L002.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,-5.9652953,15.825623,1838,1.059912919998169
M20_B003902_S128_L002.mus-2-0-1,single_batch,B cell,4,B cell,4.4254565,-4.998365,1839,1.6474400758743286
M21_B001243_S213_L002.mus-2-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,-7.697792,23.017302,1840,1.036116361618042
M21_B001386_S249_L003.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,-8.825597,22.64068,1841,1.1246390342712402
M21_B003902_S129_L002.mus-2-0-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.471504,15.480971,1842,0.6447747349739075
M22_B001243_S214_L002.mus-2-0-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-15.028655,14.243492,1843,0.7690401673316956
M22_B001386_S250_L003.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,-5.8431616,16.084442,1844,0.9272011518478394
M2_B001243_S194_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,-8.921627,24.043861,1845,1.5305967330932615
M2_B001386_S230_L003.mus-2-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,-7.8127546,23.122065,1846,0.944148063659668
M2_B003902_S110_L002.mus-2-0-1,single_batch,B cell,4,B cell,4.7281904,-4.4091954,1847,1.3383662700653076
M3_B001243_S195_L002.mus-2-0-1,single_batch,B cell,4,B cell,4.4986653,-4.76325,1848,1.4952783584594729
M3_B001386_S231_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-6.344913,13.923001,1849,0.7723782062530518
M3_B003902_S111_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-6.620502,12.424857,1850,0.6403627991676331
M4_B001243_S196_L002.mus-2-0-1,single_batch,B cell,4,B cell,4.711931,-4.518451,1851,1.2128267288208008
M4_B001386_S232_L003.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,-8.932975,22.531199,1852,0.940837860107422
M4_B003902_S112_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,-9.004085,24.28816,1853,1.8799880743026731
M5_B001243_S197_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-6.9658337,14.42658,1854,2.530064821243286
M5_B003902_S113_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-8.166927,14.571421,1855,1.403304100036621
M6_B001386_S234_L003.mus-2-0-1,single_batch,B cell,4,B cell,5.541539,-5.139158,1856,0.8157396912574768
M6_B003902_S114_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-7.101246,13.642548,1857,1.2297435998916626
M7_B001243_S199_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-3.224107,17.835154,1858,1.26921546459198
M7_B003902_S115_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-6.400579,14.016902,1859,0.5421833395957947
M8_B001243_S200_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,-8.8013,24.524784,1860,1.545610785484314
M8_B001386_S236_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-6.2348113,12.131271,1861,0.5838476419448853
M8_B003902_S116_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,-8.906945,24.350342,1862,1.2544605731964111
M9_B001243_S201_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-2.6055143,16.91035,1863,1.3634475469589231
M9_B003902_S117_L002.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,-6.8387775,15.354843,1864,1.693158507347107
N10_B001386_S262_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-6.3969865,14.065925,1865,0.5813977718353271
N11_B003902_S143_L002.mus-2-0-1,single_batch,B cell,4,B cell,4.836594,-4.7632856,1866,0.8526791334152222
N13_B001386_S265_L003.mus-2-0-1,single_batch,B cell,4,B cell,5.5301514,-5.0570626,1867,0.9873453378677368
N14_B001243_S230_L002.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,-5.570348,16.31653,1868,1.211462378501892
N14_B001386_S266_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-6.532153,12.399685,1869,0.4095693826675415
N15_B001386_S267_L003.mus-2-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,-7.7838902,23.08702,1870,0.9958701133728028
N15_B003902_S147_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,-8.797273,24.565712,1871,1.1335430145263672
N16_B001386_S268_L003.mus-2-0-1,single_batch,NK cell,2,mature NK T cell,-10.622308,23.418987,1872,1.4265540838241575
N16_B003902_S148_L002.mus-2-0-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.233055,15.440026,1873,1.9240727424621584
N17_B001386_S269_L003.mus-2-0-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.172274,15.372331,1874,0.4831762015819549
N18_B003902_S150_L002.mus-2-0-1,single_batch,NK cell,2,mature NK T cell,-10.6005945,23.402067,1875,1.5899782180786133
N19_B001386_S271_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-5.4624867,12.883952,1876,0.5035090446472168
N19_B003902_S151_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,-8.814697,24.56692,1877,1.4372401237487793
N20_B003902_S152_L002.mus-2-0-1,single_batch,hepatocyte,3,Kupffer cell,-6.7966967,14.546394,1878,1.0078843832015991
N21_B001243_S237_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,-8.743103,24.484762,1879,1.209726333618164
N22_B001243_S238_L002.mus-2-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,-7.73036,23.04731,1880,1.3950588703155518
N2_B001243_S218_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-3.843553,16.427122,1881,2.284315586090088
N2_B001386_S254_L003.mus-2-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,-7.7504473,23.037758,1882,1.4093663692474363
N2_B003902_S134_L002.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,-8.543269,22.857145,1883,1.4324053525924685
N3_B001243_S219_L002.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,-8.792066,23.218857,1884,1.434109449386597
N3_B001386_S255_L003.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,-8.6179905,23.540806,1885,1.5296179056167605
N5_B003902_S137_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,-8.953231,24.478283,1886,1.254374861717224
N6_B001243_S222_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-2.8163793,17.006811,1887,1.9258348941802976
N6_B003902_S138_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,-8.74862,24.575354,1888,1.1373738050460815
N7_B001243_S223_L002.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,-5.905008,15.856966,1889,1.237553596496582
N7_B001386_S259_L003.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,-8.860732,22.790987,1890,1.0388951301574707
N7_B003902_S139_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,-8.801916,24.590454,1891,1.4246258735656738
N8_B001243_S224_L002.mus-2-0-1,single_batch,neutrophil,9,neutrophil,-9.644818,5.025759,1892,3.6368093490600586
N9_B001386_S261_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-6.974386,13.81688,1893,0.4387828111648559
N9_B003902_S141_L002.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,-5.7531314,15.963264,1894,1.3017176389694214
O10_B001243_S250_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-3.330624,16.169994,1895,1.5044044256210327
O10_B003902_S166_L002.mus-2-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,-7.7499704,23.140778,1896,0.9848080277442932
O11_B001386_S287_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-5.3389177,11.155565,1897,0.6163902878761292
O11_B003902_S167_L002.mus-2-0-1,single_batch,T cell,2,mature NK T cell,-8.337969,23.354347,1898,0.9742475748062134
O12_B001243_S252_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-8.3435335,22.187332,1899,2.530064821243286
O12_B003902_S168_L002.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,-7.064944,15.186316,1900,1.7725733518600464
O13_B001243_S253_L002.mus-2-0-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.139767,16.112097,1901,0.9206934571266174
O13_B003902_S169_L002.mus-2-0-1,single_batch,T cell,2,mature NK T cell,-8.438665,23.40139,1902,1.099692463874817
O14_B001386_S290_L003.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,-8.982548,22.377012,1903,0.8545104265213013
O15_B003902_S171_L002.mus-2-0-1,single_batch,hepatocyte,3,Kupffer cell,-7.242384,14.57033,1904,0.7953481674194336
O16_B003902_S172_L002.mus-2-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,-7.824878,23.099985,1905,0.9427179098129272
O17_B003902_S173_L002.mus-2-0-1,single_batch,hepatocyte,3,Kupffer cell,-6.5194626,15.509422,1906,1.0696693658828735
O18_B001386_S294_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-6.236496,13.7390785,1907,0.397031307220459
O19_B001386_S295_L003.mus-2-0-1,single_batch,T cell,2,mature NK T cell,-8.56029,23.21573,1908,0.999685764312744
O19_B003902_S175_L002.mus-2-0-1,single_batch,B cell,4,B cell,4.822625,-4.559297,1909,1.0147578716278076
O1_B003902_S157_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-7.0880885,14.365937,1910,0.5679489374160767
O20_B001386_S296_L003.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,-9.076688,22.770828,1911,1.2701078653335571
O20_B003902_S176_L002.mus-2-0-1,single_batch,B cell,4,B cell,4.7070537,-4.4936132,1912,1.228863000869751
O21_B001386_S297_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-6.8041754,13.931651,1913,0.4790540337562561
O2_B001386_S278_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-7.9869547,14.148544,1914,0.6378908157348633
O2_B003902_S158_L002.mus-2-0-1,single_batch,B cell,4,B cell,4.748235,-4.4102526,1915,1.5088677406311035
O3_B003902_S159_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,-8.900211,24.197855,1916,1.37420654296875
O4_B003902_S160_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,-8.920717,24.304945,1917,1.4057947397232056
O5_B001243_S245_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-6.9690466,14.487299,1918,2.530064821243286
O6_B001243_S246_L002.mus-2-0-1,single_batch,Kupffer cell,6,myeloid leukocyte,-4.7418957,16.705738,1919,1.6279168128967283
O7_B001243_S247_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-3.0355477,17.221401,1920,1.8205487728118896
O7_B001386_S283_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-6.1813602,12.544917,1921,0.46699059009552
O8_B003902_S164_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-8.271876,14.649038,1922,1.65749990940094
O9_B001243_S249_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-3.2244112,17.808193,1923,1.0659475326538086
O9_B001386_S285_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-6.906981,13.601407,1924,0.6145607233047485
P10_B001243_S274_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-4.469562,16.676933,1925,1.7579092979431152
P10_B001386_S10_L003.mus-2-0-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.116758,14.773511,1926,0.5755661725997925
P10_B003902_S190_L002.mus-2-0-1,single_batch,T cell,2,mature NK T cell,-8.520277,23.299122,1927,0.993123471736908
P11_B003902_S191_L002.mus-2-0-1,single_batch,NK cell,2,mature NK T cell,-10.439626,23.32085,1928,1.6547318696975708
P12_B001386_S12_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-6.0107627,11.889704,1929,0.4007279872894287
P12_B003902_S192_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-7.625786,14.650508,1930,1.3676433563232422
P13_B001386_S13_L003.mus-2-0-1,single_batch,B cell,4,B cell,5.0997343,-4.8067346,1931,0.7351371645927429
P14_B001386_S14_L003.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,-9.864528,23.050304,1932,2.013909816741944
