cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
M11_B003902_S119_L002.mus-2-0-1,single_batch,hepatocyte,3,Kupffer cell,10.973923,4.554852,1830,1.2845110893249512
M14_B003902_S122_L002.mus-2-0-1,single_batch,myeloid leukocyte,5,myeloid leukocyte,14.683252,7.7601805,1831,2.3348913192749023
M16_B003902_S124_L002.mus-2-0-1,single_batch,myeloid leukocyte,5,myeloid leukocyte,14.622132,8.075516,1832,2.390716552734375
M17_B001243_S209_L002.mus-2-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,8.08719,14.552177,1833,1.0178745985031128
M18_B001386_S246_L003.mus-2-0-1,single_batch,hepatocyte,1,hepatocyte,8.290807,2.343909,1834,0.7016099095344543
M18_B003902_S126_L002.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,11.894892,5.6028357,1835,0.7845813035964966
M19_B001386_S247_L003.mus-2-0-1,single_batch,B cell,6,B cell,16.983685,12.147671,1836,0.7182483077049255
M19_B003902_S127_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,7.013995,13.961968,1837,1.052104949951172
M1_B003902_S109_L002.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,11.751121,5.6081333,1838,1.059912919998169
M20_B003902_S128_L002.mus-2-0-1,single_batch,B cell,6,B cell,16.90978,12.028047,1839,1.6474400758743286
M21_B001243_S213_L002.mus-2-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,7.964155,14.526636,1840,1.036116361618042
M21_B001386_S249_L003.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,9.268805,14.839572,1841,1.1246390342712402
M21_B003902_S129_L002.mus-2-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.309758,2.3100595,1842,0.6447747349739075
M22_B001243_S214_L002.mus-2-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,13.768848,1.6747524,1843,0.7690401673316956
M22_B001386_S250_L003.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,12.028313,5.785639,1844,0.9272011518478394
M2_B001243_S194_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,7.551711,13.439216,1845,1.5305967330932615
M2_B001386_S230_L003.mus-2-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,9.191974,15.053384,1846,0.944148063659668
M2_B003902_S110_L002.mus-2-0-1,single_batch,B cell,6,B cell,17.06464,11.986309,1847,1.3383662700653076
M3_B001243_S195_L002.mus-2-0-1,single_batch,B cell,6,B cell,17.441566,11.9728155,1848,1.4952783584594729
M3_B001386_S231_L003.mus-2-0-1,single_batch,hepatocyte,1,hepatocyte,8.955506,3.9284728,1849,0.7723782062530518
M3_B003902_S111_L002.mus-2-0-1,single_batch,hepatocyte,3,Kupffer cell,11.010548,4.8382053,1850,0.6403627991676331
M4_B001243_S196_L002.mus-2-0-1,single_batch,B cell,6,B cell,17.260498,12.307201,1851,1.2128267288208008
M4_B001386_S232_L003.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,8.852141,14.259261,1852,0.940837860107422
M4_B003902_S112_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,6.9992113,13.961327,1853,1.8799880743026731
M5_B001243_S197_L002.mus-2-0-1,single_batch,hepatocyte,2,mature NK T cell,7.842542,12.794306,1854,2.530064821243286
M5_B003902_S113_L002.mus-2-0-1,single_batch,hepatocyte,3,Kupffer cell,11.740538,3.673307,1855,1.403304100036621
M6_B001386_S234_L003.mus-2-0-1,single_batch,B cell,6,B cell,17.227802,12.534111,1856,0.8157396912574768
M6_B003902_S114_L002.mus-2-0-1,single_batch,hepatocyte,3,Kupffer cell,10.799808,5.07819,1857,1.2297435998916626
M7_B001243_S199_L002.mus-2-0-1,single_batch,myeloid leukocyte,5,myeloid leukocyte,15.834392,6.8997273,1858,1.26921546459198
M7_B003902_S115_L002.mus-2-0-1,single_batch,hepatocyte,3,Kupffer cell,10.44239,4.571269,1859,0.5421833395957947
M8_B001243_S200_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,7.583522,13.585476,1860,1.545610785484314
M8_B001386_S236_L003.mus-2-0-1,single_batch,hepatocyte,1,hepatocyte,8.232479,2.8296895,1861,0.5838476419448853
M8_B003902_S116_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,7.349038,13.83389,1862,1.2544605731964111
M9_B001243_S201_L002.mus-2-0-1,single_batch,myeloid leukocyte,5,myeloid leukocyte,15.975637,7.988446,1863,1.3634475469589231
M9_B003902_S117_L002.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,11.970408,5.395703,1864,1.693158507347107
N10_B001386_S262_L003.mus-2-0-1,single_batch,hepatocyte,3,Kupffer cell,10.45854,4.874813,1865,0.5813977718353271
N11_B003902_S143_L002.mus-2-0-1,single_batch,B cell,6,B cell,16.97686,12.489673,1866,0.8526791334152222
N13_B001386_S265_L003.mus-2-0-1,single_batch,B cell,6,B cell,16.963251,12.208825,1867,0.9873453378677368
N14_B001243_S230_L002.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,12.244791,6.105348,1868,1.211462378501892
N14_B001386_S266_L003.mus-2-0-1,single_batch,hepatocyte,1,hepatocyte,8.056367,2.7658706,1869,0.4095693826675415
N15_B001386_S267_L003.mus-2-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,7.942954,14.44006,1870,0.9958701133728028
N15_B003902_S147_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,7.496058,13.524988,1871,1.1335430145263672
N16_B001386_S268_L003.mus-2-0-1,single_batch,NK cell,2,mature NK T cell,8.446433,12.5979595,1872,1.4265540838241575
N16_B003902_S148_L002.mus-2-0-1,single_batch,endothelial cell of hepatic sinusoid,3,Kupffer cell,12.031584,5.7566915,1873,1.9240727424621584
N17_B001386_S269_L003.mus-2-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.747587,1.7236111,1874,0.4831762015819549
N18_B003902_S150_L002.mus-2-0-1,single_batch,NK cell,2,mature NK T cell,8.442697,12.697007,1875,1.5899782180786133
N19_B001386_S271_L003.mus-2-0-1,single_batch,hepatocyte,1,hepatocyte,8.322941,2.1306977,1876,0.5035090446472168
N19_B003902_S151_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,7.077789,13.892774,1877,1.4372401237487793
N20_B003902_S152_L002.mus-2-0-1,single_batch,hepatocyte,3,Kupffer cell,10.805917,4.8242774,1878,1.0078843832015991
N21_B001243_S237_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,7.398236,13.736867,1879,1.209726333618164
N22_B001243_S238_L002.mus-2-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,8.134678,14.515212,1880,1.3950588703155518
N2_B001243_S218_L002.mus-2-0-1,single_batch,myeloid leukocyte,5,myeloid leukocyte,15.349777,7.3096285,1881,2.284315586090088
N2_B001386_S254_L003.mus-2-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,9.553504,14.293387,1882,1.4093663692474363
N2_B003902_S134_L002.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,8.694189,14.618244,1883,1.4324053525924685
N3_B001243_S219_L002.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,8.521309,14.6522665,1884,1.434109449386597
N3_B001386_S255_L003.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,8.202372,14.388936,1885,1.5296179056167605
N5_B003902_S137_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,7.0364013,13.9418745,1886,1.254374861717224
N6_B001243_S222_L002.mus-2-0-1,single_batch,myeloid leukocyte,5,myeloid leukocyte,15.765466,6.997923,1887,1.9258348941802976
N6_B003902_S138_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,7.147617,13.851166,1888,1.1373738050460815
N7_B001243_S223_L002.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,12.410896,6.2372775,1889,1.237553596496582
N7_B001386_S259_L003.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,9.112435,14.347629,1890,1.0388951301574707
N7_B003902_S139_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,6.9634194,14.005579,1891,1.4246258735656738
N8_B001243_S224_L002.mus-2-0-1,single_batch,neutrophil,10,neutrophil,22.399574,3.6661692,1892,3.6368093490600586
N9_B001386_S261_L003.mus-2-0-1,single_batch,hepatocyte,1,hepatocyte,8.882795,3.6641428,1893,0.4387828111648559
N9_B003902_S141_L002.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,11.648331,5.3074236,1894,1.3017176389694214
O10_B001243_S250_L002.mus-2-0-1,single_batch,myeloid leukocyte,5,myeloid leukocyte,14.882697,7.4786596,1895,1.5044044256210327
O10_B003902_S166_L002.mus-2-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,8.134981,14.562778,1896,0.9848080277442932
O11_B001386_S287_L003.mus-2-0-1,single_batch,hepatocyte,3,Kupffer cell,10.392897,4.9027133,1897,0.6163902878761292
O11_B003902_S167_L002.mus-2-0-1,single_batch,T cell,2,mature NK T cell,8.560589,14.7736025,1898,0.9742475748062134
O12_B001243_S252_L002.mus-2-0-1,single_batch,myeloid leukocyte,5,myeloid leukocyte,15.401993,8.143526,1899,2.530064821243286
O12_B003902_S168_L002.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,11.244319,4.576448,1900,1.7725733518600464
O13_B001243_S253_L002.mus-2-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,13.66876,2.9914045,1901,0.9206934571266174
O13_B003902_S169_L002.mus-2-0-1,single_batch,T cell,2,mature NK T cell,9.190651,14.972812,1902,1.099692463874817
O14_B001386_S290_L003.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,9.32748,14.508001,1903,0.8545104265213013
O15_B003902_S171_L002.mus-2-0-1,single_batch,hepatocyte,3,Kupffer cell,10.84022,4.4471703,1904,0.7953481674194336
O16_B003902_S172_L002.mus-2-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,9.180718,15.060052,1905,0.9427179098129272
O17_B003902_S173_L002.mus-2-0-1,single_batch,hepatocyte,3,Kupffer cell,10.97361,5.0307145,1906,1.0696693658828735
O18_B001386_S294_L003.mus-2-0-1,single_batch,hepatocyte,1,hepatocyte,8.681548,3.203258,1907,0.397031307220459
O19_B001386_S295_L003.mus-2-0-1,single_batch,T cell,2,mature NK T cell,8.747932,13.758364,1908,0.999685764312744
O19_B003902_S175_L002.mus-2-0-1,single_batch,B cell,6,B cell,16.97866,11.461735,1909,1.0147578716278076
O1_B003902_S157_L002.mus-2-0-1,single_batch,hepatocyte,3,Kupffer cell,10.824445,4.8484087,1910,0.5679489374160767
O20_B001386_S296_L003.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,9.344238,14.565662,1911,1.2701078653335571
O20_B003902_S176_L002.mus-2-0-1,single_batch,B cell,6,B cell,17.393066,11.9732895,1912,1.228863000869751
O21_B001386_S297_L003.mus-2-0-1,single_batch,hepatocyte,1,hepatocyte,9.733848,4.4167747,1913,0.4790540337562561
O2_B001386_S278_L003.mus-2-0-1,single_batch,hepatocyte,3,Kupffer cell,10.636427,4.0538163,1914,0.6378908157348633
O2_B003902_S158_L002.mus-2-0-1,single_batch,B cell,6,B cell,17.038044,12.043905,1915,1.5088677406311035
O3_B003902_S159_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,7.333149,14.041671,1916,1.37420654296875
O4_B003902_S160_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,7.076953,13.8919735,1917,1.4057947397232056
O5_B001243_S245_L002.mus-2-0-1,single_batch,hepatocyte,2,mature NK T cell,15.147248,8.342092,1918,2.530064821243286
O6_B001243_S246_L002.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,13.786179,6.802341,1919,1.6279168128967283
O7_B001243_S247_L002.mus-2-0-1,single_batch,myeloid leukocyte,5,myeloid leukocyte,15.778958,6.999983,1920,1.8205487728118896
O7_B001386_S283_L003.mus-2-0-1,single_batch,hepatocyte,1,hepatocyte,8.184872,2.5539722,1921,0.46699059009552
O8_B003902_S164_L002.mus-2-0-1,single_batch,hepatocyte,3,Kupffer cell,11.261886,4.1755114,1922,1.65749990940094
O9_B001243_S249_L002.mus-2-0-1,single_batch,myeloid leukocyte,5,myeloid leukocyte,15.901914,6.8995056,1923,1.0659475326538086
O9_B001386_S285_L003.mus-2-0-1,single_batch,hepatocyte,1,hepatocyte,9.483098,4.268316,1924,0.6145607233047485
P10_B001243_S274_L002.mus-2-0-1,single_batch,myeloid leukocyte,5,myeloid leukocyte,14.972131,7.2191334,1925,1.7579092979431152
P10_B001386_S10_L003.mus-2-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.6448965,1.0811247,1926,0.5755661725997925
P10_B003902_S190_L002.mus-2-0-1,single_batch,T cell,2,mature NK T cell,8.817364,13.5540495,1927,0.993123471736908
P11_B003902_S191_L002.mus-2-0-1,single_batch,NK cell,2,mature NK T cell,8.499561,12.751217,1928,1.6547318696975708
P12_B001386_S12_L003.mus-2-0-1,single_batch,hepatocyte,1,hepatocyte,8.798549,3.244008,1929,0.4007279872894287
P12_B003902_S192_L002.mus-2-0-1,single_batch,hepatocyte,3,Kupffer cell,10.923856,4.3277483,1930,1.3676433563232422
P13_B001386_S13_L003.mus-2-0-1,single_batch,B cell,6,B cell,17.024418,11.303954,1931,0.7351371645927429
P14_B001386_S14_L003.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,8.609231,13.001829,1932,2.013909816741944
P14_B003902_S194_L002.mus-2-0-1,single_batch,hepatocyte,3,Kupffer cell,10.956856,4.7557487,1933,1.2940244674682615
P17_B001386_S17_L003.mus-2-0-1,single_batch,hepatocyte,1,hepatocyte,8.2639265,2.17091,1934,0.5221891403198242
P17_B003902_S197_L002.mus-2-0-1,single_batch,hepatocyte,3,Kupffer cell,10.943602,4.4009585,1935,0.9252282977104188
P18_B001386_S18_L003.mus-2-0-1,single_batch,myeloid leukocyte,5,myeloid leukocyte,14.5503845,8.392815,1936,2.390716552734375
P18_B003902_S198_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,7.005726,13.971978,1937,1.2179795503616333
P20_B001386_S20_L003.mus-2-0-1,single_batch,hepatocyte,1,hepatocyte,9.246047,3.978405,1938,0.4809442460536957
P20_B003902_S200_L002.mus-2-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,8.008605,14.545564,1939,1.100128412246704
P21_B001243_S285_L002.mus-2-0-1,single_batch,myeloid leukocyte,5,myeloid leukocyte,14.923364,7.50946,1940,1.3165801763534546
P21_B003902_S201_L002.mus-2-0-1,single_batch,myeloid leukocyte,5,myeloid leukocyte,15.855023,6.9743047,1941,1.0674883127212524
P22_B001386_S22_L003.mus-2-0-1,single_batch,T cell,2,mature NK T cell,8.607086,14.724032,1942,1.217318415641785
P2_B001243_S266_L002.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,11.951553,6.2803125,1943,1.4385493993759155
P2_B003902_S182_L002.mus-2-0-1,single_batch,B cell,6,B cell,16.914732,11.558867,1944,1.2929720878601074
P3_B001386_S3_L003.mus-2-0-1,single_batch,hepatocyte,1,hepatocyte,9.495867,4.2926803,1945,0.6418741345405579
P4_B001243_S268_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,7.6210504,13.269845,1946,1.111628770828247
P5_B001243_S269_L002.mus-2-0-1,single_batch,myeloid leukocyte,5,myeloid leukocyte,15.840058,6.8969355,1947,0.9779938459396362
P5_B001386_S5_L003.mus-2-0-1,single_batch,hepatocyte,0,endothelial cell of hepatic sinusoid,15.403933,2.0683165,1948,0.8624414205551147
P5_B003902_S185_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,7.2824287,13.65682,1949,1.3447552919387815
P6_B001243_S270_L002.mus-2-0-1,single_batch,myeloid leukocyte,5,myeloid leukocyte,14.766748,7.221367,1950,1.8448457717895508
P6_B003902_S186_L002.mus-2-0-1,single_batch,T cell,2,mature NK T cell,8.591274,14.749227,1951,1.168305516242981
P7_B001243_S271_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,7.584124,13.46794,1952,1.095163345336914
P8_B001243_S272_L002.mus-2-0-1,single_batch,myeloid leukocyte,5,myeloid leukocyte,14.836395,7.4567842,1953,1.4550886154174805
P8_B001386_S8_L003.mus-2-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.725925,2.8502305,1954,0.5826582908630371
P8_B003902_S188_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,7.3893666,13.525894,1955,1.0935542583465576
P9_B001243_S273_L002.mus-2-0-1,single_batch,myeloid leukocyte,5,myeloid leukocyte,14.820715,7.599717,1956,1.5306625366210938
P9_B003902_S189_L002.mus-2-0-1,single_batch,B cell,6,B cell,17.19724,12.373186,1957,0.9732282161712646
A14_B001242_S206.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.074765,1.1822823,1958,0.527847409248352
A16_B001242_S208.mus-7-0-1,single_batch,hepatocyte,3,Kupffer cell,11.3518095,4.0783052,1959,1.4779012203216553
A17_B001242_S209.mus-7-0-1,single_batch,myeloid leukocyte,5,myeloid leukocyte,15.800174,6.980577,1960,0.9878179430961608
A18_B001242_S210.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.386616,1.1090161,1961,0.5763393640518188
A20_B001242_S212.mus-7-0-1,single_batch,myeloid leukocyte,5,myeloid leukocyte,15.818112,6.9441233,1962,1.1162772178649902
A21_B001242_S213.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.3917265,1.5556948,1963,0.5732417106628418
A3_B001242_S195.mus-7-0-1,single_batch,mature NK T cell,2,mature NK T cell,8.92433,14.109939,1964,1.1898151636123655
A6_B001242_S198.mus-7-0-1,single_batch,hepatocyte,1,hepatocyte,9.075265,3.977453,1965,0.55394047498703
A7_B001242_S199.mus-7-0-1,single_batch,hepatocyte,1,hepatocyte,9.048266,4.0199146,1966,0.4211192429065704
B15_B001242_S231.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,15.012094,3.0424304,1967,0.7406044602394104
B17_B001242_S233.mus-7-0-1,single_batch,mature NK T cell,2,mature NK T cell,9.293351,14.339019,1968,1.008563756942749
B20_B001242_S236.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.087012,1.5429562,1969,0.6707296967506409
B4_B001242_S220.mus-7-0-1,single_batch,Kupffer cell,3,Kupffer cell,12.471928,6.2926483,1970,1.0763287544250488
C11_B001242_S251.mus-7-0-1,single_batch,Kupffer cell,3,Kupffer cell,12.467185,6.2066774,1971,1.2167644500732422
C12_B001242_S252.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.253139,1.5696752,1972,0.5071214437484741
C16_B001242_S256.mus-7-0-1,single_batch,myeloid leukocyte,10,neutrophil,22.248936,3.6879466,1973,3.9896435737609854
C19_B001242_S259.mus-7-0-1,single_batch,hepatocyte,1,hepatocyte,8.568909,1.9905329,1974,0.8562088012695312
C20_B001242_S260.mus-7-0-1,single_batch,myeloid leukocyte,5,myeloid leukocyte,15.429002,7.003772,1975,1.7785683870315552
C21_B001242_S261.mus-7-0-1,single_batch,mature NK T cell,2,mature NK T cell,8.278554,14.238048,1976,1.298505425453186
C2_B001242_S242.mus-7-0-1,single_batch,mature NK T cell,2,mature NK T cell,9.08031,14.085566,1977,1.1055015325546265
C3_B001242_S243.mus-7-0-1,single_batch,mature NK T cell,2,mature NK T cell,9.162907,14.297903,1978,1.02371084690094
C7_B001242_S247.mus-7-0-1,single_batch,hepatocyte,1,hepatocyte,9.01447,3.9949098,1979,0.4761198759078979
C8_B001242_S248.mus-7-0-1,single_batch,neutrophil,10,neutrophil,22.430355,3.6834662,1980,3.984796524047852
C9_B001242_S249.mus-7-0-1,single_batch,myeloid leukocyte,5,myeloid leukocyte,14.746273,7.6716723,1981,1.616188406944275
D10_B001242_S274.mus-7-0-1,single_batch,hepatocyte,1,hepatocyte,9.854516,4.5701823,1982,1.3984750509262085
D11_B001242_S275.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,13.802934,1.4854815,1983,1.1027778387069702
D12_B001242_S276.mus-7-0-1,single_batch,mature NK T cell,2,mature NK T cell,9.414266,14.543071,1984,0.9980605244636536
D14_B001242_S278.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,13.990126,2.008184,1985,0.9895964860916138
D16_B001242_S280.mus-7-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,8.285962,14.427032,1986,0.948958456516266
D17_B001242_S281.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.930977,1.2584925,1987,0.5882351398468018
D18_B001242_S282.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.52736,1.0885118,1988,0.639446496963501
D19_B001242_S283.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.631943,1.0482553,1989,0.8923859596252441
D20_B001242_S284.mus-7-0-1,single_batch,neutrophil,10,neutrophil,22.407835,3.6896849,1990,3.562020778656006
D21_B001242_S285.mus-7-0-1,single_batch,hepatocyte,1,hepatocyte,8.060214,2.4402695,1991,0.4929392337799072
D3_B001242_S267.mus-7-0-1,single_batch,hepatocyte,1,hepatocyte,8.529794,2.3752196,1992,0.4995846748352051
D4_B001242_S268.mus-7-0-1,single_batch,hepatocyte,1,hepatocyte,8.534575,2.467786,1993,0.619698703289032
D8_B001242_S272.mus-7-0-1,single_batch,Kupffer cell,3,Kupffer cell,12.519922,5.9901304,1994,1.674485445022583
