cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
W38047,single_batch,15Mo,4,13Baso,-11.867015,3.3269384,1690,0.9683616757392884
W38048,single_batch,3Ery,8,3Ery,-2.0715032,-4.9626446,1691,1.3512790203094482
W38049,single_batch,10GMP,5,14Mo,-10.769436,1.6983494,1692,1.023019790649414
W38050,single_batch,6Ery,3,5Ery,-4.182738,-3.8708208,1693,2.1131420135498047
W38051,single_batch,2Ery,0,2Ery,-2.7880926,-2.235728,1694,0.6644012928009033
W38052,single_batch,16Neu,2,16Neu,-10.212515,4.2943907,1695,0.7119532227516174
W38053,single_batch,15Mo,2,16Neu,-9.932926,4.1293616,1696,0.7229273319244385
W38054,single_batch,7MEP,6,7MEP,-7.8302903,-0.8302263,1697,1.0094597339630127
W38055,single_batch,3Ery,8,3Ery,-2.2597785,-5.0498257,1698,1.1591236591339111
W38056,single_batch,10GMP,1,10GMP,-9.993687,2.4046087,1699,1.5604922771453855
W38057,single_batch,3Ery,8,3Ery,-2.1235366,-5.0318174,1700,2.152987480163574
W38058,single_batch,14Mo,4,13Baso,-11.333559,2.9434068,1701,0.5670461058616638
W38059,single_batch,7MEP,6,7MEP,-7.7406893,-0.24906492,1702,1.617790460586548
W38060,single_batch,6Ery,7,6Ery,-5.1839414,-2.6267002,1703,0.6206408143043518
W38061,single_batch,10GMP,4,13Baso,-10.528745,2.1314225,1704,0.915730357170105
W38062,single_batch,10GMP,1,10GMP,-9.968705,1.6078107,1705,0.7386900186538696
W38063,single_batch,3Ery,0,2Ery,-2.1467347,-4.168016,1706,0.6313165426254272
W38064,single_batch,7MEP,6,7MEP,-7.2296057,0.109962404,1707,0.9038255214691162
W38065,single_batch,2Ery,0,2Ery,-1.8552793,-3.8492358,1708,0.7057542204856873
W38066,single_batch,4Ery,8,3Ery,-3.0965343,-3.5774682,1709,0.67322838306427
W38067,single_batch,7MEP,6,7MEP,-7.325328,-0.34433642,1710,1.2494986057281494
W38068,single_batch,13Baso,5,14Mo,-10.685164,1.226166,1711,0.8452566862106323
W38069,single_batch,6Ery,7,6Ery,-5.0043807,-2.5393493,1712,0.6638556122779846
W38070,single_batch,15Mo,2,16Neu,-9.861533,3.6814415,1713,0.7446532249450684
W38071,single_batch,8Mk,7,6Ery,-7.5027885,-1.1668546,1714,1.0793540477752686
W38072,single_batch,10GMP,4,13Baso,-10.6400175,2.2267194,1715,1.1309545040130615
W38073,single_batch,4Ery,8,3Ery,-2.9612958,-4.8096666,1716,1.143713116645813
W38074,single_batch,4Ery,8,3Ery,-2.7755566,-3.7268202,1717,0.6191548109054565
W38075,single_batch,3Ery,8,3Ery,-2.7417104,-4.811808,1718,0.7760751843452454
W38076,single_batch,7MEP,7,6Ery,-6.028674,-1.7583526,1719,1.3560837507247925
W38077,single_batch,2Ery,0,2Ery,-2.1369224,-2.158226,1720,1.3513002395629885
W38078,single_batch,16Neu,2,16Neu,-9.758178,4.431583,1721,0.685089647769928
W38079,single_batch,3Ery,3,5Ery,-3.1726203,-3.4622772,1722,0.7168510556221008
W38080,single_batch,3Ery,8,3Ery,-2.8586173,-4.8623,1723,1.1883788108825684
W38081,single_batch,6Ery,3,5Ery,-4.593257,-3.3359077,1724,0.895376980304718
W38082,single_batch,6Ery,7,6Ery,-5.913623,-1.8642365,1725,0.9783845543861388
W38083,single_batch,7MEP,6,7MEP,-7.1168323,-0.34666285,1726,1.1704572439193726
W38084,single_batch,4Ery,8,3Ery,-2.995322,-4.54022,1727,0.9428529739379884
W38085,single_batch,16Neu,2,16Neu,-10.568478,4.653828,1728,0.8851646184921265
W38086,single_batch,2Ery,0,2Ery,-2.0320663,-3.4668198,1729,1.0375914573669434
W38087,single_batch,13Baso,4,13Baso,-11.027825,2.5505974,1730,1.0933887958526611
W38088,single_batch,10GMP,1,10GMP,-9.829802,1.2501352,1731,1.303899884223938
W38090,single_batch,3Ery,8,3Ery,-2.8765192,-3.8505356,1732,0.6109156012535095
W38091,single_batch,3Ery,8,3Ery,-2.1772468,-4.89338,1733,1.3222105503082275
W38092,single_batch,10GMP,1,10GMP,-9.460702,1.7685754,1734,0.8640741109848022
W38093,single_batch,6Ery,7,6Ery,-5.9046993,-1.3080366,1735,2.6556639671325684
W38094,single_batch,14Mo,1,10GMP,-9.642481,2.2150931,1736,1.2079880237579346
W38095,single_batch,15Mo,4,13Baso,-11.444078,4.3203406,1737,1.387305498123169
W38096,single_batch,7MEP,6,7MEP,-7.562255,-0.57856613,1738,1.1038968563079834
W38097,single_batch,13Baso,1,10GMP,-9.884525,1.0121771,1739,3.659777164459229
W38098,single_batch,14Mo,5,14Mo,-11.953188,2.511184,1740,0.5602478981018066
W38100,single_batch,14Mo,4,13Baso,-12.0526905,2.843566,1741,0.7299610376358032
W38101,single_batch,14Mo,5,14Mo,-11.616811,2.1330225,1742,0.5868245959281921
W38102,single_batch,2Ery,0,2Ery,-2.4050689,-3.068945,1743,0.9078474044799804
W38103,single_batch,16Neu,2,16Neu,-9.659091,3.9486635,1744,0.6928947567939758
W38104,single_batch,7MEP,6,7MEP,-7.5247574,-0.4152727,1745,1.042571187019348
W38105,single_batch,14Mo,4,13Baso,-11.836825,2.6911151,1746,0.6105120182037354
W38106,single_batch,10GMP,4,13Baso,-11.69674,3.2136273,1747,1.5897603034973145
W38107,single_batch,14Mo,4,13Baso,-12.028975,3.6935601,1748,0.8085527420043945
W38108,single_batch,6Ery,7,6Ery,-5.4410543,-2.089891,1749,0.7947211265563965
W38109,single_batch,14Mo,4,13Baso,-12.084681,3.9143002,1750,1.261265993118286
W38110,single_batch,16Neu,2,16Neu,-9.628082,4.839792,1751,0.8817536234855652
W38111,single_batch,2Ery,8,3Ery,-2.4571302,-4.380211,1752,0.7388627529144287
W38112,single_batch,10GMP,5,14Mo,-10.951837,1.7945172,1753,0.9334539175033568
W38113,single_batch,16Neu,2,16Neu,-9.173561,4.2255473,1754,1.082641363143921
W38114,single_batch,14Mo,1,10GMP,-9.820356,0.6541914,1755,0.988103210926056
W38115,single_batch,14Mo,4,13Baso,-11.067559,2.5575442,1756,0.9995046257972716
W38116,single_batch,5Ery,3,5Ery,-4.8983254,-2.5132153,1757,0.5756332278251648
W38117,single_batch,12Baso,1,10GMP,-8.722729,1.5719665,1758,0.8731927871704102
W38118,single_batch,4Ery,8,3Ery,-3.2359636,-4.0258236,1759,0.5575579404830933
W38119,single_batch,3Ery,8,3Ery,-2.00166,-4.796496,1760,0.8094273209571838
W38121,single_batch,13Baso,4,13Baso,-11.092265,3.62178,1761,1.4430263042449951
W38123,single_batch,2Ery,0,2Ery,-2.0370035,-3.366978,1762,1.0613245964050293
W38124,single_batch,4Ery,3,5Ery,-3.626236,-2.9987922,1763,0.704602837562561
W38125,single_batch,4Ery,3,5Ery,-4.597418,-2.7379913,1764,0.6041198968887329
W38126,single_batch,3Ery,3,5Ery,-4.3192987,-2.6260655,1765,0.5392128229141235
W38127,single_batch,3Ery,3,5Ery,-4.100451,-3.1921878,1766,0.5980902314186096
W38128,single_batch,13Baso,4,13Baso,-11.231546,3.119231,1767,0.8065225481987
W38129,single_batch,12Baso,6,7MEP,-7.7720532,-0.016355222,1768,1.440115451812744
W38130,single_batch,14Mo,5,14Mo,-11.399065,2.5709784,1769,0.7103041410446167
W38131,single_batch,16Neu,2,16Neu,-9.526503,4.7848372,1770,1.39988112449646
W38132,single_batch,3Ery,3,5Ery,-4.4563794,-3.263628,1771,0.5989468097686768
W38133,single_batch,5Ery,3,5Ery,-4.505473,-2.6936255,1772,0.8129603862762451
W38134,single_batch,6Ery,7,6Ery,-6.4907603,-0.96882516,1773,1.276547908782959
W38135,single_batch,7MEP,6,7MEP,-7.3434463,0.0813234,1774,1.2820438146591189
W38136,single_batch,4Ery,8,3Ery,-2.8238683,-4.5326567,1775,0.6643420457839966
W38137,single_batch,4Ery,8,3Ery,-3.4610012,-3.7813613,1776,0.6370574831962585
W38138,single_batch,5Ery,3,5Ery,-3.8696446,-3.0927544,1777,0.5927936434745789
W38140,single_batch,14Mo,5,14Mo,-11.606834,2.376802,1778,0.6115484833717346
W38141,single_batch,14Mo,4,13Baso,-10.915338,2.4469218,1779,0.7405096292495728
W38142,single_batch,2Ery,0,2Ery,-2.8999155,-2.0570471,1780,0.7331740856170654
W38143,single_batch,12Baso,6,7MEP,-7.469864,0.5724308,1781,0.92219078540802
W38144,single_batch,3Ery,8,3Ery,-2.068,-4.7096496,1782,0.9438371062278748
W38145,single_batch,5Ery,3,5Ery,-3.3323877,-2.3930533,1783,0.6440572738647461
W38146,single_batch,2Ery,0,2Ery,-3.0025976,-2.1804752,1784,1.0346457958221436
W38147,single_batch,2Ery,0,2Ery,-2.2482746,-1.5205718,1785,0.7338980436325073
W38148,single_batch,16Neu,2,16Neu,-9.291631,4.1452236,1786,0.930609941482544
W38149,single_batch,7MEP,6,7MEP,-7.802633,0.1463587,1787,1.0161727666854858
W38150,single_batch,5Ery,7,6Ery,-5.163824,-1.254598,1788,0.5586118698120117
W38151,single_batch,2Ery,0,2Ery,-2.9649963,-1.6049441,1789,1.0361573696136477
W38152,single_batch,7MEP,6,7MEP,-7.1751266,-0.2706135,1790,0.9616864919662476
W38153,single_batch,3Ery,7,6Ery,-4.535321,-3.4325135,1791,1.023190140724182
W38154,single_batch,4Ery,3,5Ery,-4.037377,-2.8471274,1792,0.6991411447525024
W38155,single_batch,2Ery,0,2Ery,-1.9708781,-3.459386,1793,0.8502010107040405
W38156,single_batch,5Ery,3,5Ery,-4.6234756,-2.3969882,1794,0.5034271478652954
W38157,single_batch,10GMP,1,10GMP,-9.194631,0.58441836,1795,0.9190986156463624
W38158,single_batch,1Ery,0,2Ery,-1.8387971,-2.1251206,1796,1.517688870429993
W38159,single_batch,10GMP,1,10GMP,-9.043007,0.5871087,1797,1.004410743713379
W38160,single_batch,11DC,10,11DC,-13.245087,-0.65637344,1798,2.7919390201568604
W38161,single_batch,16Neu,5,14Mo,-12.214713,2.4565144,1799,0.8513001203536987
W38162,single_batch,2Ery,3,5Ery,-3.4835021,-3.4182954,1800,0.5795148015022278
W38163,single_batch,2Ery,0,2Ery,-2.687491,-3.1783679,1801,0.6248425841331482
W38164,single_batch,2Ery,0,2Ery,-2.6537287,-1.2995126,1802,1.0738046169281006
W38165,single_batch,5Ery,7,6Ery,-5.975038,-1.0491488,1803,0.9680646061897278
W38166,single_batch,5Ery,3,5Ery,-4.722552,-2.4556441,1804,0.5784777402877808
W38167,single_batch,14Mo,5,14Mo,-11.999056,1.8755542,1805,0.6453979015350342
W38168,single_batch,14Mo,4,13Baso,-11.760994,3.551029,1806,0.7779569029808044
W38169,single_batch,16Neu,2,16Neu,-10.472856,4.769542,1807,0.8831814527511597
W38170,single_batch,10GMP,9,8Mk,-8.390285,-1.073511,1808,1.3257150650024414
W38171,single_batch,14Mo,4,13Baso,-12.304101,2.8964174,1809,0.6164687871932983
W38172,single_batch,14Mo,4,13Baso,-11.19765,3.161942,1810,0.5761731863021851
W38173,single_batch,4Ery,3,5Ery,-4.0294476,-2.236684,1811,0.5474773645401001
W38175,single_batch,2Ery,0,2Ery,-1.8547456,-2.8069832,1812,0.8813836574554443
W38176,single_batch,6Ery,3,5Ery,-3.8534942,-3.6376848,1813,0.7953312993049622
W38177,single_batch,2Ery,0,2Ery,-2.6864932,-2.6328576,1814,1.2269304990768433
W38178,single_batch,19Lymph,11,19Lymph,-10.625612,-4.0257506,1815,2.4471194744110107
W38180,single_batch,16Neu,2,16Neu,-9.952063,4.209079,1816,0.5877180695533752
W38181,single_batch,1Ery,3,5Ery,-3.1155276,-1.4642354,1817,0.7442643046379089
W38182,single_batch,13Baso,5,14Mo,-10.751367,1.6056455,1818,0.8347166776657104
W38183,single_batch,3Ery,8,3Ery,-2.5052211,-4.27379,1819,0.5587858557701111
W38184,single_batch,15Mo,4,13Baso,-11.322955,3.9924345,1820,0.788823127746582
W38185,single_batch,3Ery,3,5Ery,-3.3113601,-3.2743952,1821,0.9030654430389404
W38186,single_batch,5Ery,3,5Ery,-3.3245628,-2.731198,1822,0.61228346824646
W38187,single_batch,2Ery,0,2Ery,-2.7475004,-2.6830559,1823,0.6429687142372131
W38188,single_batch,2Ery,0,2Ery,-2.7912493,-1.4319967,1824,0.9869186282157898
W38189,single_batch,16Neu,2,16Neu,-9.381139,4.804349,1825,1.1657495498657229
W38190,single_batch,4Ery,3,5Ery,-3.5386791,-3.2765632,1826,0.5827715992927551
W38191,single_batch,12Baso,1,10GMP,-8.487169,1.4979246,1827,0.9247938394546508
W38192,single_batch,3Ery,8,3Ery,-2.823164,-3.2765777,1828,1.0823440551757812
W38193,single_batch,12Baso,7,6Ery,-7.438553,-1.139311,1829,0.9785934686660768
W38194,single_batch,14Mo,2,16Neu,-11.963384,3.416275,1830,0.6714131236076355
W38195,single_batch,15Mo,2,16Neu,-10.409779,3.7660558,1831,0.6980082988739014
W38196,single_batch,14Mo,5,14Mo,-11.205615,1.8500518,1832,0.8106935024261475
W38197,single_batch,10GMP,1,10GMP,-10.273699,1.4697108,1833,0.8551228046417236
W38198,single_batch,6Ery,7,6Ery,-5.612472,-1.9785335,1834,0.667098879814148
W38199,single_batch,12Baso,1,10GMP,-8.767613,1.72453,1835,1.2672970294952393
W38200,single_batch,2Ery,0,2Ery,-2.3626244,-3.3141222,1836,0.8946677446365356
W38201,single_batch,3Ery,8,3Ery,-2.310957,-4.084553,1837,0.6810318231582642
W38202,single_batch,4Ery,3,5Ery,-4.022128,-2.3744335,1838,0.623373806476593
W38203,single_batch,7MEP,6,7MEP,-7.534967,-0.2008016,1839,0.9280357956886292
W38204,single_batch,4Ery,0,2Ery,-2.8227327,-3.1476,1840,0.7466917634010315
W38205,single_batch,15Mo,4,13Baso,-11.352212,4.3072977,1841,1.000970482826233
W38206,single_batch,2Ery,0,2Ery,-1.9532177,-3.7075086,1842,0.7935630083084106
W38207,single_batch,7MEP,6,7MEP,-7.842001,0.67250586,1843,3.154568672180176
W38208,single_batch,14Mo,2,16Neu,-10.413213,3.635677,1844,0.9905587434768676
W38209,single_batch,3Ery,8,3Ery,-2.8147376,-4.542969,1845,0.7059169411659241
W38210,single_batch,13Baso,4,13Baso,-11.994686,3.6514747,1846,0.8732389211654663
W38211,single_batch,3Ery,8,3Ery,-1.9858676,-4.381916,1847,0.9620825052261353
W38212,single_batch,15Mo,2,16Neu,-10.3803625,3.7836206,1848,0.8719666004180908
W38213,single_batch,15Mo,2,16Neu,-10.693853,4.579163,1849,1.1001256704330444
W38214,single_batch,13Baso,4,13Baso,-12.187219,3.9718728,1850,1.7210291624069214
W38215,single_batch,14Mo,4,13Baso,-11.515276,3.6993623,1851,0.9258428812026978
W38217,single_batch,4Ery,0,2Ery,-1.7625746,-4.227318,1852,1.5327579975128174
W38218,single_batch,14Mo,4,13Baso,-11.974979,3.8937354,1853,0.9748721718788148
W38219,single_batch,6Ery,7,6Ery,-6.0022173,-1.3675803,1854,0.8862243890762329
W38220,single_batch,3Ery,8,3Ery,-2.7934022,-4.8852806,1855,0.9232293367385864
W38221,single_batch,14Mo,4,13Baso,-11.575942,3.5901337,1856,0.6948649883270264
W38222,single_batch,8Mk,7,6Ery,-7.620027,-1.5174923,1857,1.2633227109909058
W38223,single_batch,8Mk,9,8Mk,-8.31082,-1.0023525,1858,1.816440463066101
W38224,single_batch,7MEP,6,7MEP,-7.161368,0.14241649,1859,1.594250202178955
W38225,single_batch,15Mo,2,16Neu,-10.673557,4.7686377,1860,1.311558961868286
W38226,single_batch,15Mo,2,16Neu,-9.827616,3.9474604,1861,1.1816221475601196
W38227,single_batch,13Baso,4,13Baso,-10.886848,2.4228287,1862,0.9200812578201294
W38228,single_batch,16Neu,2,16Neu,-10.500971,4.809183,1863,1.1944149732589722
W38229,single_batch,6Ery,7,6Ery,-6.8721375,-0.74028885,1864,0.9321990609169006
W38230,single_batch,3Ery,0,2Ery,-1.6826959,-3.8267379,1865,1.1564443111419678
W38231,single_batch,2Ery,0,2Ery,-2.3463063,-3.1704237,1866,1.0080080032348633
W38232,single_batch,13Baso,4,13Baso,-10.606607,2.9420404,1867,0.9563581943511964
W38233,single_batch,3Ery,8,3Ery,-2.317873,-4.1294956,1868,0.8045144081115723
W38234,single_batch,3Ery,8,3Ery,-2.3851595,-4.4231052,1869,0.5926117300987244
W38235,single_batch,13Baso,4,13Baso,-12.2530775,3.8598256,1870,1.2040245532989502
W38236,single_batch,11DC,10,11DC,-13.226795,-0.63565814,1871,3.659777164459229
W38237,single_batch,10GMP,1,10GMP,-10.3231945,1.3619976,1872,0.8930225372314453
W38238,single_batch,4Ery,8,3Ery,-3.1365387,-4.115023,1873,0.7305045127868652
W38239,single_batch,2Ery,0,2Ery,-2.2434638,-2.5679274,1874,0.6371259689331055
W38240,single_batch,7MEP,7,6Ery,-6.2576475,-1.5451119,1875,1.2770764827728271
W38241,single_batch,7MEP,6,7MEP,-7.5246716,0.10606188,1876,1.0541318655014038
W38242,single_batch,6Ery,3,5Ery,-3.258381,-3.0571442,1877,0.8361775875091553
W38243,single_batch,3Ery,8,3Ery,-3.261476,-3.6649194,1878,0.912329077720642
W38244,single_batch,16Neu,2,16Neu,-10.105841,4.180885,1879,0.6763732433319092
W38245,single_batch,7MEP,6,7MEP,-7.6428514,-0.091912605,1880,0.8175721168518066
W38246,single_batch,14Mo,4,13Baso,-10.793776,2.9806376,1881,0.675408661365509
W38247,single_batch,3Ery,8,3Ery,-2.7313242,-4.9772506,1882,2.1852617263793945
W38248,single_batch,6Ery,3,5Ery,-3.6591065,-3.5087764,1883,0.7593179941177368
W38249,single_batch,9GMP,1,10GMP,-10.230865,1.7614099,1884,1.2310216426849363
W38250,single_batch,12Baso,1,10GMP,-8.792206,1.6731943,1885,1.0555548667907717
W38251,single_batch,3Ery,8,3Ery,-2.171718,-4.4010468,1886,0.6285746693611145
W38252,single_batch,14Mo,4,13Baso,-12.174316,2.8113072,1887,0.9064805507659912
W38253,single_batch,10GMP,1,10GMP,-9.833109,1.5292276,1888,0.7289302349090576
W38254,single_batch,4Ery,3,5Ery,-3.5777662,-3.2335627,1889,0.6741344332695007
W38255,single_batch,7MEP,7,6Ery,-6.281186,-1.5761242,1890,1.2763969898223877
W38256,single_batch,6Ery,7,6Ery,-5.370522,-2.3741455,1891,0.9417976140975952
W38257,single_batch,14Mo,4,13Baso,-10.804764,2.6128905,1892,0.6567381620407104
W38258,single_batch,14Mo,4,13Baso,-12.01418,2.911718,1893,0.7369235754013062
W38259,single_batch,4Ery,0,2Ery,-2.6660566,-2.9613407,1894,0.6668979525566101
W38260,single_batch,3Ery,0,2Ery,-1.9991821,-3.3593385,1895,0.908200740814209
W38261,single_batch,3Ery,3,5Ery,-3.6051068,-3.5128214,1896,0.9584559202194214
W38262,single_batch,2Ery,0,2Ery,-2.5305955,-3.2216365,1897,0.6487895250320435
W38263,single_batch,16Neu,2,16Neu,-10.637539,4.70663,1898,1.0156033039093018
W38264,single_batch,3Ery,8,3Ery,-1.886299,-4.562004,1899,0.808897852897644
W38266,single_batch,7MEP,6,7MEP,-6.9870706,-0.5855618,1900,1.0218722820281982
W38267,single_batch,18Eos,1,10GMP,-8.897273,1.9709047,1901,1.1474584341049194
W38268,single_batch,6Ery,7,6Ery,-4.993519,-3.0651598,1902,1.0148067474365234
W38269,single_batch,13Baso,4,13Baso,-12.2393465,3.6609838,1903,1.4788657426834106
W38270,single_batch,4Ery,3,5Ery,-4.240497,-3.1011155,1904,0.8251487612724304
W38271,single_batch,10GMP,1,10GMP,-9.777766,1.5752095,1905,0.779141366481781
W38272,single_batch,6Ery,8,3Ery,-3.921709,-4.17255,1906,1.5596657991409302
W38273,single_batch,2Ery,3,5Ery,-3.4339654,-2.7313051,1907,0.6876276731491089
W38274,single_batch,12Baso,6,7MEP,-7.938934,-0.11544721,1908,1.2415311336517334
W38275,single_batch,1Ery,0,2Ery,-2.1852496,-1.8470279,1909,0.9107499718666076
W38276,single_batch,4Ery,7,6Ery,-5.012092,-2.5387728,1910,0.8039870858192444
W38277,single_batch,13Baso,5,14Mo,-11.018863,2.320962,1911,1.0497676134109497
W38278,single_batch,14Mo,2,16Neu,-10.654635,3.5119917,1912,0.8978224992752075
W38279,single_batch,14Mo,2,16Neu,-10.245035,3.4966733,1913,1.0443395376205444
W38280,single_batch,13Baso,4,13Baso,-10.48813,2.6717608,1914,1.1555315256118774
W38282,single_batch,3Ery,8,3Ery,-2.8740742,-4.026989,1915,0.7600671052932739
W38283,single_batch,3Ery,0,2Ery,-1.8060184,-3.6739182,1916,1.3498560190200806
W38284,single_batch,16Neu,2,16Neu,-9.845011,4.3417907,1917,0.6104975938796997
W38285,single_batch,15Mo,2,16Neu,-10.323577,4.2427855,1918,0.9961673021316528
W38286,single_batch,14Mo,5,14Mo,-10.520315,2.0860462,1919,0.6692814826965332
W38287,single_batch,3Ery,8,3Ery,-3.2163413,-4.4375434,1920,0.7885348796844482
W38288,single_batch,6Ery,7,6Ery,-5.679542,-1.9164054,1921,0.8303987979888916
W38289,single_batch,2Ery,0,2Ery,-2.8622642,-3.0640724,1922,0.5420488119125366
W38290,single_batch,10GMP,4,13Baso,-10.838058,2.2007675,1923,0.890687108039856
W38291,single_batch,14Mo,2,16Neu,-10.440653,3.3270452,1924,0.9439867734909058
W38292,single_batch,5Ery,7,6Ery,-5.3045163,-2.3808124,1925,0.706986665725708
W38293,single_batch,4Ery,3,5Ery,-3.4972072,-3.1180577,1926,0.7689604163169861
W38294,single_batch,15Mo,2,16Neu,-10.872261,4.3796396,1927,1.0335105657577517
W38295,single_batch,13Baso,5,14Mo,-12.29649,2.4813962,1928,1.214491605758667
W38296,single_batch,15Mo,5,14Mo,-12.187676,2.4438584,1929,1.09052312374115
W38297,single_batch,13Baso,5,14Mo,-11.06704,1.824936,1930,0.7074925899505615
W38298,single_batch,14Mo,5,14Mo,-11.136047,2.3398116,1931,0.5911663770675659
W38299,single_batch,12Baso,1,10GMP,-8.184382,1.2912579,1932,1.3723342418670654
W38300,single_batch,16Neu,2,16Neu,-9.687384,3.9827116,1933,0.638523519039154
W38301,single_batch,13Baso,1,10GMP,-9.219676,0.413644,1934,0.8472217321395874
W38302,single_batch,6Ery,3,5Ery,-3.4084687,-2.802521,1935,0.7395653128623962
W38303,single_batch,15Mo,2,16Neu,-9.898989,3.6400206,1936,0.9680565595626832
W38304,single_batch,4Ery,3,5Ery,-3.1734252,-3.5115151,1937,0.7954893112182617
W38305,single_batch,14Mo,2,16Neu,-10.1831455,3.0568469,1938,1.290276288986206
W38306,single_batch,13Baso,1,10GMP,-10.087976,1.3357931,1939,0.861340343952179
W38307,single_batch,15Mo,2,16Neu,-10.289436,4.1270294,1940,0.7915872931480408
W38308,single_batch,3Ery,3,5Ery,-3.3757937,-3.2345686,1941,0.6244456171989441
W38309,single_batch,10GMP,1,10GMP,-8.197104,-0.48260024,1942,0.9508382081985474
W38310,single_batch,13Baso,1,10GMP,-10.335885,1.4803078,1943,0.8358766436576843
W38311,single_batch,4Ery,0,2Ery,-2.6499782,-3.5524387,1944,0.7873444557189941
W38313,single_batch,8Mk,1,10GMP,-8.313117,-0.28922552,1945,1.0989696979522705
W38314,single_batch,3Ery,3,5Ery,-3.6472023,-2.9091249,1946,0.5488191843032837
W38315,single_batch,14Mo,5,14Mo,-11.141603,1.2489152,1947,0.6449403762817383
W38316,single_batch,15Mo,5,14Mo,-11.497402,1.3594922,1948,1.8733954429626465
W38318,single_batch,16Neu,2,16Neu,-9.6562195,3.9931028,1949,1.3512358665466309
W38319,single_batch,15Mo,2,16Neu,-10.696747,3.2571988,1950,0.8668776750564575
W38320,single_batch,9GMP,1,10GMP,-10.297087,2.3287036,1951,1.1234424114227295
W38321,single_batch,16Neu,2,16Neu,-9.2114725,4.6573577,1952,1.5784783363342283
W38322,single_batch,12Baso,1,10GMP,-8.595166,1.489,1953,0.9000920057296753
W38323,single_batch,10GMP,6,7MEP,-7.9829,0.11391387,1954,1.548208236694336
W38324,single_batch,14Mo,2,16Neu,-10.009377,3.078588,1955,1.0025917291641235
W38326,single_batch,14Mo,4,13Baso,-12.302758,2.70911,1956,1.0482097864151
W38327,single_batch,14Mo,5,14Mo,-11.974903,2.384717,1957,0.6358538866043091
W38328,single_batch,7MEP,7,6Ery,-6.189345,-1.4873048,1958,1.3041749000549316
W38329,single_batch,15Mo,4,13Baso,-12.437368,2.7744088,1959,1.2061760425567627
W38330,single_batch,17Neu,1,10GMP,-8.318019,1.4421431,1960,1.67592191696167
W38331,single_batch,2Ery,0,2Ery,-1.8720766,-3.32183,1961,0.7064157724380493
W38332,single_batch,14Mo,2,16Neu,-10.10316,3.6637957,1962,0.9978258609771729
