cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
1739,7.661038875579834,-9.893134117126465,8,W38097,13Baso,11DC,single_batch,3.659777164459229
1740,-1.4681501388549805,-5.44136381149292,3,W38098,14Mo,14Mo,single_batch,0.5602478981018066
1741,-1.5031362771987915,-6.1626081466674805,3,W38100,14Mo,14Mo,single_batch,0.7299610376358032
1742,-0.7283328771591187,-5.704380035400391,3,W38101,14Mo,14Mo,single_batch,0.5868245959281921
1743,6.342809677124023,6.793704986572266,5,W38102,2Ery,5Ery,single_batch,0.9078474044799804
1744,-6.001609802246094,7.692654132843018,4,W38103,16Neu,16Neu,single_batch,0.6928947567939758
1745,-12.887543678283691,-2.068617582321167,0,W38104,7MEP,7MEP,single_batch,1.042571187019348
1746,-1.027210712432861,-5.811112403869629,3,W38105,14Mo,14Mo,single_batch,0.6105120182037354
1747,-1.610119104385376,16.08775520324707,1,W38106,10GMP,10GMP,single_batch,1.5897603034973145
1748,-2.8806254863739014,-6.825981140136719,3,W38107,14Mo,14Mo,single_batch,0.8085527420043945
1749,4.922711372375488,6.8143720626831055,5,W38108,6Ery,5Ery,single_batch,0.7947211265563965
1750,-3.326496124267578,-6.963066101074219,3,W38109,14Mo,14Mo,single_batch,1.261265993118286
1751,-5.158729076385498,9.22953987121582,4,W38110,16Neu,16Neu,single_batch,0.8817536234855652
1752,12.430688858032228,-2.769498348236084,2,W38111,2Ery,3Ery,single_batch,0.7388627529144287
1753,-1.002559781074524,16.39978790283203,1,W38112,10GMP,10GMP,single_batch,0.9334539175033568
1754,-5.251233100891113,9.227763175964355,4,W38113,16Neu,16Neu,single_batch,1.082641363143921
1755,-2.828211545944214,17.55760383605957,1,W38114,14Mo,10GMP,single_batch,0.988103210926056
1756,-1.2225853204727173,-4.757517814636231,3,W38115,14Mo,14Mo,single_batch,0.9995046257972716
1757,5.036986827850342,5.8733649253845215,5,W38116,5Ery,5Ery,single_batch,0.5756332278251648
1758,-2.497165441513061,19.57939338684082,1,W38117,12Baso,10GMP,single_batch,0.8731927871704102
1759,13.843402862548828,-2.598179817199707,2,W38118,4Ery,3Ery,single_batch,0.5575579404830933
1760,11.602686882019045,-2.6011078357696533,2,W38119,3Ery,3Ery,single_batch,0.8094273209571838
1761,-1.7610695362091064,16.612043380737305,1,W38121,13Baso,10GMP,single_batch,1.4430263042449951
1762,14.114670753479004,-2.119943141937256,2,W38123,2Ery,3Ery,single_batch,1.0613245964050293
1763,5.980867385864258,5.943389892578125,5,W38124,4Ery,5Ery,single_batch,0.704602837562561
1764,5.52687931060791,6.289511680603027,5,W38125,4Ery,5Ery,single_batch,0.6041198968887329
1765,5.4535746574401855,4.660246849060059,5,W38126,3Ery,5Ery,single_batch,0.5392128229141235
1766,5.886643886566162,6.699579238891602,5,W38127,3Ery,5Ery,single_batch,0.5980902314186096
1767,-1.2798209190368652,16.952756881713867,1,W38128,13Baso,10GMP,single_batch,0.8065225481987
1768,-14.390609741210938,-3.0908446311950684,0,W38129,12Baso,7MEP,single_batch,1.440115451812744
1769,-1.5349035263061523,-4.67250919342041,3,W38130,14Mo,14Mo,single_batch,0.7103041410446167
1770,-5.104467868804932,9.274505615234377,4,W38131,16Neu,16Neu,single_batch,1.39988112449646
1771,6.5568928718566895,6.112830638885498,5,W38132,3Ery,5Ery,single_batch,0.5989468097686768
1772,6.32002592086792,6.848886489868164,5,W38133,5Ery,5Ery,single_batch,0.8129603862762451
1773,-12.2696533203125,-2.1727747917175293,0,W38134,6Ery,7MEP,single_batch,1.276547908782959
1774,-14.166632652282717,-2.9960973262786865,0,W38135,7MEP,7MEP,single_batch,1.2820438146591189
1775,11.630718231201172,-3.1978344917297363,2,W38136,4Ery,3Ery,single_batch,0.6643420457839966
1776,6.023256778717041,6.527222156524658,5,W38137,4Ery,5Ery,single_batch,0.6370574831962585
1777,5.324262619018555,6.165328025817871,5,W38138,5Ery,5Ery,single_batch,0.5927936434745789
1778,-1.385859727859497,-5.204192638397217,3,W38140,14Mo,14Mo,single_batch,0.6115484833717346
1779,-0.4415534734725952,16.554122924804688,1,W38141,14Mo,10GMP,single_batch,0.7405096292495728
1780,3.7521817684173584,4.538035869598389,5,W38142,2Ery,5Ery,single_batch,0.7331740856170654
1781,-12.994769096374512,-2.0536227226257324,0,W38143,12Baso,7MEP,single_batch,0.92219078540802
1782,11.510878562927246,-2.6733689308166504,2,W38144,3Ery,3Ery,single_batch,0.9438371062278748
1783,4.820914268493652,4.112418174743652,5,W38145,5Ery,5Ery,single_batch,0.6440572738647461
1784,2.090726852416992,3.3747055530548096,5,W38146,2Ery,5Ery,single_batch,1.0346457958221436
1785,17.03435707092285,6.8077921867370605,6,W38147,2Ery,2Ery,single_batch,0.7338980436325073
1786,-6.235939025878906,7.329215049743652,4,W38148,16Neu,16Neu,single_batch,0.930609941482544
1787,-14.01081371307373,-2.715344190597534,0,W38149,7MEP,7MEP,single_batch,1.0161727666854858
1788,4.8034772872924805,5.254219055175781,5,W38150,5Ery,5Ery,single_batch,0.5586118698120117
1789,18.34421157836914,4.631717681884766,6,W38151,2Ery,2Ery,single_batch,1.0361573696136477
1790,-13.574002265930176,-2.770182847976685,0,W38152,7MEP,7MEP,single_batch,0.9616864919662476
1791,14.23705005645752,-2.8998751640319824,2,W38153,3Ery,3Ery,single_batch,1.023190140724182
1792,6.4986419677734375,6.366307258605957,5,W38154,4Ery,5Ery,single_batch,0.6991411447525024
1793,2.2547407150268555,4.090847015380859,5,W38155,2Ery,5Ery,single_batch,0.8502010107040405
1794,5.5789475440979,4.544360637664795,5,W38156,5Ery,5Ery,single_batch,0.5034271478652954
1795,-3.1543102264404297,17.77497100830078,1,W38157,10GMP,10GMP,single_batch,0.9190986156463624
1796,16.637542724609375,7.913369178771973,6,W38158,1Ery,2Ery,single_batch,1.517688870429993
1797,-3.576755285263061,17.236553192138672,1,W38159,10GMP,10GMP,single_batch,1.004410743713379
1798,7.272280216217041,-10.421905517578123,8,W38160,11DC,11DC,single_batch,2.7919390201568604
1799,-1.3808046579360962,-6.9347100257873535,3,W38161,16Neu,14Mo,single_batch,0.8513001203536987
1800,6.150577068328857,5.717665195465088,5,W38162,2Ery,5Ery,single_batch,0.5795148015022278
1801,2.914360284805298,2.5963330268859863,5,W38163,2Ery,5Ery,single_batch,0.6248425841331482
1802,16.837526321411133,7.410611152648926,6,W38164,2Ery,2Ery,single_batch,1.0738046169281006
1803,3.810726404190064,4.655239105224609,5,W38165,5Ery,5Ery,single_batch,0.9680646061897278
1804,5.742800235748291,4.965173244476318,5,W38166,5Ery,5Ery,single_batch,0.5784777402877808
1805,-0.9678998589515686,-5.724926471710205,3,W38167,14Mo,14Mo,single_batch,0.6453979015350342
1806,-2.2741575241088867,-6.75429630279541,3,W38168,14Mo,14Mo,single_batch,0.7779569029808044
1807,-4.996663093566895,8.098705291748047,4,W38169,16Neu,16Neu,single_batch,0.8831814527511597
1808,-12.133315086364746,-3.8793346881866455,0,W38170,10GMP,7MEP,single_batch,1.3257150650024414
1809,-2.475657224655152,-5.651605606079102,3,W38171,14Mo,14Mo,single_batch,0.6164687871932983
1810,-2.110380887985229,-6.2949042320251465,3,W38172,14Mo,14Mo,single_batch,0.5761731863021851
1811,5.546047687530518,4.986802577972412,5,W38173,4Ery,5Ery,single_batch,0.5474773645401001
1812,2.417625188827514,3.7637457847595215,5,W38175,2Ery,5Ery,single_batch,0.8813836574554443
1813,13.819151878356934,-3.0039591789245605,2,W38176,6Ery,3Ery,single_batch,0.7953312993049622
1814,1.9985543489456177,3.827206134796143,5,W38177,2Ery,5Ery,single_batch,1.2269304990768433
1815,8.118782043457031,-9.32617473602295,7,W38178,19Lymph,19Lymph,single_batch,2.4471194744110107
1816,-5.412421703338623,8.16215991973877,4,W38180,16Neu,16Neu,single_batch,0.5877180695533752
1817,16.99398422241211,6.890456199645996,6,W38181,1Ery,2Ery,single_batch,0.7442643046379089
1818,0.1397444456815719,17.504968643188477,1,W38182,13Baso,10GMP,single_batch,0.8347166776657104
1819,12.524602890014648,-2.9927685260772705,2,W38183,3Ery,3Ery,single_batch,0.5587858557701111
1820,-3.313446521759033,-5.48646879196167,3,W38184,15Mo,14Mo,single_batch,0.788823127746582
1821,6.358851432800293,6.656060218811035,5,W38185,3Ery,5Ery,single_batch,0.9030654430389404
1822,6.096799850463867,5.286709308624268,5,W38186,5Ery,5Ery,single_batch,0.61228346824646
1823,5.4732842445373535,6.225996494293213,5,W38187,2Ery,5Ery,single_batch,0.6429687142372131
1824,18.29526138305664,4.686178207397461,6,W38188,2Ery,2Ery,single_batch,0.9869186282157898
1825,-5.0341315269470215,9.260376930236816,4,W38189,16Neu,16Neu,single_batch,1.1657495498657229
1826,6.321513652801514,5.87628698348999,5,W38190,4Ery,5Ery,single_batch,0.5827715992927551
1827,-2.7992568016052246,19.459726333618164,1,W38191,12Baso,10GMP,single_batch,0.9247938394546508
1828,6.085050106048584,6.267626762390137,5,W38192,3Ery,5Ery,single_batch,1.0823440551757812
1829,-2.4290685653686523,18.411256790161133,1,W38193,12Baso,10GMP,single_batch,0.9785934686660768
1830,-1.904184103012085,-6.433602333068848,3,W38194,14Mo,14Mo,single_batch,0.6714131236076355
1831,-5.370448112487793,7.05232572555542,4,W38195,15Mo,16Neu,single_batch,0.6980082988739014
1832,-0.5182389616966248,-6.289824962615967,3,W38196,14Mo,14Mo,single_batch,0.8106935024261475
1833,-1.9273608922958372,16.75419044494629,1,W38197,10GMP,10GMP,single_batch,0.8551228046417236
1834,6.616527080535889,6.024041652679443,5,W38198,6Ery,5Ery,single_batch,0.667098879814148
1835,-2.4397635459899902,19.598705291748047,1,W38199,12Baso,10GMP,single_batch,1.2672970294952393
1836,14.06584358215332,-2.122696876525879,2,W38200,2Ery,3Ery,single_batch,0.8946677446365356
1837,13.731776237487791,-2.056133508682251,2,W38201,3Ery,3Ery,single_batch,0.6810318231582642
1838,5.602787494659424,5.190873622894287,5,W38202,4Ery,5Ery,single_batch,0.623373806476593
1839,-13.264883041381836,-2.2312443256378174,0,W38203,7MEP,7MEP,single_batch,0.9280357956886292
1840,2.456282377243042,4.118692398071289,5,W38204,4Ery,5Ery,single_batch,0.7466917634010315
1841,-3.508155345916748,-5.630538463592529,3,W38205,15Mo,14Mo,single_batch,1.000970482826233
1842,11.141111373901367,-3.123422861099243,2,W38206,2Ery,3Ery,single_batch,0.7935630083084106
1843,7.851839542388916,-9.61842441558838,7,W38207,7MEP,19Lymph,single_batch,3.154568672180176
1844,-5.70628547668457,6.4527201652526855,4,W38208,14Mo,16Neu,single_batch,0.9905587434768676
1845,11.499298095703123,-3.2576053142547607,2,W38209,3Ery,3Ery,single_batch,0.7059169411659241
1846,-3.290381908416748,-6.079151153564453,3,W38210,13Baso,14Mo,single_batch,0.8732389211654663
1847,11.904409408569336,-2.4805445671081543,2,W38211,3Ery,3Ery,single_batch,0.9620825052261353
1848,-5.319849491119385,6.562335968017578,4,W38212,15Mo,16Neu,single_batch,0.8719666004180908
1849,-4.270883083343506,7.832300662994385,4,W38213,15Mo,16Neu,single_batch,1.1001256704330444
1850,-3.5602405071258545,-7.120314598083496,3,W38214,13Baso,14Mo,single_batch,1.7210291624069214
1851,-3.480194330215454,-5.881448745727539,3,W38215,14Mo,14Mo,single_batch,0.9258428812026978
1852,10.482741355895996,-3.0484750270843506,2,W38217,4Ery,3Ery,single_batch,1.5327579975128174
1853,-3.3575010299682617,-6.979259967803955,3,W38218,14Mo,14Mo,single_batch,0.9748721718788148
1854,4.590435028076172,7.022710800170898,5,W38219,6Ery,5Ery,single_batch,0.8862243890762329
1855,10.958313941955566,-3.336869955062866,2,W38220,3Ery,3Ery,single_batch,0.9232293367385864
1856,-2.9176294803619385,-6.819884777069092,3,W38221,14Mo,14Mo,single_batch,0.6948649883270264
1857,-12.616888046264648,-3.349160671234131,0,W38222,8Mk,7MEP,single_batch,1.2633227109909058
1858,-11.875399589538574,-4.31476640701294,0,W38223,8Mk,7MEP,single_batch,1.816440463066101
1859,-14.318307876586914,-3.4198904037475586,0,W38224,7MEP,7MEP,single_batch,1.594250202178955
1860,-3.5989458560943604,8.47846508026123,4,W38225,15Mo,16Neu,single_batch,1.311558961868286
1861,-5.476330757141113,6.949188709259033,4,W38226,15Mo,16Neu,single_batch,1.1816221475601196
1862,-0.8229323029518127,16.45825958251953,1,W38227,13Baso,10GMP,single_batch,0.9200812578201294
1863,-4.031415939331055,8.548327445983887,4,W38228,16Neu,16Neu,single_batch,1.1944149732589722
1864,-12.260766983032228,-2.3050200939178467,0,W38229,6Ery,7MEP,single_batch,0.9321990609169006
1865,11.731402397155762,-2.4683279991149902,2,W38230,3Ery,3Ery,single_batch,1.1564443111419678
1866,2.459961175918579,4.459491729736328,5,W38231,2Ery,5Ery,single_batch,1.0080080032348633
1867,-3.509976387023926,-5.558774471282959,3,W38232,13Baso,14Mo,single_batch,0.9563581943511964
1868,11.389281272888184,-2.771397590637207,2,W38233,3Ery,3Ery,single_batch,0.8045144081115723
1869,11.585760116577148,-3.175081253051758,2,W38234,3Ery,3Ery,single_batch,0.5926117300987244
1870,-3.420989751815796,-6.975705623626709,3,W38235,13Baso,14Mo,single_batch,1.2040245532989502
1871,7.222060680389404,-10.477167129516602,8,W38236,11DC,11DC,single_batch,3.659777164459229
1872,-1.5857964754104614,16.461395263671875,1,W38237,10GMP,10GMP,single_batch,0.8930225372314453
1873,13.885910034179688,-2.594612598419189,2,W38238,4Ery,3Ery,single_batch,0.7305045127868652
1874,17.24154281616211,6.50106143951416,6,W38239,2Ery,2Ery,single_batch,0.6371259689331055
1875,-12.739494323730469,-3.5037713050842285,0,W38240,7MEP,7MEP,single_batch,1.2770764827728271
1876,-14.20223331451416,-2.420867681503296,0,W38241,7MEP,7MEP,single_batch,1.0541318655014038
1877,4.799586296081543,7.124282836914063,5,W38242,6Ery,5Ery,single_batch,0.8361775875091553
1878,2.3086929321289062,4.439646720886231,5,W38243,3Ery,5Ery,single_batch,0.912329077720642
1879,-5.930694580078125,7.6241936683654785,4,W38244,16Neu,16Neu,single_batch,0.6763732433319092
1880,-13.062151908874512,-2.235978126525879,0,W38245,7MEP,7MEP,single_batch,0.8175721168518066
1881,-3.298901319503784,-5.48577880859375,3,W38246,14Mo,14Mo,single_batch,0.675408661365509
1882,10.040148735046388,-3.549866199493408,2,W38247,3Ery,3Ery,single_batch,2.1852617263793945
1883,5.90544319152832,6.592472076416016,5,W38248,6Ery,5Ery,single_batch,0.7593179941177368
1884,-2.092458248138428,16.4216365814209,1,W38249,9GMP,10GMP,single_batch,1.2310216426849363
1885,-2.3612945079803467,19.54570579528809,1,W38250,12Baso,10GMP,single_batch,1.0555548667907717
1886,12.366649627685549,-2.7319369316101074,2,W38251,3Ery,3Ery,single_batch,0.6285746693611145
1887,-2.042787313461304,-7.227520942687988,3,W38252,14Mo,14Mo,single_batch,0.9064805507659912
1888,-1.597476601600647,17.004575729370117,1,W38253,10GMP,10GMP,single_batch,0.7289302349090576
1889,5.381155490875244,5.655928134918213,5,W38254,4Ery,5Ery,single_batch,0.6741344332695007
1890,-12.653943061828612,-3.502449512481689,0,W38255,7MEP,7MEP,single_batch,1.2763969898223877
1891,5.480941295623779,7.117717266082764,5,W38256,6Ery,5Ery,single_batch,0.9417976140975952
1892,-1.3172082901000977,-5.170787811279297,3,W38257,14Mo,14Mo,single_batch,0.6567381620407104
1893,-1.466581106185913,-6.147879123687744,3,W38258,14Mo,14Mo,single_batch,0.7369235754013062
1894,2.7612087726593018,4.486015319824219,5,W38259,4Ery,5Ery,single_batch,0.6668979525566101
1895,14.09416675567627,-2.1275577545166016,2,W38260,3Ery,3Ery,single_batch,0.908200740814209
1896,6.369212627410889,6.879477024078369,5,W38261,3Ery,5Ery,single_batch,0.9584559202194214
1897,2.4994566440582275,3.8459107875823975,5,W38262,2Ery,5Ery,single_batch,0.6487895250320435
1898,-3.8672616481781006,8.38656234741211,4,W38263,16Neu,16Neu,single_batch,1.0156033039093018
1899,11.351364135742188,-3.0311739444732666,2,W38264,3Ery,3Ery,single_batch,0.808897852897644
1900,-12.435988426208496,-2.089596509933472,0,W38266,7MEP,7MEP,single_batch,1.0218722820281982
1901,-2.597503423690796,19.63706970214844,1,W38267,18Eos,10GMP,single_batch,1.1474584341049194
1902,5.395333766937256,7.19226598739624,5,W38268,6Ery,5Ery,single_batch,1.0148067474365234
1903,-3.475271463394165,-7.049544811248779,3,W38269,13Baso,14Mo,single_batch,1.4788657426834106
1904,6.010936737060547,7.043949604034424,5,W38270,4Ery,5Ery,single_batch,0.8251487612724304
1905,-2.358808279037476,17.945526123046875,1,W38271,10GMP,10GMP,single_batch,0.779141366481781
1906,10.18928337097168,-3.5367960929870605,2,W38272,6Ery,3Ery,single_batch,1.5596657991409302
1907,2.740147352218628,4.4475579261779785,5,W38273,2Ery,5Ery,single_batch,0.6876276731491089
1908,-14.285477638244627,-2.845846176147461,0,W38274,12Baso,7MEP,single_batch,1.2415311336517334
1909,17.98601531982422,5.109196186065674,6,W38275,1Ery,2Ery,single_batch,0.9107499718666076
1910,6.118664264678955,7.121713161468506,5,W38276,4Ery,5Ery,single_batch,0.8039870858192444
1911,-0.1602720916271209,16.633453369140625,1,W38277,13Baso,10GMP,single_batch,1.0497676134109497
1912,-2.048979520797729,-4.499392509460449,3,W38278,14Mo,14Mo,single_batch,0.8978224992752075
1913,-5.577475547790527,6.434493064880371,4,W38279,14Mo,16Neu,single_batch,1.0443395376205444
1914,-1.8121843338012693,16.686445236206055,1,W38280,13Baso,10GMP,single_batch,1.1555315256118774
1915,13.40873908996582,-3.086066007614136,2,W38282,3Ery,3Ery,single_batch,0.7600671052932739
1916,2.0607810020446777,3.3828916549682617,5,W38283,3Ery,5Ery,single_batch,1.3498560190200806
1917,-5.888096809387207,7.516098499298096,4,W38284,16Neu,16Neu,single_batch,0.6104975938796997
1918,-5.280574798583984,7.96662712097168,4,W38285,15Mo,16Neu,single_batch,0.9961673021316528
1919,-1.5104097127914429,17.246658325195312,1,W38286,14Mo,10GMP,single_batch,0.6692814826965332
1920,13.861214637756348,-2.968806505203247,2,W38287,3Ery,3Ery,single_batch,0.7885348796844482
1921,4.859216213226318,7.0955491065979,5,W38288,6Ery,5Ery,single_batch,0.8303987979888916
1922,5.7890400886535645,5.330804824829102,5,W38289,2Ery,5Ery,single_batch,0.5420488119125366
1923,-1.806271195411682,16.410064697265625,1,W38290,10GMP,10GMP,single_batch,0.890687108039856
1924,-5.521669387817383,6.351519107818604,4,W38291,14Mo,16Neu,single_batch,0.9439867734909058
1925,6.134884357452393,7.030532836914063,5,W38292,5Ery,5Ery,single_batch,0.706986665725708
1926,6.5040602684021,6.129476547241211,5,W38293,4Ery,5Ery,single_batch,0.7689604163169861
1927,-3.112884759902954,-5.497108459472656,3,W38294,15Mo,14Mo,single_batch,1.0335105657577517
1928,-1.5617337226867676,-7.280828475952148,3,W38295,13Baso,14Mo,single_batch,1.214491605758667
1929,-1.373887538909912,-6.964563846588135,3,W38296,15Mo,14Mo,single_batch,1.09052312374115
1930,-0.103117436170578,18.26842498779297,1,W38297,13Baso,10GMP,single_batch,0.7074925899505615
1931,-1.280761480331421,-6.553682804107666,3,W38298,14Mo,14Mo,single_batch,0.5911663770675659
1932,-3.53151798248291,18.245811462402344,1,W38299,12Baso,10GMP,single_batch,1.3723342418670654
1933,-5.977656841278076,7.577583312988281,4,W38300,16Neu,16Neu,single_batch,0.638523519039154
1934,-3.2966132164001465,17.531829833984375,1,W38301,13Baso,10GMP,single_batch,0.8472217321395874
1935,4.677935123443604,5.987498760223389,5,W38302,6Ery,5Ery,single_batch,0.7395653128623962
1936,-5.389400959014893,6.7435622215271,4,W38303,15Mo,16Neu,single_batch,0.9680565595626832
1937,5.770247459411621,6.502468109130859,5,W38304,4Ery,5Ery,single_batch,0.7954893112182617
1938,-5.164792060852051,6.734805583953857,4,W38305,14Mo,16Neu,single_batch,1.290276288986206
1939,-2.152763605117798,17.273283004760742,1,W38306,13Baso,10GMP,single_batch,0.861340343952179
1940,-4.808351516723633,7.439582824707031,4,W38307,15Mo,16Neu,single_batch,0.7915872931480408
