predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
2,"CD4-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",17.540628,-2.7746623,1840,1.036116361618042
2,mature NK T cell,single_batch,"CD8-positive, alpha-beta T cell",18.324532,-3.3740995,1841,1.1246390342712402
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.8562474,16.441093,1842,0.6447747349739075
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.4193547,17.531818,1843,0.7690401673316956
4,Kupffer cell,single_batch,Kupffer cell,-8.300597,-2.1352901,1844,0.9272011518478394
2,"CD8-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",18.729074,-3.9124007,1845,1.5305967330932615
2,"CD4-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",17.991663,-3.2238433,1846,0.944148063659668
8,B cell,single_batch,B cell,9.526315,1.2763492,1847,1.3383662700653076
8,B cell,single_batch,B cell,9.106826,1.9328742,1848,1.4952783584594729
6,hepatocyte,single_batch,hepatocyte,-0.07256046,-1.3413842,1849,0.7723782062530518
6,hepatocyte,single_batch,hepatocyte,1.5601639,-1.8713673,1850,0.6403627991676331
8,B cell,single_batch,B cell,8.627361,1.6980906,1851,1.2128267288208008
9,mature NK T cell,single_batch,mature NK T cell,17.208681,10.747609,1852,0.940837860107422
2,"CD8-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",17.683575,-3.0907476,1853,1.8799880743026731
6,hepatocyte,single_batch,hepatocyte,3.3684456,-2.5106628,1854,2.530064821243286
6,hepatocyte,single_batch,hepatocyte,2.8070855,-2.2957227,1855,1.403304100036621
8,B cell,single_batch,B cell,9.174862,1.7268845,1856,0.8157396912574768
6,hepatocyte,single_batch,hepatocyte,0.15465507,-1.5380402,1857,1.2297435998916626
7,myeloid leukocyte,single_batch,myeloid leukocyte,-14.156982,11.211173,1858,1.26921546459198
6,hepatocyte,single_batch,hepatocyte,0.85869366,-1.7304277,1859,0.5421833395957947
2,"CD8-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",18.020327,-2.8594813,1860,1.545610785484314
6,hepatocyte,single_batch,hepatocyte,1.3754044,-1.0746295,1861,0.5838476419448853
2,"CD8-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",18.529228,-3.7021785,1862,1.2544605731964111
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.553941,11.573402,1863,1.3634475469589231
4,Kupffer cell,single_batch,Kupffer cell,-8.864046,-1.7344149,1864,1.693158507347107
6,hepatocyte,single_batch,hepatocyte,1.0436877,-1.9384271,1865,0.5813977718353271
8,B cell,single_batch,B cell,8.8984,1.5023185,1866,0.8526791334152222
8,B cell,single_batch,B cell,9.240977,1.8778976,1867,0.9873453378677368
4,Kupffer cell,single_batch,Kupffer cell,-8.372369,-1.7076167,1868,1.211462378501892
6,hepatocyte,single_batch,hepatocyte,0.44397432,-2.812963,1869,0.4095693826675415
2,"CD4-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",17.409655,-2.5864432,1870,0.9958701133728028
2,"CD8-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",18.386919,-3.5691662,1871,1.1335430145263672
9,NK cell,single_batch,mature NK T cell,17.353575,10.651292,1872,1.4265540838241575
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.0183315,16.495562,1873,1.9240727424621584
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.1017334,15.991784,1874,0.4831762015819549
9,NK cell,single_batch,mature NK T cell,17.101755,10.120622,1875,1.5899782180786133
6,hepatocyte,single_batch,hepatocyte,1.1981758,-0.39127153,1876,0.5035090446472168
2,"CD8-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",18.73477,-3.916391,1877,1.4372401237487793
6,hepatocyte,single_batch,hepatocyte,1.4362537,-1.1805183,1878,1.0078843832015991
2,"CD8-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",18.019272,-2.7647135,1879,1.209726333618164
9,"CD4-positive, alpha-beta T cell",single_batch,mature NK T cell,17.294973,11.642052,1880,1.3950588703155518
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.284911,11.597287,1881,2.284315586090088
9,"CD4-positive, alpha-beta T cell",single_batch,mature NK T cell,17.1823,10.481456,1882,1.4093663692474363
2,mature NK T cell,single_batch,"CD8-positive, alpha-beta T cell",17.839108,-2.8421924,1883,1.4324053525924685
2,mature NK T cell,single_batch,"CD8-positive, alpha-beta T cell",17.96126,-2.9234333,1884,1.434109449386597
2,"CD8-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",18.184605,-3.0062888,1885,1.5296179056167605
2,"CD8-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",18.710789,-3.887205,1886,1.254374861717224
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.993235,11.747711,1887,1.9258348941802976
2,"CD8-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",18.473732,-3.6332054,1888,1.1373738050460815
4,Kupffer cell,single_batch,Kupffer cell,-8.091675,-1.7147007,1889,1.237553596496582
2,mature NK T cell,single_batch,"CD8-positive, alpha-beta T cell",18.086416,-2.8598282,1890,1.0388951301574707
2,"CD8-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",17.509703,-2.7217822,1891,1.4246258735656738
7,neutrophil,single_batch,myeloid leukocyte,-14.498447,11.185402,1892,3.6368093490600586
6,hepatocyte,single_batch,hepatocyte,0.7426516,-2.2460892,1893,0.4387828111648559
4,Kupffer cell,single_batch,Kupffer cell,-8.682268,-1.3468062,1894,1.3017176389694214
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.492296,11.642221,1895,1.5044044256210327
2,"CD4-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",17.947783,-3.3627207,1896,0.9848080277442932
6,hepatocyte,single_batch,hepatocyte,0.628816,-2.116339,1897,0.6163902878761292
2,T cell,single_batch,"CD8-positive, alpha-beta T cell",17.340683,-2.5246975,1898,0.9742475748062134
7,myeloid leukocyte,single_batch,myeloid leukocyte,-13.93766,11.148095,1899,2.530064821243286
4,Kupffer cell,single_batch,Kupffer cell,-8.660797,-1.1721094,1900,1.7725733518600464
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.65792,16.40904,1901,0.9206934571266174
2,T cell,single_batch,"CD8-positive, alpha-beta T cell",18.081598,-3.148071,1902,1.099692463874817
2,mature NK T cell,single_batch,"CD8-positive, alpha-beta T cell",18.221302,-3.286465,1903,0.8545104265213013
6,hepatocyte,single_batch,hepatocyte,2.833447,-2.3124762,1904,0.7953481674194336
2,"CD4-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",17.67312,-2.8616424,1905,0.9427179098129272
6,hepatocyte,single_batch,hepatocyte,2.3827991,-2.04258,1906,1.0696693658828735
6,hepatocyte,single_batch,hepatocyte,0.8715455,-0.2900578,1907,0.397031307220459
9,T cell,single_batch,mature NK T cell,17.222273,11.369327,1908,0.999685764312744
8,B cell,single_batch,B cell,9.586666,1.2013857,1909,1.0147578716278076
6,hepatocyte,single_batch,hepatocyte,2.2850842,-1.2236137,1910,0.5679489374160767
2,mature NK T cell,single_batch,"CD8-positive, alpha-beta T cell",17.845314,-2.7165332,1911,1.2701078653335571
8,B cell,single_batch,B cell,9.825274,1.186308,1912,1.228863000869751
6,hepatocyte,single_batch,hepatocyte,0.5456656,-1.476783,1913,0.4790540337562561
6,hepatocyte,single_batch,hepatocyte,0.6135816,-2.0903337,1914,0.6378908157348633
8,B cell,single_batch,B cell,8.7336445,1.5839564,1915,1.5088677406311035
2,"CD8-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",17.838167,-3.1437836,1916,1.37420654296875
2,"CD8-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",17.72526,-3.1942055,1917,1.4057947397232056
7,hepatocyte,single_batch,myeloid leukocyte,-13.986708,11.168516,1918,2.530064821243286
4,Kupffer cell,single_batch,Kupffer cell,-8.6735935,-1.3029286,1919,1.6279168128967283
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.134841,11.403298,1920,1.8205487728118896
6,hepatocyte,single_batch,hepatocyte,0.8158765,-0.33092597,1921,0.46699059009552
6,hepatocyte,single_batch,hepatocyte,2.0764086,-1.9093865,1922,1.65749990940094
7,myeloid leukocyte,single_batch,myeloid leukocyte,-14.375784,11.197282,1923,1.0659475326538086
6,hepatocyte,single_batch,hepatocyte,1.1995935,-2.089529,1924,0.6145607233047485
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.046715,11.783121,1925,1.7579092979431152
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.7763295,17.398613,1926,0.5755661725997925
9,T cell,single_batch,mature NK T cell,17.199167,11.155309,1927,0.993123471736908
9,NK cell,single_batch,mature NK T cell,17.0243,10.537955,1928,1.6547318696975708
6,hepatocyte,single_batch,hepatocyte,1.2386367,-0.48508295,1929,0.4007279872894287
6,hepatocyte,single_batch,hepatocyte,2.007853,-1.2575803,1930,1.3676433563232422
8,B cell,single_batch,B cell,9.305818,1.6700062,1931,0.7351371645927429
9,mature NK T cell,single_batch,mature NK T cell,17.297428,10.673899,1932,2.013909816741944
4,hepatocyte,single_batch,Kupffer cell,-8.92625,-1.6701515,1933,1.2940244674682615
6,hepatocyte,single_batch,hepatocyte,1.9064566,-2.3413699,1934,0.5221891403198242
6,hepatocyte,single_batch,hepatocyte,1.7837611,-2.2239,1935,0.9252282977104188
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.001242,11.393882,1936,2.390716552734375
2,"CD8-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",18.720922,-3.8966317,1937,1.2179795503616333
6,hepatocyte,single_batch,hepatocyte,0.9150582,-2.0980175,1938,0.4809442460536957
2,"CD4-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",17.980844,-2.858457,1939,1.100128412246704
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.667053,11.640056,1940,1.3165801763534546
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.185173,11.530233,1941,1.0674883127212524
9,T cell,single_batch,mature NK T cell,17.006607,11.317836,1942,1.217318415641785
4,Kupffer cell,single_batch,Kupffer cell,-8.278731,-1.8199636,1943,1.4385493993759155
8,B cell,single_batch,B cell,9.604009,1.2482666,1944,1.2929720878601074
6,hepatocyte,single_batch,hepatocyte,0.67663074,-1.6510857,1945,0.6418741345405579
2,"CD8-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",17.758778,-3.1646602,1946,1.111628770828247
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.698662,11.530478,1947,0.9779938459396362
6,hepatocyte,single_batch,hepatocyte,0.49366882,-2.8303037,1948,0.8624414205551147
2,"CD8-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",18.302393,-3.3102925,1949,1.3447552919387815
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.925675,11.793934,1950,1.8448457717895508
2,T cell,single_batch,"CD8-positive, alpha-beta T cell",17.914482,-2.9024463,1951,1.168305516242981
2,"CD8-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",18.549738,-3.7087002,1952,1.095163345336914
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.312879,11.154894,1953,1.4550886154174805
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.9235525,17.317596,1954,0.5826582908630371
2,"CD8-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",18.479685,-3.647454,1955,1.0935542583465576
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.119923,11.3270235,1956,1.5306625366210938
8,B cell,single_batch,B cell,9.214114,1.2904233,1957,0.9732282161712646
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.8471376,16.849174,1958,0.527847409248352
6,hepatocyte,single_batch,hepatocyte,1.8070556,-1.935769,1959,1.4779012203216553
7,myeloid leukocyte,single_batch,myeloid leukocyte,-14.792767,11.160909,1960,0.9878179430961608
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.6967175,17.357906,1961,0.5763393640518188
7,myeloid leukocyte,single_batch,myeloid leukocyte,-14.9646435,11.108387,1962,1.1162772178649902
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.8150985,16.183943,1963,0.5732417106628418
9,mature NK T cell,single_batch,mature NK T cell,17.077799,11.034159,1964,1.1898151636123655
6,hepatocyte,single_batch,hepatocyte,1.8859655,-1.1249294,1965,0.55394047498703
6,hepatocyte,single_batch,hepatocyte,1.2844973,-0.38027102,1966,0.4211192429065704
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.2711484,17.492441,1967,0.7406044602394104
2,mature NK T cell,single_batch,"CD8-positive, alpha-beta T cell",18.521177,-3.6795323,1968,1.008563756942749
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.7197368,16.919422,1969,0.6707296967506409
4,Kupffer cell,single_batch,Kupffer cell,-8.41826,-1.7560866,1970,1.0763287544250488
4,Kupffer cell,single_batch,Kupffer cell,-8.774518,-1.8148537,1971,1.2167644500732422
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.0063627,17.635847,1972,0.5071214437484741
7,myeloid leukocyte,single_batch,myeloid leukocyte,-16.104628,11.837004,1973,3.9896435737609854
6,hepatocyte,single_batch,hepatocyte,1.7417784,-1.330931,1974,0.8562088012695312
4,myeloid leukocyte,single_batch,Kupffer cell,-9.021795,-2.5740838,1975,1.7785683870315552
2,mature NK T cell,single_batch,"CD8-positive, alpha-beta T cell",18.042982,-3.1823142,1976,1.298505425453186
9,mature NK T cell,single_batch,mature NK T cell,17.408646,11.299792,1977,1.1055015325546265
9,mature NK T cell,single_batch,mature NK T cell,17.297943,10.995906,1978,1.02371084690094
6,hepatocyte,single_batch,hepatocyte,0.73275644,-1.413149,1979,0.4761198759078979
7,neutrophil,single_batch,myeloid leukocyte,-15.541719,11.557219,1980,3.984796524047852
7,myeloid leukocyte,single_batch,myeloid leukocyte,-16.060503,11.788281,1981,1.616188406944275
6,hepatocyte,single_batch,hepatocyte,2.467509,-1.8278506,1982,1.3984750509262085
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.1202235,17.28327,1983,1.1027778387069702
9,mature NK T cell,single_batch,mature NK T cell,17.13608,11.2754135,1984,0.9980605244636536
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.97137,17.371502,1985,0.9895964860916138
2,"CD4-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",18.364758,-3.515568,1986,0.948958456516266
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.3321624,16.289717,1987,0.5882351398468018
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.1236246,16.234716,1988,0.639446496963501
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.8303182,16.989504,1989,0.8923859596252441
7,neutrophil,single_batch,myeloid leukocyte,-14.123987,11.198154,1990,3.562020778656006
6,hepatocyte,single_batch,hepatocyte,0.7945087,-2.0593922,1991,0.4929392337799072
6,hepatocyte,single_batch,hepatocyte,1.7771385,-2.6892998,1992,0.4995846748352051
6,hepatocyte,single_batch,hepatocyte,0.63043,-2.8649583,1993,0.619698703289032
4,Kupffer cell,single_batch,Kupffer cell,-8.224274,-1.1301692,1994,1.674485445022583
4,Kupffer cell,single_batch,Kupffer cell,-8.403646,-1.8699327,1995,1.7976394891738892
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.9774119,16.752882,1996,0.6210876107215881
4,Kupffer cell,single_batch,Kupffer cell,-8.953596,-1.6680123,1997,1.4810618162155151
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.6316402,17.432858,1998,0.6217650771141052
7,myeloid leukocyte,single_batch,myeloid leukocyte,-14.823821,11.568186,1999,1.5354098081588743
6,endothelial cell of hepatic sinusoid,single_batch,hepatocyte,2.3798463,-2.4719694,2000,1.3615483045578003
7,neutrophil,single_batch,myeloid leukocyte,-14.949486,11.185095,2001,3.702472686767578
9,"CD4-positive, alpha-beta T cell",single_batch,mature NK T cell,17.128248,9.934566,2002,1.0987718105316162
6,hepatocyte,single_batch,hepatocyte,0.6651216,-1.397264,2003,0.945870876312256
6,hepatocyte,single_batch,hepatocyte,1.3423343,-3.0022905,2004,1.0185332298278809
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.9689858,16.659897,2005,0.648952066898346
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.0761814,17.157421,2006,0.4921497404575348
4,Kupffer cell,single_batch,Kupffer cell,-8.892842,-1.4657676,2007,1.1434924602508545
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.62258,17.319456,2008,0.6639568209648132
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.1187017,17.247871,2009,0.510014533996582
2,"CD4-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",17.94166,-2.778295,2010,1.06575608253479
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.7464894,16.912067,2011,0.5149840712547302
8,B cell,single_batch,B cell,9.060556,1.7947023,2012,1.1370174884796145
7,myeloid leukocyte,single_batch,myeloid leukocyte,-14.826364,11.543335,2013,1.1813658475875854
9,mature NK T cell,single_batch,mature NK T cell,17.261269,12.11112,2014,1.1492927074432373
9,mature NK T cell,single_batch,mature NK T cell,17.063951,10.162114,2015,1.1695330142974854
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.03208,11.666758,2016,3.9896435737609854
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.4666045,15.992983,2017,0.90865296125412
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.0036304,16.431705,2018,0.6146373152732849
6,endothelial cell of hepatic sinusoid,single_batch,hepatocyte,0.24463677,-1.5463399,2019,1.9486550092697144
4,Kupffer cell,single_batch,Kupffer cell,-8.774048,-1.9075916,2020,0.7942290306091309
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.8199704,17.06444,2021,0.5001676678657532
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.180756,16.377874,2022,0.8531261086463928
8,B cell,single_batch,B cell,8.858362,1.5690923,2023,0.8660295605659485
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.806398,17.23648,2024,0.5382466912269592
9,mature NK T cell,single_batch,mature NK T cell,17.136803,10.993167,2025,1.0880578756332395
