predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.0531397,7.3815427,1631,1.4631314277648926
1,hepatocyte,single_batch,hepatocyte,-0.9006694,6.110657,1632,0.4542011618614197
1,hepatocyte,single_batch,hepatocyte,-0.23634095,6.628291,1633,0.6969237923622131
1,hepatocyte,single_batch,hepatocyte,-0.06121774,7.0310106,1634,0.5522716641426086
1,hepatocyte,single_batch,hepatocyte,-1.3606412,5.5602646,1635,0.5818179845809937
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.420567,5.920418,1636,1.2225416898727417
2,T cell,single_batch,mature NK T cell,0.037151147,12.515397,1637,1.0456937551498413
1,hepatocyte,single_batch,hepatocyte,0.8665664,6.7339263,1638,0.4592207968235016
2,mature NK T cell,single_batch,mature NK T cell,0.036835924,13.646383,1639,1.28727924823761
1,hepatocyte,single_batch,hepatocyte,-0.08517179,6.343134,1640,0.4470135867595672
4,hepatocyte,single_batch,Kupffer cell,-1.6816502,5.2981253,1641,0.7758165597915649
2,mature NK T cell,single_batch,mature NK T cell,-0.2733539,13.733222,1642,0.9041994214057922
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.3718133,5.7732735,1643,1.488140344619751
1,hepatocyte,single_batch,hepatocyte,0.6660267,7.178016,1644,0.3967756628990173
2,"CD4-positive, alpha-beta T cell",single_batch,mature NK T cell,0.12798461,11.973036,1645,0.9257078766822816
1,B cell,single_batch,hepatocyte,-13.1340885,7.1867714,1646,1.3211909532546997
2,mature NK T cell,single_batch,mature NK T cell,0.382655,13.548319,1647,1.3473390340805054
0,B cell,single_batch,B cell,-13.390857,6.004293,1648,0.995474636554718
2,mature NK T cell,single_batch,mature NK T cell,-0.3778267,13.065637,1649,1.492322325706482
4,hepatocyte,single_batch,Kupffer cell,-1.9851216,5.6724677,1650,1.1854461431503296
9,Kupffer cell,single_batch,NK cell,-4.755598,-1.8316034,1651,2.530064821243286
1,hepatocyte,single_batch,hepatocyte,-0.99386674,5.993313,1652,0.8842526078224182
1,hepatocyte,single_batch,hepatocyte,-0.37037596,6.326134,1653,0.6893643140792847
2,"CD4-positive, alpha-beta T cell",single_batch,mature NK T cell,0.06967878,12.024698,1654,1.3306328058242798
1,hepatocyte,single_batch,hepatocyte,-1.0263479,6.101193,1655,0.5550312995910645
4,myeloid leukocyte,single_batch,Kupffer cell,-6.0590982,4.8376484,1656,2.001156806945801
1,hepatocyte,single_batch,hepatocyte,1.161121,6.667945,1657,0.5576742887496948
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.829611,6.66097,1658,1.590660572052002
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",4.069874,8.07368,1659,0.5232216119766235
2,T cell,single_batch,mature NK T cell,-0.6897204,13.191541,1660,1.1252179145812988
10,neutrophil,single_batch,neutrophil,-7.984941,2.567524,1661,3.9782559871673584
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.9732203,6.6227865,1662,1.1765068769454956
2,"CD8-positive, alpha-beta T cell",single_batch,mature NK T cell,-2.2781937,14.676541,1663,1.6156784296035769
5,myeloid leukocyte,single_batch,myeloid leukocyte,-5.9455256,7.505304,1664,1.816399097442627
2,T cell,single_batch,mature NK T cell,-0.68800867,13.3586855,1665,2.0306200981140137
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.257428,11.130303,1666,0.6709047555923462
2,"CD8-positive, alpha-beta T cell",single_batch,mature NK T cell,-2.2280686,14.560712,1667,1.1735879182815552
1,hepatocyte,single_batch,hepatocyte,1.2062083,6.1740093,1668,0.4097695052623749
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.1573002,11.444366,1669,0.5989715456962585
2,NK cell,single_batch,mature NK T cell,-4.806599,5.6887255,1670,1.63983952999115
2,"CD4-positive, alpha-beta T cell",single_batch,mature NK T cell,0.074512795,12.33537,1671,1.0540999174118042
1,hepatocyte,single_batch,hepatocyte,-1.4588581,6.3297777,1672,1.348719358444214
5,myeloid leukocyte,single_batch,myeloid leukocyte,-5.930448,7.5442533,1673,1.9951080083847048
5,myeloid leukocyte,single_batch,myeloid leukocyte,-5.9362817,7.5399814,1674,1.9687557220458984
2,"CD8-positive, alpha-beta T cell",single_batch,mature NK T cell,-2.1804967,14.839367,1675,1.7517247200012207
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.0827203,7.301858,1676,1.7200860977172852
1,hepatocyte,single_batch,hepatocyte,0.2693724,6.502831,1677,0.4828011989593506
1,myeloid leukocyte,single_batch,hepatocyte,-5.8717957,7.5262566,1678,1.389406681060791
0,B cell,single_batch,B cell,-13.61403,6.8756146,1679,1.0414814949035645
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.9834182,10.965146,1680,0.5363770127296448
5,myeloid leukocyte,single_batch,myeloid leukocyte,-5.9312577,7.532029,1681,1.9558351039886477
4,Kupffer cell,single_batch,Kupffer cell,-3.2731164,3.2537367,1682,0.8285780549049377
1,hepatocyte,single_batch,hepatocyte,-1.3910956,5.547731,1683,1.1267095804214478
1,hepatocyte,single_batch,hepatocyte,-1.1083158,6.409307,1684,0.7342929840087891
5,myeloid leukocyte,single_batch,myeloid leukocyte,-5.961837,7.5454235,1685,1.6230583190917969
1,hepatocyte,single_batch,hepatocyte,-1.227648,6.1038375,1686,0.5231630802154541
4,hepatocyte,single_batch,Kupffer cell,-1.698131,5.2528944,1687,1.2446397542953491
2,"CD8-positive, alpha-beta T cell",single_batch,mature NK T cell,-1.5823383,14.216421,1688,1.8961842060089111
0,B cell,single_batch,B cell,-13.193224,7.1646905,1689,1.0972293615341189
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.6859,6.1256537,1690,1.6352241039276123
2,T cell,single_batch,mature NK T cell,-0.8631881,13.559353,1691,1.2558977603912354
1,hepatocyte,single_batch,hepatocyte,-0.32336628,6.318222,1692,2.530064821243286
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.3557115,5.8184385,1693,0.9461098313331604
2,T cell,single_batch,mature NK T cell,-1.1998014,13.788024,1694,1.144395112991333
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.854831,6.511971,1695,1.4820730686187744
4,hepatocyte,single_batch,Kupffer cell,-1.7017512,5.1492524,1696,1.4588351249694824
2,"CD8-positive, alpha-beta T cell",single_batch,mature NK T cell,-2.3557532,14.576522,1697,1.226282238960266
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.010188,7.3981686,1698,1.541252613067627
1,hepatocyte,single_batch,hepatocyte,-1.1897655,5.965828,1699,0.4675441086292267
1,hepatocyte,single_batch,hepatocyte,0.473117,5.811088,1700,0.4848157167434692
0,B cell,single_batch,B cell,-13.136715,6.134279,1701,1.718760967254639
4,Kupffer cell,single_batch,Kupffer cell,-3.5162776,3.1684463,1702,1.1554076671600342
1,hepatocyte,single_batch,hepatocyte,-0.70374703,6.1306186,1703,0.5381736159324646
2,T cell,single_batch,mature NK T cell,-0.17797565,13.1690645,1704,2.480726480484009
1,hepatocyte,single_batch,hepatocyte,0.63647014,6.583884,1705,0.5951040387153625
0,B cell,single_batch,B cell,-13.5315075,6.8555026,1706,1.1474395990371704
2,mature NK T cell,single_batch,mature NK T cell,-0.3224683,13.283828,1707,1.3366978168487549
1,hepatocyte,single_batch,hepatocyte,-0.82981706,6.133517,1708,0.5395550727844238
2,mature NK T cell,single_batch,mature NK T cell,0.431992,13.426171,1709,1.0714982748031616
4,hepatocyte,single_batch,Kupffer cell,-1.5958793,5.39766,1710,1.1457947492599487
0,B cell,single_batch,B cell,-14.239337,6.624837,1711,1.1422322988510132
2,"CD8-positive, alpha-beta T cell",single_batch,mature NK T cell,-2.0900846,14.811679,1712,1.0151289701461792
1,hepatocyte,single_batch,hepatocyte,-1.2646543,5.665988,1713,0.8518701195716858
2,"CD4-positive, alpha-beta T cell",single_batch,mature NK T cell,-0.15923385,12.284946,1714,1.080801010131836
2,"CD8-positive, alpha-beta T cell",single_batch,mature NK T cell,-1.7026951,14.354741,1715,1.164628505706787
1,hepatocyte,single_batch,hepatocyte,-0.30923355,7.723644,1716,0.7355799078941345
1,hepatocyte,single_batch,hepatocyte,1.2907041,6.678442,1717,0.9228926301002502
2,"CD8-positive, alpha-beta T cell",single_batch,mature NK T cell,-2.2057853,14.792671,1718,1.0097156763076782
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.3492575,5.91181,1719,1.275011420249939
2,"CD8-positive, alpha-beta T cell",single_batch,mature NK T cell,-1.9581251,14.642203,1720,1.213767409324646
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.0724325,7.367755,1721,1.628332495689392
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.3711257,5.952732,1722,1.4274777173995972
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.5445879,11.2415,1723,0.554089367389679
2,"CD8-positive, alpha-beta T cell",single_batch,mature NK T cell,-2.1625192,14.731035,1724,1.117512822151184
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.935275,6.7153625,1725,1.3793020248413086
4,hepatocyte,single_batch,Kupffer cell,-1.6581161,5.478404,1726,0.8585489988327026
1,hepatocyte,single_batch,hepatocyte,-0.9063878,5.990175,1727,0.7256264686584473
0,B cell,single_batch,B cell,-13.872414,6.7849593,1728,1.1373292207717896
4,hepatocyte,single_batch,Kupffer cell,-1.6136489,5.202029,1729,0.71897953748703
1,hepatocyte,single_batch,hepatocyte,1.5209434,6.694487,1730,0.4914241731166839
2,NK cell,single_batch,mature NK T cell,-4.722575,5.641931,1731,1.2779229879379272
1,hepatocyte,single_batch,hepatocyte,-1.5359923,5.3267565,1732,0.882361888885498
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.0292678,9.147792,1733,1.4278607368469238
2,NK cell,single_batch,mature NK T cell,-4.6425376,5.7265067,1734,1.5911798477172852
2,mature NK T cell,single_batch,mature NK T cell,-0.23021407,12.560783,1735,0.931498646736145
2,NK cell,single_batch,mature NK T cell,-4.7239137,5.6103773,1736,1.6845664978027344
4,hepatocyte,single_batch,Kupffer cell,-2.2589426,4.5444436,1737,1.238388180732727
2,NK cell,single_batch,mature NK T cell,-4.6645074,5.6073594,1738,1.371636152267456
1,hepatocyte,single_batch,hepatocyte,-1.9591604,6.414029,1739,1.5331710577011108
1,hepatocyte,single_batch,hepatocyte,-1.602159,6.621292,1740,0.7661888599395752
1,hepatocyte,single_batch,hepatocyte,-1.12451,5.6432743,1741,0.735948920249939
1,hepatocyte,single_batch,hepatocyte,-1.6804904,6.66141,1742,1.0560126304626465
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.033828,7.37297,1743,1.5479254722595217
2,mature NK T cell,single_batch,mature NK T cell,-1.9601706,12.092587,1744,1.2207318544387815
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.3456817,5.7313485,1745,1.01914381980896
0,B cell,single_batch,B cell,-13.566219,6.1379247,1746,0.8001874685287476
2,"CD8-positive, alpha-beta T cell",single_batch,mature NK T cell,-2.328309,14.593538,1747,1.1072155237197876
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.464218,5.749517,1748,1.8631891012191768
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.441259,10.091392,1749,1.1383302211761477
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.4767272,7.778181,1750,0.7584007978439331
4,Kupffer cell,single_batch,Kupffer cell,-4.089411,2.7558205,1751,1.7810165882110596
2,mature NK T cell,single_batch,mature NK T cell,0.18550183,13.321767,1752,0.9985518455505372
2,mature NK T cell,single_batch,mature NK T cell,-0.22749637,13.857262,1753,1.1084295511245728
2,"CD4-positive, alpha-beta T cell",single_batch,mature NK T cell,0.09170139,12.299081,1754,1.0059247016906738
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.043343,7.4085913,1755,1.4610015153884888
1,hepatocyte,single_batch,hepatocyte,1.004108,6.6852446,1756,0.3973711431026459
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.2042294,4.957856,1757,2.342712640762329
0,B cell,single_batch,B cell,-13.2099285,7.1361365,1758,0.735045313835144
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.2101717,4.9770126,1759,1.966971516609192
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.8879757,6.389303,1760,1.512436032295227
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.0731735,7.1799207,1761,1.4574416875839231
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.9745271,9.590024,1762,0.5128290057182312
1,hepatocyte,single_batch,hepatocyte,-1.4868363,5.36895,1763,0.7560524344444275
4,hepatocyte,single_batch,Kupffer cell,-1.8902416,5.5600944,1764,1.2129123210906982
0,B cell,single_batch,B cell,-13.262811,6.0573363,1765,1.0278631448745728
1,myeloid leukocyte,single_batch,hepatocyte,-2.5388453,-3.368528,1766,2.390716552734375
1,hepatocyte,single_batch,hepatocyte,-0.68552524,6.1453648,1767,0.5267871618270874
2,mature NK T cell,single_batch,mature NK T cell,-0.050041728,13.790498,1768,1.096729040145874
2,NK cell,single_batch,mature NK T cell,-4.630955,5.664221,1769,1.4353469610214231
2,"CD4-positive, alpha-beta T cell",single_batch,mature NK T cell,-0.29833493,12.329587,1770,1.584811449050903
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.9869857,9.823829,1771,0.610950231552124
1,hepatocyte,single_batch,hepatocyte,-1.8541161,5.937604,1772,1.2831004858016968
5,myeloid leukocyte,single_batch,myeloid leukocyte,-5.7538276,7.1021557,1773,1.904507398605347
1,hepatocyte,single_batch,hepatocyte,-2.336348,6.8680954,1774,1.3124672174453735
2,mature NK T cell,single_batch,mature NK T cell,-0.10911647,12.6243725,1775,1.2678842544555664
2,"CD4-positive, alpha-beta T cell",single_batch,mature NK T cell,0.11505061,11.995855,1776,1.1341549158096311
0,B cell,single_batch,B cell,-13.203096,7.143052,1777,1.4645941257476809
0,B cell,single_batch,B cell,-13.283642,7.0752497,1778,1.2828595638275146
4,Kupffer cell,single_batch,Kupffer cell,-3.7574537,3.0283558,1779,1.4153690338134766
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.0711756,7.171351,1780,1.6303890943527222
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.8248477,6.615977,1781,1.563474416732788
2,mature NK T cell,single_batch,mature NK T cell,0.2344864,13.114327,1782,1.025843381881714
0,B cell,single_batch,B cell,-13.40045,6.7584248,1783,1.0044069290161133
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.259984,5.5933075,1784,1.9882054328918457
2,mature NK T cell,single_batch,mature NK T cell,0.43881506,13.487863,1785,1.0468804836273191
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.570738,5.983198,1786,1.934464812278748
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.333501,7.612939,1787,0.4202796816825866
0,B cell,single_batch,B cell,-13.497187,6.3507752,1788,0.9072785973548888
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.3685236,9.035915,1789,0.6298331618309021
4,hepatocyte,single_batch,Kupffer cell,-1.6445078,5.2785087,1790,0.8922125101089478
4,hepatocyte,single_batch,Kupffer cell,-1.8785266,5.0055294,1791,1.0667155981063845
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.18476,8.706076,1792,0.5701595544815063
4,hepatocyte,single_batch,Kupffer cell,-1.6321287,5.354366,1793,0.8477904200553894
1,hepatocyte,single_batch,hepatocyte,-1.202588,5.788166,1794,0.5457556843757629
2,mature NK T cell,single_batch,mature NK T cell,0.016872896,13.746482,1795,0.8448793292045593
1,endothelial cell of hepatic sinusoid,single_batch,hepatocyte,-2.9121022,9.069814,1796,1.590506076812744
2,"CD8-positive, alpha-beta T cell",single_batch,mature NK T cell,-2.3029447,14.5134535,1797,1.044546127319336
2,"CD4-positive, alpha-beta T cell",single_batch,mature NK T cell,0.10505468,11.986979,1798,1.0884772539138794
4,hepatocyte,single_batch,Kupffer cell,-1.7731894,5.1690216,1799,1.2196897268295288
4,Kupffer cell,single_batch,Kupffer cell,-1.7328098,5.225543,1800,1.1499946117401123
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.8349664,9.496402,1801,0.6557601094245911
0,B cell,single_batch,B cell,-13.76359,6.669456,1802,0.6924595236778259
0,myeloid leukocyte,single_batch,B cell,-2.5442843,-3.3847654,1803,2.352725982666016
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.2372017,5.0420914,1804,2.1484992504119877
2,mature NK T cell,single_batch,mature NK T cell,0.18555063,12.7023535,1805,1.218333721160889
0,B cell,single_batch,B cell,-13.685544,6.6456304,1806,0.8481906652450562
4,hepatocyte,single_batch,Kupffer cell,-1.5237182,5.15951,1807,1.209320306777954
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.1602879,7.3579044,1808,0.4577891826629638
2,mature NK T cell,single_batch,mature NK T cell,-0.051256478,12.446501,1809,1.4131776094436646
2,mature NK T cell,single_batch,mature NK T cell,-4.6315365,5.7223034,1810,2.4692845344543457
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",4.241339,8.114302,1811,0.4521405398845672
2,T cell,single_batch,mature NK T cell,-0.2541828,12.605824,1812,1.336775302886963
1,hepatocyte,single_batch,hepatocyte,0.43979737,6.4571967,1813,0.4675875008106231
0,B cell,single_batch,B cell,-13.61812,6.9303794,1814,1.4923014640808103
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.9306426,6.6348114,1815,1.5002278089523315
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.3591163,9.011216,1816,0.8258102536201477
1,hepatocyte,single_batch,hepatocyte,-0.4532934,6.1854806,1817,0.5946125984191895
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.027552,7.09697,1818,1.525890588760376
2,mature NK T cell,single_batch,mature NK T cell,0.41626278,13.307425,1819,1.0226844549179075
2,"CD8-positive, alpha-beta T cell",single_batch,mature NK T cell,-2.1667097,14.813123,1820,1.443118691444397
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.931023,6.460417,1821,1.4074708223342896
0,B cell,single_batch,B cell,-13.608923,6.8325257,1822,0.838064432144165
2,"CD8-positive, alpha-beta T cell",single_batch,mature NK T cell,-2.0713186,14.761647,1823,1.6939654350280762
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.9169116,6.499709,1824,1.3398993015289309
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.761234,6.2201495,1825,1.4773616790771484
1,hepatocyte,single_batch,hepatocyte,-1.2311579,6.047506,1826,0.7774450182914734
0,myeloid leukocyte,single_batch,B cell,-2.5338044,-3.3728502,1827,2.271552801132202
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.0259275,7.3829775,1828,2.1039607524871826
1,hepatocyte,single_batch,hepatocyte,1.7580105,6.9198365,1829,0.4180277287960052
4,hepatocyte,single_batch,Kupffer cell,-2.1209536,5.7325406,1830,1.2845110893249512
0,myeloid leukocyte,single_batch,B cell,-2.5516317,-3.3550487,1831,2.3348913192749023
0,myeloid leukocyte,single_batch,B cell,-2.541329,-3.364665,1832,2.390716552734375
2,"CD4-positive, alpha-beta T cell",single_batch,mature NK T cell,0.1448612,12.063703,1833,1.0178745985031128
1,hepatocyte,single_batch,hepatocyte,1.7886724,6.7949066,1834,0.7016099095344543
