cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
W38014,single_batch,16Neu,2,16Neu,-11.420922,7.5410337,1661,0.8156971335411072
W38017,single_batch,3Ery,8,3Ery,-7.680886,-2.5007925,1662,1.3261183500289917
W38018,single_batch,15Mo,3,13Baso,-12.363273,8.516518,1663,1.3962959051132202
W38019,single_batch,7MEP,6,7MEP,-13.631613,1.692237,1664,1.1234545707702637
W38020,single_batch,7MEP,7,6Ery,-13.494707,1.8725305,1665,1.2229015827178955
W38021,single_batch,10GMP,3,13Baso,-13.408587,6.91416,1666,1.7253764867782593
W38022,single_batch,14Mo,3,13Baso,-13.307633,8.712925,1667,1.2774356603622437
W38023,single_batch,3Ery,0,2Ery,-7.5607147,-1.8044567,1668,0.6906127333641052
W38025,single_batch,4Ery,4,5Ery,-9.249392,-1.0828185,1669,1.002474665641785
W38026,single_batch,13Baso,3,13Baso,-13.659502,8.224138,1670,0.8341847658157349
W38027,single_batch,15Mo,3,13Baso,-13.6788025,8.245361,1671,1.1075183153152466
W38028,single_batch,11DC,10,11DC,-16.962994,6.6553407,1672,3.2291550636291504
W38030,single_batch,17Neu,1,10GMP,-13.2649555,4.032703,1673,1.5313271284103394
W38031,single_batch,4Ery,4,5Ery,-9.368326,-0.9633977,1674,0.7043276429176331
W38032,single_batch,6Ery,8,3Ery,-9.304802,-1.7047298,1675,0.808676540851593
W38033,single_batch,3Ery,0,2Ery,-7.481455,-1.7936442,1676,0.9221237897872924
W38034,single_batch,3Ery,8,3Ery,-7.824242,-2.4804893,1677,1.0381739139556885
W38035,single_batch,7MEP,6,7MEP,-14.812504,2.623534,1678,1.2995432615280151
W38036,single_batch,8Mk,1,10GMP,-13.46572,5.584003,1679,1.5222995281219482
W38037,single_batch,6Ery,7,6Ery,-11.649169,0.53499883,1680,1.0603798627853394
W38038,single_batch,11DC,6,7MEP,-15.201994,2.7536728,1681,3.659777164459229
W38039,single_batch,16Neu,2,16Neu,-11.723014,8.25222,1682,1.010711431503296
W38040,single_batch,3Ery,8,3Ery,-8.029324,-2.4548287,1683,0.9637636542320251
W38041,single_batch,14Mo,3,13Baso,-14.127812,8.603369,1684,1.7610992193222046
W38042,single_batch,4Ery,8,3Ery,-8.898935,-1.405725,1685,0.5724290609359741
W38043,single_batch,4Ery,8,3Ery,-8.288095,-1.9667557,1686,0.5704914331436157
W38044,single_batch,11DC,10,11DC,-16.950592,6.636969,1687,3.659777164459229
W38045,single_batch,3Ery,7,6Ery,-11.501002,0.39409742,1688,0.7105565071105957
W38046,single_batch,14Mo,3,13Baso,-13.4573965,8.918842,1689,1.3089923858642578
W38047,single_batch,15Mo,3,13Baso,-13.627339,8.203904,1690,0.9683616757392884
W38048,single_batch,3Ery,8,3Ery,-7.6981416,-2.5125704,1691,1.3512790203094482
W38049,single_batch,10GMP,3,13Baso,-14.176535,6.286721,1692,1.023019790649414
W38050,single_batch,6Ery,4,5Ery,-9.762007,-1.4533277,1693,2.1131420135498047
W38051,single_batch,2Ery,0,2Ery,-8.29754,0.25031254,1694,0.6644012928009033
W38052,single_batch,16Neu,2,16Neu,-11.972958,7.630447,1695,0.7119532227516174
W38053,single_batch,15Mo,2,16Neu,-11.762056,7.624923,1696,0.7229273319244385
W38054,single_batch,7MEP,6,7MEP,-14.003417,1.5616192,1697,1.0094597339630127
W38055,single_batch,3Ery,8,3Ery,-7.906792,-2.5877206,1698,1.1591236591339111
W38056,single_batch,10GMP,1,10GMP,-13.131066,6.297779,1699,1.5604922771453855
W38057,single_batch,3Ery,8,3Ery,-7.784071,-2.564999,1700,2.152987480163574
W38058,single_batch,14Mo,3,13Baso,-13.639543,7.529052,1701,0.5670461058616638
W38059,single_batch,7MEP,6,7MEP,-14.50751,1.858907,1702,1.617790460586548
W38060,single_batch,6Ery,7,6Ery,-10.992974,0.016588787,1703,0.6206408143043518
W38061,single_batch,10GMP,3,13Baso,-13.734345,6.252196,1704,0.915730357170105
W38062,single_batch,10GMP,1,10GMP,-13.826275,5.530772,1705,0.7386900186538696
W38063,single_batch,3Ery,0,2Ery,-7.77051,-1.767967,1706,0.6313165426254272
W38064,single_batch,7MEP,6,7MEP,-14.689634,2.3571897,1707,0.9038255214691162
W38065,single_batch,2Ery,0,2Ery,-7.4989486,-1.4530342,1708,0.7057542204856873
W38066,single_batch,4Ery,8,3Ery,-8.737071,-1.095804,1709,0.67322838306427
W38067,single_batch,7MEP,6,7MEP,-14.152107,1.7806495,1710,1.2494986057281494
W38068,single_batch,13Baso,5,14Mo,-14.591124,5.9552693,1711,0.8452566862106323
W38069,single_batch,6Ery,7,6Ery,-10.821511,0.068070404,1712,0.6638556122779846
W38070,single_batch,15Mo,2,16Neu,-12.126635,6.9831824,1713,0.7446532249450684
W38071,single_batch,8Mk,7,6Ery,-13.648096,1.2776743,1714,1.0793540477752686
W38072,single_batch,10GMP,3,13Baso,-13.737936,6.593393,1715,1.1309545040130615
W38073,single_batch,4Ery,8,3Ery,-8.590551,-2.330242,1716,1.143713116645813
W38074,single_batch,4Ery,8,3Ery,-8.360506,-1.21789,1717,0.6191548109054565
W38075,single_batch,3Ery,8,3Ery,-8.340226,-2.3403692,1718,0.7760751843452454
W38076,single_batch,7MEP,7,6Ery,-12.108874,0.7433522,1719,1.3560837507247925
W38077,single_batch,2Ery,0,2Ery,-7.6291137,0.24833931,1720,1.3513002395629885
W38078,single_batch,16Neu,2,16Neu,-11.463646,7.537364,1721,0.685089647769928
W38079,single_batch,3Ery,4,5Ery,-8.861548,-0.9978332,1722,0.7168510556221008
W38080,single_batch,3Ery,8,3Ery,-8.511444,-2.387008,1723,1.1883788108825684
W38081,single_batch,6Ery,4,5Ery,-10.332973,-0.70569485,1724,0.895376980304718
W38082,single_batch,6Ery,7,6Ery,-11.929388,0.637586,1725,0.9783845543861388
W38083,single_batch,7MEP,6,7MEP,-14.100539,1.842417,1726,1.1704572439193726
W38084,single_batch,4Ery,8,3Ery,-8.637081,-2.0211916,1727,0.9428529739379884
W38085,single_batch,16Neu,2,16Neu,-11.907745,8.253701,1728,0.8851646184921265
W38086,single_batch,2Ery,0,2Ery,-7.7447286,-1.0743253,1729,1.0375914573669434
W38087,single_batch,13Baso,3,13Baso,-13.702353,7.0037904,1730,1.0933887958526611
W38088,single_batch,10GMP,1,10GMP,-14.036783,5.211224,1731,1.303899884223938
W38090,single_batch,3Ery,8,3Ery,-8.555389,-1.4289407,1732,0.6109156012535095
W38091,single_batch,3Ery,8,3Ery,-7.76801,-2.4214458,1733,1.3222105503082275
W38092,single_batch,10GMP,1,10GMP,-13.402715,5.25968,1734,0.8640741109848022
W38093,single_batch,6Ery,7,6Ery,-12.188733,1.0838315,1735,2.6556639671325684
W38094,single_batch,14Mo,1,10GMP,-13.132881,5.8017344,1736,1.2079880237579346
W38095,single_batch,15Mo,3,13Baso,-12.788417,8.644691,1737,1.387305498123169
W38096,single_batch,7MEP,6,7MEP,-14.051082,1.7445552,1738,1.1038968563079834
W38097,single_batch,13Baso,1,10GMP,-14.368752,5.1635737,1739,3.659777164459229
W38098,single_batch,14Mo,5,14Mo,-14.436307,7.8281393,1740,0.5602478981018066
W38100,single_batch,14Mo,3,13Baso,-14.27716,8.122379,1741,0.7299610376358032
W38101,single_batch,14Mo,5,14Mo,-14.506507,7.288945,1742,0.5868245959281921
W38102,single_batch,2Ery,0,2Ery,-8.056405,-0.60721284,1743,0.9078474044799804
W38103,single_batch,16Neu,2,16Neu,-11.734521,7.046598,1744,0.6928947567939758
W38104,single_batch,7MEP,6,7MEP,-14.059233,2.0239775,1745,1.042571187019348
W38105,single_batch,14Mo,3,13Baso,-13.954393,7.7883153,1746,0.6105120182037354
W38106,single_batch,10GMP,3,13Baso,-13.761181,8.3670845,1747,1.5897603034973145
W38107,single_batch,14Mo,3,13Baso,-13.56999,8.601916,1748,0.8085527420043945
W38108,single_batch,6Ery,7,6Ery,-11.359736,0.47203356,1749,0.7947211265563965
W38109,single_batch,14Mo,3,13Baso,-13.467468,8.793429,1750,1.261265993118286
W38110,single_batch,16Neu,2,16Neu,-11.141398,7.734889,1751,0.8817536234855652
W38111,single_batch,2Ery,8,3Ery,-7.938362,-1.785467,1752,0.7388627529144287
W38112,single_batch,10GMP,5,14Mo,-14.345034,6.4812026,1753,0.9334539175033568
W38113,single_batch,16Neu,2,16Neu,-11.263395,7.0321817,1754,1.082641363143921
W38114,single_batch,14Mo,1,10GMP,-14.539397,4.8564506,1755,0.988103210926056
W38115,single_batch,14Mo,3,13Baso,-13.794887,7.1399417,1756,0.9995046257972716
W38116,single_batch,5Ery,4,5Ery,-10.650303,0.076011926,1757,0.5756332278251648
W38117,single_batch,12Baso,1,10GMP,-13.203429,4.462486,1758,0.8731927871704102
W38118,single_batch,4Ery,8,3Ery,-8.8917885,-1.5194395,1759,0.5575579404830933
W38119,single_batch,3Ery,8,3Ery,-7.6606975,-2.3471892,1760,0.8094273209571838
W38121,single_batch,13Baso,3,13Baso,-12.991668,8.046726,1761,1.4430263042449951
W38123,single_batch,2Ery,0,2Ery,-7.673083,-0.9486528,1762,1.0613245964050293
W38124,single_batch,4Ery,4,5Ery,-9.326545,-0.3975504,1763,0.704602837562561
W38125,single_batch,4Ery,4,5Ery,-10.304794,-0.10010718,1764,0.6041198968887329
W38126,single_batch,3Ery,4,5Ery,-10.00601,-0.00074342504,1765,0.5392128229141235
W38127,single_batch,3Ery,4,5Ery,-9.670784,-0.6878718,1766,0.5980902314186096
W38128,single_batch,13Baso,3,13Baso,-13.489724,7.746299,1767,0.8065225481987
W38129,single_batch,12Baso,6,7MEP,-14.0439625,2.5181549,1768,1.440115451812744
W38130,single_batch,14Mo,5,14Mo,-13.933787,7.307335,1769,0.7103041410446167
W38131,single_batch,16Neu,2,16Neu,-11.084523,7.5361705,1770,1.39988112449646
W38132,single_batch,3Ery,4,5Ery,-10.205644,-0.59056365,1771,0.5989468097686768
W38133,single_batch,5Ery,4,5Ery,-10.17739,-0.11442801,1772,0.8129603862762451
W38134,single_batch,6Ery,7,6Ery,-12.931249,1.4948789,1773,1.276547908782959
W38135,single_batch,7MEP,6,7MEP,-14.495855,2.0588782,1774,1.2820438146591189
W38136,single_batch,4Ery,8,3Ery,-8.481585,-2.0914004,1775,0.6643420457839966
W38137,single_batch,4Ery,8,3Ery,-9.096459,-1.2770202,1776,0.6370574831962585
W38138,single_batch,5Ery,4,5Ery,-9.533948,-0.55833143,1777,0.5927936434745789
W38140,single_batch,14Mo,5,14Mo,-14.158876,7.429908,1778,0.6115484833717346
W38141,single_batch,14Mo,3,13Baso,-13.762801,7.15177,1779,0.7405096292495728
W38142,single_batch,2Ery,0,2Ery,-8.363872,0.37936795,1780,0.7331740856170654
W38143,single_batch,12Baso,6,7MEP,-13.816544,2.6646063,1781,0.92219078540802
W38144,single_batch,3Ery,8,3Ery,-7.664713,-2.204258,1782,0.9438371062278748
W38145,single_batch,5Ery,4,5Ery,-8.900853,0.07068168,1783,0.6440572738647461
W38146,single_batch,2Ery,0,2Ery,-8.645284,0.26722208,1784,1.0346457958221436
W38147,single_batch,2Ery,0,2Ery,-7.716542,0.8791373,1785,0.7338980436325073
W38148,single_batch,16Neu,2,16Neu,-11.460906,6.9476852,1786,0.930609941482544
W38149,single_batch,7MEP,6,7MEP,-14.706575,2.5545597,1787,1.0161727666854858
W38150,single_batch,5Ery,7,6Ery,-11.381667,1.2577423,1788,0.5586118698120117
W38151,single_batch,2Ery,0,2Ery,-8.497061,0.8201282,1789,1.0361573696136477
W38152,single_batch,7MEP,6,7MEP,-14.27838,1.9953873,1790,0.9616864919662476
W38153,single_batch,3Ery,7,6Ery,-10.003755,-0.99400854,1791,1.023190140724182
W38154,single_batch,4Ery,4,5Ery,-9.643027,-0.2387768,1792,0.6991411447525024
W38155,single_batch,2Ery,0,2Ery,-7.636201,-1.0333645,1793,0.8502010107040405
W38156,single_batch,5Ery,4,5Ery,-10.313811,0.18763632,1794,0.5034271478652954
W38157,single_batch,10GMP,1,10GMP,-14.258765,4.418826,1795,0.9190986156463624
W38158,single_batch,1Ery,0,2Ery,-7.391635,0.29672527,1796,1.517688870429993
W38159,single_batch,10GMP,1,10GMP,-14.18322,4.11616,1797,1.004410743713379
W38160,single_batch,11DC,10,11DC,-16.9691,6.654125,1798,2.7919390201568604
W38161,single_batch,16Neu,5,14Mo,-14.528969,7.830737,1799,0.8513001203536987
W38162,single_batch,2Ery,4,5Ery,-9.231806,-0.7581018,1800,0.5795148015022278
W38163,single_batch,2Ery,0,2Ery,-8.359741,-0.5020655,1801,0.6248425841331482
W38164,single_batch,2Ery,0,2Ery,-8.124079,1.1073776,1802,1.0738046169281006
W38165,single_batch,5Ery,7,6Ery,-12.378178,1.3152703,1803,0.9680646061897278
W38166,single_batch,5Ery,4,5Ery,-10.508597,0.097417034,1804,0.5784777402877808
W38167,single_batch,14Mo,5,14Mo,-14.819932,7.395706,1805,0.6453979015350342
W38168,single_batch,14Mo,3,13Baso,-13.444405,8.334321,1806,0.7779569029808044
W38169,single_batch,16Neu,2,16Neu,-11.811917,8.336777,1807,0.8831814527511597
W38170,single_batch,10GMP,9,8Mk,-14.664385,1.0240432,1808,1.3257150650024414
W38171,single_batch,14Mo,3,13Baso,-14.223626,8.133967,1809,0.6164687871932983
W38172,single_batch,14Mo,3,13Baso,-13.36727,7.5632973,1810,0.5761731863021851
W38173,single_batch,4Ery,4,5Ery,-9.668425,0.29932815,1811,0.5474773645401001
W38175,single_batch,2Ery,0,2Ery,-7.405463,-0.42181018,1812,0.8813836574554443
W38176,single_batch,6Ery,4,5Ery,-9.512543,-1.0971478,1813,0.7953312993049622
W38177,single_batch,2Ery,0,2Ery,-8.28048,-0.18591121,1814,1.2269304990768433
W38178,single_batch,19Lymph,11,19Lymph,-17.33666,1.8828807,1815,2.4471194744110107
W38180,single_batch,16Neu,2,16Neu,-11.770807,7.4481893,1816,0.5877180695533752
W38181,single_batch,1Ery,4,5Ery,-8.51115,0.9579893,1817,0.7442643046379089
W38182,single_batch,13Baso,5,14Mo,-14.220759,6.2046127,1818,0.8347166776657104
W38183,single_batch,3Ery,8,3Ery,-8.1120205,-1.7757896,1819,0.5587858557701111
W38184,single_batch,15Mo,3,13Baso,-12.783439,8.315951,1820,0.788823127746582
W38185,single_batch,3Ery,4,5Ery,-8.928876,-0.73828,1821,0.9030654430389404
W38186,single_batch,5Ery,4,5Ery,-9.0358305,-0.26320407,1822,0.61228346824646
W38187,single_batch,2Ery,0,2Ery,-8.253874,-0.22011699,1823,0.6429687142372131
W38188,single_batch,2Ery,0,2Ery,-8.262566,1.0118698,1824,0.9869186282157898
W38189,single_batch,16Neu,2,16Neu,-10.979799,7.5581365,1825,1.1657495498657229
W38190,single_batch,4Ery,4,5Ery,-9.170959,-0.7839767,1826,0.5827715992927551
W38191,single_batch,12Baso,1,10GMP,-13.207778,4.2139463,1827,0.9247938394546508
W38192,single_batch,3Ery,8,3Ery,-8.457248,-0.90827733,1828,1.0823440551757812
W38193,single_batch,12Baso,7,6Ery,-13.470829,1.3988906,1829,0.9785934686660768
W38194,single_batch,14Mo,2,16Neu,-13.588914,8.043292,1830,0.6714131236076355
W38195,single_batch,15Mo,2,16Neu,-12.363769,7.568773,1831,0.6980082988739014
W38196,single_batch,14Mo,5,14Mo,-14.356991,6.6898537,1832,0.8106935024261475
W38197,single_batch,10GMP,1,10GMP,-13.974428,5.6869445,1833,0.8551228046417236
W38198,single_batch,6Ery,7,6Ery,-11.599025,0.5711375,1834,0.667098879814148
W38199,single_batch,12Baso,1,10GMP,-13.11919,4.5856004,1835,1.2672970294952393
W38200,single_batch,2Ery,0,2Ery,-7.9752526,-0.8315291,1836,0.8946677446365356
W38201,single_batch,3Ery,8,3Ery,-7.9413843,-1.6348974,1837,0.6810318231582642
W38202,single_batch,4Ery,4,5Ery,-9.634611,0.18000646,1838,0.623373806476593
W38203,single_batch,7MEP,6,7MEP,-14.400532,2.3167815,1839,0.9280357956886292
W38204,single_batch,4Ery,0,2Ery,-8.451281,-0.67606837,1840,0.7466917634010315
W38205,single_batch,15Mo,3,13Baso,-12.687969,8.544173,1841,1.000970482826233
W38206,single_batch,2Ery,0,2Ery,-7.6147223,-1.2843822,1842,0.7935630083084106
W38207,single_batch,7MEP,6,7MEP,-13.891397,3.0466342,1843,3.154568672180176
W38208,single_batch,14Mo,2,16Neu,-12.541862,7.3809094,1844,0.9905587434768676
W38209,single_batch,3Ery,8,3Ery,-8.442912,-2.044786,1845,0.7059169411659241
W38210,single_batch,13Baso,3,13Baso,-13.613546,8.599602,1846,0.8732389211654663
W38211,single_batch,3Ery,8,3Ery,-7.603143,-1.9590923,1847,0.9620825052261353
W38212,single_batch,15Mo,2,16Neu,-12.4401245,7.5256414,1848,0.8719666004180908
W38213,single_batch,15Mo,2,16Neu,-11.990263,8.301921,1849,1.1001256704330444
W38214,single_batch,13Baso,3,13Baso,-13.494475,8.891555,1850,1.7210291624069214
W38215,single_batch,14Mo,3,13Baso,-13.214518,8.130154,1851,0.9258428812026978
W38217,single_batch,4Ery,0,2Ery,-7.3923807,-1.837715,1852,1.5327579975128174
W38218,single_batch,14Mo,3,13Baso,-13.433634,8.740493,1853,0.9748721718788148
W38219,single_batch,6Ery,7,6Ery,-12.308044,1.1635667,1854,0.8862243890762329
W38220,single_batch,3Ery,8,3Ery,-8.415818,-2.4136026,1855,0.9232293367385864
W38221,single_batch,14Mo,3,13Baso,-13.400117,8.31974,1856,0.6948649883270264
W38222,single_batch,8Mk,7,6Ery,-13.790954,0.81388205,1857,1.2633227109909058
W38223,single_batch,8Mk,9,8Mk,-14.669501,1.1241218,1858,1.816440463066101
W38224,single_batch,7MEP,6,7MEP,-14.594507,2.427393,1859,1.594250202178955
W38225,single_batch,15Mo,2,16Neu,-11.915656,8.417188,1860,1.311558961868286
W38226,single_batch,15Mo,2,16Neu,-11.898402,7.203001,1861,1.1816221475601196
W38227,single_batch,13Baso,3,13Baso,-13.787921,6.81762,1862,0.9200812578201294
W38228,single_batch,16Neu,2,16Neu,-11.739441,8.336671,1863,1.1944149732589722
W38229,single_batch,6Ery,7,6Ery,-13.447959,1.6988376,1864,0.9321990609169006
W38230,single_batch,3Ery,0,2Ery,-7.230747,-1.4370196,1865,1.1564443111419678
W38231,single_batch,2Ery,0,2Ery,-7.913687,-0.6671367,1866,1.0080080032348633
W38232,single_batch,13Baso,3,13Baso,-13.102807,6.801576,1867,0.9563581943511964
W38233,single_batch,3Ery,8,3Ery,-7.930246,-1.7983913,1868,0.8045144081115723
W38234,single_batch,3Ery,8,3Ery,-8.062166,-2.041974,1869,0.5926117300987244
W38235,single_batch,13Baso,3,13Baso,-13.61287,8.875557,1870,1.2040245532989502
W38236,single_batch,11DC,10,11DC,-16.98516,6.669474,1871,3.659777164459229
W38237,single_batch,10GMP,1,10GMP,-14.086413,5.739826,1872,0.8930225372314453
W38238,single_batch,4Ery,8,3Ery,-8.759666,-1.6561016,1873,0.7305045127868652
W38239,single_batch,2Ery,0,2Ery,-7.7701592,-0.0953306,1874,0.6371259689331055
W38240,single_batch,7MEP,7,6Ery,-12.471005,0.85561883,1875,1.2770764827728271
W38241,single_batch,7MEP,6,7MEP,-14.241278,2.4637983,1876,1.0541318655014038
W38242,single_batch,6Ery,4,5Ery,-8.881766,-0.50863135,1877,0.8361775875091553
W38243,single_batch,3Ery,8,3Ery,-8.9095955,-1.1347656,1878,0.912329077720642
W38244,single_batch,16Neu,2,16Neu,-11.809305,7.542927,1879,0.6763732433319092
W38245,single_batch,7MEP,6,7MEP,-14.502509,2.2256835,1880,0.8175721168518066
W38246,single_batch,14Mo,3,13Baso,-13.142015,7.26934,1881,0.675408661365509
W38247,single_batch,3Ery,8,3Ery,-8.368648,-2.4939995,1882,2.1852617263793945
W38248,single_batch,6Ery,4,5Ery,-9.313166,-1.0112635,1883,0.7593179941177368
W38249,single_batch,9GMP,3,13Baso,-13.892925,5.777034,1884,1.2310216426849363
W38250,single_batch,12Baso,1,10GMP,-13.123307,4.579464,1885,1.0555548667907717
W38251,single_batch,3Ery,8,3Ery,-7.799814,-1.9580617,1886,0.6285746693611145
W38252,single_batch,14Mo,3,13Baso,-14.381247,8.109406,1887,0.9064805507659912
W38253,single_batch,10GMP,1,10GMP,-13.859124,5.4610643,1888,0.7289302349090576
W38254,single_batch,4Ery,4,5Ery,-9.277551,-0.71730196,1889,0.6741344332695007
W38255,single_batch,7MEP,7,6Ery,-12.559144,0.88475907,1890,1.2763969898223877
W38256,single_batch,6Ery,7,6Ery,-11.235613,0.26734123,1891,0.9417976140975952
W38257,single_batch,14Mo,3,13Baso,-13.562227,7.039967,1892,0.6567381620407104
W38258,single_batch,14Mo,3,13Baso,-14.14646,8.099651,1893,0.7369235754013062
W38259,single_batch,4Ery,0,2Ery,-8.273073,-0.4862656,1894,0.6668979525566101
W38260,single_batch,3Ery,0,2Ery,-7.593193,-1.0059824,1895,0.908200740814209
W38261,single_batch,3Ery,4,5Ery,-9.290157,-0.9286848,1896,0.9584559202194214
W38262,single_batch,2Ery,0,2Ery,-8.134112,-0.7179694,1897,0.6487895250320435
W38263,single_batch,16Neu,2,16Neu,-11.924595,8.34755,1898,1.0156033039093018
W38264,single_batch,3Ery,8,3Ery,-7.482853,-2.1686606,1899,0.808897852897644
W38266,single_batch,7MEP,6,7MEP,-13.783765,1.8287691,1900,1.0218722820281982
W38267,single_batch,18Eos,1,10GMP,-12.990452,4.9162526,1901,1.1474584341049194
W38268,single_batch,6Ery,7,6Ery,-10.766812,-0.38287705,1902,1.0148067474365234
W38269,single_batch,13Baso,3,13Baso,-13.771614,8.748695,1903,1.4788657426834106
W38270,single_batch,4Ery,4,5Ery,-9.911618,-0.53165144,1904,0.8251487612724304
W38271,single_batch,10GMP,1,10GMP,-13.765074,5.3451314,1905,0.779141366481781
W38272,single_batch,6Ery,8,3Ery,-9.560805,-1.6706501,1906,1.5596657991409302
W38273,single_batch,2Ery,4,5Ery,-9.051761,-0.20851846,1907,0.6876276731491089
W38274,single_batch,12Baso,6,7MEP,-14.676528,2.5777097,1908,1.2415311336517334
W38275,single_batch,1Ery,0,2Ery,-7.6954823,0.5617277,1909,0.9107499718666076
W38276,single_batch,4Ery,7,6Ery,-10.818713,0.09220595,1910,0.8039870858192444
W38277,single_batch,13Baso,5,14Mo,-13.759384,6.933642,1911,1.0497676134109497
W38278,single_batch,14Mo,2,16Neu,-12.685347,7.4465556,1912,0.8978224992752075
W38279,single_batch,14Mo,2,16Neu,-12.505095,7.1754184,1913,1.0443395376205444
W38280,single_batch,13Baso,3,13Baso,-13.270425,6.8629756,1914,1.1555315256118774
W38282,single_batch,3Ery,8,3Ery,-8.614019,-1.5591062,1915,0.7600671052932739
W38283,single_batch,3Ery,0,2Ery,-7.4192443,-1.2986104,1916,1.3498560190200806
W38284,single_batch,16Neu,2,16Neu,-11.571466,7.615341,1917,0.6104975938796997
W38285,single_batch,15Mo,2,16Neu,-11.986829,7.730861,1918,0.9961673021316528
W38286,single_batch,14Mo,5,14Mo,-13.764146,6.4532437,1919,0.6692814826965332
W38287,single_batch,3Ery,8,3Ery,-8.884835,-1.8788837,1920,0.7885348796844482
W38288,single_batch,6Ery,7,6Ery,-11.590936,0.60854864,1921,0.8303987979888916
W38289,single_batch,2Ery,0,2Ery,-8.568749,-0.46881324,1922,0.5420488119125366
W38290,single_batch,10GMP,3,13Baso,-13.745752,6.6070995,1923,0.890687108039856
W38291,single_batch,14Mo,2,16Neu,-12.829047,7.1153464,1924,0.9439867734909058
W38292,single_batch,5Ery,7,6Ery,-11.179812,0.17199327,1925,0.706986665725708
W38293,single_batch,4Ery,4,5Ery,-9.123924,-0.583433,1926,0.7689604163169861
W38294,single_batch,15Mo,2,16Neu,-12.251424,8.31017,1927,1.0335105657577517
W38295,single_batch,13Baso,5,14Mo,-14.608153,8.046529,1928,1.214491605758667
W38296,single_batch,15Mo,5,14Mo,-14.51282,7.7539864,1929,1.09052312374115
W38297,single_batch,13Baso,5,14Mo,-14.352654,6.6274543,1930,0.7074925899505615
W38298,single_batch,14Mo,5,14Mo,-13.938806,6.8420143,1931,0.5911663770675659
