cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
human3_lib2.final_cell_0764-2,human3,alpha,0,alpha,14.292239,7.829858,5321,1.0044407844543457
human3_lib2.final_cell_0765-2,human3,delta,4,delta,8.337668,1.3424705,5322,0.9303383231163024
human3_lib2.final_cell_0766-2,human3,endothelial,8,endothelial,-12.022445,-0.39686558,5323,2.5686583518981934
human3_lib2.final_cell_0767-2,human3,quiescent_stellate,5,activated_stellate,-12.724042,13.256571,5324,1.7418817281723022
human3_lib2.final_cell_0768-2,human3,beta,6,epsilon,3.9538,7.3365054,5325,0.6399970054626465
human3_lib2.final_cell_0769-2,human3,beta,1,beta,3.592337,9.123347,5326,0.9279146194458008
human3_lib2.final_cell_0770-2,human3,alpha,0,alpha,14.645647,8.269285,5327,0.8943515419960022
human3_lib2.final_cell_0771-2,human3,activated_stellate,5,activated_stellate,-13.62382,13.445622,5328,2.4939630031585693
human3_lib2.final_cell_0772-2,human3,alpha,0,alpha,14.024745,8.577821,5329,0.8176610469818115
human3_lib2.final_cell_0773-2,human3,beta,6,epsilon,3.928209,7.0417995,5330,1.0292656421661377
human3_lib2.final_cell_0774-2,human3,acinar,2,acinar,2.8128486,-15.628808,5331,0.4946194291114807
human3_lib2.final_cell_0775-2,human3,alpha,0,alpha,15.891179,8.559114,5332,2.4481043815612797
human3_lib2.final_cell_0776-2,human3,delta,9,quiescent_stellate,5.1297455,8.737422,5333,1.4396569728851318
human3_lib2.final_cell_0777-2,human3,acinar,2,acinar,3.674107,-15.207081,5334,0.6863192915916443
human3_lib2.final_cell_0778-2,human3,quiescent_stellate,5,activated_stellate,-13.12502,13.057242,5335,2.025455474853516
human3_lib2.final_cell_0779-2,human3,beta,1,beta,3.9946554,7.498588,5336,0.7282800674438477
human3_lib2.final_cell_0780-2,human3,alpha,0,alpha,13.739187,8.292625,5337,0.581866979598999
human3_lib2.final_cell_0781-2,human3,alpha,0,alpha,12.656801,9.759961,5338,0.9110681414604188
human3_lib2.final_cell_0782-2,human3,ductal,3,ductal,4.8351126,-19.150335,5339,1.5128618478775024
human3_lib2.final_cell_0783-2,human3,alpha,0,alpha,14.511778,7.872078,5340,0.8105015158653259
human3_lib2.final_cell_0784-2,human3,alpha,0,alpha,14.936617,8.645243,5341,0.6444063186645508
human3_lib2.final_cell_0785-2,human3,alpha,0,alpha,13.663758,8.6608095,5342,0.733454704284668
human3_lib2.final_cell_0786-2,human3,alpha,0,alpha,14.122687,9.657795,5343,0.6866027116775513
human3_lib2.final_cell_0787-2,human3,alpha,0,alpha,12.631763,9.881941,5344,1.3342019319534302
human3_lib2.final_cell_0788-2,human3,gamma,7,gamma,9.461622,20.44288,5345,1.914684772491455
human3_lib2.final_cell_0789-2,human3,alpha,0,alpha,14.700515,9.300198,5346,2.141776323318481
human3_lib2.final_cell_0790-2,human3,beta,6,epsilon,4.055825,7.1014214,5347,0.6294700503349304
human3_lib2.final_cell_0791-2,human3,beta,2,acinar,2.1163657,-14.038419,5348,1.9206063747406008
human3_lib2.final_cell_0792-2,human3,delta,4,delta,9.820507,1.4196315,5349,1.3287506103515625
human3_lib2.final_cell_0793-2,human3,alpha,0,alpha,14.650153,9.648627,5350,0.5267916321754456
human3_lib2.final_cell_0794-2,human3,activated_stellate,5,activated_stellate,-13.835101,13.993837,5351,2.302731990814209
human3_lib2.final_cell_0795-2,human3,alpha,0,alpha,12.605573,9.869506,5352,1.3521896600723269
human3_lib2.final_cell_0796-2,human3,quiescent_stellate,5,activated_stellate,-12.73484,12.681251,5353,1.4632947444915771
human3_lib2.final_cell_0797-2,human3,beta,6,epsilon,4.0317063,7.1916666,5354,0.5609853863716125
human3_lib2.final_cell_0798-2,human3,mast,11,mast,-14.692062,5.5694237,5355,4.373487949371338
human3_lib2.final_cell_0799-2,human3,alpha,0,alpha,12.80322,9.850569,5356,0.7890534400939941
human3_lib2.final_cell_0800-2,human3,acinar,2,acinar,3.2661867,-15.442856,5357,0.3945543766021728
human3_lib2.final_cell_0801-2,human3,alpha,0,alpha,12.735909,9.800712,5358,0.6300802230834961
human3_lib2.final_cell_0802-2,human3,alpha,0,alpha,15.855976,8.608688,5359,1.7483850717544556
human3_lib2.final_cell_0803-2,human3,endothelial,8,endothelial,-12.329311,-0.1548627,5360,2.1847362518310547
human3_lib2.final_cell_0804-2,human3,beta,1,beta,3.4041815,8.146834,5361,0.9163344502449036
human3_lib2.final_cell_0805-2,human3,macrophage,10,macrophage,26.683084,2.3696744,5362,3.623354196548462
human3_lib2.final_cell_0806-2,human3,ductal,3,ductal,5.9559712,-19.493235,5363,2.08980655670166
human3_lib2.final_cell_0807-2,human3,beta,1,beta,2.8066504,8.970592,5364,0.6017106771469116
human3_lib2.final_cell_0808-2,human3,beta,6,epsilon,4.3826694,6.859172,5365,0.7208429574966431
human3_lib2.final_cell_0809-2,human3,beta,6,epsilon,4.3259487,7.199721,5366,0.7555475234985352
human3_lib2.final_cell_0810-2,human3,alpha,0,alpha,13.913656,8.006504,5367,0.7507851123809814
human3_lib2.final_cell_0811-2,human3,beta,1,beta,3.3398237,7.224154,5368,0.6248829960823059
human3_lib2.final_cell_0812-2,human3,alpha,0,alpha,13.613102,8.1895895,5369,1.2518686056137085
human3_lib2.final_cell_0813-2,human3,mast,11,mast,-14.680939,5.55832,5370,3.5000431537628174
human3_lib2.final_cell_0814-2,human3,alpha,0,alpha,12.458988,9.5989275,5371,1.2688050270080566
human3_lib2.final_cell_0815-2,human3,alpha,9,quiescent_stellate,5.344427,8.664545,5372,1.3056640625
human3_lib2.final_cell_0816-2,human3,beta,9,quiescent_stellate,4.7779613,8.661819,5373,1.9217050075531008
human3_lib2.final_cell_0817-2,human3,endothelial,8,endothelial,-12.007072,-0.64259195,5374,2.2562196254730225
human3_lib2.final_cell_0818-2,human3,acinar,2,acinar,2.99826,-15.179663,5375,0.6135708093643188
human3_lib2.final_cell_0819-2,human3,endothelial,8,endothelial,-12.526838,-0.302362,5376,1.8864096403121948
human3_lib2.final_cell_0820-2,human3,beta,6,epsilon,4.258621,6.990476,5377,0.9771759510040284
human3_lib2.final_cell_0821-2,human3,beta,1,beta,1.7625436,8.118287,5378,0.7605159282684326
human3_lib2.final_cell_0822-2,human3,alpha,0,alpha,12.705003,9.559623,5379,0.7415847778320312
human3_lib2.final_cell_0823-2,human3,quiescent_stellate,5,activated_stellate,-12.965599,12.937257,5380,1.8878436088562007
human3_lib2.final_cell_0824-2,human3,ductal,3,ductal,5.886912,-20.162945,5381,1.3664655685424805
human3_lib2.final_cell_0825-2,human3,ductal,3,ductal,5.470596,-18.964355,5382,1.1192632913589478
human3_lib2.final_cell_0826-2,human3,beta,4,delta,8.691387,1.3924769,5383,2.359344959259033
human3_lib2.final_cell_0827-2,human3,beta,9,quiescent_stellate,4.8108225,8.62857,5384,0.9976464509963988
human3_lib2.final_cell_0828-2,human3,alpha,0,alpha,12.662068,9.93308,5385,1.0375888347625732
human3_lib2.final_cell_0829-2,human3,beta,6,epsilon,4.1237783,7.179621,5386,0.6542502045631409
human3_lib2.final_cell_0830-2,human3,beta,6,epsilon,4.392973,6.8698936,5387,0.9139459133148192
human3_lib2.final_cell_0831-2,human3,beta,6,epsilon,4.321927,7.5486245,5388,0.7488823533058167
human3_lib2.final_cell_0832-2,human3,quiescent_stellate,5,activated_stellate,-12.755497,13.008036,5389,1.3170487880706787
human3_lib2.final_cell_0833-2,human3,quiescent_stellate,5,activated_stellate,-12.821374,13.126102,5390,1.5966768264770508
human3_lib2.final_cell_0834-2,human3,beta,6,epsilon,4.217653,7.3578305,5391,0.7380380034446716
human3_lib2.final_cell_0835-2,human3,alpha,0,alpha,13.513214,10.0695715,5392,1.3400884866714478
human3_lib2.final_cell_0836-2,human3,delta,4,delta,8.518072,1.4452055,5393,2.337607860565185
human3_lib2.final_cell_0837-2,human3,alpha,0,alpha,13.229674,9.312578,5394,0.8503293395042419
human3_lib2.final_cell_0838-2,human3,ductal,3,ductal,5.082617,-19.10982,5395,1.4787776470184326
human3_lib2.final_cell_0839-2,human3,acinar,2,acinar,2.820518,-16.060804,5396,1.131037712097168
human3_lib2.final_cell_0840-2,human3,alpha,0,alpha,14.387972,8.723169,5397,0.5662104487419128
human3_lib2.final_cell_0841-2,human3,alpha,0,alpha,14.703224,7.9603767,5398,1.063471794128418
human3_lib2.final_cell_0842-2,human3,alpha,0,alpha,16.006876,8.437434,5399,1.4334747791290283
human3_lib2.final_cell_0843-2,human3,quiescent_stellate,5,activated_stellate,-12.687889,13.232446,5400,1.5167187452316284
human3_lib2.final_cell_0844-2,human3,alpha,0,alpha,12.7052555,9.757939,5401,0.704515278339386
human3_lib2.final_cell_0845-2,human3,beta,6,epsilon,4.6745768,7.422735,5402,0.8840118646621704
human3_lib2.final_cell_0846-2,human3,endothelial,8,endothelial,-12.273392,-0.36558962,5403,2.298197031021118
human3_lib2.final_cell_0847-2,human3,activated_stellate,5,activated_stellate,-13.919259,13.536811,5404,1.7373391389846802
human3_lib2.final_cell_0848-2,human3,alpha,0,alpha,13.4267025,8.746988,5405,1.4672163724899292
human3_lib2.final_cell_0849-2,human3,alpha,0,alpha,12.6846695,9.943394,5406,1.4211571216583252
human3_lib2.final_cell_0850-2,human3,beta,6,epsilon,4.1931076,6.8924823,5407,0.6087211966514587
human3_lib2.final_cell_0851-2,human3,alpha,0,alpha,13.017073,10.048106,5408,0.9262760281562804
human3_lib2.final_cell_0852-2,human3,beta,1,beta,4.1872106,7.9237666,5409,1.6731371879577637
human3_lib2.final_cell_0853-2,human3,beta,6,epsilon,4.2709417,7.1260943,5410,0.811273992061615
human3_lib2.final_cell_0854-2,human3,alpha,0,alpha,13.335556,8.33599,5411,1.2345997095108032
human3_lib2.final_cell_0855-2,human3,ductal,3,ductal,4.670037,-19.269964,5412,0.906204640865326
human3_lib2.final_cell_0856-2,human3,endothelial,8,endothelial,-12.06251,-0.61816293,5413,2.5193450450897217
human3_lib2.final_cell_0857-2,human3,endothelial,8,endothelial,-12.2367115,-0.102035336,5414,2.176431894302368
human3_lib2.final_cell_0858-2,human3,endothelial,8,endothelial,-11.987748,-0.60029423,5415,2.7522099018096924
human3_lib2.final_cell_0859-2,human3,beta,6,epsilon,4.234991,7.36354,5416,0.8770012855529785
human3_lib2.final_cell_0860-2,human3,beta,6,epsilon,4.1277294,7.211693,5417,0.6778527498245239
human3_lib2.final_cell_0861-2,human3,quiescent_stellate,5,activated_stellate,-13.054758,13.305895,5418,2.4939630031585693
human3_lib2.final_cell_0862-2,human3,beta,6,epsilon,4.1332135,7.050399,5419,0.651989221572876
human3_lib2.final_cell_0863-2,human3,beta,9,quiescent_stellate,5.1852136,8.368085,5420,1.2626137733459473
human3_lib2.final_cell_0864-2,human3,beta,6,epsilon,4.0782657,6.9550138,5421,1.340954303741455
human3_lib2.final_cell_0865-2,human3,beta,6,epsilon,4.5850587,7.3687754,5422,0.7488515377044678
human3_lib2.final_cell_0866-2,human3,ductal,3,ductal,5.522922,-18.950186,5423,1.7934136390686035
human3_lib2.final_cell_0867-2,human3,beta,1,beta,3.3940432,7.908766,5424,0.847334623336792
human3_lib2.final_cell_0868-2,human3,ductal,3,ductal,5.44526,-19.961191,5425,1.186073899269104
human3_lib2.final_cell_0869-2,human3,endothelial,8,endothelial,-11.998747,-0.19529006,5426,2.770393133163452
human3_lib2.final_cell_0870-2,human3,endothelial,8,endothelial,-11.750832,-0.27633747,5427,2.838065385818481
human3_lib2.final_cell_0871-2,human3,alpha,0,alpha,12.533573,9.8548355,5428,1.1211276054382324
human3_lib2.final_cell_0872-2,human3,beta,6,epsilon,4.530323,7.3059487,5429,1.435347080230713
human3_lib2.final_cell_0873-2,human3,activated_stellate,5,activated_stellate,-13.675779,13.6519165,5430,2.3871448040008545
human3_lib2.final_cell_0874-2,human3,beta,9,quiescent_stellate,4.853802,8.550126,5431,1.014683961868286
human3_lib2.final_cell_0875-2,human3,alpha,0,alpha,12.421643,9.552469,5432,1.484100580215454
human3_lib3.final_cell_0001-2,human3,acinar,2,acinar,3.7050037,-15.164685,5433,0.5449625253677368
human3_lib3.final_cell_0002-2,human3,acinar,2,acinar,3.3435254,-16.175503,5434,0.477468729019165
human3_lib3.final_cell_0003-2,human3,acinar,2,acinar,3.6794593,-14.563177,5435,0.4565881788730621
human3_lib3.final_cell_0004-2,human3,acinar,2,acinar,3.0993955,-14.640003,5436,0.3845422863960266
human3_lib3.final_cell_0005-2,human3,acinar,2,acinar,4.0840626,-14.626445,5437,0.6660529971122742
human3_lib3.final_cell_0006-2,human3,acinar,2,acinar,3.4770007,-16.090229,5438,0.3845422863960266
human3_lib3.final_cell_0007-2,human3,acinar,2,acinar,3.4042609,-15.305305,5439,0.4259411990642547
human3_lib3.final_cell_0008-2,human3,acinar,2,acinar,3.8450074,-14.874996,5440,0.5164969563484192
human3_lib3.final_cell_0009-2,human3,acinar,2,acinar,3.6801574,-15.24391,5441,0.5678170919418335
human3_lib3.final_cell_0010-2,human3,acinar,2,acinar,3.443656,-15.59618,5442,0.3881886005401611
human3_lib3.final_cell_0011-2,human3,acinar,5,activated_stellate,-14.139717,13.804475,5443,2.182644844055176
human3_lib3.final_cell_0012-2,human3,acinar,2,acinar,3.5324402,-15.669777,5444,0.4952447712421417
human3_lib3.final_cell_0013-2,human3,acinar,2,acinar,3.270078,-15.381987,5445,0.516054630279541
human3_lib3.final_cell_0014-2,human3,acinar,2,acinar,3.638499,-14.635169,5446,0.3862335979938507
human3_lib3.final_cell_0015-2,human3,acinar,2,acinar,2.5755887,-15.212689,5447,0.5403470396995544
human3_lib3.final_cell_0016-2,human3,acinar,2,acinar,2.0903113,-15.282806,5448,0.7591018080711365
human3_lib3.final_cell_0017-2,human3,acinar,2,acinar,3.6347213,-14.5855,5449,0.4437446594238281
human3_lib3.final_cell_0018-2,human3,acinar,2,acinar,3.341091,-15.040293,5450,0.3845422863960266
human3_lib3.final_cell_0019-2,human3,acinar,2,acinar,2.664783,-14.189267,5451,0.6741943955421448
human3_lib3.final_cell_0020-2,human3,acinar,2,acinar,3.480967,-16.42051,5452,0.7298286557197571
human3_lib3.final_cell_0021-2,human3,acinar,2,acinar,3.4036763,-16.118324,5453,0.4316565692424774
human3_lib3.final_cell_0022-2,human3,acinar,2,acinar,2.7809594,-14.280099,5454,0.6835786700248718
human3_lib3.final_cell_0023-2,human3,acinar,2,acinar,2.1741376,-15.578948,5455,0.6713505983352661
human3_lib3.final_cell_0024-2,human3,acinar,2,acinar,3.5736504,-15.642245,5456,0.5763291716575623
human3_lib3.final_cell_0025-2,human3,acinar,2,acinar,3.713648,-15.221073,5457,0.484129399061203
human3_lib3.final_cell_0026-2,human3,acinar,2,acinar,2.9755683,-15.280393,5458,0.4327767193317413
human3_lib3.final_cell_0027-2,human3,acinar,2,acinar,2.296922,-15.471543,5459,0.522829532623291
human3_lib3.final_cell_0028-2,human3,acinar,2,acinar,3.596111,-14.827291,5460,0.3845422863960266
human3_lib3.final_cell_0029-2,human3,acinar,2,acinar,3.9825447,-15.316753,5461,0.4114905893802643
human3_lib3.final_cell_0030-2,human3,acinar,2,acinar,2.985254,-14.948132,5462,0.3845422863960266
human3_lib3.final_cell_0031-2,human3,acinar,2,acinar,2.608479,-14.47535,5463,0.5008264780044556
human3_lib3.final_cell_0032-2,human3,alpha,0,alpha,14.0004,8.473677,5464,0.6863135695457458
human3_lib3.final_cell_0033-2,human3,acinar,2,acinar,2.3847613,-15.332175,5465,0.5345962047576904
human3_lib3.final_cell_0034-2,human3,delta,4,delta,8.855418,0.89734495,5466,0.625841498374939
human3_lib3.final_cell_0035-2,human3,acinar,2,acinar,2.7264636,-15.543139,5467,0.3988486230373382
human3_lib3.final_cell_0036-2,human3,acinar,2,acinar,3.482369,-15.425282,5468,0.405594915151596
human3_lib3.final_cell_0037-2,human3,acinar,2,acinar,2.7794054,-16.365704,5469,0.8159433603286743
human3_lib3.final_cell_0038-2,human3,acinar,2,acinar,2.634832,-14.67873,5470,0.4187382459640503
human3_lib3.final_cell_0039-2,human3,acinar,2,acinar,3.5678685,-15.424707,5471,0.6313561797142029
human3_lib3.final_cell_0040-2,human3,acinar,2,acinar,3.1111493,-15.293947,5472,0.3845422863960266
human3_lib3.final_cell_0041-2,human3,acinar,2,acinar,3.6414323,-16.393639,5473,0.9261127710342408
human3_lib3.final_cell_0042-2,human3,acinar,2,acinar,3.828541,-15.566916,5474,0.3848210275173187
human3_lib3.final_cell_0043-2,human3,acinar,2,acinar,3.240559,-16.101694,5475,0.5167170166969299
human3_lib3.final_cell_0044-2,human3,acinar,2,acinar,2.8151524,-16.38134,5476,1.5209592580795288
human3_lib3.final_cell_0045-2,human3,acinar,2,acinar,2.9330614,-14.331447,5477,0.3979650735855102
human3_lib3.final_cell_0046-2,human3,acinar,2,acinar,3.063726,-14.673659,5478,0.4598299264907837
human3_lib3.final_cell_0047-2,human3,acinar,2,acinar,3.953826,-15.048668,5479,0.5015908479690552
human3_lib3.final_cell_0048-2,human3,acinar,2,acinar,3.146172,-16.531885,5480,0.929561972618103
human3_lib3.final_cell_0049-2,human3,acinar,2,acinar,2.898073,-14.819597,5481,0.535349428653717
human3_lib3.final_cell_0050-2,human3,acinar,2,acinar,3.8415773,-15.871548,5482,0.5579725503921509
human3_lib3.final_cell_0051-2,human3,acinar,2,acinar,2.9237328,-15.547121,5483,0.3845422863960266
human3_lib3.final_cell_0052-2,human3,beta,1,beta,2.4769127,9.534029,5484,0.6082071661949158
human3_lib3.final_cell_0053-2,human3,acinar,3,ductal,5.6466722,-19.320715,5485,1.9091176986694336
human3_lib3.final_cell_0054-2,human3,beta,1,beta,4.038742,9.502877,5486,0.9675201773643494
human3_lib3.final_cell_0055-2,human3,acinar,3,ductal,5.6707234,-19.250658,5487,2.025142908096313
human3_lib3.final_cell_0056-2,human3,acinar,2,acinar,2.2812552,-15.888737,5488,0.8100345134735107
human3_lib3.final_cell_0057-2,human3,acinar,2,acinar,3.881746,-14.378968,5489,0.4761869311332702
human3_lib3.final_cell_0058-2,human3,acinar,2,acinar,2.4405904,-15.051139,5490,0.5396762490272522
human3_lib3.final_cell_0059-2,human3,acinar,2,acinar,3.38171,-16.087118,5491,0.7444928288459778
human3_lib3.final_cell_0060-2,human3,acinar,2,acinar,3.8218238,-15.9701805,5492,0.4566833972930908
human3_lib3.final_cell_0061-2,human3,acinar,2,acinar,3.1835194,-16.331173,5493,0.8079445958137512
human3_lib3.final_cell_0062-2,human3,acinar,2,acinar,3.3163989,-15.0514765,5494,0.497782826423645
human3_lib3.final_cell_0063-2,human3,acinar,2,acinar,3.0799665,-16.285414,5495,0.7149171233177185
human3_lib3.final_cell_0064-2,human3,acinar,2,acinar,3.601525,-15.620069,5496,0.5577480792999268
human3_lib3.final_cell_0065-2,human3,acinar,2,acinar,2.7669797,-14.246787,5497,0.7462401390075684
human3_lib3.final_cell_0066-2,human3,acinar,2,acinar,3.3041232,-15.569159,5498,0.4373804032802582
human3_lib3.final_cell_0067-2,human3,acinar,2,acinar,2.6418643,-15.948364,5499,0.91764897108078
human3_lib3.final_cell_0068-2,human3,acinar,2,acinar,3.2510042,-15.94787,5500,0.6457886099815369
human3_lib3.final_cell_0069-2,human3,acinar,2,acinar,3.3207529,-14.205371,5501,0.7822186946868896
human3_lib3.final_cell_0070-2,human3,acinar,2,acinar,3.5682402,-15.117458,5502,0.3873679041862488
human3_lib3.final_cell_0071-2,human3,acinar,2,acinar,3.2625475,-15.366913,5503,0.3955173790454864
human3_lib3.final_cell_0072-2,human3,acinar,2,acinar,2.8441544,-15.902243,5504,0.5682055950164795
human3_lib3.final_cell_0073-2,human3,acinar,2,acinar,3.3896575,-14.348552,5505,0.4028371572494507
human3_lib3.final_cell_0074-2,human3,acinar,2,acinar,2.9120076,-14.191886,5506,0.6859553456306458
human3_lib3.final_cell_0075-2,human3,acinar,2,acinar,2.290947,-16.037687,5507,0.9539843201637268
human3_lib3.final_cell_0076-2,human3,acinar,5,activated_stellate,-13.637076,13.559556,5508,2.4352831840515137
human3_lib3.final_cell_0077-2,human3,acinar,2,acinar,2.349102,-15.505828,5509,0.4506905078887939
human3_lib3.final_cell_0078-2,human3,acinar,2,acinar,4.0851293,-15.088241,5510,0.4576301276683807
human3_lib3.final_cell_0079-2,human3,acinar,2,acinar,3.0715861,-16.222363,5511,0.6711696982383728
human3_lib3.final_cell_0080-2,human3,acinar,2,acinar,3.155444,-15.593759,5512,0.4293290376663208
human3_lib3.final_cell_0081-2,human3,acinar,2,acinar,2.8209112,-14.968996,5513,0.3845422863960266
human3_lib3.final_cell_0082-2,human3,acinar,2,acinar,2.1389127,-15.272036,5514,0.5113227367401123
human3_lib3.final_cell_0083-2,human3,ductal,3,ductal,5.298933,-19.221224,5515,1.4541627168655396
human3_lib3.final_cell_0084-2,human3,acinar,2,acinar,3.5115893,-15.287764,5516,0.4494833350181579
human3_lib3.final_cell_0085-2,human3,acinar,2,acinar,3.6662943,-14.845783,5517,0.5033748149871826
human3_lib3.final_cell_0086-2,human3,beta,2,acinar,2.1161869,-14.096803,5518,2.0221080780029297
