cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
W38041,single_batch,14Mo,5,13Baso,10.17773,1.617923,1684,1.7610992193222046
W38042,single_batch,4Ery,8,2Ery,-0.13719676,3.6844301,1685,0.5724290609359741
W38043,single_batch,4Ery,8,2Ery,-0.096587285,3.8559484,1686,0.5704914331436157
W38044,single_batch,11DC,17,11DC,13.726508,5.635504,1687,3.659777164459229
W38045,single_batch,3Ery,7,6Ery,1.4259193,2.1717346,1688,0.7105565071105957
W38046,single_batch,14Mo,5,13Baso,10.258866,1.558634,1689,1.3089923858642578
W38047,single_batch,15Mo,5,13Baso,10.723729,0.6517751,1690,0.9683616757392884
W38048,single_batch,3Ery,3,3Ery,-1.4216456,4.4837584,1691,1.3512790203094482
W38049,single_batch,10GMP,4,10GMP,8.314154,1.8158015,1692,1.023019790649414
W38050,single_batch,6Ery,1,7MEP,3.060903,1.8626983,1693,2.1131420135498047
W38051,single_batch,2Ery,2,4Ery,-1.1799217,2.258376,1694,0.6644012928009033
W38052,single_batch,16Neu,0,16Neu,8.723542,-1.7327381,1695,0.7119532227516174
W38053,single_batch,15Mo,0,16Neu,8.365585,-1.0963047,1696,0.7229273319244385
W38054,single_batch,7MEP,1,7MEP,3.926094,1.9513612,1697,1.0094597339630127
W38055,single_batch,3Ery,3,3Ery,-1.0694581,4.4074345,1698,1.1591236591339111
W38056,single_batch,10GMP,14,8Mk,6.7420874,0.47687772,1699,1.5604922771453855
W38057,single_batch,3Ery,3,3Ery,-1.3801835,4.5081077,1700,2.152987480163574
W38058,single_batch,14Mo,5,13Baso,9.512109,0.89678025,1701,0.5670461058616638
W38059,single_batch,7MEP,1,7MEP,3.4228554,1.8131579,1702,1.617790460586548
W38060,single_batch,6Ery,7,6Ery,0.9147046,2.590671,1703,0.6206408143043518
W38061,single_batch,10GMP,4,10GMP,7.7777405,1.7177553,1704,0.915730357170105
W38062,single_batch,10GMP,4,10GMP,7.5711436,1.5130773,1705,0.7386900186538696
W38063,single_batch,3Ery,2,4Ery,-0.32004824,2.7809014,1706,0.6313165426254272
W38064,single_batch,7MEP,1,7MEP,3.5547497,1.6539588,1707,0.9038255214691162
W38065,single_batch,2Ery,3,3Ery,-1.3558046,4.0390944,1708,0.7057542204856873
W38066,single_batch,4Ery,2,4Ery,-0.027246477,1.9500899,1709,0.67322838306427
W38067,single_batch,7MEP,1,7MEP,3.8551028,1.3002373,1710,1.2494986057281494
W38068,single_batch,13Baso,6,14Mo,8.617152,1.0685952,1711,0.8452566862106323
W38069,single_batch,6Ery,7,6Ery,1.6700115,1.8605528,1712,0.6638556122779846
W38070,single_batch,15Mo,0,16Neu,8.480471,-0.9500848,1713,0.7446532249450684
W38071,single_batch,8Mk,14,8Mk,4.673241,1.8144016,1714,1.0793540477752686
W38072,single_batch,10GMP,4,10GMP,7.4687786,1.738272,1715,1.1309545040130615
W38073,single_batch,4Ery,2,4Ery,0.6118127,3.6971958,1716,1.143713116645813
W38074,single_batch,4Ery,2,4Ery,-0.00030120971,2.8551974,1717,0.6191548109054565
W38075,single_batch,3Ery,9,5Ery,0.118481316,4.0965242,1718,0.7760751843452454
W38076,single_batch,7MEP,1,7MEP,3.3469026,0.84254783,1719,1.3560837507247925
W38077,single_batch,2Ery,2,4Ery,-2.107594,2.6077905,1720,1.3513002395629885
W38078,single_batch,16Neu,0,16Neu,9.218538,-2.1877818,1721,0.685089647769928
W38079,single_batch,3Ery,2,4Ery,-0.023748772,2.6368613,1722,0.7168510556221008
W38080,single_batch,3Ery,2,4Ery,0.41508657,3.774708,1723,1.1883788108825684
W38081,single_batch,6Ery,9,5Ery,1.1336002,2.6444464,1724,0.895376980304718
W38082,single_batch,6Ery,7,6Ery,1.8432581,1.0850428,1725,0.9783845543861388
W38083,single_batch,7MEP,1,7MEP,3.301731,2.034022,1726,1.1704572439193726
W38084,single_batch,4Ery,9,5Ery,0.3477068,3.9835958,1727,0.9428529739379884
W38085,single_batch,16Neu,0,16Neu,8.922689,-2.0722933,1728,0.8851646184921265
W38086,single_batch,2Ery,8,2Ery,-0.6343931,3.4186182,1729,1.0375914573669434
W38087,single_batch,13Baso,4,10GMP,8.065319,1.8900545,1730,1.0933887958526611
W38088,single_batch,10GMP,4,10GMP,7.0023336,1.8282988,1731,1.303899884223938
W38090,single_batch,3Ery,2,4Ery,-0.37295678,2.7504394,1732,0.6109156012535095
W38091,single_batch,3Ery,2,4Ery,-0.41683632,3.687122,1733,1.3222105503082275
W38092,single_batch,10GMP,4,10GMP,6.8879304,0.4328085,1734,0.8640741109848022
W38093,single_batch,6Ery,1,7MEP,2.9074872,1.0553101,1735,2.6556639671325684
W38094,single_batch,14Mo,4,10GMP,7.0453467,0.3919122,1736,1.2079880237579346
W38095,single_batch,15Mo,0,16Neu,9.877092,-1.3796718,1737,1.387305498123169
W38096,single_batch,7MEP,1,7MEP,4.182382,1.6277454,1738,1.1038968563079834
W38097,single_batch,13Baso,6,14Mo,7.687589,0.6615514,1739,3.659777164459229
W38098,single_batch,14Mo,6,14Mo,9.500159,0.8689541,1740,0.5602478981018066
W38100,single_batch,14Mo,12,15Mo,9.270479,1.0310904,1741,0.7299610376358032
W38101,single_batch,14Mo,6,14Mo,9.105022,0.9895166,1742,0.5868245959281921
W38102,single_batch,2Ery,3,3Ery,-1.4452996,3.6219943,1743,0.9078474044799804
W38103,single_batch,16Neu,0,16Neu,8.274178,-1.5889701,1744,0.6928947567939758
W38104,single_batch,7MEP,1,7MEP,2.9833486,1.6012754,1745,1.042571187019348
W38105,single_batch,14Mo,5,13Baso,10.298554,1.3990177,1746,0.6105120182037354
W38106,single_batch,10GMP,12,15Mo,8.732688,1.7278073,1747,1.5897603034973145
W38107,single_batch,14Mo,12,15Mo,9.454107,1.2585002,1748,0.8085527420043945
W38108,single_batch,6Ery,1,7MEP,2.7840595,1.3960243,1749,0.7947211265563965
W38109,single_batch,14Mo,5,13Baso,10.348456,1.127985,1750,1.261265993118286
W38110,single_batch,16Neu,0,16Neu,8.796259,-2.4098914,1751,0.8817536234855652
W38111,single_batch,2Ery,8,2Ery,-0.36016774,3.577049,1752,0.7388627529144287
W38112,single_batch,10GMP,4,10GMP,7.5391665,1.7760953,1753,0.9334539175033568
W38113,single_batch,16Neu,0,16Neu,9.534008,-2.2173135,1754,1.082641363143921
W38114,single_batch,14Mo,10,9GMP,9.080295,-0.346547,1755,0.988103210926056
W38115,single_batch,14Mo,6,14Mo,8.299266,0.3135355,1756,0.9995046257972716
W38116,single_batch,5Ery,7,6Ery,1.560701,2.5045705,1757,0.5756332278251648
W38117,single_batch,12Baso,11,12Baso,3.672578,0.017391799,1758,0.8731927871704102
W38118,single_batch,4Ery,8,2Ery,-0.21136495,3.6094372,1759,0.5575579404830933
W38119,single_batch,3Ery,2,4Ery,-0.48975378,3.655714,1760,0.8094273209571838
W38121,single_batch,13Baso,4,10GMP,7.260931,0.9423819,1761,1.4430263042449951
W38123,single_batch,2Ery,8,2Ery,-1.47233,3.308494,1762,1.0613245964050293
W38124,single_batch,4Ery,9,5Ery,0.53420806,2.5958152,1763,0.704602837562561
W38125,single_batch,4Ery,7,6Ery,0.6981961,2.9230917,1764,0.6041198968887329
W38126,single_batch,3Ery,9,5Ery,-0.34011272,1.5953791,1765,0.5392128229141235
W38127,single_batch,3Ery,7,6Ery,1.0585008,2.9805896,1766,0.5980902314186096
W38128,single_batch,13Baso,5,13Baso,9.61292,0.8117366,1767,0.8065225481987
W38129,single_batch,12Baso,11,12Baso,3.723373,0.71382797,1768,1.440115451812744
W38130,single_batch,14Mo,6,14Mo,8.894403,0.04745163,1769,0.7103041410446167
W38131,single_batch,16Neu,0,16Neu,9.11231,-2.5314827,1770,1.39988112449646
W38132,single_batch,3Ery,7,6Ery,1.2217494,3.7012935,1771,0.5989468097686768
W38133,single_batch,5Ery,7,6Ery,1.2049403,1.6183866,1772,0.8129603862762451
W38134,single_batch,6Ery,9,5Ery,1.4447373,3.333831,1773,1.276547908782959
W38135,single_batch,7MEP,4,10GMP,6.341308,1.4231026,1774,1.2820438146591189
W38136,single_batch,4Ery,2,4Ery,-0.12585047,2.882954,1775,0.6643420457839966
W38137,single_batch,4Ery,8,2Ery,0.20854816,3.3906486,1776,0.6370574831962585
W38138,single_batch,5Ery,9,5Ery,0.331592,3.9412572,1777,0.5927936434745789
W38140,single_batch,14Mo,5,13Baso,9.961724,0.66437054,1778,0.6115484833717346
W38141,single_batch,14Mo,6,14Mo,8.270365,0.65492916,1779,0.7405096292495728
W38142,single_batch,2Ery,2,4Ery,-0.84369344,2.5585234,1780,0.7331740856170654
W38143,single_batch,12Baso,7,6Ery,2.0515716,0.92497003,1781,0.92219078540802
W38144,single_batch,3Ery,2,4Ery,-0.6940204,3.9714777,1782,0.9438371062278748
W38145,single_batch,5Ery,8,2Ery,-0.34684116,3.3347297,1783,0.6440572738647461
W38146,single_batch,2Ery,3,3Ery,-1.6451969,3.492936,1784,1.0346457958221436
W38147,single_batch,2Ery,8,2Ery,-1.7639587,2.506838,1785,0.7338980436325073
W38148,single_batch,16Neu,0,16Neu,9.660391,-2.619702,1786,0.930609941482544
W38149,single_batch,7MEP,1,7MEP,3.1424644,1.7960812,1787,1.0161727666854858
W38150,single_batch,5Ery,13,1Ery,-0.666305,0.71070814,1788,0.5586118698120117
W38151,single_batch,2Ery,8,2Ery,-1.2856945,2.021982,1789,1.0361573696136477
W38152,single_batch,7MEP,1,7MEP,3.3103845,1.8537306,1790,0.9616864919662476
W38153,single_batch,3Ery,7,6Ery,0.7737742,2.1184072,1791,1.023190140724182
W38154,single_batch,4Ery,2,4Ery,0.5300475,1.829788,1792,0.6991411447525024
W38155,single_batch,2Ery,8,2Ery,-0.7842021,3.4564853,1793,0.8502010107040405
W38156,single_batch,5Ery,7,6Ery,1.1273587,1.6711988,1794,0.5034271478652954
W38157,single_batch,10GMP,6,14Mo,7.651686,0.7070082,1795,0.9190986156463624
W38158,single_batch,1Ery,3,3Ery,-2.1498058,3.4203098,1796,1.517688870429993
W38159,single_batch,10GMP,1,7MEP,6.4553175,0.85690343,1797,1.004410743713379
W38160,single_batch,11DC,17,11DC,13.791301,5.7001233,1798,2.7919390201568604
W38161,single_batch,16Neu,6,14Mo,8.96952,0.4130841,1799,0.8513001203536987
W38162,single_batch,2Ery,9,5Ery,0.21780618,3.8231084,1800,0.5795148015022278
W38163,single_batch,2Ery,8,2Ery,-1.3943903,2.9618697,1801,0.6248425841331482
W38164,single_batch,2Ery,8,2Ery,-1.8473316,2.8245187,1802,1.0738046169281006
W38165,single_batch,5Ery,8,2Ery,-0.25736946,1.4993498,1803,0.9680646061897278
W38166,single_batch,5Ery,7,6Ery,0.38492557,1.7529128,1804,0.5784777402877808
W38167,single_batch,14Mo,6,14Mo,9.301054,0.7218267,1805,0.6453979015350342
W38168,single_batch,14Mo,5,13Baso,10.365779,1.330477,1806,0.7779569029808044
W38169,single_batch,16Neu,0,16Neu,8.546889,-1.8438244,1807,0.8831814527511597
W38170,single_batch,10GMP,14,8Mk,5.589182,1.6845733,1808,1.3257150650024414
W38171,single_batch,14Mo,5,13Baso,9.601086,1.6371572,1809,0.6164687871932983
W38172,single_batch,14Mo,10,9GMP,8.509502,0.07903638,1810,0.5761731863021851
W38173,single_batch,4Ery,9,5Ery,-0.3395289,1.6665571,1811,0.5474773645401001
W38175,single_batch,2Ery,8,2Ery,-0.614426,3.3113518,1812,0.8813836574554443
W38176,single_batch,6Ery,7,6Ery,0.88376635,2.1918123,1813,0.7953312993049622
W38177,single_batch,2Ery,8,2Ery,-1.503641,2.7211869,1814,1.2269304990768433
W38178,single_batch,19Lymph,16,19Lymph,4.5736566,4.6364303,1815,2.4471194744110107
W38180,single_batch,16Neu,0,16Neu,9.324003,-1.7871811,1816,0.5877180695533752
W38181,single_batch,1Ery,8,2Ery,-1.6783762,2.345027,1817,0.7442643046379089
W38182,single_batch,13Baso,6,14Mo,7.835171,0.6197442,1818,0.8347166776657104
W38183,single_batch,3Ery,3,3Ery,-1.0563076,3.8278682,1819,0.5587858557701111
W38184,single_batch,15Mo,0,16Neu,9.838412,-1.1970723,1820,0.788823127746582
W38185,single_batch,3Ery,8,2Ery,-0.99522084,2.3813314,1821,0.9030654430389404
W38186,single_batch,5Ery,8,2Ery,0.1617528,3.309917,1822,0.61228346824646
W38187,single_batch,2Ery,9,5Ery,-0.84158397,3.5399692,1823,0.6429687142372131
W38188,single_batch,2Ery,2,4Ery,-1.5688336,1.8998692,1824,0.9869186282157898
W38189,single_batch,16Neu,0,16Neu,9.004285,-2.4613466,1825,1.1657495498657229
W38190,single_batch,4Ery,2,4Ery,-0.2822762,2.2019796,1826,0.5827715992927551
W38191,single_batch,12Baso,11,12Baso,3.613064,0.1488109,1827,0.9247938394546508
W38192,single_batch,3Ery,2,4Ery,-0.36232316,2.1253114,1828,1.0823440551757812
W38193,single_batch,12Baso,11,12Baso,3.0747676,0.49433112,1829,0.9785934686660768
W38194,single_batch,14Mo,5,13Baso,9.851901,1.4888877,1830,0.6714131236076355
W38195,single_batch,15Mo,0,16Neu,8.385061,-1.0216137,1831,0.6980082988739014
W38196,single_batch,14Mo,12,15Mo,9.566481,1.342033,1832,0.8106935024261475
W38197,single_batch,10GMP,4,10GMP,7.417921,1.8075786,1833,0.8551228046417236
W38198,single_batch,6Ery,7,6Ery,1.4256067,1.339946,1834,0.667098879814148
W38199,single_batch,12Baso,14,8Mk,6.6909432,0.26428622,1835,1.2672970294952393
W38200,single_batch,2Ery,2,4Ery,-0.83413905,2.410045,1836,0.8946677446365356
W38201,single_batch,3Ery,8,2Ery,-0.2961368,3.5803711,1837,0.6810318231582642
W38202,single_batch,4Ery,2,4Ery,-0.93986595,1.9959552,1838,0.623373806476593
W38203,single_batch,7MEP,1,7MEP,3.5383158,1.0237137,1839,0.9280357956886292
W38204,single_batch,4Ery,8,2Ery,-1.2840368,2.889753,1840,0.7466917634010315
W38205,single_batch,15Mo,0,16Neu,9.758373,-1.1265515,1841,1.000970482826233
W38206,single_batch,2Ery,3,3Ery,-0.58608645,3.800626,1842,0.7935630083084106
W38207,single_batch,7MEP,11,12Baso,3.8301756,0.6288646,1843,3.154568672180176
W38208,single_batch,14Mo,10,9GMP,8.999694,-0.48385438,1844,0.9905587434768676
W38209,single_batch,3Ery,8,2Ery,0.11172456,3.6693788,1845,0.7059169411659241
W38210,single_batch,13Baso,5,13Baso,9.850069,0.63366616,1846,0.8732389211654663
W38211,single_batch,3Ery,2,4Ery,-0.6441253,2.869399,1847,0.9620825052261353
W38212,single_batch,15Mo,0,16Neu,9.419119,-0.8264883,1848,0.8719666004180908
W38213,single_batch,15Mo,0,16Neu,8.913466,-2.0105343,1849,1.1001256704330444
W38214,single_batch,13Baso,5,13Baso,10.799738,1.1477544,1850,1.7210291624069214
W38215,single_batch,14Mo,5,13Baso,9.6216955,-0.13515848,1851,0.9258428812026978
W38217,single_batch,4Ery,3,3Ery,-2.173898,3.9922822,1852,1.5327579975128174
W38218,single_batch,14Mo,5,13Baso,10.201007,1.4779149,1853,0.9748721718788148
W38219,single_batch,6Ery,7,6Ery,1.7240336,1.9273456,1854,0.8862243890762329
W38220,single_batch,3Ery,2,4Ery,0.17253383,4.0384417,1855,0.9232293367385864
W38221,single_batch,14Mo,5,13Baso,9.520546,0.34370473,1856,0.6948649883270264
W38222,single_batch,8Mk,14,8Mk,4.372937,2.015404,1857,1.2633227109909058
W38223,single_batch,8Mk,1,7MEP,4.717088,1.58706,1858,1.816440463066101
W38224,single_batch,7MEP,1,7MEP,3.755188,1.5584222,1859,1.594250202178955
W38225,single_batch,15Mo,0,16Neu,9.632756,-1.6726805,1860,1.311558961868286
W38226,single_batch,15Mo,0,16Neu,8.761256,-1.730773,1861,1.1816221475601196
W38227,single_batch,13Baso,12,15Mo,8.825649,1.6932225,1862,0.9200812578201294
W38228,single_batch,16Neu,0,16Neu,9.042693,-2.0783362,1863,1.1944149732589722
W38229,single_batch,6Ery,1,7MEP,3.0662127,0.911647,1864,0.9321990609169006
W38230,single_batch,3Ery,3,3Ery,-1.7230792,4.2664447,1865,1.1564443111419678
W38231,single_batch,2Ery,8,2Ery,-1.0156043,3.5932813,1866,1.0080080032348633
W38232,single_batch,13Baso,4,10GMP,7.51159,0.44389158,1867,0.9563581943511964
W38233,single_batch,3Ery,2,4Ery,-0.49630034,2.8002794,1868,0.8045144081115723
W38234,single_batch,3Ery,3,3Ery,-1.0749072,3.8895888,1869,0.5926117300987244
W38235,single_batch,13Baso,5,13Baso,10.121329,1.5574989,1870,1.2040245532989502
W38236,single_batch,11DC,17,11DC,13.73477,5.643662,1871,3.659777164459229
W38237,single_batch,10GMP,4,10GMP,7.3757396,1.7341644,1872,0.8930225372314453
W38238,single_batch,4Ery,2,4Ery,0.39393267,3.5724106,1873,0.7305045127868652
W38239,single_batch,2Ery,2,4Ery,-1.8004158,3.0091367,1874,0.6371259689331055
W38240,single_batch,7MEP,1,7MEP,2.57136,2.1737173,1875,1.2770764827728271
W38241,single_batch,7MEP,1,7MEP,3.6029184,1.7851971,1876,1.0541318655014038
W38242,single_batch,6Ery,7,6Ery,1.6568942,2.3467255,1877,0.8361775875091553
W38243,single_batch,3Ery,2,4Ery,-0.08241706,2.1809046,1878,0.912329077720642
W38244,single_batch,16Neu,0,16Neu,8.2337475,-1.744016,1879,0.6763732433319092
W38245,single_batch,7MEP,1,7MEP,3.8946745,1.2657307,1880,0.8175721168518066
W38246,single_batch,14Mo,5,13Baso,9.576052,0.21461661,1881,0.675408661365509
W38247,single_batch,3Ery,2,4Ery,0.8051183,3.8017929,1882,2.1852617263793945
W38248,single_batch,6Ery,8,2Ery,-1.2213488,2.9558454,1883,0.7593179941177368
W38249,single_batch,9GMP,4,10GMP,7.313027,1.9825397,1884,1.2310216426849363
W38250,single_batch,12Baso,11,12Baso,3.5570967,0.64811075,1885,1.0555548667907717
W38251,single_batch,3Ery,8,2Ery,-0.6481359,3.4741385,1886,0.6285746693611145
W38252,single_batch,14Mo,5,13Baso,10.427849,1.0720097,1887,0.9064805507659912
W38253,single_batch,10GMP,4,10GMP,7.614421,1.2622803,1888,0.7289302349090576
W38254,single_batch,4Ery,2,4Ery,-0.18598573,2.20339,1889,0.6741344332695007
W38255,single_batch,7MEP,1,7MEP,3.8747022,1.6591794,1890,1.2763969898223877
W38256,single_batch,6Ery,7,6Ery,1.3254199,2.545958,1891,0.9417976140975952
W38257,single_batch,14Mo,6,14Mo,8.7006235,0.6325728,1892,0.6567381620407104
W38258,single_batch,14Mo,12,15Mo,9.466259,1.6657293,1893,0.7369235754013062
W38259,single_batch,4Ery,2,4Ery,-0.84764546,2.7981882,1894,0.6668979525566101
W38260,single_batch,3Ery,8,2Ery,-0.33231553,3.6834354,1895,0.908200740814209
W38261,single_batch,3Ery,7,6Ery,0.58050364,3.602324,1896,0.9584559202194214
W38262,single_batch,2Ery,2,4Ery,-0.22598538,2.3521402,1897,0.6487895250320435
W38263,single_batch,16Neu,0,16Neu,9.611166,-1.4862717,1898,1.0156033039093018
W38264,single_batch,3Ery,3,3Ery,-1.5703782,4.358938,1899,0.808897852897644
W38266,single_batch,7MEP,1,7MEP,3.0445957,1.4961376,1900,1.0218722820281982
W38267,single_batch,18Eos,11,12Baso,7.252095,-1.4502825,1901,1.1474584341049194
W38268,single_batch,6Ery,7,6Ery,1.1683773,2.8869498,1902,1.0148067474365234
W38269,single_batch,13Baso,12,15Mo,8.862627,1.9355286,1903,1.4788657426834106
W38270,single_batch,4Ery,7,6Ery,0.8052874,2.4656105,1904,0.8251487612724304
W38271,single_batch,10GMP,10,9GMP,7.435718,1.2265687,1905,0.779141366481781
W38272,single_batch,6Ery,1,7MEP,2.0035155,2.3920991,1906,1.5596657991409302
W38273,single_batch,2Ery,2,4Ery,-0.8633019,1.8730713,1907,0.6876276731491089
W38274,single_batch,12Baso,11,12Baso,3.61793,0.69081676,1908,1.2415311336517334
W38275,single_batch,1Ery,2,4Ery,-2.0187018,2.4397073,1909,0.9107499718666076
W38276,single_batch,4Ery,7,6Ery,0.75231844,1.6086351,1910,0.8039870858192444
W38277,single_batch,13Baso,6,14Mo,8.4685955,0.8105113,1911,1.0497676134109497
W38278,single_batch,14Mo,0,16Neu,9.3048725,0.63612276,1912,0.8978224992752075
W38279,single_batch,14Mo,0,16Neu,8.391453,-1.2846197,1913,1.0443395376205444
W38280,single_batch,13Baso,4,10GMP,7.2204065,1.2999455,1914,1.1555315256118774
W38282,single_batch,3Ery,2,4Ery,-0.8080978,2.9781046,1915,0.7600671052932739
W38283,single_batch,3Ery,3,3Ery,-1.7152245,3.9604602,1916,1.3498560190200806
W38284,single_batch,16Neu,0,16Neu,8.371113,-1.8916329,1917,0.6104975938796997
W38285,single_batch,15Mo,0,16Neu,8.416132,-1.9664142,1918,0.9961673021316528
W38286,single_batch,14Mo,6,14Mo,8.32503,0.5058146,1919,0.6692814826965332
W38287,single_batch,3Ery,8,2Ery,0.1508778,3.9115043,1920,0.7885348796844482
W38288,single_batch,6Ery,7,6Ery,1.3417503,3.0370758,1921,0.8303987979888916
W38289,single_batch,2Ery,8,2Ery,-1.0231826,2.8444984,1922,0.5420488119125366
W38290,single_batch,10GMP,4,10GMP,8.221257,1.6557163,1923,0.890687108039856
W38291,single_batch,14Mo,0,16Neu,8.293564,-0.5110927,1924,0.9439867734909058
W38292,single_batch,5Ery,7,6Ery,1.3270538,1.8990706,1925,0.706986665725708
W38293,single_batch,4Ery,7,6Ery,-0.035576764,1.7310278,1926,0.7689604163169861
W38294,single_batch,15Mo,0,16Neu,9.498479,-1.3744351,1927,1.0335105657577517
W38295,single_batch,13Baso,5,13Baso,10.018876,1.1870673,1928,1.214491605758667
W38296,single_batch,15Mo,12,15Mo,10.015138,0.72524786,1929,1.09052312374115
W38297,single_batch,13Baso,5,13Baso,8.303447,0.7997384,1930,0.7074925899505615
W38298,single_batch,14Mo,12,15Mo,8.646031,0.67966354,1931,0.5911663770675659
W38299,single_batch,12Baso,11,12Baso,3.4757164,0.24214925,1932,1.3723342418670654
W38300,single_batch,16Neu,0,16Neu,8.23216,-1.4950058,1933,0.638523519039154
W38301,single_batch,13Baso,5,13Baso,9.969915,0.14751868,1934,0.8472217321395874
W38302,single_batch,6Ery,7,6Ery,1.5067271,2.2684772,1935,0.7395653128623962
W38303,single_batch,15Mo,0,16Neu,8.067846,-1.2406573,1936,0.9680565595626832
W38304,single_batch,4Ery,7,6Ery,0.66473186,2.8148718,1937,0.7954893112182617
W38305,single_batch,14Mo,0,16Neu,9.04273,-1.0625358,1938,1.290276288986206
W38306,single_batch,13Baso,6,14Mo,8.561973,0.9708209,1939,0.861340343952179
W38307,single_batch,15Mo,0,16Neu,9.234273,-1.3849243,1940,0.7915872931480408
W38308,single_batch,3Ery,8,2Ery,-0.47293785,2.381908,1941,0.6244456171989441
W38309,single_batch,10GMP,14,8Mk,5.6509705,1.6998227,1942,0.9508382081985474
W38310,single_batch,13Baso,4,10GMP,7.949423,1.3520803,1943,0.8358766436576843
W38311,single_batch,4Ery,2,4Ery,-0.674763,3.0453713,1944,0.7873444557189941
W38313,single_batch,8Mk,1,7MEP,5.540395,1.5308553,1945,1.0989696979522705
W38314,single_batch,3Ery,9,5Ery,0.551434,2.566803,1946,0.5488191843032837
W38315,single_batch,14Mo,10,9GMP,8.681094,0.21810849,1947,0.6449403762817383
W38316,single_batch,15Mo,6,14Mo,9.047621,0.4447142,1948,1.8733954429626465
W38318,single_batch,16Neu,0,16Neu,8.968053,-1.1664281,1949,1.3512358665466309
W38319,single_batch,15Mo,0,16Neu,9.078827,-1.3106077,1950,0.8668776750564575
W38320,single_batch,9GMP,4,10GMP,7.09155,1.4818139,1951,1.1234424114227295
W38321,single_batch,16Neu,0,16Neu,8.647099,-2.5532947,1952,1.5784783363342283
W38322,single_batch,12Baso,11,12Baso,7.202483,-1.1837044,1953,0.9000920057296753
W38323,single_batch,10GMP,11,12Baso,3.178834,0.55737484,1954,1.548208236694336
W38324,single_batch,14Mo,0,16Neu,8.891147,-1.23061,1955,1.0025917291641235
W38326,single_batch,14Mo,15,17Neu,10.803268,-0.36330402,1956,1.0482097864151
