predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
0,4Ery,single_batch,2Ery,5.8503695,6.2130485,1717,0.6191548109054565
0,3Ery,single_batch,2Ery,6.635462,8.810179,1718,0.7760751843452454
2,7MEP,single_batch,6Ery,-6.877799,-5.2220426,1719,1.3560837507247925
0,2Ery,single_batch,2Ery,6.830095,8.578196,1720,1.3513002395629885
12,16Neu,single_batch,16Neu,-0.74860543,-4.056053,1721,0.685089647769928
0,3Ery,single_batch,2Ery,7.100672,9.822694,1722,0.7168510556221008
0,3Ery,single_batch,2Ery,6.5193067,7.650309,1723,1.1883788108825684
11,6Ery,single_batch,5Ery,-3.8611033,12.377673,1724,0.895376980304718
11,6Ery,single_batch,5Ery,-3.6639624,12.1731615,1725,0.9783845543861388
17,7MEP,single_batch,7MEP,15.069482,-1.7661602,1726,1.1704572439193726
11,4Ery,single_batch,5Ery,-4.8002224,12.266936,1727,0.9428529739379884
1,16Neu,single_batch,15Mo,-4.4831915,3.8055615,1728,0.8851646184921265
0,2Ery,single_batch,2Ery,6.815808,9.255509,1729,1.0375914573669434
3,13Baso,single_batch,13Baso,3.1617873,-10.512769,1730,1.0933887958526611
8,10GMP,single_batch,9GMP,1.4330359,18.97855,1731,1.303899884223938
0,3Ery,single_batch,2Ery,6.889776,8.801189,1732,0.6109156012535095
0,3Ery,single_batch,2Ery,7.169851,10.328447,1733,1.3222105503082275
16,10GMP,single_batch,17Neu,-15.622315,8.664453,1734,0.8640741109848022
2,6Ery,single_batch,6Ery,-6.7996783,-4.63827,1735,2.6556639671325684
16,14Mo,single_batch,17Neu,-16.131523,9.663594,1736,1.2079880237579346
1,15Mo,single_batch,15Mo,-4.57921,3.9737785,1737,1.387305498123169
17,7MEP,single_batch,7MEP,13.9705105,-0.73572934,1738,1.1038968563079834
15,13Baso,single_batch,18Eos,5.7816453,22.692337,1739,3.659777164459229
9,14Mo,single_batch,14Mo,8.202381,-2.3568473,1740,0.5602478981018066
3,14Mo,single_batch,13Baso,4.2658315,-10.524862,1741,0.7299610376358032
5,14Mo,single_batch,1Ery,-7.3064756,18.754557,1742,0.5868245959281921
0,2Ery,single_batch,2Ery,6.2897243,6.754308,1743,0.9078474044799804
12,16Neu,single_batch,16Neu,-0.32973984,-1.8767309,1744,0.6928947567939758
17,7MEP,single_batch,7MEP,14.074753,-0.85612667,1745,1.042571187019348
9,14Mo,single_batch,14Mo,8.61636,-2.4880772,1746,0.6105120182037354
18,10GMP,single_batch,10GMP,-13.286854,2.1054013,1747,1.5897603034973145
3,14Mo,single_batch,13Baso,4.289762,-10.518241,1748,0.8085527420043945
2,6Ery,single_batch,6Ery,-6.84727,-4.5887103,1749,0.7947211265563965
3,14Mo,single_batch,13Baso,2.943529,-11.319012,1750,1.261265993118286
12,16Neu,single_batch,16Neu,-0.7636551,-3.3534493,1751,0.8817536234855652
0,2Ery,single_batch,2Ery,6.282003,9.632655,1752,0.7388627529144287
18,10GMP,single_batch,10GMP,-13.33784,2.056264,1753,0.9334539175033568
12,16Neu,single_batch,16Neu,-0.575355,-2.1023376,1754,1.082641363143921
15,14Mo,single_batch,18Eos,5.9569025,22.843086,1755,0.988103210926056
3,14Mo,single_batch,13Baso,2.8102727,-10.937606,1756,0.9995046257972716
11,5Ery,single_batch,5Ery,-4.218142,11.985475,1757,0.5756332278251648
7,12Baso,single_batch,12Baso,18.36098,7.035715,1758,0.8731927871704102
0,4Ery,single_batch,2Ery,6.797746,10.425911,1759,0.5575579404830933
0,3Ery,single_batch,2Ery,7.295502,9.807445,1760,0.8094273209571838
16,13Baso,single_batch,17Neu,-16.13283,9.669463,1761,1.4430263042449951
0,2Ery,single_batch,2Ery,6.189779,8.489513,1762,1.0613245964050293
0,4Ery,single_batch,2Ery,5.6909714,10.064816,1763,0.704602837562561
11,4Ery,single_batch,5Ery,-3.9983664,12.314693,1764,0.6041198968887329
11,3Ery,single_batch,5Ery,-4.4856653,12.265944,1765,0.5392128229141235
11,3Ery,single_batch,5Ery,-3.9693065,12.554436,1766,0.5980902314186096
3,13Baso,single_batch,13Baso,3.0258622,-11.245126,1767,0.8065225481987
7,12Baso,single_batch,12Baso,18.394384,7.000439,1768,1.440115451812744
9,14Mo,single_batch,14Mo,8.820438,-3.5759048,1769,0.7103041410446167
12,16Neu,single_batch,16Neu,-0.6113759,-3.616582,1770,1.39988112449646
11,3Ery,single_batch,5Ery,-4.2703676,11.90437,1771,0.5989468097686768
11,5Ery,single_batch,5Ery,-5.066923,12.213465,1772,0.8129603862762451
2,6Ery,single_batch,6Ery,-6.6728125,-6.1605797,1773,1.276547908782959
17,7MEP,single_batch,7MEP,15.5221815,-2.109045,1774,1.2820438146591189
0,4Ery,single_batch,2Ery,5.921159,9.143803,1775,0.6643420457839966
0,4Ery,single_batch,2Ery,6.442285,10.841787,1776,0.6370574831962585
0,5Ery,single_batch,2Ery,6.5032625,8.8641405,1777,0.5927936434745789
9,14Mo,single_batch,14Mo,9.103679,-3.4642715,1778,0.6115484833717346
15,14Mo,single_batch,18Eos,5.855903,22.614498,1779,0.7405096292495728
0,2Ery,single_batch,2Ery,6.892546,9.33609,1780,0.7331740856170654
2,12Baso,single_batch,6Ery,-6.8042374,-4.3263235,1781,0.92219078540802
0,3Ery,single_batch,2Ery,5.813305,8.368292,1782,0.9438371062278748
0,5Ery,single_batch,2Ery,6.579374,10.577661,1783,0.6440572738647461
0,2Ery,single_batch,2Ery,6.0624537,7.5309978,1784,1.0346457958221436
0,2Ery,single_batch,2Ery,6.334265,10.447407,1785,0.7338980436325073
12,16Neu,single_batch,16Neu,-0.32826018,-2.4227502,1786,0.930609941482544
17,7MEP,single_batch,7MEP,16.060461,-2.5443685,1787,1.0161727666854858
11,5Ery,single_batch,5Ery,-3.4975207,12.433853,1788,0.5586118698120117
0,2Ery,single_batch,2Ery,6.122052,8.488053,1789,1.0361573696136477
17,7MEP,single_batch,7MEP,14.703356,-1.466205,1790,0.9616864919662476
11,3Ery,single_batch,5Ery,-3.9903872,12.615859,1791,1.023190140724182
11,4Ery,single_batch,5Ery,-3.6812189,12.558642,1792,0.6991411447525024
0,2Ery,single_batch,2Ery,4.2458305,8.979085,1793,0.8502010107040405
11,5Ery,single_batch,5Ery,-4.740707,12.170646,1794,0.5034271478652954
8,10GMP,single_batch,9GMP,1.4619439,19.38805,1795,0.9190986156463624
0,1Ery,single_batch,2Ery,6.6499357,11.039202,1796,1.517688870429993
8,10GMP,single_batch,9GMP,1.2092397,19.874727,1797,1.004410743713379
10,11DC,single_batch,11DC,-9.892237,6.508096,1798,2.7919390201568604
9,16Neu,single_batch,14Mo,8.7760105,-2.941351,1799,0.8513001203536987
0,2Ery,single_batch,2Ery,6.410813,8.724665,1800,0.5795148015022278
0,2Ery,single_batch,2Ery,6.9143085,10.984107,1801,0.6248425841331482
0,2Ery,single_batch,2Ery,4.618177,8.464066,1802,1.0738046169281006
11,5Ery,single_batch,5Ery,-3.651566,12.384679,1803,0.9680646061897278
11,5Ery,single_batch,5Ery,-3.9654467,12.453307,1804,0.5784777402877808
9,14Mo,single_batch,14Mo,9.009699,-2.7576845,1805,0.6453979015350342
3,14Mo,single_batch,13Baso,4.226741,-10.311332,1806,0.7779569029808044
12,16Neu,single_batch,16Neu,-0.9179585,-3.4968832,1807,0.8831814527511597
13,10GMP,single_batch,8Mk,-15.907196,14.84954,1808,1.3257150650024414
5,14Mo,single_batch,1Ery,-7.440342,18.87847,1809,0.6164687871932983
9,14Mo,single_batch,14Mo,8.62356,-2.4808738,1810,0.5761731863021851
0,4Ery,single_batch,2Ery,6.0292034,6.5119586,1811,0.5474773645401001
0,2Ery,single_batch,2Ery,6.5711126,10.722373,1812,0.8813836574554443
11,6Ery,single_batch,5Ery,-3.4881332,12.472737,1813,0.7953312993049622
0,2Ery,single_batch,2Ery,6.3134403,7.395975,1814,1.2269304990768433
4,19Lymph,single_batch,19Lymph,-15.279453,-4.2661104,1815,2.4471194744110107
12,16Neu,single_batch,16Neu,-0.56387854,-2.0739164,1816,0.5877180695533752
0,1Ery,single_batch,2Ery,6.1832643,8.48861,1817,0.7442643046379089
5,13Baso,single_batch,1Ery,-7.2701936,18.597372,1818,0.8347166776657104
0,3Ery,single_batch,2Ery,6.9990783,10.298392,1819,0.5587858557701111
1,15Mo,single_batch,15Mo,-3.5291471,4.493426,1820,0.788823127746582
0,3Ery,single_batch,2Ery,6.8358436,10.246227,1821,0.9030654430389404
0,5Ery,single_batch,2Ery,6.369958,9.838592,1822,0.61228346824646
0,2Ery,single_batch,2Ery,6.606864,7.9042,1823,0.6429687142372131
0,2Ery,single_batch,2Ery,5.9733114,7.1051545,1824,0.9869186282157898
12,16Neu,single_batch,16Neu,-0.48328355,-2.1345515,1825,1.1657495498657229
0,4Ery,single_batch,2Ery,6.4897676,11.024295,1826,0.5827715992927551
7,12Baso,single_batch,12Baso,18.24347,7.083534,1827,0.9247938394546508
0,3Ery,single_batch,2Ery,6.1608424,8.795797,1828,1.0823440551757812
2,12Baso,single_batch,6Ery,-6.843786,-6.2706923,1829,0.9785934686660768
9,14Mo,single_batch,14Mo,8.44774,-2.485874,1830,0.6714131236076355
1,15Mo,single_batch,15Mo,-4.431529,3.7379885,1831,0.6980082988739014
5,14Mo,single_batch,1Ery,-8.48639,18.37941,1832,0.8106935024261475
18,10GMP,single_batch,10GMP,-12.050861,2.5981977,1833,0.8551228046417236
11,6Ery,single_batch,5Ery,-4.742675,12.481871,1834,0.667098879814148
7,12Baso,single_batch,12Baso,18.974874,6.9648085,1835,1.2672970294952393
0,2Ery,single_batch,2Ery,6.5541205,8.75829,1836,0.8946677446365356
0,3Ery,single_batch,2Ery,6.10297,6.788516,1837,0.6810318231582642
0,4Ery,single_batch,2Ery,6.1858044,6.7891083,1838,0.623373806476593
17,7MEP,single_batch,7MEP,15.962465,-2.458029,1839,0.9280357956886292
0,4Ery,single_batch,2Ery,4.958578,8.307835,1840,0.7466917634010315
1,15Mo,single_batch,15Mo,-4.1623034,3.9878209,1841,1.000970482826233
0,2Ery,single_batch,2Ery,5.9680047,8.23668,1842,0.7935630083084106
7,7MEP,single_batch,12Baso,17.547144,7.3132243,1843,3.154568672180176
1,14Mo,single_batch,15Mo,-4.4049373,4.021042,1844,0.9905587434768676
0,3Ery,single_batch,2Ery,6.408198,8.982277,1845,0.7059169411659241
3,13Baso,single_batch,13Baso,2.6058488,-10.962127,1846,0.8732389211654663
0,3Ery,single_batch,2Ery,6.61185,9.687761,1847,0.9620825052261353
1,15Mo,single_batch,15Mo,-4.2634006,3.9390373,1848,0.8719666004180908
1,15Mo,single_batch,15Mo,-3.9072733,4.0896215,1849,1.1001256704330444
3,13Baso,single_batch,13Baso,2.502293,-10.928677,1850,1.7210291624069214
3,14Mo,single_batch,13Baso,3.0749502,-10.410993,1851,0.9258428812026978
0,4Ery,single_batch,2Ery,5.9856386,7.898594,1852,1.5327579975128174
3,14Mo,single_batch,13Baso,2.8831682,-11.0691185,1853,0.9748721718788148
2,6Ery,single_batch,6Ery,-6.8565855,-6.5581326,1854,0.8862243890762329
0,3Ery,single_batch,2Ery,6.762592,9.718531,1855,0.9232293367385864
3,14Mo,single_batch,13Baso,3.5031178,-11.164801,1856,0.6948649883270264
13,8Mk,single_batch,8Mk,-15.001707,15.519582,1857,1.2633227109909058
13,8Mk,single_batch,8Mk,-15.704852,15.02883,1858,1.816440463066101
17,7MEP,single_batch,7MEP,13.911623,-0.6687665,1859,1.594250202178955
1,15Mo,single_batch,15Mo,-3.6217306,4.4516535,1860,1.311558961868286
1,15Mo,single_batch,15Mo,-4.6095953,4.103338,1861,1.1816221475601196
18,13Baso,single_batch,10GMP,-11.995299,2.560227,1862,0.9200812578201294
12,16Neu,single_batch,16Neu,-0.43134612,-3.509998,1863,1.1944149732589722
2,6Ery,single_batch,6Ery,-6.8205714,-4.6071115,1864,0.9321990609169006
0,3Ery,single_batch,2Ery,6.764326,10.458126,1865,1.1564443111419678
0,2Ery,single_batch,2Ery,6.348484,7.4808445,1866,1.0080080032348633
16,13Baso,single_batch,17Neu,-15.819158,9.273799,1867,0.9563581943511964
0,3Ery,single_batch,2Ery,5.937312,8.452876,1868,0.8045144081115723
0,3Ery,single_batch,2Ery,7.302989,10.008431,1869,0.5926117300987244
3,13Baso,single_batch,13Baso,3.0377815,-11.05362,1870,1.2040245532989502
10,11DC,single_batch,11DC,-9.922839,6.477022,1871,3.659777164459229
18,10GMP,single_batch,10GMP,-12.202038,2.498432,1872,0.8930225372314453
0,4Ery,single_batch,2Ery,6.274715,6.9272866,1873,0.7305045127868652
0,2Ery,single_batch,2Ery,6.874486,8.906816,1874,0.6371259689331055
17,7MEP,single_batch,7MEP,14.419334,-1.2254906,1875,1.2770764827728271
17,7MEP,single_batch,7MEP,14.097435,-0.8838061,1876,1.0541318655014038
11,6Ery,single_batch,5Ery,-5.778268,12.106709,1877,0.8361775875091553
0,3Ery,single_batch,2Ery,5.7266955,5.774127,1878,0.912329077720642
12,16Neu,single_batch,16Neu,-0.56956327,-3.3109465,1879,0.6763732433319092
17,7MEP,single_batch,7MEP,14.931253,-1.6504573,1880,0.8175721168518066
1,14Mo,single_batch,15Mo,-3.1958678,4.6282268,1881,0.675408661365509
11,3Ery,single_batch,5Ery,-4.0951858,12.174106,1882,2.1852617263793945
11,6Ery,single_batch,5Ery,-4.161044,11.841442,1883,0.7593179941177368
18,9GMP,single_batch,10GMP,-13.5696125,2.0641756,1884,1.2310216426849363
7,12Baso,single_batch,12Baso,18.624289,6.9739065,1885,1.0555548667907717
0,3Ery,single_batch,2Ery,7.2977576,8.139743,1886,0.6285746693611145
3,14Mo,single_batch,13Baso,2.612947,-11.095891,1887,0.9064805507659912
18,10GMP,single_batch,10GMP,-12.797912,2.3975408,1888,0.7289302349090576
11,4Ery,single_batch,5Ery,-4.2003164,12.062811,1889,0.6741344332695007
17,7MEP,single_batch,7MEP,14.392859,-1.1997607,1890,1.2763969898223877
11,6Ery,single_batch,5Ery,-4.193676,12.119498,1891,0.9417976140975952
3,14Mo,single_batch,13Baso,3.8989902,-10.470135,1892,0.6567381620407104
3,14Mo,single_batch,13Baso,2.9335866,-10.730035,1893,0.7369235754013062
0,4Ery,single_batch,2Ery,5.942953,8.020259,1894,0.6668979525566101
0,3Ery,single_batch,2Ery,7.1651025,9.9969225,1895,0.908200740814209
0,3Ery,single_batch,2Ery,6.897977,8.961554,1896,0.9584559202194214
0,2Ery,single_batch,2Ery,6.737073,8.595209,1897,0.6487895250320435
1,16Neu,single_batch,15Mo,-4.4781146,3.7318134,1898,1.0156033039093018
0,3Ery,single_batch,2Ery,6.1846523,9.429387,1899,0.808897852897644
2,7MEP,single_batch,6Ery,-6.863422,-5.546101,1900,1.0218722820281982
7,18Eos,single_batch,12Baso,18.501987,6.998892,1901,1.1474584341049194
11,6Ery,single_batch,5Ery,-5.098309,12.454888,1902,1.0148067474365234
3,13Baso,single_batch,13Baso,3.598697,-10.421997,1903,1.4788657426834106
11,4Ery,single_batch,5Ery,-3.3391402,12.365419,1904,0.8251487612724304
8,10GMP,single_batch,9GMP,1.3889726,19.26243,1905,0.779141366481781
11,6Ery,single_batch,5Ery,-4.695945,12.205657,1906,1.5596657991409302
0,2Ery,single_batch,2Ery,6.942428,9.499227,1907,0.6876276731491089
17,12Baso,single_batch,7MEP,13.981759,-0.74691916,1908,1.2415311336517334
0,1Ery,single_batch,2Ery,6.154428,9.668533,1909,0.9107499718666076
11,4Ery,single_batch,5Ery,-3.7813942,12.606044,1910,0.8039870858192444
3,13Baso,single_batch,13Baso,3.4713776,-11.137959,1911,1.0497676134109497
9,14Mo,single_batch,14Mo,8.52871,-1.7770814,1912,0.8978224992752075
1,14Mo,single_batch,15Mo,-3.3080902,4.5770063,1913,1.0443395376205444
18,13Baso,single_batch,10GMP,-12.7845335,2.3722641,1914,1.1555315256118774
0,3Ery,single_batch,2Ery,6.190298,8.412345,1915,0.7600671052932739
0,3Ery,single_batch,2Ery,6.8675566,9.303634,1916,1.3498560190200806
12,16Neu,single_batch,16Neu,-0.88020194,-3.8608441,1917,0.6104975938796997
12,15Mo,single_batch,16Neu,-0.38823342,-3.1939685,1918,0.9961673021316528
18,14Mo,single_batch,10GMP,-12.509339,2.0987213,1919,0.6692814826965332
11,3Ery,single_batch,5Ery,-3.44626,11.88218,1920,0.7885348796844482
11,6Ery,single_batch,5Ery,-4.704664,12.036461,1921,0.8303987979888916
0,2Ery,single_batch,2Ery,6.1817656,7.6738777,1922,0.5420488119125366
18,10GMP,single_batch,10GMP,-12.013144,2.598582,1923,0.890687108039856
1,14Mo,single_batch,15Mo,-4.6374264,4.0160522,1924,0.9439867734909058
11,5Ery,single_batch,5Ery,-4.7304354,12.41472,1925,0.706986665725708
0,4Ery,single_batch,2Ery,6.3539505,7.6167226,1926,0.7689604163169861
1,15Mo,single_batch,15Mo,-3.9405093,4.1778708,1927,1.0335105657577517
5,13Baso,single_batch,1Ery,-8.343149,18.402023,1928,1.214491605758667
9,15Mo,single_batch,14Mo,8.452576,-3.2844067,1929,1.09052312374115
3,13Baso,single_batch,13Baso,4.4905133,-10.423576,1930,0.7074925899505615
5,14Mo,single_batch,1Ery,-8.2206955,18.472382,1931,0.5911663770675659
7,12Baso,single_batch,12Baso,18.771048,6.9898787,1932,1.3723342418670654
12,16Neu,single_batch,16Neu,-0.42566842,-2.0260375,1933,0.638523519039154
8,13Baso,single_batch,9GMP,1.418725,19.49622,1934,0.8472217321395874
11,6Ery,single_batch,5Ery,-5.6570735,12.273263,1935,0.7395653128623962
6,15Mo,single_batch,4Ery,-4.297812,3.7883873,1936,0.9680565595626832
0,4Ery,single_batch,2Ery,6.1091237,10.064237,1937,0.7954893112182617
16,14Mo,single_batch,17Neu,-15.702322,8.808509,1938,1.290276288986206
18,13Baso,single_batch,10GMP,-12.376829,2.2892683,1939,0.861340343952179
1,15Mo,single_batch,15Mo,-3.3525987,4.557372,1940,0.7915872931480408
0,3Ery,single_batch,2Ery,5.9633026,10.312382,1941,0.6244456171989441
2,10GMP,single_batch,6Ery,-7.0713296,-5.232807,1942,0.9508382081985474
18,13Baso,single_batch,10GMP,-13.5624895,2.0775306,1943,0.8358766436576843
0,4Ery,single_batch,2Ery,6.7249475,8.526212,1944,0.7873444557189941
13,8Mk,single_batch,8Mk,-15.47824,15.140241,1945,1.0989696979522705
0,3Ery,single_batch,2Ery,6.0478168,6.7129827,1946,0.5488191843032837
5,14Mo,single_batch,1Ery,-7.64236,18.521791,1947,0.6449403762817383
9,15Mo,single_batch,14Mo,8.301951,-2.4239783,1948,1.8733954429626465
12,16Neu,single_batch,16Neu,-0.8849978,-3.896868,1949,1.3512358665466309
1,15Mo,single_batch,15Mo,-4.139169,4.1820817,1950,0.8668776750564575
18,9GMP,single_batch,10GMP,-12.05561,2.5388238,1951,1.1234424114227295
12,16Neu,single_batch,16Neu,-0.7912503,-3.995639,1952,1.5784783363342283
7,12Baso,single_batch,12Baso,17.798788,7.1819034,1953,0.9000920057296753
2,10GMP,single_batch,6Ery,-6.817776,-5.20157,1954,1.548208236694336
1,14Mo,single_batch,15Mo,-3.7972906,4.298101,1955,1.0025917291641235
9,14Mo,single_batch,14Mo,8.941302,-3.642929,1956,1.0482097864151
9,14Mo,single_batch,14Mo,8.830702,-3.713118,1957,0.6358538866043091
11,7MEP,single_batch,5Ery,-5.8077183,12.1195,1958,1.3041749000549316
9,15Mo,single_batch,14Mo,8.723171,-3.2939234,1959,1.2061760425567627
7,17Neu,single_batch,12Baso,18.32714,7.0088673,1960,1.67592191696167
0,2Ery,single_batch,2Ery,6.2671385,7.006905,1961,0.7064157724380493
9,14Mo,single_batch,14Mo,8.893748,-3.272995,1962,0.9978258609771729
15,14Mo,single_batch,18Eos,5.8267546,22.810196,1963,0.8138278722763062
0,4Ery,single_batch,2Ery,6.9225163,10.365163,1964,0.6685659289360046
11,6Ery,single_batch,5Ery,-3.9792278,12.074055,1965,0.7124100923538208
1,15Mo,single_batch,15Mo,-3.590728,4.456624,1966,1.1171518564224243
0,2Ery,single_batch,2Ery,6.353997,10.271823,1967,0.5927330255508423
0,2Ery,single_batch,2Ery,4.980537,8.714769,1968,0.6100143194198608
2,5Ery,single_batch,6Ery,-6.842573,-5.4217033,1969,0.6102243065834045
0,2Ery,single_batch,2Ery,5.818672,6.3123374,1970,0.5784990191459656
0,2Ery,single_batch,2Ery,7.0435615,7.908597,1971,0.7934534549713135
9,14Mo,single_batch,14Mo,8.343907,-1.8251679,1972,0.6213401556015015
0,2Ery,single_batch,2Ery,5.825401,7.1879935,1973,0.7266073226928711
3,14Mo,single_batch,13Baso,4.086762,-10.650416,1974,0.7225608825683594
9,15Mo,single_batch,14Mo,9.09686,-3.4390388,1975,0.7215331792831421
11,5Ery,single_batch,5Ery,-5.106996,12.4178705,1976,0.4958797097206116
2,6Ery,single_batch,6Ery,-6.872692,-5.357714,1977,1.325223445892334
8,13Baso,single_batch,9GMP,1.4008417,19.35015,1978,1.0344552993774414
2,6Ery,single_batch,6Ery,-6.7696233,-6.1385093,1979,0.8562577962875366
5,13Baso,single_batch,1Ery,-7.433477,18.761486,1980,0.9000070691108704
2,5Ery,single_batch,6Ery,-6.5838685,-5.9785643,1981,0.6886966228485107
3,15Mo,single_batch,13Baso,2.1704597,-11.308739,1982,0.7549489736557007
0,3Ery,single_batch,2Ery,6.9909606,9.305648,1983,0.6662104725837708
8,10GMP,single_batch,9GMP,1.2356371,19.823881,1984,0.820941686630249
0,2Ery,single_batch,2Ery,5.9158244,9.37231,1985,0.6327604651451111
5,14Mo,single_batch,1Ery,-7.9044795,18.478056,1986,0.6872979998588562
0,2Ery,single_batch,2Ery,4.369049,7.595865,1987,0.8159340620040894
15,14Mo,single_batch,18Eos,5.803841,22.576563,1988,0.841434121131897
0,2Ery,single_batch,2Ery,4.208722,8.701091,1989,0.6884288787841797
0,2Ery,single_batch,2Ery,4.731698,8.166146,1990,0.8193951845169067
0,2Ery,single_batch,2Ery,5.9891853,10.45862,1991,0.6237583756446838
0,5Ery,single_batch,2Ery,5.671438,9.386221,1992,0.5455118417739868
9,14Mo,single_batch,14Mo,8.721953,-3.4114482,1993,0.604957640171051
0,1Ery,single_batch,2Ery,6.353302,7.456387,1994,0.663131058216095
0,5Ery,single_batch,2Ery,6.628114,9.425541,1995,0.8831934928894043
0,4Ery,single_batch,2Ery,6.8679523,8.808667,1996,0.6549898982048035
0,2Ery,single_batch,2Ery,7.2686186,8.528124,1997,0.7594389915466309
16,10GMP,single_batch,17Neu,-15.789015,9.121074,1998,0.83091801404953
0,2Ery,single_batch,2Ery,5.689342,9.43707,1999,0.5930873155593872
14,2Ery,single_batch,3Ery,14.860704,15.386508,2000,0.5153440237045288
2,7MEP,single_batch,6Ery,-6.9126277,-5.402523,2001,1.0993425846099854
0,2Ery,single_batch,2Ery,6.841012,8.873738,2002,0.6845932006835938
17,7MEP,single_batch,7MEP,14.39177,-1.198902,2003,1.428351640701294
0,1Ery,single_batch,2Ery,5.617511,8.069566,2004,1.5664702653884888
17,7MEP,single_batch,7MEP,14.935617,-1.6547763,2005,1.0464882850646973
8,9GMP,single_batch,9GMP,1.2651649,18.460196,2006,0.8473237156867981
0,2Ery,single_batch,2Ery,5.940716,8.020981,2007,0.6402283906936646
7,17Neu,single_batch,12Baso,17.745209,7.147014,2008,1.42430579662323
5,14Mo,single_batch,1Ery,-7.771191,18.496788,2009,0.9557996988296508
5,14Mo,single_batch,1Ery,-7.6485753,18.494307,2010,0.965158224105835
3,13Baso,single_batch,13Baso,2.8137255,-10.56151,2011,0.6777116060256958
2,7MEP,single_batch,6Ery,-6.8388553,-4.7314115,2012,0.8671947121620178
12,16Neu,single_batch,16Neu,-0.90845996,-3.5392067,2013,0.8283388614654541
0,2Ery,single_batch,2Ery,6.0477376,10.407507,2014,0.5815267562866211
0,2Ery,single_batch,2Ery,5.8783712,6.230026,2015,0.9394127726554872
2,7MEP,single_batch,6Ery,-6.7530584,-5.455833,2016,0.8718963265419006
