cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
bbag094_zeisel_cell_01814,4,4,1,4,-1.9072187,7.6960874,1813,0.7172054648399353
bbag094_zeisel_cell_01815,4,4,1,4,-2.1264887,7.8204803,1814,0.5874812006950378
bbag094_zeisel_cell_01816,4,4,2,7,1.6692932,9.172731,1815,1.679470777511597
bbag094_zeisel_cell_01817,4,4,8,9,0.6727154,6.5439143,1816,1.7420077323913574
bbag094_zeisel_cell_01818,4,4,1,4,-2.4061716,9.473376,1817,0.4389126598834991
bbag094_zeisel_cell_01819,4,4,1,4,-2.3260133,9.78882,1818,0.3845422863960266
bbag094_zeisel_cell_01820,4,4,1,4,-0.63682365,8.805939,1819,0.3845422863960266
bbag094_zeisel_cell_01821,4,4,1,4,-2.7682095,9.552355,1820,0.3845422863960266
bbag094_zeisel_cell_01822,4,4,2,7,1.4291831,9.274921,1821,0.6578180193901062
bbag094_zeisel_cell_01823,4,4,1,4,-2.6895247,9.5456915,1822,0.3845422863960266
bbag094_zeisel_cell_01824,4,4,1,4,-2.6866264,9.449213,1823,0.3845422863960266
bbag094_zeisel_cell_01825,4,4,3,6,1.6418722,7.3634586,1824,1.765560507774353
bbag094_zeisel_cell_01826,4,4,1,4,-2.7468696,9.653042,1825,0.3845422863960266
bbag094_zeisel_cell_01827,4,4,1,4,-2.470622,9.279808,1826,0.3845422863960266
bbag094_zeisel_cell_01828,4,4,1,4,-1.6229415,9.093212,1827,1.441565752029419
bbag094_zeisel_cell_01829,4,4,3,6,1.761255,7.296435,1828,1.3333913087844849
bbag094_zeisel_cell_01830,4,4,1,4,-2.6549253,9.688075,1829,0.4614662230014801
bbag094_zeisel_cell_01831,4,4,2,7,2.5866797,10.489606,1830,0.9895046353340148
bbag094_zeisel_cell_01832,4,4,6,5,7.29647,7.678705,1831,2.018902063369751
bbag094_zeisel_cell_01833,4,4,2,7,1.5226536,9.25206,1832,1.9301875829696653
bbag094_zeisel_cell_01834,4,4,1,4,-2.7669957,9.487497,1833,0.6348004341125488
bbag094_zeisel_cell_01835,4,4,1,4,-2.0256832,8.25846,1834,0.4014846682548523
bbag094_zeisel_cell_01836,4,4,1,4,-2.9123182,9.714567,1835,0.5521464943885803
bbag094_zeisel_cell_01837,4,4,1,4,-2.0637484,8.684768,1836,0.3845422863960266
bbag094_zeisel_cell_01838,4,4,1,4,-2.880381,9.645225,1837,0.3845422863960266
bbag094_zeisel_cell_01839,4,4,1,4,-2.3696876,9.276807,1838,0.3880922198295593
bbag094_zeisel_cell_01840,4,4,1,4,-2.9068217,9.73879,1839,0.3845422863960266
bbag094_zeisel_cell_01841,4,4,1,4,-1.9536994,8.587037,1840,0.3845422863960266
bbag094_zeisel_cell_01842,4,4,7,unknown,1.9492573,12.425224,1841,2.3650121688842773
bbag094_zeisel_cell_01843,4,4,1,4,-1.9709295,8.651668,1842,0.5327039957046509
bbag094_zeisel_cell_01844,4,4,1,4,-2.647237,9.558585,1843,0.4226199984550476
bbag094_zeisel_cell_01845,4,4,1,4,-1.8765411,9.114971,1844,0.3845422863960266
bbag094_zeisel_cell_01846,4,4,1,4,-2.5430229,9.520652,1845,0.4166430234909057
bbag094_zeisel_cell_01847,4,4,1,4,-2.8777616,9.704667,1846,0.3845422863960266
bbag094_zeisel_cell_01848,4,4,1,4,-2.058722,10.812161,1847,0.3845422863960266
bbag094_zeisel_cell_01849,4,4,1,4,-1.8263721,10.722372,1848,0.5865694284439087
bbag094_zeisel_cell_01850,4,4,3,6,2.730723,6.909464,1849,1.468980073928833
bbag094_zeisel_cell_01851,4,4,1,4,-1.3018026,8.8044,1850,0.3845422863960266
bbag094_zeisel_cell_01852,4,4,3,6,2.1807349,6.4448576,1851,1.38112473487854
bbag094_zeisel_cell_01853,4,4,1,4,-1.4666481,8.992723,1852,0.3845422863960266
bbag094_zeisel_cell_01854,4,4,1,4,-1.3422211,8.734622,1853,0.751375675201416
bbag094_zeisel_cell_01855,4,4,1,4,-1.3523506,8.781885,1854,0.3976129293441772
bbag094_zeisel_cell_01856,4,4,1,4,-2.1309686,9.200713,1855,0.5902191996574402
bbag094_zeisel_cell_01857,4,4,1,4,-1.8404677,8.205145,1856,0.3845422863960266
bbag094_zeisel_cell_01858,4,4,1,4,-1.5886312,8.890947,1857,0.3845422863960266
bbag094_zeisel_cell_01859,4,4,1,4,-2.0351377,8.752043,1858,0.3845422863960266
bbag094_zeisel_cell_01860,4,4,1,4,-1.803516,8.795922,1859,0.4063324928283691
bbag094_zeisel_cell_01861,4,4,6,5,7.193951,8.302863,1860,1.7240642309188845
bbag094_zeisel_cell_01862,4,4,1,4,-1.3550316,8.849001,1861,0.3845422863960266
bbag094_zeisel_cell_01863,4,4,3,6,2.1625824,7.0681353,1862,1.7957351207733154
bbag094_zeisel_cell_01864,4,4,1,4,-0.97856665,8.94168,1863,0.8203391432762146
bbag094_zeisel_cell_01865,4,4,1,4,-1.4907367,7.423681,1864,0.966983675956726
bbag094_zeisel_cell_01866,4,4,1,4,-2.1747622,8.610406,1865,0.5706282258033752
bbag094_zeisel_cell_01867,4,4,1,4,-1.2456795,8.739176,1866,0.3845422863960266
bbag094_zeisel_cell_01868,4,4,1,4,-1.8938469,8.835982,1867,0.3845422863960266
bbag094_zeisel_cell_01869,4,4,2,7,1.5690341,9.358186,1868,1.8386026620864868
bbag094_zeisel_cell_01870,4,4,2,7,1.6189998,9.351084,1869,1.3895105123519895
bbag094_zeisel_cell_01871,4,4,9,Unmatched_9,0.17254592,4.4200783,1870,2.3344826698303223
bbag094_zeisel_cell_01872,4,4,1,4,-2.2244947,8.920156,1871,0.3973812162876129
bbag094_zeisel_cell_01873,4,4,1,4,-1.971662,10.854402,1872,0.3845422863960266
bbag094_zeisel_cell_01874,4,4,3,6,1.9752647,7.132187,1873,1.468572974205017
bbag094_zeisel_cell_01875,4,4,3,6,2.0408633,7.1317463,1874,1.8149759769439695
bbag094_zeisel_cell_01876,4,4,1,4,-2.2273366,8.825003,1875,0.6578977704048157
bbag094_zeisel_cell_01877,4,4,1,4,-1.9540033,10.825994,1876,0.3845422863960266
bbag094_zeisel_cell_01878,4,4,2,7,1.6483483,9.459077,1877,2.032914400100708
bbag094_zeisel_cell_01879,4,4,1,4,-2.29942,8.298331,1878,0.3845422863960266
bbag094_zeisel_cell_01880,4,4,8,9,0.4887994,6.478522,1879,1.6725801229476929
bbag094_zeisel_cell_01881,4,4,3,6,2.157894,7.1174603,1880,1.7552316188812256
bbag094_zeisel_cell_01882,4,4,9,Unmatched_9,0.7298099,4.5627685,1881,1.659258246421814
bbag094_zeisel_cell_01883,4,4,1,4,-1.8490789,8.845302,1882,0.3871760666370392
bbag094_zeisel_cell_01884,4,4,3,6,2.8088493,6.8447385,1883,1.3873629570007324
bbag094_zeisel_cell_01885,4,4,1,4,-2.0231502,10.71634,1884,0.3845422863960266
bbag094_zeisel_cell_01886,4,4,1,4,-2.6354444,8.789744,1885,0.5102478265762329
bbag094_zeisel_cell_01887,4,4,1,4,-1.7922902,8.13293,1886,0.4965980052947998
bbag094_zeisel_cell_01888,4,4,1,4,-0.99392223,8.828748,1887,0.3845422863960266
bbag094_zeisel_cell_01889,4,4,1,4,-2.0842216,10.793896,1888,0.3986057341098785
bbag094_zeisel_cell_01890,4,4,1,4,-1.9627862,10.886786,1889,0.3845422863960266
bbag094_zeisel_cell_01891,4,4,8,9,0.4701642,6.475608,1890,1.7161641120910645
bbag094_zeisel_cell_01892,4,4,3,6,1.0491444,7.538985,1891,1.7382303476333618
bbag094_zeisel_cell_01893,4,4,1,4,-2.0056856,10.715395,1892,0.6117172241210938
bbag094_zeisel_cell_01894,4,4,1,4,-1.8191519,10.353259,1893,0.3876982927322387
bbag094_zeisel_cell_01895,4,4,1,4,-1.7658588,8.6536045,1894,0.702825665473938
bbag094_zeisel_cell_01896,4,4,1,4,-1.1768105,8.871455,1895,0.3845422863960266
bbag094_zeisel_cell_01897,4,4,5,1,-1.1852862,4.7536635,1896,1.74846088886261
bbag094_zeisel_cell_01898,4,4,1,4,-1.7732488,8.032222,1897,1.7019802331924438
bbag094_zeisel_cell_01899,4,4,8,9,0.8848788,6.3074255,1898,1.5414376258850098
bbag094_zeisel_cell_01900,4,4,1,4,-2.0303416,8.481506,1899,0.7898382544517517
bbag094_zeisel_cell_01901,4,4,1,4,-1.212785,8.005777,1900,0.4478529095649719
bbag094_zeisel_cell_01902,4,4,1,4,-1.7810667,9.351079,1901,0.5335038304328918
bbag094_zeisel_cell_01903,4,4,1,4,-1.6598108,8.172405,1902,1.95001757144928
bbag094_zeisel_cell_01904,4,4,3,6,2.9149113,6.7245355,1903,1.1855549812316897
bbag094_zeisel_cell_01905,4,4,1,4,-1.7809538,9.369186,1904,0.419544905424118
bbag094_zeisel_cell_01906,4,4,6,5,7.3079867,8.293943,1905,2.37495231628418
bbag094_zeisel_cell_01907,4,4,6,5,7.2378445,8.346179,1906,2.191662549972534
bbag094_zeisel_cell_01908,4,4,1,4,-1.8290218,8.367302,1907,1.6288557052612305
bbag094_zeisel_cell_01909,4,4,1,4,-1.9342272,8.2723675,1908,1.2380621433258057
bbag094_zeisel_cell_01910,4,4,1,4,-2.2265956,8.064268,1909,0.9963321685791016
bbag094_zeisel_cell_01911,4,4,6,5,7.2136655,8.372746,1910,1.6387282609939575
bbag094_zeisel_cell_01912,4,4,1,4,-2.3150375,8.784272,1911,0.4735420942306518
bbag094_zeisel_cell_01913,4,4,3,6,2.7961364,6.8271356,1912,2.002491235733032
bbag094_zeisel_cell_01914,4,4,1,4,-2.0382645,9.092518,1913,0.5787139534950256
bbag094_zeisel_cell_01915,4,4,3,6,2.1476524,7.060985,1914,1.095517873764038
bbag094_zeisel_cell_01916,4,4,8,9,0.45802885,6.5199194,1915,1.7881346940994265
bbag094_zeisel_cell_01917,4,4,2,7,3.1654665,7.9229035,1916,1.3574527502059937
bbag094_zeisel_cell_01918,4,4,7,unknown,1.8213822,12.357186,1917,2.0312232971191406
bbag094_zeisel_cell_01919,4,4,1,4,-0.6521395,9.011192,1918,0.3845422863960266
bbag094_zeisel_cell_01920,4,4,3,6,2.2548766,7.0199885,1919,1.0984816551208496
bbag094_zeisel_cell_01921,4,4,1,4,-2.602942,9.2740965,1920,0.3845422863960266
bbag094_zeisel_cell_01922,4,4,1,4,-2.0449598,10.725292,1921,0.3845422863960266
bbag094_zeisel_cell_01923,4,4,1,4,-1.9754521,6.890015,1922,1.8794176578521729
bbag094_zeisel_cell_01924,4,4,1,4,-2.432357,8.405513,1923,0.3845422863960266
bbag094_zeisel_cell_01925,4,4,2,7,1.8060509,9.42957,1924,1.1189137697219849
bbag094_zeisel_cell_01926,4,4,1,4,-1.633165,9.063228,1925,0.3845422863960266
bbag094_zeisel_cell_01927,4,4,2,7,1.6694889,9.478158,1926,1.8256981372833248
bbag094_zeisel_cell_01928,4,4,1,4,-2.089507,6.2358394,1927,2.024665117263794
bbag094_zeisel_cell_01929,4,4,1,4,-2.1457098,8.130798,1928,0.3845422863960266
bbag094_zeisel_cell_01930,4,4,1,4,0.8006735,8.536815,1929,2.062971353530884
bbag094_zeisel_cell_01931,4,4,1,4,-2.618647,8.754803,1930,1.5758709907531738
bbag094_zeisel_cell_01932,4,4,1,4,-2.3856175,7.892026,1931,0.4340807199478149
bbag094_zeisel_cell_01933,4,4,1,4,-1.9283695,8.959853,1932,0.5058086514472961
bbag094_zeisel_cell_01934,4,4,8,9,0.38629526,6.55092,1933,2.0098578929901123
bbag094_zeisel_cell_01935,4,4,1,4,-1.9307432,7.4449244,1934,0.3845422863960266
bbag094_zeisel_cell_01936,4,4,1,4,-2.6448624,9.156165,1935,0.3845422863960266
bbag094_zeisel_cell_01937,4,4,1,4,-1.8373721,8.348392,1936,0.9250011444091796
bbag094_zeisel_cell_01938,4,4,8,9,0.44688722,6.549243,1937,1.6652500629425049
bbag094_zeisel_cell_01939,4,4,1,4,-2.5047414,8.979471,1938,1.9807820320129397
bbag094_zeisel_cell_01940,4,4,3,6,1.6427127,7.3598027,1939,1.3300158977508545
bbag094_zeisel_cell_01941,4,4,1,4,-2.1100745,6.147997,1940,2.1701114177703857
bbag094_zeisel_cell_01942,4,4,1,4,-2.4104853,9.258804,1941,0.4970754981040954
bbag094_zeisel_cell_01943,4,4,1,4,-2.6622026,9.603889,1942,0.3845422863960266
bbag094_zeisel_cell_01944,4,4,1,4,-2.1632247,9.144176,1943,0.6922981142997742
bbag094_zeisel_cell_01945,4,4,1,4,-2.921567,9.757061,1944,0.573100209236145
bbag094_zeisel_cell_01946,4,4,6,5,7.191793,8.316721,1945,1.5728819370269775
bbag094_zeisel_cell_01947,4,4,1,4,-2.4534588,8.927338,1946,0.4100441932678222
bbag094_zeisel_cell_01948,4,4,1,4,-2.5847,9.067593,1947,0.4630274772644043
bbag094_zeisel_cell_01949,4,4,2,7,2.1594584,9.923433,1948,0.9929933547973632
bbag094_zeisel_cell_01950,4,4,6,5,7.254482,8.313948,1949,1.7577810287475586
bbag094_zeisel_cell_01951,4,4,1,4,-2.0893934,6.399222,1950,1.784517526626587
bbag094_zeisel_cell_01952,4,4,1,4,-2.7565007,9.269006,1951,0.3845422863960266
bbag094_zeisel_cell_01953,4,4,2,7,1.7520226,9.277394,1952,1.6024863719940186
bbag094_zeisel_cell_01954,4,4,1,4,-2.782054,9.318707,1953,0.4126110076904297
bbag094_zeisel_cell_01955,4,4,1,4,-2.066056,6.5182357,1954,1.5365543365478516
bbag094_zeisel_cell_01956,4,4,1,4,-2.6989596,8.90141,1955,0.3928307294845581
bbag094_zeisel_cell_01957,4,4,1,4,-2.6229334,8.838009,1956,0.3944191336631775
bbag094_zeisel_cell_01958,4,4,1,4,-2.3951404,9.005658,1957,0.4112389683723449
bbag094_zeisel_cell_01959,4,4,1,4,-2.4953501,8.725432,1958,0.3845422863960266
bbag094_zeisel_cell_01960,4,4,1,4,-2.6997862,8.949075,1959,0.3845422863960266
bbag094_zeisel_cell_01961,4,4,9,Unmatched_9,1.0322305,5.087021,1960,1.6950860023498535
bbag094_zeisel_cell_01962,4,4,1,4,-2.5922418,8.847569,1961,0.4916985929012298
bbag094_zeisel_cell_01963,4,4,1,4,-2.3570354,8.398294,1962,0.3862864375114441
bbag094_zeisel_cell_01964,4,4,3,6,2.040622,7.119032,1963,1.511338472366333
bbag094_zeisel_cell_01965,4,4,1,4,-2.3972096,8.867108,1964,0.3845422863960266
bbag094_zeisel_cell_01966,4,4,1,4,-2.7232602,9.152861,1965,0.3845422863960266
bbag094_zeisel_cell_01967,4,4,1,4,-2.27237,8.12795,1966,0.3942169845104217
bbag094_zeisel_cell_01968,4,4,7,unknown,1.8377848,12.37311,1967,2.3651375770568848
bbag094_zeisel_cell_01969,4,4,1,4,-2.5710464,8.82954,1968,0.424493134021759
bbag094_zeisel_cell_01970,4,4,1,4,-2.1207066,8.68772,1969,0.4142707586288452
bbag094_zeisel_cell_01971,4,4,1,4,-2.0271795,8.928009,1970,0.3845422863960266
bbag094_zeisel_cell_01972,4,4,1,4,-2.4102335,8.535754,1971,0.409491091966629
bbag094_zeisel_cell_01973,4,4,2,7,2.9173408,10.817781,1972,1.123660922050476
bbag094_zeisel_cell_01974,4,4,1,4,-2.4240556,7.681687,1973,0.6250035166740417
bbag094_zeisel_cell_01975,4,4,1,4,-2.2140903,8.457539,1974,0.4297813475131988
bbag094_zeisel_cell_01976,4,4,1,4,-2.1609652,8.253835,1975,0.457405537366867
bbag094_zeisel_cell_01977,4,4,1,4,-2.6451087,9.037294,1976,0.3845422863960266
bbag094_zeisel_cell_01978,4,4,1,4,-2.718123,9.263244,1977,0.4111452400684356
bbag094_zeisel_cell_01979,4,4,1,4,-0.18238874,8.000919,1978,0.6527347564697266
bbag094_zeisel_cell_01980,4,4,1,4,-1.9692259,8.552193,1979,0.3845422863960266
bbag094_zeisel_cell_01981,4,4,1,4,-2.059539,8.711273,1980,0.3845422863960266
bbag094_zeisel_cell_01982,4,4,1,4,-2.2793503,8.661529,1981,0.3845422863960266
bbag094_zeisel_cell_01983,4,4,1,4,-2.672595,8.777556,1982,0.3845422863960266
bbag094_zeisel_cell_01984,4,4,1,4,-2.422548,9.038611,1983,0.3845422863960266
bbag094_zeisel_cell_01985,4,4,1,4,-2.142458,9.1820755,1984,0.3845422863960266
bbag094_zeisel_cell_01986,4,4,1,4,-2.3382845,8.6203,1985,0.4653799533843994
bbag094_zeisel_cell_01987,4,4,1,4,-1.8182406,7.6032643,1986,0.4311321079730987
bbag094_zeisel_cell_01988,4,4,1,4,-1.3713716,8.323448,1987,0.4369561076164245
bbag094_zeisel_cell_01989,4,4,1,4,-2.1478577,8.838984,1988,0.4249616861343384
bbag094_zeisel_cell_01990,4,4,1,4,-1.9520314,9.018399,1989,0.3845422863960266
bbag094_zeisel_cell_01991,4,4,3,6,2.06794,7.103914,1990,1.5069059133529663
bbag094_zeisel_cell_01992,4,4,2,7,1.7483459,9.653168,1991,1.5009909868240356
bbag094_zeisel_cell_01993,4,4,2,7,1.8617243,9.591816,1992,1.2531781196594238
bbag094_zeisel_cell_01994,4,4,6,5,7.2665625,8.33215,1993,2.1031839847564697
bbag094_zeisel_cell_01995,4,4,1,4,-2.5431056,8.853435,1994,0.3845422863960266
bbag094_zeisel_cell_01996,4,4,3,6,2.9552774,6.8937173,1995,1.5554052591323853
bbag094_zeisel_cell_01997,4,4,1,4,-2.329486,8.3232975,1996,0.4558242857456207
bbag094_zeisel_cell_01998,4,4,1,4,-2.0631,8.4525585,1997,0.5879642367362976
bbag094_zeisel_cell_01999,4,4,1,4,-2.5918205,9.0885,1998,0.9076853394508362
bbag094_zeisel_cell_02000,4,4,1,4,-2.8477488,9.794996,1999,0.511193573474884
bbag094_zeisel_cell_02001,4,4,3,6,2.4141538,6.988289,2000,1.1529557704925537
bbag094_zeisel_cell_02002,4,4,1,4,-1.9444895,8.334559,2001,0.3845422863960266
bbag094_zeisel_cell_02003,4,4,1,4,-1.317947,8.814887,2002,0.3845422863960266
bbag094_zeisel_cell_02004,4,4,1,4,-1.9626644,7.7558413,2003,2.034209012985229
bbag094_zeisel_cell_02005,4,4,1,4,-2.419665,7.717547,2004,0.9058113098144532
bbag094_zeisel_cell_02006,4,4,1,4,-2.1026883,8.747235,2005,0.4125010073184967
bbag094_zeisel_cell_02007,4,4,1,4,-2.060203,6.34845,2006,1.8536330461502075
bbag094_zeisel_cell_02008,4,4,3,6,2.1804426,5.4778743,2007,1.528822898864746
bbag094_zeisel_cell_02009,4,4,1,4,-1.7273434,8.196071,2008,0.3845422863960266
bbag094_zeisel_cell_02010,4,4,1,4,-2.2254202,8.660709,2009,0.3845422863960266
bbag094_zeisel_cell_02011,4,4,1,4,-2.1847036,8.776402,2010,0.4698392152786255
bbag094_zeisel_cell_02012,4,4,1,4,-2.2761343,8.006909,2011,0.5546068549156189
bbag094_zeisel_cell_02013,4,4,1,4,-1.8252876,8.787122,2012,0.5504154562950134
bbag094_zeisel_cell_02014,4,4,1,4,-2.107326,8.588227,2013,0.3845422863960266
bbag094_zeisel_cell_02015,4,4,1,4,-2.0346653,8.741649,2014,0.3845422863960266
bbag094_zeisel_cell_02016,4,4,1,4,-2.0815427,8.030178,2015,0.5865544080734253
bbag094_zeisel_cell_02017,4,4,1,4,-2.182406,8.313311,2016,0.495711475610733
bbag094_zeisel_cell_02018,4,4,1,4,-2.2721934,8.568888,2017,0.3845422863960266
bbag094_zeisel_cell_02019,4,4,1,4,-2.3570786,8.273857,2018,0.3845422863960266
bbag094_zeisel_cell_02020,4,4,1,4,-2.1257455,8.684945,2019,0.4502009749412536
bbag094_zeisel_cell_02021,4,4,1,4,-1.2260025,8.677732,2020,0.4685149788856506
bbag094_zeisel_cell_02022,4,4,2,7,1.6659911,9.318376,2021,1.7855662107467651
bbag094_zeisel_cell_02023,4,4,3,6,2.2455866,7.0826354,2022,1.849218726158142
bbag094_zeisel_cell_02024,4,4,1,4,-2.0982764,8.668638,2023,0.4919647574424743
bbag094_zeisel_cell_02025,4,4,1,4,-2.3521838,8.776423,2024,0.3845422863960266
bbag094_zeisel_cell_02026,4,4,1,4,-2.2285964,8.791285,2025,0.3845422863960266
bbag094_zeisel_cell_02027,4,4,2,7,2.187323,9.953681,2026,0.986818552017212
bbag094_zeisel_cell_02028,4,4,1,4,-2.1507595,8.769986,2027,0.4598400890827179
bbag094_zeisel_cell_02029,4,4,3,6,2.2960837,7.043421,2028,1.9870353937149048
bbag094_zeisel_cell_02030,4,4,1,4,-2.1578004,7.66455,2029,0.6669490337371826
bbag094_zeisel_cell_02031,4,4,1,4,-2.076136,7.595491,2030,0.845176637172699
bbag094_zeisel_cell_02032,4,4,1,4,-2.161028,8.554089,2031,0.4211086630821228
bbag094_zeisel_cell_02033,4,4,1,4,-1.9776552,8.738314,2032,1.3162254095077517
bbag094_zeisel_cell_02034,4,4,9,Unmatched_9,0.7962239,4.633269,2033,1.850991129875183
bbag094_zeisel_cell_02035,4,4,8,9,0.57890046,5.7916117,2034,1.5631742477416992
bbag094_zeisel_cell_02036,4,4,1,4,-2.3540943,7.6057253,2035,0.8300914764404297
bbag094_zeisel_cell_02037,4,4,1,4,-1.7871519,8.253907,2036,0.3845422863960266
bbag094_zeisel_cell_02038,4,4,7,unknown,1.9221357,12.411752,2037,2.204134702682495
bbag094_zeisel_cell_02039,4,4,2,7,2.1218092,9.99815,2038,2.020581722259521
bbag094_zeisel_cell_02040,4,4,6,5,7.399921,8.061612,2039,2.356533527374268
bbag094_zeisel_cell_02041,4,4,1,4,-1.3653408,7.7054915,2040,1.8976725339889529
bbag094_zeisel_cell_02042,4,4,1,4,-2.3648512,7.6457834,2041,0.6230766773223877
bbag094_zeisel_cell_02043,4,4,6,5,7.352381,7.46454,2042,2.37495231628418
bbag094_zeisel_cell_02044,4,4,8,9,0.506217,6.4245753,2043,1.783159255981445
bbag094_zeisel_cell_02045,4,4,2,7,1.7275542,9.673861,2044,1.5304677486419678
bbag094_zeisel_cell_02046,4,4,1,4,-1.1676306,9.257417,2045,0.3985241651535034
bbag094_zeisel_cell_02047,4,4,2,7,2.2407472,10.006555,2046,0.9598464369773864
bbag094_zeisel_cell_02048,4,4,1,4,-1.9946558,8.959709,2047,0.4288660287857055
bbag094_zeisel_cell_02049,4,4,1,4,-1.7636607,8.002267,2048,0.7445729374885559
bbag094_zeisel_cell_02050,4,4,1,4,-1.8230139,8.460628,2049,0.3845422863960266
bbag094_zeisel_cell_02051,4,4,3,6,3.446163,6.5356193,2050,1.5797998905181885
bbag094_zeisel_cell_02052,4,4,6,5,7.1817513,8.322207,2051,1.965791702270508
bbag094_zeisel_cell_02053,4,4,8,9,0.49242216,6.4848547,2052,1.814895272254944
bbag094_zeisel_cell_02054,4,4,1,4,-0.94758403,8.697364,2053,1.2947862148284912
bbag094_zeisel_cell_02055,4,4,1,4,-1.3840493,8.854529,2054,0.4363549053668976
bbag094_zeisel_cell_02056,4,4,1,4,-1.5544219,9.017346,2055,0.3951834142208099
bbag094_zeisel_cell_02057,4,4,7,unknown,1.9295535,12.399015,2056,2.3464059829711914
bbag094_zeisel_cell_02058,4,4,6,5,7.328203,8.100207,2057,2.2851979732513428
bbag094_zeisel_cell_02059,4,4,2,7,2.63881,10.58106,2058,1.032468318939209
bbag094_zeisel_cell_02060,4,4,2,7,2.7142472,10.653085,2059,0.957259237766266
bbag094_zeisel_cell_02061,4,4,2,7,3.1054122,10.937738,2060,0.9709274172782898
bbag094_zeisel_cell_02062,4,4,1,4,-1.9109983,8.803711,2061,0.3845422863960266
bbag094_zeisel_cell_02063,4,4,1,4,-1.3483344,8.393278,2062,0.3845422863960266
bbag094_zeisel_cell_02064,4,4,1,4,-1.4603771,8.235456,2063,0.6350944638252258
bbag094_zeisel_cell_02065,4,4,3,6,1.7752792,7.0915346,2064,1.1165581941604614
bbag094_zeisel_cell_02066,4,4,1,4,2.8736324,10.852986,2065,1.537783980369568
bbag094_zeisel_cell_02067,4,4,1,4,-1.9703293,7.8920817,2066,1.2618687152862549
bbag094_zeisel_cell_02068,4,4,1,4,-0.7871546,7.771812,2067,0.5130672454833984
bbag094_zeisel_cell_02069,4,4,1,4,-1.1509621,8.608189,2068,0.5229724645614624
bbag094_zeisel_cell_02070,4,4,1,4,-1.142164,8.367716,2069,0.4802920520305633
bbag094_zeisel_cell_02071,4,4,1,4,-0.487966,8.892637,2070,0.5652333498001099
bbag094_zeisel_cell_02072,4,4,2,7,2.382838,9.934825,2071,1.1689985990524292
bbag094_zeisel_cell_02073,4,4,1,4,-1.3082393,8.8234625,2072,0.3845422863960266
bbag094_zeisel_cell_02074,4,4,6,5,7.2324204,8.247095,2073,2.37495231628418
bbag094_zeisel_cell_02075,4,4,2,7,2.1573334,10.185295,2074,1.4733495712280271
bbag094_zeisel_cell_02076,4,4,1,4,-1.7249572,8.201329,2075,1.627642035484314
bbag094_zeisel_cell_02077,4,4,1,4,-1.7305529,7.7680993,2076,0.4235441088676452
bbag094_zeisel_cell_02078,4,4,1,4,-1.553548,8.995718,2077,0.3845422863960266
bbag094_zeisel_cell_02079,4,4,1,4,-1.3006432,8.7491665,2078,0.3845422863960266
bbag094_zeisel_cell_02080,4,4,3,6,1.4207228,7.426028,2079,1.8009965419769287
bbag094_zeisel_cell_02081,4,4,1,4,-1.0957836,8.671449,2080,0.6400372982025146
bbag094_zeisel_cell_02082,4,4,1,4,-1.7449423,8.89168,2081,0.395652025938034
bbag094_zeisel_cell_02083,4,4,1,4,-1.8348064,7.618759,2082,0.8517428040504456
bbag094_zeisel_cell_02084,4,4,1,4,-1.4874697,9.025151,2083,0.7064018249511719
bbag094_zeisel_cell_02085,4,4,3,6,0.90793926,7.82482,2084,2.0310287475585938
bbag094_zeisel_cell_02086,4,4,3,6,2.1951008,7.029143,2085,1.187303066253662
bbag094_zeisel_cell_02087,4,4,1,4,-1.093882,8.7100725,2086,0.3881866931915283
bbag094_zeisel_cell_02088,4,4,3,6,1.9452679,7.1729164,2087,1.7909488677978516
bbag094_zeisel_cell_02089,4,4,1,4,-1.2101959,8.5955925,2088,0.390818327665329
bbag094_zeisel_cell_02090,4,4,3,6,1.3919108,7.4505205,2089,1.9828569889068604
bbag094_zeisel_cell_02091,4,4,1,4,-0.83946276,8.785649,2090,0.3845422863960266
bbag094_zeisel_cell_02092,4,4,3,6,1.1318858,7.66034,2091,1.6671957969665527
bbag094_zeisel_cell_02093,4,4,1,4,0.7726679,7.8936577,2092,1.581135630607605
bbag094_zeisel_cell_02094,4,4,1,4,-1.7627275,7.6404524,2093,0.5714311599731445
bbag094_zeisel_cell_02095,4,4,1,4,-1.2269175,8.389318,2094,0.3845422863960266
bbag094_zeisel_cell_02096,4,4,1,4,-1.4346244,7.8533597,2095,0.3845422863960266
bbag094_zeisel_cell_02097,4,4,1,4,-0.7811319,8.567237,2096,0.5114493370056152
