cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
1387,10.08725357055664,10.876421928405762,6,L1_B008781_S241_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,1.030863642692566
1388,10.707491874694824,10.86268138885498,6,L20_B008781_S260_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.3874251842498779
1389,10.390154838562012,10.892970085144045,6,L21_B008781_S261_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.988079845905304
1390,14.302865982055664,10.604463577270508,6,L22_B008781_S262_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.6198689341545105
1391,14.32871437072754,10.650565147399902,6,L23_B008781_S263_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.4950034618377685
1392,-0.8635475039482117,-3.9247641563415527,5,L23_B008782_S179_L004.mus-1-0-1,Kupffer cell,hepatocyte,single_batch,1.313160419464111
1393,14.201170921325684,10.680644035339355,6,L2_B008659_S26_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.4605341851711273
1394,-4.937686443328857,-0.919428527355194,5,M10_B008782_S190_L004.mus-1-0-1,hepatocyte,hepatocyte,single_batch,0.6675910949707031
1395,4.559757709503174,8.078039169311523,7,M11_B008781_S275_L004.mus-1-0-1,Kupffer cell,Kupffer cell,single_batch,0.8958992958068848
1396,14.250643730163574,10.673765182495115,6,M12_B008781_S276_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.4806167781352997
1397,14.63365077972412,10.373991012573242,6,M13_B008781_S277_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.5204648375511169
1398,14.321480751037598,10.639779090881348,6,M14_B008781_S278_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.4951191246509552
1399,-3.282994508743286,-3.100040912628174,5,M15_B008781_S279_L004.mus-1-0-1,hepatocyte,hepatocyte,single_batch,0.4900360703468323
1400,14.201041221618652,10.21139144897461,6,M16_B008781_S280_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.9691952466964722
1401,14.134750366210938,10.34183120727539,6,M17_B008781_S281_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.4294816553592682
1402,11.750627517700195,10.977938652038574,6,M18_B008781_S282_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.7666507959365845
1403,-0.8994469046592712,-3.9568121433258057,5,M1_B008782_S181_L004.mus-1-0-1,Kupffer cell,hepatocyte,single_batch,2.390716552734375
1404,12.922233581542969,10.959056854248049,6,M22_B008781_S286_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.4916605353355407
1405,4.625315189361572,9.937943458557127,7,N10_B008782_S214_L004.mus-1-0-1,Kupffer cell,Kupffer cell,single_batch,2.015500068664551
1406,19.276700973510746,16.572097778320312,8,N11_B008782_S215_L004.mus-1-0-1,Kupffer cell,NK cell,single_batch,1.6022837162017822
1407,19.46607208251953,16.749361038208008,8,N12_B008782_S216_L004.mus-1-0-1,Kupffer cell,NK cell,single_batch,1.486413836479187
1408,10.350077629089355,10.897554397583008,6,N16_B008782_S220_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,1.1613943576812744
1409,12.322049140930176,10.98494815826416,6,N17_B008782_S221_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.7251814007759094
1410,13.041132926940918,10.98016357421875,6,N19_B008781_S7_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.3885662853717804
1411,4.654691219329834,9.78832721710205,7,N19_B008782_S223_L004.mus-1-0-1,Kupffer cell,Kupffer cell,single_batch,1.2057411670684814
1412,10.030552864074709,10.829286575317385,6,N20_B008781_S8_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,1.7055915594100952
1413,4.691224575042725,10.014568328857422,7,N20_B008782_S224_L004.mus-1-0-1,Kupffer cell,Kupffer cell,single_batch,2.390716552734375
1414,10.98476219177246,10.8817720413208,6,N21_B008781_S9_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.7043501138687134
1415,11.724427223205566,10.959256172180176,6,N22_B008781_S10_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.4142070114612579
1416,-5.125213146209717,-0.5046303868293762,5,N22_B008782_S226_L004.mus-1-0-1,hepatocyte,hepatocyte,single_batch,0.5586419701576233
1417,14.292387008666992,10.610392570495604,6,N23_B008781_S11_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.417805016040802
1418,4.705565929412842,9.841044425964355,7,N23_B008782_S227_L004.mus-1-0-1,Kupffer cell,Kupffer cell,single_batch,2.390716552734375
1419,12.098977088928224,10.869524955749512,6,N24_B008781_S12_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.4160450994968414
1420,4.136977195739746,9.315128326416016,7,N24_B008782_S228_L004.mus-1-0-1,Kupffer cell,Kupffer cell,single_batch,0.9473770260810852
1421,19.423419952392575,16.70741081237793,8,N7_B008782_S211_L004.mus-1-0-1,Kupffer cell,NK cell,single_batch,1.5265729427337646
1422,19.609424591064453,16.892168045043945,8,N8_B008782_S212_L004.mus-1-0-1,Kupffer cell,NK cell,single_batch,1.5000625848770142
1423,19.18914031982422,16.490596771240234,8,N9_B008782_S213_L004.mus-1-0-1,Kupffer cell,NK cell,single_batch,2.390716552734375
1424,13.27060604095459,10.95005226135254,6,O17_B008782_S245_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,1.3762480020523071
1425,4.487014293670654,10.92923355102539,7,O18_B008782_S246_L004.mus-1-0-1,Kupffer cell,Kupffer cell,single_batch,1.2800228595733645
1426,13.686694145202637,10.86672306060791,6,O20_B008782_S248_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.837348222732544
1427,13.863672256469728,10.829191207885742,6,O21_B008782_S249_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,1.070402979850769
1428,13.11720371246338,10.956293106079102,6,O22_B008782_S250_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.8481329083442688
1429,11.986335754394531,11.110533714294434,6,O24_B008782_S252_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.8495680093765259
1430,16.090707778930664,8.771023750305176,6,O3_B008781_S15_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,1.2044901847839355
1431,12.74509334564209,11.04922866821289,6,O5_B008781_S17_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.6388846039772034
1432,-3.300537109375,-0.6069552898406982,5,O5_B008782_S233_L004.mus-1-0-1,hepatocyte,hepatocyte,single_batch,0.7525469660758972
1433,15.91386604309082,8.90102481842041,6,O6_B008782_S234_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.7350277900695801
1434,11.826068878173828,10.957250595092772,6,P15_B008781_S51_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.5127859711647034
1435,-3.647494792938232,-1.4502055644989014,5,P15_B008782_S267_L004.mus-1-0-1,hepatocyte,hepatocyte,single_batch,0.5379334092140198
1436,-0.8915033936500549,-4.318594932556152,5,P16_B008782_S268_L004.mus-1-0-1,Kupffer cell,hepatocyte,single_batch,1.3313844203948977
1437,10.266668319702148,10.84767723083496,6,P17_B008781_S53_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.5637468695640564
1438,13.882454872131348,10.873456954956056,6,P17_B008782_S269_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.6723849177360535
1439,-4.95991325378418,-0.1540888994932174,5,P18_B008781_S54_L004.mus-1-0-1,hepatocyte,hepatocyte,single_batch,0.4704291820526123
1440,10.517223358154297,10.830148696899414,6,P18_B008782_S270_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.691779375076294
1441,17.978744506835938,7.699093818664551,6,P19_B008781_S55_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,1.1854859590530396
1442,14.369614601135254,10.671892166137695,6,P19_B008782_S271_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.5856236815452576
1443,13.059069633483888,10.990002632141112,6,P20_B008781_S56_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.4450398981571197
1444,12.104683876037598,10.88336181640625,6,P20_B008782_S272_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.5277448296546936
1445,10.475492477416992,10.888867378234863,6,P21_B008782_S273_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.9206360578536988
1446,13.998082160949709,10.292214393615724,6,P22_B008781_S58_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,1.3284064531326294
1447,-1.6001451015472412,-1.554831862449646,5,P22_B008782_S274_L004.mus-1-0-1,hepatocyte,hepatocyte,single_batch,0.4600911438465118
1448,10.610107421875,10.881296157836914,6,P23_B008781_S59_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,1.0315383672714231
1449,12.99999713897705,11.011759757995604,6,P23_B008782_S275_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.4646737575531006
1450,18.177446365356445,7.594616413116455,6,P24_B008781_S60_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.8946332931518555
1451,18.18133354187012,7.601271629333496,6,P24_B008782_S276_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.7892528772354126
1452,11.20541000366211,10.959047317504885,6,P2_B008782_S254_L004.mus-1-0-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,1.0990581512451172
1453,-0.8015682101249695,-3.858659505844116,5,A10_B001243_S214_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.924744725227356
1454,-5.54189395904541,12.848445892333984,1,A10_B003902_S130_L002.mus-2-0-1,mature NK T cell,mature NK T cell,single_batch,1.4951239824295044
1455,-0.8856757879257202,-3.3632359504699707,5,A11_B003902_S131_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,1.0800082683563232
1456,-4.630067825317383,12.957789421081545,1,A12_B001386_S252_L003.mus-2-0-1,T cell,mature NK T cell,single_batch,1.162139892578125
1457,-1.102174997329712,-2.9376373291015625,5,A12_B003902_S132_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.6301640272140503
1458,-1.884939432144165,-1.4001450538635254,5,A13_B001386_S253_L003.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.7581018805503845
1459,8.3456449508667,-12.770493507385254,4,A13_B003902_S133_L002.mus-2-0-1,myeloid leukocyte,myeloid leukocyte,single_batch,1.4408758878707886
1460,9.174680709838867,-1.98932421207428,9,A14_B001243_S218_L002.mus-2-0-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.3359205722808838
1461,-5.869575500488281,13.2481107711792,1,A14_B001386_S254_L003.mus-2-0-1,mature NK T cell,mature NK T cell,single_batch,1.095942497253418
1462,7.747105121612549,16.90443229675293,0,A14_B003902_S134_L002.mus-2-0-1,B cell,B cell,single_batch,0.958541214466095
1463,-4.251185417175293,11.603742599487305,1,A15_B003902_S135_L002.mus-2-0-1,"CD8-positive, alpha-beta T cell",mature NK T cell,single_batch,1.4558604955673218
1464,-2.536776542663574,-2.4801137447357178,5,A16_B003902_S136_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.3845422863960266
1465,-3.765701055526733,12.60443115234375,1,A17_B003902_S137_L002.mus-2-0-1,mature NK T cell,mature NK T cell,single_batch,1.0932202339172363
1466,7.841022491455078,16.86305809020996,0,A18_B001386_S258_L003.mus-2-0-1,B cell,B cell,single_batch,0.90287446975708
1467,-2.126758337020874,-1.9803862571716309,5,A18_B003902_S138_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.6736876368522644
1468,7.682612895965576,17.219196319580078,0,A1_B001386_S241_L003.mus-2-0-1,B cell,B cell,single_batch,1.2437785863876345
1469,-3.802936792373657,12.470792770385742,1,A20_B003902_S140_L002.mus-2-0-1,"CD4-positive, alpha-beta T cell",mature NK T cell,single_batch,0.909355640411377
1470,7.900857925415039,-12.59575653076172,4,A21_B001243_S225_L002.mus-2-0-1,myeloid leukocyte,myeloid leukocyte,single_batch,1.3681604862213137
1471,9.548206329345703,-12.891457557678224,4,A21_B001386_S261_L003.mus-2-0-1,myeloid leukocyte,myeloid leukocyte,single_batch,1.3409545421600342
1472,6.658674716949463,18.252683639526367,0,A22_B001243_S226_L002.mus-2-0-1,B cell,B cell,single_batch,1.0529800653457642
1473,4.172613143920898,9.22520923614502,7,A22_B003902_S142_L002.mus-2-0-1,Kupffer cell,Kupffer cell,single_batch,0.7864560484886169
1474,6.788695335388184,18.467437744140625,0,A2_B001386_S242_L003.mus-2-0-1,B cell,B cell,single_batch,0.7370643019676208
1475,8.387706756591797,-13.126293182373049,4,A2_B003902_S122_L002.mus-2-0-1,myeloid leukocyte,myeloid leukocyte,single_batch,2.016995906829834
1476,12.339920997619627,-2.116119623184204,9,A4_B001386_S244_L003.mus-2-0-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5081128478050232
1477,-3.9601316452026367,12.427451133728027,1,A4_B003902_S124_L002.mus-2-0-1,mature NK T cell,mature NK T cell,single_batch,1.185125708580017
1478,9.502686500549316,-12.968204498291016,4,A7_B001243_S211_L002.mus-2-0-1,myeloid leukocyte,myeloid leukocyte,single_batch,1.531743407249451
1479,9.531878471374512,-12.805083274841309,4,A9_B001243_S213_L002.mus-2-0-1,myeloid leukocyte,myeloid leukocyte,single_batch,1.4110244512557983
1480,4.518122673034668,10.76266860961914,7,B10_B001243_S238_L002.mus-2-0-1,Kupffer cell,Kupffer cell,single_batch,1.8220231533050537
1481,-2.3169732093811035,-2.0457565784454346,5,B10_B001386_S274_L003.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.4398742318153381
1482,7.665005683898926,-12.430227279663086,4,B11_B001243_S239_L002.mus-2-0-1,myeloid leukocyte,myeloid leukocyte,single_batch,1.0134937763214111
1483,8.596198081970215,0.6766603589057922,10,B11_B003902_S155_L002.mus-2-0-1,hepatocyte,T cell,single_batch,1.350600004196167
1484,7.557051658630371,0.0977998897433281,10,B12_B001243_S240_L002.mus-2-0-1,hepatocyte,T cell,single_batch,1.2292884588241575
1485,-5.901712417602539,13.471693992614746,1,B12_B001386_S276_L003.mus-2-0-1,mature NK T cell,mature NK T cell,single_batch,0.981173574924469
1486,-8.966972351074219,12.592570304870604,1,B13_B001243_S241_L002.mus-2-0-1,NK cell,mature NK T cell,single_batch,1.3817598819732666
1487,7.16050386428833,17.149085998535156,0,B13_B003902_S157_L002.mus-2-0-1,B cell,B cell,single_batch,1.3440260887145996
1488,7.906070709228516,-13.886984825134276,4,B15_B001243_S243_L002.mus-2-0-1,myeloid leukocyte,myeloid leukocyte,single_batch,1.9855875968933103
1489,-8.980807304382324,12.59566879272461,1,B15_B001386_S279_L003.mus-2-0-1,NK cell,mature NK T cell,single_batch,1.6083921194076538
1490,-3.934511423110962,12.515563011169434,1,B15_B003902_S159_L002.mus-2-0-1,"CD4-positive, alpha-beta T cell",mature NK T cell,single_batch,0.8311715126037598
1491,8.006625175476074,-13.731468200683594,4,B16_B003902_S160_L002.mus-2-0-1,myeloid leukocyte,myeloid leukocyte,single_batch,2.2816977500915527
1492,-3.823093891143799,11.311680793762209,1,B17_B003902_S161_L002.mus-2-0-1,"CD8-positive, alpha-beta T cell",mature NK T cell,single_batch,1.0474447011947632
1493,12.370442390441896,-1.2439364194869995,9,B18_B001386_S282_L003.mus-2-0-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7639868855476379
1494,7.648740291595459,17.272281646728516,0,B18_B003902_S162_L002.mus-2-0-1,B cell,B cell,single_batch,0.7453926205635071
1495,-5.653529644012451,14.185489654541016,1,B19_B003902_S163_L002.mus-2-0-1,T cell,mature NK T cell,single_batch,1.9630751609802248
1496,4.552443027496338,8.25515079498291,7,B1_B001386_S265_L003.mus-2-0-1,Kupffer cell,Kupffer cell,single_batch,0.7334163784980774
1497,-1.259236216545105,-1.937703251838684,5,B20_B001243_S248_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.4653445184230804
1498,-2.773324966430664,-3.066696882247925,5,B20_B003902_S164_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.5414575338363647
1499,4.553348064422607,8.626487731933594,7,B21_B001386_S285_L003.mus-2-0-1,Kupffer cell,Kupffer cell,single_batch,0.8874236941337585
1500,-3.4076836109161377,-1.407120704650879,5,B21_B003902_S165_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,1.0929243564605713
1501,-3.9621760845184326,-0.6449100971221924,5,B22_B001243_S250_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.4912896752357483
1502,-3.866624355316162,12.580355644226074,1,B22_B001386_S286_L003.mus-2-0-1,"CD4-positive, alpha-beta T cell",mature NK T cell,single_batch,1.2451318502426147
1503,-2.6905484199523926,-1.2147682905197144,5,B22_B003902_S166_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.77691251039505
1504,-2.800894021987915,-2.990929365158081,5,B4_B001386_S268_L003.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.4742029309272766
1505,-3.792563199996948,12.048080444335938,1,B4_B003902_S148_L002.mus-2-0-1,mature NK T cell,mature NK T cell,single_batch,1.734291672706604
1506,-3.738004446029663,12.3463716506958,1,B5_B003902_S149_L002.mus-2-0-1,"CD4-positive, alpha-beta T cell",mature NK T cell,single_batch,1.3098552227020264
1507,9.166481971740724,-13.251913070678713,4,B6_B001243_S234_L002.mus-2-0-1,myeloid leukocyte,myeloid leukocyte,single_batch,1.48357892036438
1508,7.005886554718018,17.125104904174805,0,B6_B003902_S150_L002.mus-2-0-1,B cell,B cell,single_batch,1.0171750783920288
1509,4.390556335449219,10.771620750427246,7,B8_B001243_S236_L002.mus-2-0-1,myeloid leukocyte,Kupffer cell,single_batch,2.2003602981567383
1510,7.796611785888672,-12.454916954040527,4,B9_B001243_S237_L002.mus-2-0-1,myeloid leukocyte,myeloid leukocyte,single_batch,1.4089140892028809
1511,11.24406909942627,-0.8909647464752197,9,B9_B001386_S273_L003.mus-2-0-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6256585121154785
1512,4.100838661193848,9.116107940673828,7,B9_B003902_S153_L002.mus-2-0-1,Kupffer cell,Kupffer cell,single_batch,1.2330678701400757
1513,7.817318439483643,-12.54237174987793,4,C10_B001243_S262_L002.mus-2-0-1,myeloid leukocyte,myeloid leukocyte,single_batch,0.9894984364509584
1514,-1.5920274257659912,-2.409515380859375,5,C10_B001386_S298_L003.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.4263936579227447
1515,-4.837980270385742,12.596349716186523,1,C10_B003902_S178_L002.mus-2-0-1,mature NK T cell,mature NK T cell,single_batch,1.3562040328979492
1516,-3.736602783203125,12.578970909118652,1,C11_B003902_S179_L002.mus-2-0-1,"CD4-positive, alpha-beta T cell",mature NK T cell,single_batch,1.1857566833496094
1517,-9.120683670043944,12.545726776123049,1,C13_B001243_S265_L002.mus-2-0-1,NK cell,mature NK T cell,single_batch,1.5853363275527954
1518,-2.233119010925293,-2.02740478515625,5,C14_B001386_S2_L003.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.9055984616279602
1519,-1.0265377759933472,-2.871610641479492,5,C14_B003902_S182_L002.mus-2-0-1,hepatocyte,hepatocyte,single_batch,0.6810483932495117
1520,6.915098190307617,17.108909606933594,0,C15_B001386_S3_L003.mus-2-0-1,B cell,B cell,single_batch,1.2183632850646973
1521,-5.643538475036621,14.264190673828123,1,C15_B003902_S183_L002.mus-2-0-1,T cell,mature NK T cell,single_batch,2.519263505935669
1522,-3.763508319854736,12.52214527130127,1,C16_B003902_S184_L002.mus-2-0-1,T cell,mature NK T cell,single_batch,1.3026249408721924
1523,7.818840026855469,16.871383666992188,0,C17_B003902_S185_L002.mus-2-0-1,B cell,B cell,single_batch,1.1217684745788574
1524,-9.483624458312988,12.411175727844238,1,C18_B001386_S6_L003.mus-2-0-1,NK cell,mature NK T cell,single_batch,1.601929783821106
