cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
L16_B008781_S256_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",2.0119498,8.523208,1379,0.4663611948490143
L16_B008782_S172_L004.mus-1-0-1,single_batch,Kupffer cell,3,Kupffer cell,-9.575203,15.674681,1380,1.2118163108825684
L17_B008781_S257_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.9848902,8.447474,1381,0.8667018413543701
L17_B008782_S173_L004.mus-1-0-1,single_batch,hepatocyte,0,hepatocyte,-7.2530737,7.919134,1382,1.1519683599472046
L18_B008782_S174_L004.mus-1-0-1,single_batch,hepatocyte,0,hepatocyte,-9.932026,10.416023,1383,0.439065933227539
L19_B008781_S259_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.8046411,8.223749,1384,0.4431563913822174
L19_B008782_S175_L004.mus-1-0-1,single_batch,hepatocyte,0,hepatocyte,-8.56658,10.009383,1385,0.5252257585525513
L1_B008659_S25_L004.mus-1-0-1,single_batch,hepatocyte,0,hepatocyte,-10.82467,9.926144,1386,0.5094621181488037
L1_B008781_S241_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.0758716,6.9858923,1387,1.030863642692566
L20_B008781_S260_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.9219475,8.273784,1388,0.3874251842498779
L21_B008781_S261_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.105742,7.1064706,1389,0.988079845905304
L22_B008781_S262_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",2.128343,8.652104,1390,0.6198689341545105
L23_B008781_S263_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.9691654,8.356536,1391,0.4950034618377685
L23_B008782_S179_L004.mus-1-0-1,single_batch,Kupffer cell,3,Kupffer cell,-10.909979,12.555221,1392,1.313160419464111
L2_B008659_S26_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.943004,8.750217,1393,0.4605341851711273
M10_B008782_S190_L004.mus-1-0-1,single_batch,hepatocyte,0,hepatocyte,-9.148161,9.706755,1394,0.6675910949707031
M11_B008781_S275_L004.mus-1-0-1,single_batch,Kupffer cell,3,Kupffer cell,-10.3689575,12.591386,1395,0.8958992958068848
M12_B008781_S276_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.8203492,8.6020975,1396,0.4806167781352997
M13_B008781_S277_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.8580375,8.639206,1397,0.5204648375511169
M14_B008781_S278_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.6556805,8.446462,1398,0.4951191246509552
M15_B008781_S279_L004.mus-1-0-1,single_batch,hepatocyte,0,hepatocyte,-11.226314,9.948251,1399,0.4900360703468323
M16_B008781_S280_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",2.1663384,8.672992,1400,0.9691952466964722
M17_B008781_S281_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",2.091161,8.507001,1401,0.4294816553592682
M18_B008781_S282_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.796728,8.166621,1402,0.7666507959365845
M1_B008782_S181_L004.mus-1-0-1,single_batch,Kupffer cell,3,Kupffer cell,-11.047463,12.887995,1403,2.390716552734375
M22_B008781_S286_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.7079614,8.138368,1404,0.4916605353355407
N10_B008782_S214_L004.mus-1-0-1,single_batch,Kupffer cell,3,Kupffer cell,-10.238009,13.522198,1405,2.015500068664551
N11_B008782_S215_L004.mus-1-0-1,single_batch,Kupffer cell,3,Kupffer cell,-9.689459,15.795767,1406,1.6022837162017822
N12_B008782_S216_L004.mus-1-0-1,single_batch,Kupffer cell,3,Kupffer cell,-9.668382,15.79493,1407,1.486413836479187
N16_B008782_S220_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.0033866,6.9183373,1408,1.1613943576812744
N17_B008782_S221_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",2.1385226,8.451455,1409,0.7251814007759094
N19_B008781_S7_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.5403112,8.501862,1410,0.3885662853717804
N19_B008782_S223_L004.mus-1-0-1,single_batch,Kupffer cell,3,Kupffer cell,-11.056323,12.825256,1411,1.2057411670684814
N20_B008781_S8_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.0227757,6.958632,1412,1.7055915594100952
N20_B008782_S224_L004.mus-1-0-1,single_batch,Kupffer cell,3,Kupffer cell,-11.043862,12.917125,1413,2.390716552734375
N21_B008781_S9_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.5677735,8.243691,1414,0.7043501138687134
N22_B008781_S10_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.5000981,8.366196,1415,0.4142070114612579
N22_B008782_S226_L004.mus-1-0-1,single_batch,hepatocyte,0,hepatocyte,-8.787398,8.717963,1416,0.5586419701576233
N23_B008781_S11_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.5251768,8.390087,1417,0.417805016040802
N23_B008782_S227_L004.mus-1-0-1,single_batch,Kupffer cell,3,Kupffer cell,-11.0712805,12.915635,1418,2.390716552734375
N24_B008781_S12_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.5438129,8.359014,1419,0.4160450994968414
N24_B008782_S228_L004.mus-1-0-1,single_batch,Kupffer cell,3,Kupffer cell,-11.047638,12.931427,1420,0.9473770260810852
N7_B008782_S211_L004.mus-1-0-1,single_batch,Kupffer cell,3,Kupffer cell,-9.717149,15.846467,1421,1.5265729427337646
N8_B008782_S212_L004.mus-1-0-1,single_batch,Kupffer cell,3,Kupffer cell,-9.617903,15.739048,1422,1.5000625848770142
N9_B008782_S213_L004.mus-1-0-1,single_batch,Kupffer cell,3,Kupffer cell,-9.77789,15.881352,1423,2.390716552734375
O17_B008782_S245_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",2.1850257,8.626452,1424,1.3762480020523071
O18_B008782_S246_L004.mus-1-0-1,single_batch,Kupffer cell,3,Kupffer cell,-10.207759,14.122456,1425,1.2800228595733645
O20_B008782_S248_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",2.2519052,8.746261,1426,0.837348222732544
O21_B008782_S249_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",2.1040955,8.682971,1427,1.070402979850769
O22_B008782_S250_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.9475243,8.449916,1428,0.8481329083442688
O24_B008782_S252_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.2158895,7.388543,1429,0.8495680093765259
O3_B008781_S15_L004.mus-1-0-1,single_batch,hepatocyte,0,hepatocyte,-6.981326,7.808547,1430,1.2044901847839355
O5_B008781_S17_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.6003089,8.022876,1431,0.6388846039772034
O5_B008782_S233_L004.mus-1-0-1,single_batch,hepatocyte,0,hepatocyte,-7.4125676,8.015564,1432,0.7525469660758972
O6_B008782_S234_L004.mus-1-0-1,single_batch,hepatocyte,0,hepatocyte,-7.197893,8.379071,1433,0.7350277900695801
P15_B008781_S51_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.5090343,8.374426,1434,0.5127859711647034
P15_B008782_S267_L004.mus-1-0-1,single_batch,hepatocyte,0,hepatocyte,-10.353428,10.307359,1435,0.5379334092140198
P16_B008782_S268_L004.mus-1-0-1,single_batch,Kupffer cell,3,Kupffer cell,-10.499505,12.467971,1436,1.3313844203948977
P17_B008781_S53_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.5247958,8.400968,1437,0.5637468695640564
P17_B008782_S269_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.627744,8.531524,1438,0.6723849177360535
P18_B008781_S54_L004.mus-1-0-1,single_batch,hepatocyte,0,hepatocyte,-7.432856,7.993725,1439,0.4704291820526123
P18_B008782_S270_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.899059,8.253081,1440,0.691779375076294
P19_B008781_S55_L004.mus-1-0-1,single_batch,hepatocyte,0,hepatocyte,-7.1027155,7.852271,1441,1.1854859590530396
P19_B008782_S271_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.9784157,8.641238,1442,0.5856236815452576
P20_B008781_S56_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.6412532,8.519857,1443,0.4450398981571197
P20_B008782_S272_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.4391547,8.299492,1444,0.5277448296546936
P21_B008782_S273_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.0914913,7.0344086,1445,0.9206360578536988
P22_B008781_S58_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.302063,7.554232,1446,1.3284064531326294
P22_B008782_S274_L004.mus-1-0-1,single_batch,hepatocyte,0,hepatocyte,-9.826152,9.635531,1447,0.4600911438465118
P23_B008781_S59_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.4393139,7.7408504,1448,1.0315383672714231
P23_B008782_S275_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.9134604,8.670702,1449,0.4646737575531006
P24_B008781_S60_L004.mus-1-0-1,single_batch,hepatocyte,0,hepatocyte,-8.911428,10.101888,1450,0.8946332931518555
P24_B008782_S276_L004.mus-1-0-1,single_batch,hepatocyte,0,hepatocyte,-7.0770817,7.8354197,1451,0.7892528772354126
P2_B008782_S254_L004.mus-1-0-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",1.0349824,6.942438,1452,1.0990581512451172
A10_B001243_S214_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-10.87685,12.178743,1453,0.924744725227356
A10_B003902_S130_L002.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,-12.739832,20.51301,1454,1.4951239824295044
A11_B003902_S131_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-10.701083,11.984799,1455,1.0800082683563232
A12_B001386_S252_L003.mus-2-0-1,single_batch,T cell,2,mature NK T cell,-11.723535,20.823486,1456,1.162139892578125
A12_B003902_S132_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-10.595235,10.996995,1457,0.6301640272140503
A13_B001386_S253_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-9.4983015,9.216323,1458,0.7581018805503845
A13_B003902_S133_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-13.023312,14.620965,1459,1.4408758878707886
A14_B001243_S218_L002.mus-2-0-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-17.174997,7.986086,1460,1.3359205722808838
A14_B001386_S254_L003.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,-12.752882,20.591639,1461,1.095942497253418
A14_B003902_S134_L002.mus-2-0-1,single_batch,B cell,4,B cell,8.933648,-7.37122,1462,0.958541214466095
A15_B003902_S135_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,-11.494696,22.01243,1463,1.4558604955673218
A16_B003902_S136_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-10.460932,10.667839,1464,0.3845422863960266
A17_B003902_S137_L002.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,-12.008368,20.443817,1465,1.0932202339172363
A18_B001386_S258_L003.mus-2-0-1,single_batch,B cell,4,B cell,8.8672695,-7.3565826,1466,0.90287446975708
A18_B003902_S138_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-10.5329275,10.753477,1467,0.6736876368522644
A1_B001386_S241_L003.mus-2-0-1,single_batch,B cell,4,B cell,8.709353,-7.350026,1468,1.2437785863876345
A20_B003902_S140_L002.mus-2-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,-11.4464855,20.317255,1469,0.909355640411377
A21_B001243_S225_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-11.630798,14.077609,1470,1.3681604862213137
A21_B001386_S261_L003.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-12.394441,15.261957,1471,1.3409545421600342
A22_B001243_S226_L002.mus-2-0-1,single_batch,B cell,4,B cell,8.602459,-6.8516855,1472,1.0529800653457642
A22_B003902_S142_L002.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,-10.901338,12.977724,1473,0.7864560484886169
A2_B001386_S242_L003.mus-2-0-1,single_batch,B cell,4,B cell,9.34321,-7.3158636,1474,0.7370643019676208
A2_B003902_S122_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-12.11999,14.425876,1475,2.016995906829834
A4_B001386_S244_L003.mus-2-0-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.568558,9.078863,1476,0.5081128478050232
A4_B003902_S124_L002.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,-12.226257,20.541306,1477,1.185125708580017
A7_B001243_S211_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-12.366021,15.107965,1478,1.531743407249451
A9_B001243_S213_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-12.501252,15.319851,1479,1.4110244512557983
B10_B001243_S238_L002.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,-11.032662,13.036912,1480,1.8220231533050537
B10_B001386_S274_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-9.705832,9.513963,1481,0.4398742318153381
B11_B001243_S239_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-13.469115,14.137526,1482,1.0134937763214111
B11_B003902_S155_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-11.868636,10.586051,1483,1.350600004196167
B12_B001243_S240_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-11.881843,10.559349,1484,1.2292884588241575
B12_B001386_S276_L003.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,-12.836804,20.467161,1485,0.981173574924469
B13_B001243_S241_L002.mus-2-0-1,single_batch,NK cell,2,mature NK T cell,-13.57572,22.15387,1486,1.3817598819732666
B13_B003902_S157_L002.mus-2-0-1,single_batch,B cell,4,B cell,9.027401,-7.45461,1487,1.3440260887145996
B15_B001243_S243_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-11.525096,14.051054,1488,1.9855875968933103
B15_B001386_S279_L003.mus-2-0-1,single_batch,NK cell,2,mature NK T cell,-13.477119,22.02582,1489,1.6083921194076538
B15_B003902_S159_L002.mus-2-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,-11.401281,20.2893,1490,0.8311715126037598
B16_B003902_S160_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-11.923441,14.190482,1491,2.2816977500915527
B17_B003902_S161_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,-11.516929,21.987795,1492,1.0474447011947632
B18_B001386_S282_L003.mus-2-0-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-17.213476,8.233754,1493,0.7639868855476379
B18_B003902_S162_L002.mus-2-0-1,single_batch,B cell,4,B cell,8.766774,-6.727692,1494,0.7453926205635071
B19_B003902_S163_L002.mus-2-0-1,single_batch,T cell,2,mature NK T cell,-12.125245,20.67107,1495,1.9630751609802248
B1_B001386_S265_L003.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,-10.291377,12.752139,1496,0.7334163784980774
B20_B001243_S248_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-9.908221,10.467489,1497,0.4653445184230804
B20_B003902_S164_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-10.756803,10.48934,1498,0.5414575338363647
B21_B001386_S285_L003.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,-10.321398,12.80288,1499,0.8874236941337585
B21_B003902_S165_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-11.913877,10.133764,1500,1.0929243564605713
B22_B001243_S250_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-8.0764475,8.222371,1501,0.4912896752357483
B22_B001386_S286_L003.mus-2-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,-11.470511,20.444548,1502,1.2451318502426147
B22_B003902_S166_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-9.8402,10.029329,1503,0.77691251039505
B4_B001386_S268_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-10.684416,10.320399,1504,0.4742029309272766
B4_B003902_S148_L002.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,-12.458425,21.206507,1505,1.734291672706604
B5_B003902_S149_L002.mus-2-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,-11.3697405,20.275766,1506,1.3098552227020264
B6_B001243_S234_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-12.277226,15.009236,1507,1.48357892036438
B6_B003902_S150_L002.mus-2-0-1,single_batch,B cell,4,B cell,8.898663,-6.935194,1508,1.0171750783920288
B8_B001243_S236_L002.mus-2-0-1,single_batch,myeloid leukocyte,3,Kupffer cell,-11.006477,13.075835,1509,2.2003602981567383
B9_B001243_S237_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-13.295689,14.405513,1510,1.4089140892028809
B9_B001386_S273_L003.mus-2-0-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.16654,9.728665,1511,0.6256585121154785
B9_B003902_S153_L002.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,-10.656742,12.490495,1512,1.2330678701400757
C10_B001243_S262_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-13.457943,14.152029,1513,0.9894984364509584
C10_B001386_S298_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-10.116953,10.621044,1514,0.4263936579227447
C10_B003902_S178_L002.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,-12.599732,20.542458,1515,1.3562040328979492
C11_B003902_S179_L002.mus-2-0-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,-11.492527,20.320307,1516,1.1857566833496094
C13_B001243_S265_L002.mus-2-0-1,single_batch,NK cell,2,mature NK T cell,-13.637466,22.204145,1517,1.5853363275527954
C14_B001386_S2_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-9.706815,10.090865,1518,0.9055984616279602
C14_B003902_S182_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-10.678872,11.175327,1519,0.6810483932495117
C15_B001386_S3_L003.mus-2-0-1,single_batch,B cell,4,B cell,8.913521,-6.9590425,1520,1.2183632850646973
C15_B003902_S183_L002.mus-2-0-1,single_batch,T cell,2,mature NK T cell,-12.379334,19.946636,1521,2.519263505935669
C16_B003902_S184_L002.mus-2-0-1,single_batch,T cell,2,mature NK T cell,-11.829147,20.733665,1522,1.3026249408721924
C17_B003902_S185_L002.mus-2-0-1,single_batch,B cell,4,B cell,8.738163,-7.348052,1523,1.1217684745788574
C18_B001386_S6_L003.mus-2-0-1,single_batch,NK cell,2,mature NK T cell,-13.629838,22.213522,1524,1.601929783821106
C18_B003902_S186_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,-11.514181,22.00989,1525,1.0614343881607056
C19_B001243_S271_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-10.401109,9.943411,1526,0.4501012563705444
C1_B001386_S289_L003.mus-2-0-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-15.344599,9.034027,1527,1.5115731954574585
C21_B001243_S273_L002.mus-2-0-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.113445,9.941051,1528,0.6290727853775024
C21_B001386_S9_L003.mus-2-0-1,single_batch,mature NK T cell,2,mature NK T cell,-12.756093,20.533506,1529,0.9054200053215028
C22_B001243_S274_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-9.225032,9.812545,1530,0.555030345916748
C22_B003902_S190_L002.mus-2-0-1,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,-11.54734,21.957811,1531,1.5342437028884888
C2_B001386_S290_L003.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-11.94171,16.08507,1532,2.390716552734375
C3_B001386_S291_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-9.6167145,9.388044,1533,0.4117782711982727
C5_B001386_S293_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-9.768446,9.649164,1534,0.455464243888855
C5_B003902_S173_L002.mus-2-0-1,single_batch,Kupffer cell,0,hepatocyte,-10.97075,10.92293,1535,1.047272562980652
C6_B001243_S258_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-12.275761,15.056698,1536,1.517428994178772
C6_B003902_S174_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-10.81633,10.85011,1537,2.530064821243286
C7_B001386_S295_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-10.404107,9.974519,1538,0.4716401696205139
C7_B003902_S175_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-10.668722,10.7891865,1539,0.6024666428565979
C8_B001243_S260_L002.mus-2-0-1,single_batch,Kupffer cell,3,Kupffer cell,-11.028841,12.9521475,1540,1.475300908088684
C9_B001243_S261_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-13.279318,15.214037,1541,1.2409669160842896
D10_B001243_S286_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-12.359073,15.355896,1542,1.887310266494751
D10_B001386_S22_L003.mus-2-0-1,single_batch,T cell,2,mature NK T cell,-12.418506,20.832123,1543,1.2030009031295776
D11_B003902_S203_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-12.016921,15.853058,1544,2.390716552734375
D12_B001386_S24_L003.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-10.569546,9.799461,1545,0.6133418679237366
D13_B001243_S289_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-11.529564,14.070758,1546,1.9418046474456787
D14_B001243_S290_L002.mus-2-0-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-12.35344,15.236869,1547,1.5862246751785278
D14_B003902_S206_L002.mus-2-0-1,single_batch,hepatocyte,0,hepatocyte,-9.681342,10.505672,1548,1.115922451019287
