cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
human3_lib3.final_cell_0231-2,human3,acinar,2,acinar,-15.67796,16.352869,5663,0.573388934135437
human3_lib3.final_cell_0232-2,human3,beta,5,t_cell,13.67292,1.155201,5664,0.5966153144836426
human3_lib3.final_cell_0233-2,human3,acinar,2,acinar,-15.065225,15.79609,5665,0.6219226717948914
human3_lib3.final_cell_0234-2,human3,alpha,3,quiescent_stellate,4.8927464,10.674984,5666,0.4880654513835907
human3_lib3.final_cell_0235-2,human3,acinar,2,acinar,-14.688974,15.628453,5667,0.396585613489151
human3_lib3.final_cell_0236-2,human3,beta,5,t_cell,13.158292,1.1711401,5668,0.830839991569519
human3_lib3.final_cell_0237-2,human3,gamma,8,gamma,18.828468,16.26359,5669,1.318545937538147
human3_lib3.final_cell_0238-2,human3,beta,0,beta,17.224865,0.39632758,5670,0.6074178814888
human3_lib3.final_cell_0239-2,human3,beta,5,t_cell,14.072077,1.3438088,5671,0.9111717939376832
human3_lib3.final_cell_0240-2,human3,alpha,3,quiescent_stellate,4.950882,10.986978,5672,0.9251209497451782
human3_lib3.final_cell_0241-2,human3,acinar,2,acinar,-14.518907,15.317874,5673,0.6157200932502747
human3_lib3.final_cell_0242-2,human3,alpha,3,quiescent_stellate,5.3262925,10.367952,5674,0.5783276557922363
human3_lib3.final_cell_0243-2,human3,acinar,2,acinar,-15.223057,15.235364,5675,0.4605131447315216
human3_lib3.final_cell_0244-2,human3,ductal,4,ductal,-7.076007,9.566003,5676,1.923483967781067
human3_lib3.final_cell_0245-2,human3,alpha,3,quiescent_stellate,6.160569,10.180542,5677,1.032680630683899
human3_lib3.final_cell_0246-2,human3,beta,5,t_cell,14.048235,1.2830074,5678,0.6389743685722351
human3_lib3.final_cell_0247-2,human3,beta,5,t_cell,13.446922,1.3754138,5679,0.7702919244766235
human3_lib3.final_cell_0248-2,human3,beta,5,t_cell,13.938719,1.2273656,5680,0.6491959691047668
human3_lib3.final_cell_0249-2,human3,beta,5,t_cell,13.894133,1.2540382,5681,0.5381503105163574
human3_lib3.final_cell_0250-2,human3,ductal,4,ductal,-7.883229,9.233292,5682,1.5055898427963257
human3_lib3.final_cell_0251-2,human3,beta,5,t_cell,13.972803,-0.5786882,5683,0.9895923137664796
human3_lib3.final_cell_0252-2,human3,ductal,4,ductal,-7.3343616,8.984578,5684,1.1182656288146973
human3_lib3.final_cell_0253-2,human3,beta,5,t_cell,13.352204,0.8364741,5685,0.637872040271759
human3_lib3.final_cell_0254-2,human3,beta,5,t_cell,13.995217,0.90150386,5686,0.698323130607605
human3_lib3.final_cell_0255-2,human3,ductal,4,ductal,-7.675103,9.156229,5687,0.8522676229476929
human3_lib3.final_cell_0256-2,human3,beta,5,t_cell,13.801906,0.9210467,5688,0.6308399438858032
human3_lib3.final_cell_0257-2,human3,beta,5,t_cell,14.170586,1.3128089,5689,0.6045784950256348
human3_lib3.final_cell_0258-2,human3,acinar,2,acinar,-14.239722,16.378878,5690,0.5764080286026001
human3_lib3.final_cell_0259-2,human3,beta,5,t_cell,13.188358,0.81299025,5691,0.8333567976951599
human3_lib3.final_cell_0260-2,human3,beta,5,t_cell,12.85899,1.0685095,5692,0.9133948683738708
human3_lib3.final_cell_0261-2,human3,alpha,3,quiescent_stellate,5.1766973,10.440624,5693,0.6644994020462036
human3_lib3.final_cell_0262-2,human3,acinar,2,acinar,-14.255506,16.336206,5694,0.6080976724624634
human3_lib3.final_cell_0263-2,human3,beta,5,t_cell,13.788471,1.1322823,5695,0.7368829846382141
human3_lib3.final_cell_0264-2,human3,delta,11,macrophage,13.017727,5.1590667,5696,3.623354196548462
human3_lib3.final_cell_0265-2,human3,activated_stellate,7,activated_stellate,13.125848,-10.899105,5697,1.687510371208191
human3_lib3.final_cell_0266-2,human3,acinar,9,endothelial,10.711907,-14.05359,5698,2.838065385818481
human3_lib3.final_cell_0267-2,human3,ductal,4,ductal,-7.5808287,8.695714,5699,0.963575541973114
human3_lib3.final_cell_0268-2,human3,acinar,2,acinar,-15.668558,16.408003,5700,0.6531616449356079
human3_lib3.final_cell_0269-2,human3,beta,5,t_cell,13.0137205,1.0561196,5701,1.3575539588928225
human3_lib3.final_cell_0270-2,human3,beta,5,t_cell,13.495175,0.7622869,5702,1.0211257934570312
human3_lib3.final_cell_0271-2,human3,ductal,4,ductal,-7.1996326,8.997863,5703,1.0609108209609983
human3_lib3.final_cell_0272-2,human3,acinar,2,acinar,-15.142853,16.058329,5704,0.4099920094013214
human3_lib3.final_cell_0273-2,human3,alpha,3,quiescent_stellate,4.789483,9.318005,5705,0.8221380710601807
human3_lib3.final_cell_0274-2,human3,delta,6,delta,3.8148901,-2.156082,5706,1.7619640827178955
human3_lib3.final_cell_0275-2,human3,beta,5,t_cell,14.056413,0.7570177,5707,0.6938133239746094
human3_lib3.final_cell_0276-2,human3,acinar,2,acinar,-15.321452,15.256959,5708,0.3845422863960266
human3_lib3.final_cell_0277-2,human3,alpha,3,quiescent_stellate,4.8305745,9.15116,5709,1.4783610105514526
human3_lib3.final_cell_0278-2,human3,ductal,4,ductal,-7.2065163,9.049387,5710,1.022510290145874
human3_lib3.final_cell_0279-2,human3,beta,5,t_cell,13.539717,-1.5377456,5711,0.7536690831184387
human3_lib3.final_cell_0280-2,human3,alpha,3,quiescent_stellate,5.6599183,10.609622,5712,0.7435621619224548
human3_lib3.final_cell_0281-2,human3,alpha,3,quiescent_stellate,4.8017235,10.24059,5713,0.5719227194786072
human3_lib3.final_cell_0282-2,human3,beta,0,beta,16.832417,-0.023608385,5714,0.6618526577949524
human3_lib3.final_cell_0283-2,human3,activated_stellate,7,activated_stellate,13.1787,-11.06654,5715,2.115206480026245
human3_lib3.final_cell_0284-2,human3,acinar,2,acinar,-15.45424,16.808853,5716,0.9410334825515748
human3_lib3.final_cell_0285-2,human3,delta,6,delta,3.3157196,-1.1657486,5717,1.1564968824386597
human3_lib3.final_cell_0286-2,human3,beta,5,t_cell,14.17637,0.70957464,5718,0.8215440511703491
human3_lib3.final_cell_0287-2,human3,alpha,3,quiescent_stellate,6.1407404,10.307423,5719,0.9814431071281432
human3_lib3.final_cell_0288-2,human3,ductal,4,ductal,-8.338566,9.72581,5720,1.2677661180496216
human3_lib3.final_cell_0289-2,human3,acinar,2,acinar,-14.40548,16.141273,5721,0.5267463326454163
human3_lib3.final_cell_0290-2,human3,ductal,4,ductal,-7.028146,9.788216,5722,2.1552281379699707
human3_lib3.final_cell_0291-2,human3,alpha,3,quiescent_stellate,6.1624994,10.516989,5723,0.9064838886260986
human3_lib3.final_cell_0292-2,human3,endothelial,9,endothelial,11.125785,-13.767138,5724,2.838065385818481
human3_lib3.final_cell_0293-2,human3,acinar,2,acinar,-15.718493,15.983463,5725,0.9109885692596436
human3_lib3.final_cell_0294-2,human3,alpha,3,quiescent_stellate,13.015564,5.1487713,5726,3.5626678466796875
human3_lib3.final_cell_0295-2,human3,alpha,3,quiescent_stellate,6.4595246,9.6573,5727,1.6253976821899414
human3_lib3.final_cell_0296-2,human3,acinar,2,acinar,-14.192138,15.579004,5728,0.465778648853302
human3_lib3.final_cell_0297-2,human3,beta,5,t_cell,14.200963,-0.056955855,5729,0.910880446434021
human3_lib3.final_cell_0298-2,human3,beta,5,t_cell,14.024761,1.4532799,5730,0.5810397863388062
human3_lib3.final_cell_0299-2,human3,ductal,4,ductal,-7.298498,10.230696,5731,1.8103009462356567
human3_lib3.final_cell_0300-2,human3,ductal,4,ductal,-7.6090093,9.119753,5732,1.2362715005874634
human3_lib3.final_cell_0301-2,human3,acinar,2,acinar,-14.867384,17.120913,5733,1.111740231513977
human3_lib3.final_cell_0302-2,human3,ductal,4,ductal,-7.7691655,8.522297,5734,0.9024767875671388
human3_lib3.final_cell_0303-2,human3,delta,6,delta,3.674084,-0.8394843,5735,0.4996906518936157
human3_lib3.final_cell_0304-2,human3,beta,5,t_cell,13.830553,0.89362186,5736,0.6399427652359009
human3_lib3.final_cell_0305-2,human3,delta,6,delta,3.549046,-1.899615,5737,0.5496599674224854
human3_lib3.final_cell_0306-2,human3,acinar,2,acinar,-15.576585,15.329207,5738,0.3845422863960266
human3_lib3.final_cell_0307-2,human3,delta,6,delta,3.1686776,-1.8914725,5739,1.1777013540267944
human3_lib3.final_cell_0308-2,human3,alpha,1,alpha,4.5992284,11.631666,5740,0.9319844245910645
human3_lib3.final_cell_0309-2,human3,alpha,3,quiescent_stellate,5.6092305,10.819668,5741,0.6586673259735107
human3_lib3.final_cell_0310-2,human3,beta,5,t_cell,13.865863,1.0417049,5742,0.5757441520690918
human3_lib3.final_cell_0311-2,human3,endothelial,9,endothelial,11.258297,-14.15076,5743,2.629028558731079
human3_lib3.final_cell_0312-2,human3,ductal,4,ductal,-7.530978,9.0220995,5744,1.0744343996047974
human3_lib3.final_cell_0313-2,human3,beta,5,t_cell,14.072976,1.3429734,5745,0.7229452729225159
human3_lib3.final_cell_0314-2,human3,beta,5,t_cell,14.186128,1.1320472,5746,0.7821809649467468
human3_lib3.final_cell_0315-2,human3,alpha,3,quiescent_stellate,5.5213833,9.774324,5747,0.6148396134376526
human3_lib3.final_cell_0316-2,human3,acinar,4,ductal,-14.405682,17.169598,5748,2.094947338104248
human3_lib3.final_cell_0317-2,human3,alpha,3,quiescent_stellate,5.8925767,9.964314,5749,0.797538161277771
human3_lib3.final_cell_0318-2,human3,delta,6,delta,3.2388198,-1.7825365,5750,1.194102168083191
human3_lib3.final_cell_0319-2,human3,alpha,3,quiescent_stellate,5.2068787,10.219483,5751,0.8265076279640198
human3_lib3.final_cell_0320-2,human3,alpha,3,quiescent_stellate,6.0309854,10.04867,5752,0.7385942339897156
human3_lib3.final_cell_0321-2,human3,beta,5,t_cell,13.222704,0.840491,5753,0.6388892531394958
human3_lib3.final_cell_0322-2,human3,ductal,4,ductal,-7.5003295,9.2422085,5754,0.9537774324417114
human3_lib3.final_cell_0323-2,human3,beta,5,t_cell,13.997354,0.89416236,5755,0.6675375699996948
human3_lib3.final_cell_0324-2,human3,macrophage,11,macrophage,13.176562,5.862992,5756,3.477814197540283
human3_lib3.final_cell_0325-2,human3,alpha,3,quiescent_stellate,5.023396,9.41075,5757,1.073938250541687
human3_lib3.final_cell_0326-2,human3,delta,6,delta,3.7727513,-1.9516761,5758,1.1535930633544922
human3_lib3.final_cell_0327-2,human3,ductal,4,ductal,-7.778631,8.485727,5759,0.8765185475349426
human3_lib3.final_cell_0328-2,human3,beta,5,t_cell,13.225913,1.0975777,5760,0.8249499201774597
human3_lib3.final_cell_0329-2,human3,ductal,4,ductal,-7.8947005,8.920835,5761,0.9152253270149232
human3_lib3.final_cell_0330-2,human3,alpha,3,quiescent_stellate,4.879922,9.149018,5762,1.836450219154358
human3_lib3.final_cell_0331-2,human3,delta,6,delta,3.1630776,-1.0018401,5763,0.7746366262435913
human3_lib3.final_cell_0332-2,human3,beta,5,t_cell,13.920027,0.8462626,5764,0.9174328446388244
human3_lib3.final_cell_0333-2,human3,acinar,2,acinar,-15.414706,15.4220295,5765,0.5085418820381165
human3_lib3.final_cell_0334-2,human3,ductal,4,ductal,-7.158477,9.059533,5766,1.0814582109451294
human3_lib3.final_cell_0335-2,human3,ductal,4,ductal,-7.190413,9.2338295,5767,1.0569934844970703
human3_lib3.final_cell_0336-2,human3,beta,5,t_cell,13.46267,0.87500244,5768,1.059960961341858
human3_lib3.final_cell_0337-2,human3,alpha,3,quiescent_stellate,6.1989336,9.914682,5769,0.8617805242538452
human3_lib3.final_cell_0338-2,human3,alpha,3,quiescent_stellate,5.818454,10.639782,5770,1.0330866575241089
human3_lib3.final_cell_0339-2,human3,acinar,2,acinar,-15.00928,16.15682,5771,0.4141310453414917
human3_lib3.final_cell_0340-2,human3,beta,5,t_cell,13.059677,1.3168672,5772,1.0455968379974363
human3_lib3.final_cell_0341-2,human3,ductal,4,ductal,-7.8910656,9.13856,5773,0.8981141448020935
human3_lib3.final_cell_0342-2,human3,ductal,4,ductal,-7.2064214,9.651364,5774,1.1803816556930542
human3_lib3.final_cell_0343-2,human3,beta,5,t_cell,13.285899,0.15841287,5775,0.6129070520401001
human3_lib3.final_cell_0344-2,human3,alpha,3,quiescent_stellate,5.584543,10.8001375,5776,0.5591603517532349
human3_lib3.final_cell_0345-2,human3,delta,6,delta,3.6852617,-1.5891681,5777,0.5652442574501038
human3_lib3.final_cell_0346-2,human3,alpha,3,quiescent_stellate,5.40656,10.492175,5778,0.7681776881217957
human3_lib3.final_cell_0347-2,human3,alpha,3,quiescent_stellate,4.987078,10.537338,5779,0.6295793056488037
human3_lib3.final_cell_0348-2,human3,alpha,3,quiescent_stellate,5.8935575,10.28994,5780,0.9787918329238892
human3_lib3.final_cell_0349-2,human3,beta,0,beta,15.878961,0.31151798,5781,1.982407808303833
human3_lib3.final_cell_0350-2,human3,beta,5,t_cell,13.950812,1.2902093,5782,0.6128628849983215
human3_lib3.final_cell_0351-2,human3,beta,5,t_cell,13.879803,1.2545384,5783,0.7016043663024902
human3_lib3.final_cell_0352-2,human3,alpha,3,quiescent_stellate,5.0862775,8.916994,5784,1.7522720098495483
human3_lib3.final_cell_0353-2,human3,alpha,3,quiescent_stellate,5.2315197,10.2404585,5785,0.6430932879447937
human3_lib3.final_cell_0354-2,human3,acinar,2,acinar,-15.516284,15.107284,5786,1.1648420095443726
human3_lib3.final_cell_0355-2,human3,acinar,2,acinar,-15.021338,15.575968,5787,0.3967757523059845
human3_lib3.final_cell_0356-2,human3,beta,5,t_cell,13.532237,-1.5147599,5788,0.6872700452804565
human3_lib3.final_cell_0357-2,human3,alpha,3,quiescent_stellate,4.969322,10.960444,5789,0.5933946371078491
human3_lib3.final_cell_0358-2,human3,alpha,3,quiescent_stellate,4.5182385,10.106519,5790,0.5200939178466797
human3_lib3.final_cell_0359-2,human3,beta,5,t_cell,13.707538,-0.3245187,5791,0.7343038320541382
human3_lib3.final_cell_0360-2,human3,alpha,3,quiescent_stellate,4.940591,10.525387,5792,0.7078291773796082
human3_lib3.final_cell_0361-2,human3,acinar,2,acinar,-15.347699,15.279193,5793,0.4201367795467376
human3_lib3.final_cell_0362-2,human3,delta,6,delta,3.7209308,-1.6437224,5794,0.548149824142456
human3_lib3.final_cell_0363-2,human3,acinar,2,acinar,-15.723217,15.033839,5795,0.7403972744941711
human3_lib3.final_cell_0364-2,human3,beta,5,t_cell,13.537752,-0.31734192,5796,0.6565338969230652
human3_lib3.final_cell_0365-2,human3,alpha,3,quiescent_stellate,5.810355,9.796459,5797,0.9320305585861206
human3_lib3.final_cell_0366-2,human3,ductal,4,ductal,-7.145688,9.085977,5798,1.350474834442139
human3_lib3.final_cell_0367-2,human3,beta,5,t_cell,13.972879,1.4169143,5799,0.439831405878067
human3_lib3.final_cell_0368-2,human3,alpha,3,quiescent_stellate,6.251441,10.267395,5800,0.7504851222038269
human3_lib3.final_cell_0369-2,human3,alpha,3,quiescent_stellate,5.4748726,10.761667,5801,0.579231858253479
human3_lib3.final_cell_0370-2,human3,alpha,3,quiescent_stellate,4.981392,10.801343,5802,0.7010461091995239
human3_lib3.final_cell_0371-2,human3,beta,5,t_cell,13.987147,1.3222667,5803,0.6241994500160217
human3_lib3.final_cell_0372-2,human3,alpha,3,quiescent_stellate,5.786653,9.9530735,5804,0.7191221714019775
human3_lib3.final_cell_0373-2,human3,gamma,8,gamma,18.935259,16.17335,5805,1.6982636451721191
human3_lib3.final_cell_0374-2,human3,delta,5,t_cell,3.5975661,-2.0209217,5806,2.361757755279541
human3_lib3.final_cell_0375-2,human3,endothelial,9,endothelial,11.15102,-13.863644,5807,2.7828898429870605
human3_lib3.final_cell_0376-2,human3,alpha,3,quiescent_stellate,4.3788567,10.509956,5808,0.7386691570281982
human3_lib3.final_cell_0377-2,human3,beta,5,t_cell,13.830973,0.5294929,5809,0.6697131395339966
human3_lib3.final_cell_0378-2,human3,alpha,3,quiescent_stellate,5.3084846,10.334911,5810,0.5875349044799805
human3_lib3.final_cell_0379-2,human3,delta,6,delta,3.6275148,-1.6941482,5811,0.8316401243209839
human3_lib3.final_cell_0380-2,human3,beta,5,t_cell,13.555826,1.021124,5812,0.6030788421630859
human3_lib3.final_cell_0381-2,human3,delta,6,delta,3.5151548,-1.5556229,5813,0.8358842134475708
human3_lib3.final_cell_0382-2,human3,ductal,4,ductal,-7.132861,9.195165,5814,1.4570351839065552
human3_lib3.final_cell_0383-2,human3,beta,5,t_cell,12.950668,0.6939846,5815,1.038117527961731
human3_lib3.final_cell_0384-2,human3,alpha,3,quiescent_stellate,5.343009,9.895171,5816,1.1275843381881714
human3_lib3.final_cell_0385-2,human3,acinar,2,acinar,-15.221919,15.79052,5817,0.4863454401493072
human3_lib3.final_cell_0386-2,human3,alpha,3,quiescent_stellate,5.307144,9.18924,5818,0.9201754927635192
human3_lib3.final_cell_0387-2,human3,beta,5,t_cell,14.119642,1.3869522,5819,0.3943859338760376
human3_lib3.final_cell_0388-2,human3,ductal,4,ductal,-7.413995,9.976477,5820,1.7353429794311523
human3_lib3.final_cell_0389-2,human3,beta,5,t_cell,13.919119,0.841627,5821,0.558615505695343
human3_lib3.final_cell_0390-2,human3,alpha,3,quiescent_stellate,5.8433547,9.860451,5822,0.6111158132553101
human3_lib3.final_cell_0391-2,human3,beta,5,t_cell,13.986762,1.0350746,5823,0.5992216467857361
human3_lib3.final_cell_0392-2,human3,ductal,4,ductal,-7.7516794,8.518646,5824,1.2997270822525024
human3_lib3.final_cell_0393-2,human3,acinar,2,acinar,-15.316935,15.379644,5825,0.4913112223148346
human3_lib3.final_cell_0394-2,human3,alpha,3,quiescent_stellate,6.2243743,10.463308,5826,0.8753132224082947
human3_lib3.final_cell_0395-2,human3,beta,0,beta,13.06535,5.0331097,5827,1.816060304641724
human3_lib3.final_cell_0396-2,human3,acinar,2,acinar,-15.296259,15.341682,5828,0.6411612629890442
human3_lib3.final_cell_0397-2,human3,alpha,3,quiescent_stellate,6.357595,10.1304655,5829,0.8567082285881042
human3_lib3.final_cell_0398-2,human3,alpha,3,quiescent_stellate,5.8168635,10.50661,5830,0.628091037273407
human3_lib3.final_cell_0399-2,human3,alpha,3,quiescent_stellate,4.9313145,10.715396,5831,0.9155228734016418
human3_lib3.final_cell_0400-2,human3,alpha,1,alpha,3.5237427,11.210518,5832,0.6292228102684021
human3_lib3.final_cell_0401-2,human3,beta,5,t_cell,14.109138,1.2964901,5833,0.9434545040130616
human3_lib3.final_cell_0402-2,human3,ductal,4,ductal,-7.77664,8.82911,5834,1.1272990703582764
human3_lib3.final_cell_0403-2,human3,beta,5,t_cell,14.0284605,1.3919318,5835,0.9992613792419434
human3_lib3.final_cell_0404-2,human3,alpha,3,quiescent_stellate,4.9096413,9.597262,5836,0.7620832324028015
human3_lib3.final_cell_0405-2,human3,alpha,3,quiescent_stellate,5.9375644,10.400067,5837,0.7046267986297607
human3_lib3.final_cell_0406-2,human3,acinar,2,acinar,-15.084147,15.628869,5838,0.3854040205478668
human3_lib3.final_cell_0407-2,human3,ductal,4,ductal,-7.519643,10.482971,5839,1.6826716661453247
human3_lib3.final_cell_0408-2,human3,beta,5,t_cell,13.999441,1.0930167,5840,0.7257424592971802
human3_lib3.final_cell_0409-2,human3,ductal,4,ductal,-7.378243,8.764067,5841,0.8832404017448425
human3_lib3.final_cell_0410-2,human3,alpha,3,quiescent_stellate,6.2256613,9.476592,5842,1.0367023944854736
human3_lib3.final_cell_0411-2,human3,beta,5,t_cell,13.945142,0.6698105,5843,0.5962920188903809
human3_lib3.final_cell_0412-2,human3,beta,5,t_cell,14.088311,0.24863566,5844,1.0689527988433838
human3_lib3.final_cell_0413-2,human3,macrophage,11,macrophage,13.17173,5.8734226,5845,2.659414291381836
human3_lib3.final_cell_0414-2,human3,beta,5,t_cell,14.121395,0.7847035,5846,0.8190732002258301
human3_lib3.final_cell_0415-2,human3,acinar,2,acinar,-14.720855,16.816586,5847,0.8919697999954224
human3_lib3.final_cell_0416-2,human3,beta,0,beta,13.064904,5.167812,5848,1.180885910987854
human3_lib3.final_cell_0417-2,human3,ductal,4,ductal,-7.2585196,9.263612,5849,0.929706335067749
human3_lib3.final_cell_0418-2,human3,beta,5,t_cell,13.315645,0.14833651,5850,0.7244150042533875
human3_lib3.final_cell_0419-2,human3,beta,5,t_cell,14.100789,-0.39271137,5851,0.928786277770996
human3_lib3.final_cell_0420-2,human3,ductal,4,ductal,-7.3551955,8.864079,5852,1.1615808010101318
human3_lib3.final_cell_0421-2,human3,alpha,3,quiescent_stellate,4.903685,9.124864,5853,1.762101173400879
human3_lib3.final_cell_0422-2,human3,beta,5,t_cell,13.04019,1.3427217,5854,1.4898515939712524
human3_lib3.final_cell_0423-2,human3,alpha,3,quiescent_stellate,5.613377,10.585829,5855,0.6699827909469604
human3_lib3.final_cell_0424-2,human3,alpha,3,quiescent_stellate,5.002169,10.938833,5856,0.6059282422065735
