cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
human3_lib1.final_cell_0382-2,human3,ductal,4,ductal,28.506731,4.3895836,4042,1.248232126235962
human3_lib1.final_cell_0383-2,human3,beta,0,beta,3.918163,9.421097,4043,0.5983406901359558
human3_lib1.final_cell_0384-2,human3,alpha,1,alpha,13.656958,4.745391,4044,0.6859577894210815
human3_lib1.final_cell_0385-2,human3,acinar,2,acinar,32.122837,-1.280022,4045,0.7787841558456421
human3_lib1.final_cell_0386-2,human3,alpha,1,alpha,13.287686,4.2161584,4046,0.6990005373954773
human3_lib1.final_cell_0387-2,human3,alpha,1,alpha,13.337539,4.065247,4047,0.9292792081832886
human3_lib1.final_cell_0388-2,human3,alpha,1,alpha,12.923083,4.412047,4048,0.9013351798057556
human3_lib1.final_cell_0389-2,human3,acinar,2,acinar,31.263775,-1.948998,4049,0.5164422392845154
human3_lib1.final_cell_0390-2,human3,alpha,1,alpha,12.829494,4.714076,4050,1.4624783992767334
human3_lib1.final_cell_0391-2,human3,acinar,2,acinar,31.377367,-0.5049517,4051,0.4952539801597595
human3_lib1.final_cell_0392-2,human3,activated_stellate,6,activated_stellate,-0.5464843,-10.7878065,4052,1.7478506565093994
human3_lib1.final_cell_0393-2,human3,alpha,1,alpha,14.117305,4.9120154,4053,1.9404598474502563
human3_lib1.final_cell_0394-2,human3,beta,0,beta,4.0953536,9.063539,4054,0.8050636649131775
human3_lib1.final_cell_0395-2,human3,beta,0,beta,3.643795,9.104803,4055,0.6530072689056396
human3_lib1.final_cell_0396-2,human3,beta,0,beta,3.4498274,9.165478,4056,0.7861418724060059
human3_lib1.final_cell_0397-2,human3,activated_stellate,6,activated_stellate,-0.2872318,-10.744291,4057,2.128753423690796
human3_lib1.final_cell_0398-2,human3,acinar,2,acinar,30.36257,-0.9804694,4058,0.678429365158081
human3_lib1.final_cell_0399-2,human3,alpha,1,alpha,13.446572,6.5261416,4059,0.5878164172172546
human3_lib1.final_cell_0400-2,human3,ductal,4,ductal,28.324842,3.5798483,4060,1.7928045988082886
human3_lib1.final_cell_0401-2,human3,alpha,1,alpha,13.17605,4.2163196,4061,0.9493319988250732
human3_lib1.final_cell_0402-2,human3,beta,0,beta,4.8566036,9.318579,4062,0.9452393651008606
human3_lib1.final_cell_0403-2,human3,beta,0,beta,4.5462203,9.27759,4063,0.6690274477005005
human3_lib1.final_cell_0404-2,human3,beta,0,beta,3.531823,9.025308,4064,0.5573894381523132
human3_lib1.final_cell_0405-2,human3,alpha,1,alpha,13.065398,4.055335,4065,0.8830387592315674
human3_lib1.final_cell_0406-2,human3,delta,5,delta,3.6449351,2.415027,4066,0.5918971300125122
human3_lib1.final_cell_0407-2,human3,alpha,1,alpha,12.8374,4.672756,4067,1.254021406173706
human3_lib1.final_cell_0408-2,human3,beta,0,beta,4.4916644,9.149501,4068,0.7947873473167419
human3_lib1.final_cell_0409-2,human3,beta,0,beta,4.368584,9.20039,4069,0.6559683084487915
human3_lib1.final_cell_0410-2,human3,alpha,1,alpha,13.30918,5.8471437,4070,1.0757609605789185
human3_lib1.final_cell_0411-2,human3,beta,0,beta,3.8406186,8.950995,4071,0.612565815448761
human3_lib1.final_cell_0412-2,human3,beta,0,beta,2.9877756,7.782735,4072,1.3327220678329468
human3_lib1.final_cell_0413-2,human3,alpha,1,alpha,14.476921,3.7175741,4073,2.165788412094116
human3_lib1.final_cell_0414-2,human3,beta,0,beta,2.6113956,7.1418986,4074,0.9678330421447754
human3_lib1.final_cell_0415-2,human3,alpha,1,alpha,12.16078,4.8364215,4075,1.431261658668518
human3_lib1.final_cell_0416-2,human3,alpha,1,alpha,14.38371,3.6981573,4076,1.1708518266677856
human3_lib1.final_cell_0417-2,human3,alpha,1,alpha,14.274286,5.6665325,4077,0.8261814713478088
human3_lib1.final_cell_0418-2,human3,alpha,1,alpha,13.353841,4.2680387,4078,0.9510321021080016
human3_lib1.final_cell_0419-2,human3,acinar,2,acinar,31.04328,-1.6153289,4079,0.4108832478523254
human3_lib1.final_cell_0420-2,human3,alpha,1,alpha,13.4920845,4.330392,4080,0.7557000517845154
human3_lib1.final_cell_0421-2,human3,beta,0,beta,3.2072325,8.283309,4081,0.6058151721954346
human3_lib1.final_cell_0422-2,human3,acinar,2,acinar,30.667183,-1.3131243,4082,0.4506100118160248
human3_lib1.final_cell_0423-2,human3,beta,0,beta,3.5316045,8.732713,4083,1.1333155632019043
human3_lib1.final_cell_0424-2,human3,beta,0,beta,3.479428,9.174109,4084,0.7686737179756165
human3_lib1.final_cell_0425-2,human3,alpha,1,alpha,13.88765,6.052602,4085,0.9980680346488952
human3_lib1.final_cell_0426-2,human3,delta,5,delta,3.8112495,2.8416543,4086,0.829927921295166
human3_lib1.final_cell_0427-2,human3,alpha,1,alpha,12.885486,5.2361736,4087,0.5801033973693848
human3_lib1.final_cell_0428-2,human3,alpha,1,alpha,13.494233,3.9584105,4088,0.6779155135154724
human3_lib1.final_cell_0429-2,human3,alpha,1,alpha,14.477264,3.8541303,4089,1.4447933435440063
human3_lib1.final_cell_0430-2,human3,delta,5,delta,3.6214683,2.3674877,4090,0.474975049495697
human3_lib1.final_cell_0431-2,human3,beta,0,beta,4.290255,9.121941,4091,0.6300639510154724
human3_lib1.final_cell_0432-2,human3,ductal,4,ductal,28.503174,3.744879,4092,1.2688933610916138
human3_lib1.final_cell_0433-2,human3,ductal,4,ductal,28.430338,4.249894,4093,0.9879366159439088
human3_lib1.final_cell_0434-2,human3,beta,0,beta,4.1169825,9.1644,4094,0.6964779496192932
human3_lib1.final_cell_0435-2,human3,ductal,4,ductal,28.35027,4.247137,4095,0.9849929213523864
human3_lib1.final_cell_0436-2,human3,endothelial,8,endothelial,-4.583341,-7.4903145,4096,2.0132200717926025
human3_lib1.final_cell_0437-2,human3,ductal,4,ductal,28.305302,3.8165848,4097,1.2053766250610352
human3_lib1.final_cell_0438-2,human3,alpha,1,alpha,14.218887,4.530154,4098,0.944507896900177
human3_lib1.final_cell_0439-2,human3,acinar,2,acinar,31.361973,-2.013591,4099,0.5548375844955444
human3_lib1.final_cell_0440-2,human3,acinar,2,acinar,30.639534,-1.8219638,4100,0.436572253704071
human3_lib1.final_cell_0441-2,human3,alpha,9,macrophage,14.655009,2.6234097,4101,3.5284128189086914
human3_lib1.final_cell_0442-2,human3,alpha,1,alpha,14.320882,4.1229906,4102,0.729260265827179
human3_lib1.final_cell_0443-2,human3,beta,0,beta,2.1939764,10.3323145,4103,0.5041558146476746
human3_lib1.final_cell_0444-2,human3,alpha,1,alpha,14.174758,4.5527964,4104,1.037232518196106
human3_lib1.final_cell_0445-2,human3,alpha,1,alpha,13.398685,4.411459,4105,0.6007212400436401
human3_lib1.final_cell_0446-2,human3,beta,0,beta,3.1435404,9.050657,4106,0.4168577194213867
human3_lib1.final_cell_0447-2,human3,acinar,2,acinar,31.925194,-0.77810013,4107,0.961736500263214
human3_lib1.final_cell_0448-2,human3,alpha,1,alpha,13.055066,5.86086,4108,0.592729389667511
human3_lib1.final_cell_0449-2,human3,beta,0,beta,3.5309322,9.658624,4109,0.5679439306259155
human3_lib1.final_cell_0450-2,human3,alpha,1,alpha,14.469519,4.1795716,4110,1.2252416610717771
human3_lib1.final_cell_0451-2,human3,alpha,1,alpha,13.002572,5.0457134,4111,0.5564584732055664
human3_lib1.final_cell_0452-2,human3,alpha,1,alpha,14.302257,4.4191527,4112,0.7126116752624512
human3_lib1.final_cell_0453-2,human3,activated_stellate,6,activated_stellate,-0.29715297,-10.999342,4113,1.6985557079315186
human3_lib1.final_cell_0454-2,human3,alpha,1,alpha,13.991738,5.6243153,4114,0.5851407051086426
human3_lib1.final_cell_0455-2,human3,alpha,1,alpha,13.117323,6.7802052,4115,1.8924922943115237
human3_lib1.final_cell_0456-2,human3,gamma,7,gamma,9.248421,17.583155,4116,1.6967618465423584
human3_lib1.final_cell_0457-2,human3,beta,0,beta,3.5701928,9.619275,4117,0.6003901958465576
human3_lib1.final_cell_0458-2,human3,ductal,4,ductal,28.501368,4.3549504,4118,1.0562800168991089
human3_lib1.final_cell_0459-2,human3,beta,0,beta,4.0433965,8.295846,4119,0.5693954229354858
human3_lib1.final_cell_0460-2,human3,beta,0,beta,3.3593602,9.550597,4120,0.6746296286582947
human3_lib1.final_cell_0461-2,human3,alpha,1,alpha,13.208803,5.3977227,4121,0.5651981234550476
human3_lib1.final_cell_0462-2,human3,ductal,4,ductal,28.41746,3.9432962,4122,0.7516915202140808
human3_lib1.final_cell_0463-2,human3,beta,0,beta,4.6054835,8.940215,4123,0.782400369644165
human3_lib1.final_cell_0464-2,human3,alpha,1,alpha,13.169826,6.53714,4124,0.7876783013343811
human3_lib1.final_cell_0465-2,human3,alpha,1,alpha,13.621838,5.6330166,4125,0.7459080815315247
human3_lib1.final_cell_0466-2,human3,alpha,1,alpha,13.722371,5.726825,4126,0.5280022621154785
human3_lib1.final_cell_0467-2,human3,alpha,1,alpha,14.161837,3.8328433,4127,0.6326978802680969
human3_lib1.final_cell_0468-2,human3,alpha,1,alpha,12.851425,4.175783,4128,0.6173378229141235
human3_lib1.final_cell_0469-2,human3,ductal,4,ductal,28.394762,3.7028072,4129,1.4649429321289062
human3_lib1.final_cell_0470-2,human3,activated_stellate,6,activated_stellate,-0.45094168,-10.933666,4130,1.83690083026886
human3_lib1.final_cell_0471-2,human3,alpha,1,alpha,13.009008,4.3614235,4131,1.243760347366333
human3_lib1.final_cell_0472-2,human3,alpha,1,alpha,13.1240225,4.2543364,4132,0.9494503736495972
human3_lib1.final_cell_0473-2,human3,delta,5,delta,4.130446,2.7416162,4133,0.965806484222412
human3_lib1.final_cell_0474-2,human3,beta,0,beta,4.674999,9.280635,4134,0.984308660030365
human3_lib1.final_cell_0475-2,human3,alpha,1,alpha,13.00973,5.2612267,4135,0.7615192532539368
human3_lib1.final_cell_0476-2,human3,acinar,2,acinar,31.45336,-0.69915336,4136,0.6238933205604553
human3_lib1.final_cell_0477-2,human3,alpha,1,alpha,13.635144,5.10022,4137,0.9775182008743286
human3_lib1.final_cell_0478-2,human3,alpha,1,alpha,14.455629,5.055862,4138,0.828107476234436
human3_lib1.final_cell_0479-2,human3,beta,0,beta,4.0724277,8.240634,4139,0.5735020041465759
human3_lib1.final_cell_0480-2,human3,ductal,4,ductal,28.904482,4.3048425,4140,1.2274798154830933
human3_lib1.final_cell_0481-2,human3,alpha,1,alpha,14.303157,4.8973436,4141,1.08620285987854
human3_lib1.final_cell_0482-2,human3,delta,5,delta,4.2331324,2.6348062,4142,2.359443187713623
human3_lib1.final_cell_0483-2,human3,acinar,2,acinar,31.207802,-1.633042,4143,0.486744076013565
human3_lib1.final_cell_0484-2,human3,acinar,2,acinar,30.137741,-0.8084302,4144,0.5237562656402588
human3_lib1.final_cell_0485-2,human3,beta,0,beta,4.0313706,9.342396,4145,0.866904079914093
human3_lib1.final_cell_0486-2,human3,alpha,1,alpha,14.35424,5.4757648,4146,0.7399150133132935
human3_lib1.final_cell_0487-2,human3,alpha,1,alpha,12.935992,4.589069,4147,1.13122296333313
human3_lib1.final_cell_0488-2,human3,ductal,4,ductal,28.816778,4.096137,4148,1.6166517734527588
human3_lib1.final_cell_0489-2,human3,macrophage,9,macrophage,15.129591,1.5593269,4149,2.28704571723938
human3_lib1.final_cell_0490-2,human3,alpha,1,alpha,14.399639,4.2347403,4150,1.3774700164794922
human3_lib1.final_cell_0491-2,human3,delta,5,delta,4.12464,2.7465014,4151,1.2074129581451416
human3_lib1.final_cell_0492-2,human3,beta,0,beta,4.6164145,9.201482,4152,0.7158924341201782
human3_lib1.final_cell_0493-2,human3,alpha,1,alpha,13.289954,5.042041,4153,1.1681667566299438
human3_lib1.final_cell_0494-2,human3,beta,0,beta,4.755367,9.27313,4154,1.1868929862976074
human3_lib1.final_cell_0495-2,human3,ductal,4,ductal,28.453772,3.965409,4155,1.180703043937683
human3_lib1.final_cell_0496-2,human3,ductal,4,ductal,29.049292,4.137424,4156,1.4773746728897097
human3_lib1.final_cell_0497-2,human3,alpha,1,alpha,13.806454,3.8186262,4157,0.8630221486091614
human3_lib1.final_cell_0498-2,human3,alpha,1,alpha,12.920477,4.4894505,4158,0.8955968618392944
human3_lib1.final_cell_0499-2,human3,activated_stellate,6,activated_stellate,-0.31863156,-11.090613,4159,2.013070106506348
human3_lib1.final_cell_0500-2,human3,ductal,4,ductal,28.079462,3.848432,4160,0.9532440304756165
human3_lib1.final_cell_0501-2,human3,endothelial,8,endothelial,-5.4122696,-7.520233,4161,2.295228242874145
human3_lib1.final_cell_0502-2,human3,gamma,7,gamma,9.450159,17.51085,4162,1.674523115158081
human3_lib1.final_cell_0503-2,human3,alpha,1,alpha,13.126374,4.0862384,4163,0.8379911780357361
human3_lib1.final_cell_0504-2,human3,beta,0,beta,4.7038345,9.293693,4164,1.0436633825302124
human3_lib1.final_cell_0505-2,human3,acinar,2,acinar,30.486897,-1.7754952,4165,0.4876829981803894
human3_lib1.final_cell_0506-2,human3,alpha,1,alpha,14.012593,5.2122974,4166,0.6351190805435181
human3_lib1.final_cell_0507-2,human3,alpha,1,alpha,14.063988,6.2124395,4167,0.6897216439247131
human3_lib1.final_cell_0508-2,human3,alpha,1,alpha,13.851147,5.881794,4168,0.4868960678577423
human3_lib1.final_cell_0509-2,human3,beta,0,beta,3.5337424,9.105917,4169,0.6964851021766663
human3_lib1.final_cell_0510-2,human3,alpha,1,alpha,13.06579,4.3317137,4170,0.7793861031532288
human3_lib1.final_cell_0511-2,human3,alpha,1,alpha,13.485627,6.5219836,4171,0.6818523406982422
human3_lib1.final_cell_0512-2,human3,gamma,7,gamma,9.425488,17.660225,4172,1.7436673641204834
human3_lib1.final_cell_0513-2,human3,beta,0,beta,3.7341933,8.881527,4173,0.7617738842964172
human3_lib1.final_cell_0514-2,human3,alpha,1,alpha,13.275032,5.566705,4174,0.9256680607795716
human3_lib1.final_cell_0515-2,human3,ductal,4,ductal,28.74097,4.3957214,4175,1.306118369102478
human3_lib1.final_cell_0516-2,human3,delta,5,delta,4.2281823,2.6783292,4176,1.3683288097381592
human3_lib1.final_cell_0517-2,human3,ductal,4,ductal,28.243834,2.8586273,4177,3.2699451446533203
human3_lib1.final_cell_0518-2,human3,alpha,1,alpha,13.373675,4.2287564,4178,0.8114064335823059
human3_lib1.final_cell_0519-2,human3,alpha,1,alpha,12.869372,4.9644346,4179,0.643288254737854
human3_lib1.final_cell_0520-2,human3,endothelial,8,endothelial,-4.9968634,-7.8083625,4180,1.9425793886184688
human3_lib1.final_cell_0521-2,human3,alpha,1,alpha,14.568932,4.9218087,4181,1.135465145111084
human3_lib1.final_cell_0522-2,human3,alpha,1,alpha,14.401136,4.364378,4182,1.0392327308654783
human3_lib1.final_cell_0523-2,human3,beta,0,beta,3.163129,8.352518,4183,0.6298672556877136
human3_lib1.final_cell_0524-2,human3,activated_stellate,6,activated_stellate,-0.3587675,-10.992814,4184,1.737763285636902
human3_lib1.final_cell_0525-2,human3,alpha,1,alpha,13.691321,4.4017143,4185,0.7595100402832031
human3_lib1.final_cell_0526-2,human3,acinar,2,acinar,31.008167,-0.5176391,4186,0.4751456677913666
human3_lib1.final_cell_0527-2,human3,alpha,1,alpha,14.336741,5.845354,4187,0.7762022614479065
human3_lib1.final_cell_0528-2,human3,beta,0,beta,4.701733,9.25068,4188,0.9775944352149964
human3_lib1.final_cell_0529-2,human3,ductal,4,ductal,28.089182,3.8244188,4189,0.7508683204650879
human3_lib1.final_cell_0530-2,human3,acinar,2,acinar,30.609447,-1.9427376,4190,0.4748205244541168
human3_lib1.final_cell_0531-2,human3,beta,0,beta,3.4273622,9.325047,4191,0.7072492241859436
human3_lib1.final_cell_0532-2,human3,beta,1,alpha,14.152014,4.285176,4192,1.942978858947754
human3_lib1.final_cell_0533-2,human3,beta,0,beta,4.879613,9.283676,4193,1.7411396503448486
human3_lib1.final_cell_0534-2,human3,alpha,1,alpha,13.622061,6.048102,4194,2.756685256958008
human3_lib1.final_cell_0535-2,human3,delta,5,delta,4.101442,2.651141,4195,0.952462077140808
human3_lib1.final_cell_0536-2,human3,acinar,2,acinar,30.388428,-1.849847,4196,0.3903720676898956
human3_lib1.final_cell_0537-2,human3,alpha,1,alpha,13.3726015,5.619026,4197,1.496983528137207
human3_lib1.final_cell_0538-2,human3,beta,0,beta,3.7173843,8.456416,4198,0.6371238827705383
human3_lib1.final_cell_0539-2,human3,alpha,1,alpha,14.046882,3.884398,4199,0.9494026899337769
human3_lib1.final_cell_0540-2,human3,ductal,4,ductal,28.233297,4.319485,4200,1.672135591506958
human3_lib1.final_cell_0541-2,human3,alpha,1,alpha,13.888906,4.43517,4201,1.43026864528656
human3_lib1.final_cell_0542-2,human3,alpha,1,alpha,13.282185,4.154763,4202,0.7311479449272156
human3_lib1.final_cell_0543-2,human3,beta,0,beta,4.0136166,7.995021,4203,0.5717922449111938
human3_lib1.final_cell_0544-2,human3,alpha,1,alpha,13.021084,4.4307036,4204,0.7304321527481079
human3_lib1.final_cell_0545-2,human3,acinar,2,acinar,30.628408,-0.89627135,4205,0.3845422863960266
human3_lib1.final_cell_0546-2,human3,acinar,2,acinar,30.040392,-1.7294987,4206,1.338212251663208
human3_lib1.final_cell_0547-2,human3,beta,0,beta,4.5264926,9.074622,4207,0.7622461915016174
human3_lib1.final_cell_0548-2,human3,beta,0,beta,3.519392,8.870741,4208,0.5898038744926453
human3_lib1.final_cell_0549-2,human3,alpha,1,alpha,12.86688,4.4033837,4209,0.7003973126411438
human3_lib1.final_cell_0550-2,human3,ductal,4,ductal,28.26447,4.216243,4210,1.0351929664611816
human3_lib1.final_cell_0551-2,human3,ductal,4,ductal,28.502993,3.5565462,4211,1.1476212739944458
human3_lib1.final_cell_0552-2,human3,alpha,1,alpha,13.560632,3.8635504,4212,0.8001182079315186
human3_lib1.final_cell_0553-2,human3,beta,0,beta,3.9309292,9.019494,4213,0.6533414721488953
human3_lib1.final_cell_0554-2,human3,ductal,4,ductal,28.620838,4.244124,4214,0.9634976387023926
human3_lib1.final_cell_0555-2,human3,alpha,1,alpha,14.145729,3.863986,4215,0.7825520038604736
human3_lib1.final_cell_0556-2,human3,macrophage,9,macrophage,15.135258,1.5557101,4216,2.237905740737915
human3_lib1.final_cell_0557-2,human3,ductal,4,ductal,28.57984,4.429013,4217,1.8676787614822388
human3_lib1.final_cell_0558-2,human3,acinar,2,acinar,31.163998,-1.7163992,4218,0.4528236091136932
human3_lib1.final_cell_0559-2,human3,beta,0,beta,3.9813929,8.20373,4219,0.5473112463951111
human3_lib1.final_cell_0560-2,human3,acinar,2,acinar,31.149757,-1.8299929,4220,0.6668713092803955
human3_lib1.final_cell_0561-2,human3,beta,0,beta,3.7789328,8.260196,4221,0.582489013671875
human3_lib1.final_cell_0562-2,human3,ductal,4,ductal,28.520517,4.039042,4222,1.2897378206253052
human3_lib1.final_cell_0563-2,human3,gamma,7,gamma,9.409877,17.545982,4223,1.8631412982940676
human3_lib1.final_cell_0564-2,human3,ductal,4,ductal,28.641994,4.0978093,4224,0.9390026330947876
human3_lib1.final_cell_0565-2,human3,alpha,1,alpha,14.043192,5.2606034,4225,0.7997767925262451
human3_lib1.final_cell_0566-2,human3,alpha,1,alpha,13.203005,4.100524,4226,1.136521339416504
human3_lib1.final_cell_0567-2,human3,ductal,4,ductal,28.399443,3.7949922,4227,1.080870509147644
human3_lib1.final_cell_0568-2,human3,alpha,1,alpha,13.203026,4.208283,4228,0.814666211605072
human3_lib1.final_cell_0569-2,human3,alpha,1,alpha,14.2839775,5.6587434,4229,0.5889683365821838
human3_lib1.final_cell_0570-2,human3,delta,5,delta,3.764672,2.838318,4230,0.8443430662155151
human3_lib1.final_cell_0571-2,human3,ductal,4,ductal,28.38036,3.6910577,4231,1.5311897993087769
human3_lib1.final_cell_0572-2,human3,acinar,2,acinar,31.15937,-1.348179,4232,0.4158885478973388
human3_lib1.final_cell_0573-2,human3,alpha,1,alpha,13.742306,4.4598026,4233,0.9836632609367372
human3_lib1.final_cell_0574-2,human3,alpha,1,alpha,14.373648,4.389843,4234,0.7473024725914001
human3_lib1.final_cell_0575-2,human3,alpha,1,alpha,12.985808,4.2425723,4235,0.804135262966156
human3_lib1.final_cell_0576-2,human3,ductal,4,ductal,28.672705,4.286594,4236,1.5671812295913696
human3_lib1.final_cell_0577-2,human3,ductal,4,ductal,28.526756,4.3182693,4237,1.1190932989120483
human3_lib1.final_cell_0578-2,human3,ductal,4,ductal,28.34325,4.286706,4238,0.9125289916992188
human3_lib1.final_cell_0579-2,human3,ductal,4,ductal,28.498516,3.653502,4239,1.844309687614441
human3_lib1.final_cell_0580-2,human3,acinar,2,acinar,30.994545,-1.4716557,4240,0.3845422863960266
human3_lib1.final_cell_0581-2,human3,alpha,1,alpha,14.067222,4.1117635,4241,1.3164727687835691
human3_lib1.final_cell_0582-2,human3,alpha,1,alpha,13.020239,5.316498,4242,0.6456788778305054
human3_lib1.final_cell_0583-2,human3,delta,5,delta,3.5195048,2.6349423,4243,0.5586310029029846
human3_lib1.final_cell_0584-2,human3,delta,5,delta,3.3519797,2.4978166,4244,0.4157166481018066
human3_lib1.final_cell_0585-2,human3,alpha,1,alpha,14.58136,3.7853339,4245,2.209401607513428
human3_lib1.final_cell_0586-2,human3,alpha,1,alpha,14.417191,5.497473,4246,1.2836352586746216
human3_lib1.final_cell_0587-2,human3,ductal,4,ductal,28.387703,3.3656933,4247,3.188030958175659
